Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,1827.0691950092823,0.0,0.0,0.0,0.0,0.0,13,0.0,-313.4085330419427,0.0,-10587.525328295065,-9.991359412362458e-9,0.0,0.0,9257.360010946557,1827.0691950092823,0.0,0.0,-727.387315880815,780.596886684579,-9.841209728005891e-9,0.0,0.0,9257.360010946557,0.0,1040.795848912772,0.0,0.0,0.0,0.0,0.0,2487,0.0,0.0,8,0.0,1040.7958489227576,0.0,0.0,-1040.795848912772,992.4031133254122,0.0,0.0,0.0,0.0,0.0,-13341.705099999997,0.0,-496.90387766077464,-9.500077133326904e-9,0.0,15,0.0,0.0,0.0,0.0,-1561.193773369158,3818.469667432655
0.0,4834.13082300812,0.0,0.0,0.0,0.0,0.0,13,0.0,-720.0023279252913,0.0,-10587.525328299227,-9.991359412362458e-9,0.0,0.0,11012.38647699543,4834.13082300812,0.0,0.0,-685.1104874279567,1053.8346115074467,-9.841209728006048e-9,0.0,0.0,11012.38647699543,0.0,1405.1128153432624,0.0,0.0,0.0,0.0,0.0,2488,0.0,0.0,8,0.0,1405.1128153532482,0.0,0.0,-1405.1128153432624,719.1653885025446,0.0,0.0,0.0,0.0,0.0,-13892.950599999996,0.0,-5258.991971704324,-9.500077133328466e-9,0.0,16,0.0,0.0,0.0,0.0,-2107.6692230148933,154.10252303067855
0.0,3121.248600008782,0.0,0.0,0.0,0.0,0.0,13,0.0,-865.010345892181,0.0,-10587.52532829965,-9.991359412362458e-9,0.0,0.0,13884.812325614732,3121.248600008782,0.0,0.0,-628.7730100166459,1120.3375169241308,-9.841209728006113e-9,0.0,0.0,13884.812325614732,0.0,1493.7833558988411,0.0,0.0,0.0,0.0,0.0,2489,0.0,0.0,8,0.0,1493.783355908827,0.0,0.0,-1493.7833558988411,652.6624830858605,0.0,0.0,0.0,0.0,0.0,-14875.770099999998,0.0,-6418.535597323865,-9.500077133329109e-9,0.0,17,0.0,0.0,0.0,0.0,-2240.6750338482616,110.38420824408719
0.0,1484.5082790094148,0.0,0.0,0.0,0.0,0.0,13,0.0,-310.1957562031639,0.0,-10587.52532829892,-9.991359412362458e-9,0.0,0.0,10749.151038269989,1484.5082790094148,0.0,0.0,-723.871075741004,775.5501239506365,-9.84120972800589e-9,0.0,0.0,10749.151038269989,0.0,1034.0668319341821,0.0,0.0,0.0,0.0,0.0,2490,0.0,0.0,8,0.0,1034.066831944168,0.0,0.0,-1034.0668319341821,997.4498760593548,0.0,0.0,0.0,0.0,0.0,-16044.873099999997,0.0,-1646.133988980485,-9.50007713332688e-9,0.0,18,0.0,0.0,0.0,0.0,-1551.1002479012732,5362.314030641209
0.0,76.11602100995884,0.0,0.0,0.0,0.0,0.0,13,0.0,-306.11403314508203,0.0,-10566.262906998441,-9.991359412362458e-9,0.0,0.0,10490.146886075741,76.11602100995884,0.0,0.0,-721.1286248851662,770.4319935151968,-9.841209728005886e-9,0.0,0.0,10490.146886075741,0.0,1027.2426580202625,0.0,0.0,0.0,0.0,0.0,2491,0.0,0.0,8,0.0,1027.2426580302483,0.0,0.0,-1027.2426580202625,1002.5680064947943,0.0,0.0,0.0,0.0,0.0,-16888.2871,0.0,-8.725954296193773e-8,-9.500077133326854e-9,0.0,19,0.0,0.0,0.0,0.0,-1540.863987030394,7862.888179964038
0.0,9.988261945631664e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-307.20479255038316,0.0,-10587.525328299049,-9.991359412362458e-9,0.0,0.0,12250.176771234495,9.988261945631664e-9,0.0,0.0,-723.1364633228392,772.7559418974274,-9.841209728005888e-9,0.0,0.0,12250.176771234495,0.0,1030.3412558632365,0.0,0.0,0.0,0.0,0.0,2492,0.0,0.0,8,0.0,1030.3412558732223,0.0,0.0,-1030.3412558632365,1000.244058112564,0.0,0.0,0.0,0.0,0.0,-17200.2481,0.0,-1662.6514429454346,-9.500077133326869e-9,0.0,20,0.0,0.0,0.0,0.0,-1545.511883794855,6495.5832125697125
0.0,9.988261945631664e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-316.4383067356602,0.0,-10587.525328299838,-9.991359412362458e-9,0.0,0.0,15442.651573718917,9.988261945631664e-9,0.0,0.0,-730.4163199822408,785.1409700309364,-9.841209728005893e-9,0.0,0.0,15442.651573718917,0.0,1046.8546267079153,0.0,0.0,0.0,0.0,0.0,2493,0.0,0.0,8,0.0,1046.854626717901,0.0,0.0,-1046.8546267079153,987.8590299790548,0.0,0.0,0.0,0.0,0.0,-16854.4156,0.0,-4855.126245429065,-9.500077133326925e-9,0.0,21,0.0,0.0,0.0,0.0,-1570.281940061873,2982.045966352308
0.0,9.988261945631666e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-307.7824416253679,0.0,-10587.525328296464,-9.991359412362458e-9,0.0,0.0,11145.594789470242,9.988261945631666e-9,0.0,0.0,-722.6665480768165,772.8367422691491,-9.841209728005888e-9,0.0,0.0,11145.594789470242,0.0,1030.4489896921987,0.0,0.0,0.0,0.0,0.0,2494,0.0,0.0,8,0.0,1030.4489897021845,0.0,0.0,-1030.4489896921987,1000.163257740842,0.0,0.0,0.0,0.0,0.0,-15992.808099999995,0.0,-558.0694611837664,-9.500077133326869e-9,0.0,22,0.0,0.0,0.0,0.0,-1545.6734845382985,6392.886795077406
0.0,9.988261945631664e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-329.30726555880426,0.0,-10587.525328299422,-9.991359412362458e-9,0.0,0.0,14673.545754741917,9.988261945631664e-9,0.0,0.0,-738.2781759977627,800.689081159936,-9.841209728005901e-9,0.0,0.0,14673.545754741917,0.0,1067.5854415465813,0.0,0.0,0.0,0.0,0.0,2495,0.0,0.0,8,0.0,1067.585441556567,0.0,0.0,-1067.5854415465813,972.3109188500553,0.0,0.0,0.0,0.0,0.0,-14714.212599999997,0.0,-4086.020426452484,-9.500077133326996e-9,0.0,23,0.0,0.0,0.0,0.0,-1601.378162319872,1642.0450075873034
0.0,9.988261945631664e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-717.2070075135915,0.0,-10587.525328298936,-9.991359412362458e-9,0.0,0.0,15442.651573718917,9.988261945631664e-9,0.0,0.0,-686.0855747119972,1052.469436661702,-9.841209728006047e-9,0.0,0.0,15442.651573718917,0.0,1403.292582215603,0.0,0.0,0.0,0.0,0.0,2496,0.0,0.0,8,0.0,1403.2925822255888,0.0,0.0,-1403.292582215603,720.530563348289,0.0,0.0,0.0,0.0,0.0,-13493.122599999997,0.0,-4855.12624542997,-9.500077133328452e-9,0.0,24,0.0,0.0,0.0,0.0,-2104.9388733234046,155.40989961383818
0.0,9.998380841384018e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.417357985911224,0.0,-1084.8617157345707,-9.993060009822712e-9,0.0,0.0,1084.8617157146243,9.998380841384018e-9,0.0,0.0,-696.5408987268044,565.4686925270382,2160.0000215999953,0.0,0.0,1084.8617157146243,0.0,753.9582567027177,0.0,0.0,0.0,0.0,0.0,2497,0.0,0.0,1,0.0,753.9582567127156,0.0,0.0,-753.9582567027177,1207.531307482955,0.0,0.0,0.0,0.0,0.0,-10019.4706,0.0,9.948163728452318e-9,1800.0000179999956,0.0,1,0.0,0.0,0.0,0.0,-1130.9373850540767,6105.5462297294625
0.0,9.998382584573675e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.249727225148305,0.0,-756.9833375215846,-9.993060009822712e-9,0.0,0.0,756.9833375016364,9.998382584573675e-9,0.0,0.0,-699.1465310660973,567.2971937109359,2160.0000215999953,0.0,0.0,756.9833375016364,0.0,756.3962582812477,0.0,0.0,0.0,0.0,0.0,2498,0.0,0.0,1,0.0,756.3962582912457,0.0,0.0,-756.3962582812477,1205.7028062990573,0.0,0.0,0.0,0.0,0.0,-10237.909599999999,0.0,9.949892625258165e-9,1800.0000179999956,0.0,2,0.0,0.0,0.0,0.0,-1134.5943874218717,6655.520610310245
0.0,9.998374531205693e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.48242676282313,0.0,-2265.8693801371014,-9.993060009822712e-9,0.0,0.0,2265.869380117162,9.998374531205693e-9,0.0,0.0,-701.2169026563964,569.0244970569163,2160.0000215999953,0.0,0.0,2265.869380117162,0.0,758.6993294092217,0.0,0.0,0.0,0.0,0.0,2499,0.0,0.0,1,0.0,758.6993294192196,0.0,0.0,-758.6993294092217,1203.9755029530768,0.0,0.0,0.0,0.0,0.0,-10341.3571,0.0,9.940807135681201e-9,1800.0000179999956,0.0,3,0.0,0.0,0.0,0.0,-1138.0489941138328,5253.53667438668
0.0,9.998376184430231e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.2637897796918,0.0,-1957.3406443459724,-9.993060009822712e-9,0.0,0.0,1957.3406443260312,9.998376184430231e-9,0.0,0.0,-701.0618209382899,568.7442080309878,2160.0000215999953,0.0,0.0,1957.3406443260312,0.0,758.3256107079837,0.0,0.0,0.0,0.0,0.0,2500,0.0,0.0,1,0.0,758.3256107179816,0.0,0.0,-758.3256107079837,1204.2557919790052,0.0,0.0,0.0,0.0,0.0,-10731.9226,0.0,9.942923278065751e-9,1800.0000179999956,0.0,4,0.0,0.0,0.0,0.0,-1137.4884160619756,5952.070332125954
0.0,9.998377266688858e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.24999956909345,0.0,-1755.026466078813,-9.993060009822712e-9,0.0,0.0,1755.0264660588705,9.998377266688858e-9,0.0,0.0,-699.1881267004277,567.3285946946426,2160.0000215999953,0.0,0.0,1755.0264660588705,0.0,756.4381262595233,0.0,0.0,0.0,0.0,0.0,2501,0.0,0.0,1,0.0,756.4381262695211,0.0,0.0,-756.4381262595233,1205.6714053153505,0.0,0.0,0.0,0.0,0.0,-11222.367099999998,0.0,9.944230657809178e-9,1800.0000179999956,0.0,5,0.0,0.0,0.0,0.0,-1134.657189389285,6641.997783720422
0.0,9.998374531205695e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.25063550783717,0.0,-2265.8693801371014,-9.993060009822712e-9,0.0,0.0,2265.869380117162,9.998374531205695e-9,0.0,0.0,-699.2731284875092,567.3928229890113,2160.0000215999953,0.0,0.0,2265.869380117162,0.0,756.5237639853484,0.0,0.0,0.0,0.0,0.0,2502,0.0,0.0,1,0.0,756.5237639953464,0.0,0.0,-756.5237639853484,1205.6071770209817,0.0,0.0,0.0,0.0,0.0,-11703.451599999999,0.0,9.940807135681208e-9,1800.0000179999956,0.0,6,0.0,0.0,0.0,0.0,-1134.7856459780226,6612.367826250869
0.0,76.11602100996896,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.41868638302178,0.0,-3280.435337271355,-9.993060009822712e-9,0.0,0.0,3204.3193162514535,76.11602100996896,0.0,0.0,-696.7361534786191,565.6161298887323,2160.0000215999953,0.0,0.0,3204.3193162514535,0.0,754.154839851643,0.0,0.0,0.0,0.0,0.0,2503,0.0,0.0,1,0.0,754.154839861641,0.0,0.0,-754.154839851643,1207.3838701212608,0.0,0.0,0.0,0.0,0.0,-12160.141599999999,0.0,9.932588396741782e-9,1800.0000179999956,0.0,7,0.0,0.0,0.0,0.0,-1131.2322597774646,6050.93848291605
0.0,1294.1794050094982,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.28137006002351,0.0,-4271.059348893288,-9.993060009822712e-9,0.0,0.0,2976.8799438738683,1294.1794050094982,0.0,0.0,-703.103248699984,570.2884640625073,2160.0000215999953,0.0,0.0,2976.8799438738683,0.0,760.3846187500096,0.0,0.0,0.0,0.0,0.0,2504,0.0,0.0,1,0.0,760.3846187600075,0.0,0.0,-760.3846187500096,1202.7115359474858,0.0,0.0,0.0,0.0,0.0,-12478.498599999999,0.0,9.922016099975308e-9,1800.0000179999956,0.0,8,0.0,0.0,0.0,0.0,-1140.5769281250145,5388.016139641657
0.0,3197.364621008763,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.49594106318962,0.0,-4952.391087077546,-9.993060009822712e-9,0.0,0.0,1755.0264660588705,3197.364621008763,0.0,0.0,-702.9714090364339,570.3505125672193,2160.0000215999953,0.0,0.0,1755.0264660588705,0.0,760.4673500896257,0.0,0.0,0.0,0.0,0.0,2505,0.0,0.0,1,0.0,760.4673500996236,0.0,0.0,-760.4673500896257,1202.6494874427738,0.0,0.0,0.0,0.0,0.0,-12599.5351,0.0,9.91258723743543e-9,1800.0000179999956,0.0,9,0.0,0.0,0.0,0.0,-1140.7010251344386,4827.844998466813
0.0,3349.6225440087046,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.500185918179376,0.0,-5306.963188344643,-9.993060009822712e-9,0.0,0.0,1957.3406443260312,3349.6225440087046,0.0,0.0,-701.2771720156312,569.0830184428595,2160.0000215999953,0.0,0.0,1957.3406443260312,0.0,758.7773579238127,0.0,0.0,0.0,0.0,0.0,2506,0.0,0.0,1,0.0,758.7773579338107,0.0,0.0,-758.7773579238127,1203.9169815671337,0.0,0.0,0.0,0.0,0.0,-12486.435099999999,0.0,9.906717762542673e-9,1800.0000179999956,0.0,10,0.0,0.0,0.0,0.0,-1138.1660368857192,4357.637908950992
0.0,5405.091564007908,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.6820284746163,0.0,-10587.525328293854,-9.993060009822712e-9,0.0,0.0,9023.00233066396,5405.091564007908,0.0,0.0,-602.6114500008723,1279.7201088491179,-9.944570897629644e-9,0.0,0.0,9023.00233066396,0.0,1706.2934784654906,0.0,0.0,0.0,0.0,0.0,2507,0.0,0.0,1,0.0,1706.2934784754884,0.0,0.0,-1706.2934784654906,493.2798911608751,0.0,0.0,0.0,0.0,0.0,-12176.2681,0.0,-3840.568566378017,307.6144230463063,0.0,11,0.0,0.0,0.0,0.0,-2559.4402176982358,-9.995697370805567e-9
0.0,6052.168326007659,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.6783259443907,0.0,-10557.435099983628,-9.993060009822712e-9,0.0,0.0,7804.453580285737,6052.168326007659,0.0,0.0,-602.6151525310979,1279.7201088491179,-9.94457089762964e-9,0.0,0.0,7804.453580285737,0.0,1706.2934784654906,0.0,0.0,0.0,0.0,0.0,2508,0.0,0.0,1,0.0,1706.2934784754884,0.0,0.0,-1706.2934784654906,493.2798911608751,0.0,0.0,0.0,0.0,0.0,-11763.999099999999,0.0,-3299.1868063097672,466.8174114247788,0.0,12,0.0,0.0,0.0,0.0,-2559.4402176982358,-9.995697370805567e-9
0.0,6356.684172007542,0.0,0.0,0.0,0.0,0.0,14,0.0,-446.94112277788685,0.0,-9445.878520786564,-9.993060009822712e-9,0.0,0.0,3089.1943487694534,6356.684172007542,0.0,0.0,-926.4416864778723,1030.037106934321,2160.0000215999953,0.0,0.0,3089.1943487694534,0.0,1373.3828092457613,0.0,0.0,0.0,0.0,0.0,2509,0.0,0.0,1,0.0,1373.3828092557592,0.0,0.0,-1373.3828092457613,742.9628930756724,0.0,0.0,0.0,0.0,0.0,-11385.016599999999,0.0,9.568533237944104e-9,1800.0000179999956,0.0,13,0.0,0.0,0.0,0.0,-2060.074213868642,39.21225349165451
0.0,7261.748641553091,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.6540206168836,0.0,-10042.077599999098,-9.993060009822712e-9,0.0,0.0,6487.435176175143,7261.748641553091,0.0,0.0,-602.6394578586082,1279.7201088491204,-9.99739507516522e-9,0.0,0.0,6487.435176175143,0.0,1706.293478465494,0.0,0.0,0.0,0.0,0.0,2510,0.0,0.0,1,0.0,1706.2934784754918,0.0,0.0,-1706.293478465494,493.27989116087264,0.0,0.0,0.0,0.0,0.0,-11189.7436,0.0,-3707.106217729136,-9.997266618202681e-9,0.0,14,0.0,0.0,0.0,0.0,-2559.4402176982408,-9.99832849489086e-9
0.0,7232.160759007203,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.642565277752,0.0,-10149.790099998872,-9.993060009822712e-9,0.0,0.0,3955.511659402949,7232.160759007203,0.0,0.0,-602.6509131977359,1279.7201088491177,881.533881298133,0.0,0.0,3955.511659402949,0.0,1706.2934784654901,0.0,0.0,0.0,0.0,0.0,2511,0.0,0.0,1,0.0,1706.293478475488,0.0,0.0,-1706.2934784654901,493.2798911608755,0.0,0.0,0.0,0.0,0.0,-11309.766099999999,0.0,-1037.8823184112787,1800.0000179999445,0.0,15,0.0,0.0,0.0,0.0,-2559.4402176982353,-9.99533527624213e-9
0.0,6737.3160390073945,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.6370238493141,0.0,-10587.525328250058,-9.993060009822712e-9,0.0,0.0,4371.567578101816,6737.3160390073945,0.0,0.0,-602.656454626174,1279.7201088491177,1460.4391825990763,0.0,0.0,4371.567578101816,0.0,1706.2934784654901,0.0,0.0,0.0,0.0,0.0,2512,0.0,0.0,1,0.0,1706.293478475488,0.0,0.0,-1706.2934784654901,493.2798911608755,0.0,0.0,0.0,0.0,0.0,-11809.8826,0.0,-521.3582888591527,1800.0000179999445,0.0,16,0.0,0.0,0.0,0.0,-2559.4402176982353,-9.99533527624213e-9
0.0,10207.118194467374,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.665688462201,0.0,-10587.525328294669,-9.993060009822712e-9,0.0,0.0,4985.9431232608595,10207.118194467374,0.0,0.0,-602.6277900132909,1279.7201088491204,-9.99739507516522e-9,0.0,0.0,4985.9431232608595,0.0,1706.293478465494,0.0,0.0,0.0,0.0,0.0,2513,0.0,0.0,1,0.0,1706.2934784754918,0.0,0.0,-1706.293478465494,493.27989116087264,0.0,0.0,0.0,0.0,0.0,-12633.621099999998,0.0,-4605.535989433565,-9.997266618202681e-9,0.0,17,0.0,0.0,0.0,0.0,-2559.4402176982408,-9.99832849489086e-9
0.0,9934.706541006159,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.6513764041258,0.0,-10587.525328295022,-9.993060009822712e-9,0.0,0.0,5621.372255265226,9934.706541006159,0.0,0.0,-602.6421020713627,1279.7201088491179,-9.944570897629639e-9,0.0,0.0,5621.372255265226,0.0,1706.2934784654906,0.0,0.0,0.0,0.0,0.0,2514,0.0,0.0,1,0.0,1706.2934784754884,0.0,0.0,-1706.2934784654906,493.2798911608751,0.0,0.0,0.0,0.0,0.0,-13576.075599999998,0.0,-4968.553467976363,579.4370214467891,0.0,18,0.0,0.0,0.0,0.0,-2559.4402176982358,-9.995697370805567e-9
0.0,6470.8711440074985,0.0,0.0,0.0,0.0,0.0,14,0.0,-59.61274141393124,0.0,-10587.525328293981,-9.993060009822712e-9,0.0,0.0,4516.4659778179275,6470.8711440074985,0.0,0.0,-790.4142926422359,637.5202755346269,2160.0000215999953,0.0,0.0,4516.4659778179275,0.0,850.0270340461692,0.0,0.0,0.0,0.0,0.0,2515,0.0,0.0,1,0.0,850.0270340561672,0.0,0.0,-850.0270340461692,1135.479724475366,0.0,0.0,0.0,0.0,0.0,-14329.497099999999,0.0,-399.8117935314428,1800.0000179999956,0.0,19,0.0,0.0,0.0,0.0,-1275.040551069254,657.2004896438353
0.0,10962.44105100576,0.0,0.0,0.0,0.0,0.0,14,0.0,-1103.649654498618,0.0,-10587.525328295153,-9.993060009822712e-9,0.0,0.0,5621.372255265226,10962.44105100576,0.0,0.0,-602.6438239768705,1279.7201088491179,-9.944570897629639e-9,0.0,0.0,5621.372255265226,0.0,1706.2934784654906,0.0,0.0,0.0,0.0,0.0,2516,0.0,0.0,1,0.0,1706.2934784754884,0.0,0.0,-1706.2934784654906,493.27989116087525,0.0,0.0,0.0,0.0,0.0,-14607.7426,0.0,-5996.287977975837,583.3695114471889,0.0,20,0.0,0.0,0.0,0.0,-2559.4402176982358,-9.995697370805567e-9
0.0,7041.831885007277,0.0,0.0,0.0,0.0,0.0,14,0.0,-58.548977465708084,0.0,-10587.525328271811,-9.993060009822712e-9,0.0,0.0,3566.7429060348286,7041.831885007277,0.0,0.0,-760.4525219494831,614.251124553895,2160.0000215999953,0.0,0.0,3566.7429060348286,0.0,819.0014994051933,0.0,0.0,0.0,0.0,0.0,2517,0.0,0.0,1,0.0,819.0014994151911,0.0,0.0,-819.0014994051933,1158.7488754560982,0.0,0.0,0.0,0.0,0.0,-14287.4941,0.0,-21.04946277029509,1800.0000179999956,0.0,21,0.0,0.0,0.0,0.0,-1228.50224910779,947.4215184656929
0.0,3578.0223690086164,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.43826432680287,0.0,-5294.334107582106,-9.993060009822712e-9,0.0,0.0,1716.3117385635824,3578.0223690086164,0.0,0.0,-699.5781778608343,567.7623316332295,2160.0000215999953,0.0,0.0,1716.3117385635824,0.0,757.0164421776392,0.0,0.0,0.0,0.0,0.0,2518,0.0,0.0,1,0.0,757.0164421876372,0.0,0.0,-757.0164421776392,1205.2376683767634,0.0,0.0,0.0,0.0,0.0,-13469.7226,0.0,9.906940325616902e-9,1800.0000179999956,0.0,22,0.0,0.0,0.0,0.0,-1135.524663266459,5350.913116094268
0.0,913.5475380096455,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.251964526915906,0.0,-3043.5061416365297,-9.993060009822712e-9,0.0,0.0,2129.9586036169494,913.5475380096455,0.0,0.0,-699.4793098387938,567.548455766784,2160.0000215999953,0.0,0.0,2129.9586036169494,0.0,756.7312743557118,0.0,0.0,0.0,0.0,0.0,2519,0.0,0.0,1,0.0,756.7312743657097,0.0,0.0,-756.7312743557118,1205.4515442432094,0.0,0.0,0.0,0.0,0.0,-12415.7086,0.0,9.934705541004176e-9,1800.0000179999956,0.0,23,0.0,0.0,0.0,0.0,-1135.0969115335677,6547.2993303069825
0.0,9.998371298718278e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-57.27069845749217,0.0,-2867.3143309783386,-9.993060009822712e-9,0.0,0.0,2867.314330958404,9.998371298718278e-9,0.0,0.0,-701.8540214595303,569.3435399302683,2160.0000215999953,0.0,0.0,2867.314330958404,0.0,759.1247199070245,0.0,0.0,0.0,0.0,0.0,2520,0.0,0.0,1,0.0,759.1247199170225,0.0,0.0,-759.1247199070245,1203.6564600797249,0.0,0.0,0.0,0.0,0.0,-11406.4081,0.0,9.936195700918247e-9,1800.0000179999956,0.0,24,0.0,0.0,0.0,0.0,-1138.6870798605369,5717.780809292144
0.0,9.999566645523732e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.866401524145408,0.0,-300.9309512468522,-9.998137419374034e-9,0.0,0.0,300.9309512268655,9.999566645523732e-9,0.0,0.0,-372.02238670052793,290.91659116100544,2160.0000215999985,0.0,0.0,300.9309512268655,0.0,387.8887882146739,0.0,0.0,0.0,0.0,0.0,2521,0.0,0.0,2,0.0,387.88878822467336,0.0,0.0,-387.8887882146739,1482.0834088489926,0.0,0.0,0.0,0.0,0.0,-9777.475597774755,0.0,9.987151471410653e-9,1800.0000179999988,0.0,1,0.0,0.0,0.0,0.0,-581.8331823220109,6098.377789259905
0.0,9.999566628188571e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.84847204865354,0.0,-313.13064599008226,-9.998137419374034e-9,0.0,0.0,313.13064597009554,9.999566628188571e-9,0.0,0.0,-367.92349176623793,287.82897285366903,2160.0000215999985,0.0,0.0,313.13064597009554,0.0,383.77196380489204,0.0,0.0,0.0,0.0,0.0,2522,0.0,0.0,2,0.0,383.7719638148915,0.0,0.0,-383.77196380489204,1485.171027156329,0.0,0.0,0.0,0.0,0.0,-9961.321599613215,0.0,9.98713621521975e-9,1800.0000179999988,0.0,2,0.0,0.0,0.0,0.0,-575.6579457073381,6263.848859740461
0.0,9.999565684824519e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.849016821386131,0.0,-975.5586278958996,-9.998137419374034e-9,0.0,0.0,975.5586278759138,9.999565684824519e-9,0.0,0.0,-368.1498862056248,287.9991772627586,2160.0000215999985,0.0,0.0,975.5586278759138,0.0,383.99890301701146,0.0,0.0,0.0,0.0,0.0,2523,0.0,0.0,2,0.0,383.9989030270109,0.0,0.0,-383.99890301701146,1485.0008227472395,0.0,0.0,0.0,0.0,0.0,-10250.565099999998,0.0,9.986249681666602e-9,1800.0000179999988,0.0,3,0.0,0.0,0.0,0.0,-575.9983545255172,5891.004787039606
0.0,9.99956696080345e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.847202422555752,0.0,-78.88106426849176,-9.998137419374034e-9,0.0,0.0,78.88106424850477,9.99956696080345e-9,0.0,0.0,-367.2658134543198,287.3347619001571,2160.0000215999985,0.0,0.0,78.88106424850477,0.0,383.11301586687614,0.0,0.0,0.0,0.0,0.0,2524,0.0,0.0,2,0.0,383.1130158768756,0.0,0.0,-383.11301586687614,1485.665238109841,0.0,0.0,0.0,0.0,0.0,-10629.177099999999,0.0,9.987422963550785e-9,1800.0000179999988,0.0,4,0.0,0.0,0.0,0.0,-574.6695238003143,7164.965519941812
0.0,9.999566938475561e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.867012371585256,0.0,-94.61712622210113,-9.998137419374034e-9,0.0,0.0,94.61712620211416,9.999566938475561e-9,0.0,0.0,-371.7895081652478,290.7423903951252,2160.0000215999985,0.0,0.0,94.61712620211416,0.0,387.6565205268336,0.0,0.0,0.0,0.0,0.0,2525,0.0,0.0,2,0.0,387.65652053683306,0.0,0.0,-387.6565205268336,1482.257609614873,0.0,0.0,0.0,0.0,0.0,-11103.8851,0.0,9.987404101951984e-9,1800.0000179999988,0.0,5,0.0,0.0,0.0,0.0,-581.4847807902504,7630.752714978139
0.0,9.999566405560875e-9,0.0,0.0,0.0,0.0,0.0,14,0.0,-15.860827217908042,0.0,-469.7191329474905,-9.998137419374034e-9,0.0,0.0,469.719132927504,9.999566405560875e-9,0.0,0.0,-371.6255526288096,290.6147848775386,2160.0000215999985,0.0,0.0,469.719132927504,0.0,387.4863798367182,0.0,0.0,0.0,0.0,0.0,2526,0.0,0.0,2,0.0,387.4863798467176,0.0,0.0,-387.4863798367182,1482.3852151324595,0.0,0.0,0.0,0.0,0.0,-11614.551099999999,0.0,9.986937128524829e-9,1800.0000179999988,0.0,6,0.0,0.0,0.0,0.0,-581.2295697550774,7766.061497217575
