Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1625,17,4,9,46.92194169564857,-4.580709392086433,128.0,4.405207260200557,171.91852221451347,300.32799083175655,13780.498368702716,368.2347864668156,0.0,0.0,0.0,12650.469000000001,11346.381011485488,1023.8549221813113,575.8702359426327,0.0,2418.5068421571705,64.6259900594664,0.0,0.0,0.0,-6.183139664762648e6,-31295.55959160764,429.0070862878929,0.0
1626,18,4,9,46.92194169564857,83.66140821317713,128.0,3.00596909742823,171.9185222145173,300.32799083225314,14444.906330760978,412.7366909258943,0.0,234.7848969156489,0.0,13594.191,12005.267742199512,1023.8549221819382,575.8702359426335,0.0,-1.2519021471844136e6,-35770.80652240519,0.0,407.901053314803,0.0,-5.4287838012405e6,-47933.60019211737,429.00708572147414,0.0
1627,19,4,9,46.92194169564857,83.66456623397268,128.0,2.834971498723807,171.9185222145145,300.32799083225325,14853.606727542148,426.64819963358826,0.0,566.5890837736481,0.0,14348.607,12362.714758929087,1023.8549221819385,575.8702359426338,0.0,-1.2848301155956665e6,-36904.87204279259,0.0,982.5682420669327,0.0,-5.716480365732694e6,-50370.02454821397,429.0070857197279,0.0
1628,20,4,9,46.92194169564857,89.83515525800188,128.0,5.281093649208482,171.91852221451515,300.32799083230714,11875.962707992085,455.3904797404803,0.0,1800.0,1994.1574641001025,14627.222999999998,9529.889268540444,1023.8549221820155,575.8702359426312,0.0,-1.129597024946123e6,-43315.03422096946,0.0,-7985.53375011764,13.859404657414416,-5.732128084936922e6,-22265.95762399485,429.00708565709647,0.0
1629,21,4,9,46.92194169564857,201.9419623105777,128.0,7.652364885756512,171.91852221451492,300.32669243468104,6052.168325996768,693.5653142887268,5096.789344746589,1800.0,2160.0,14306.5455,4625.198811080172,1025.010250287465,575.8702359426231,0.0,-1.2685001483662568e6,-145367.35541505978,46.80135484691709,-209777.78644475414,-242135.6912224268,-4.008334322664972e6,-5510.163128744687,319.106350688322,0.0
1630,22,4,9,46.92194169564857,201.92926080094384,128.0,9.192571681221343,171.91852221451558,300.32634214004736,1332.250355996218,1621.076854750464,8067.721741782637,1800.0,2160.0,13487.681999999999,1425.75056647551,1026.3153282261487,575.8702359426367,0.0,-281267.1364829385,-342244.7161693427,176.55423754034564,-209754.9237274132,-242108.25596161766,-3.792886386655398e6,-643.0002134357292,193.81847680878127,0.0
1631,23,4,9,46.92194169564857,201.91403738310785,128.0,8.85336915033788,171.91852221451526,300.32592229648947,0.0,2732.747354093618,7233.333214725584,1800.0,2160.0,12432.264000000001,2107.0169770900916,1026.0902943802441,575.870235942617,0.0,0.0,-575974.0725334478,268.410510658985,-209727.52157530843,-242075.37337909194,-3.512681896740215e6,-1306.0905312568575,215.91450271534268,0.0
1632,24,4,9,46.92194169564857,201.9084673694164,128.0,8.697016566727363,171.9185222145163,300.3257686822274,0.0,3139.49045229537,5827.552294971971,1800.0,2160.0,11433.045,2422.916416750158,1025.9996225751881,575.8702359426125,0.0,0.0,-661193.9060185691,248.70511930109933,-209717.49555066376,-242063.3421495184,-3.244700759219399e6,-1689.388960590397,224.80153913004324,0.0
1633,1,5,9,119.15798049194069,201.95146011914838,128.0,2966.9801822465165,171.91852221451018,300.32695436953793,0.0,0.0,7622.889651302569,1800.0,2160.0,10090.177500000002,0.0,1026.6430579696764,575.8702359423822,0.0,0.0,0.0,-2.403432786464691,-209794.88250018135,-242156.20648893944,-2.88009806853674e6,0.0,161.63761619949946,0.0
1634,2,5,9,119.15798049194069,201.95120599903447,128.0,9.990553680120025,171.91852221450938,300.32694736124427,0.0,18.556849498568635,7864.957844557867,1800.0,2160.0,10350.795,18.556835442757688,1026.6392828244336,575.8702359423849,0.0,0.0,-3932.971336827872,-0.4811108617577702,-209794.42508397633,-242155.6575894934,-2.9511182702861927e6,-0.0892047681399788,162.00826720223995,0.0
1635,3,5,9,119.15798049194069,201.94942765657257,128.0,9.924448116081185,171.91852221451143,300.32689831668176,0.0,148.41802549518061,8048.007149423276,1800.0,2160.0,10663.652999999998,148.4179132592224,1026.6130160277312,575.8702359423894,0.0,0.0,-31445.902296188455,13.819804594386369,-209791.22406754488,-242151.8163697757,-3.0361660107911956e6,-5.7062837099779244,164.58747982844943,0.0
1636,4,5,9,119.15798049194069,201.94778090641543,128.0,9.863234176629604,171.9185222145116,300.32685290127705,0.0,268.6698421731245,8330.537548493794,1800.0,2160.0,11066.3865,268.66963902195107,1026.5886337387967,575.8702359423879,0.0,0.0,-56907.23199289101,28.02327162330039,-209788.25991726204,-242148.2593894363,-3.145279915963059e6,-18.698980662417853,166.98153148737038,0.0
1637,5,5,9,119.15798049194069,201.94580802889402,128.0,9.789897244216489,171.91852221450884,300.32679849166993,0.0,412.73669093803227,8680.756562391514,1800.0,2160.0,11560.614000000001,412.73637886635703,1026.5594231576147,575.8702359423958,0.0,0.0,-87391.0943478541,46.327450269367546,-209784.7087377235,-242143.99797399007,-3.2786297193886107e6,-44.12922100200103,169.84966213593725,0.0
1638,6,5,9,119.15798049194069,201.9477809064145,128.0,9.863234176629604,171.91852221450958,300.3268529012775,0.0,268.6698421731245,9356.43251260314,1800.0,2160.0,12092.281500000001,268.66963902195107,1026.5886516841238,575.870235942395,0.0,0.0,-56907.23199289075,31.47430142085068,-209788.25991726035,-242148.25938943427,-3.421352245135259e6,-18.698980662417853,166.97980378381908,0.0
1639,7,5,9,119.15798049194069,201.94652876532965,128.0,9.816688871553195,171.91852221451228,300.32681836872047,0.0,360.1058377309102,9749.452609438324,1800.0,2160.0,12576.700499999999,360.10556545036115,1026.5700869234056,575.8702359423982,0.0,0.0,-76257.17088772275,45.004080212675035,-209786.0060633076,-242145.554764691,-3.5508124963704385e6,-33.59235299559941,168.80259353329893,0.0
1640,8,5,9,119.15798049194069,201.94370708386157,128.0,9.711799712964405,171.91852221451094,300.32674055011364,0.0,566.1555054684349,9860.420009454747,1800.0,2160.0,12893.634,566.1550774055561,1026.5282612122026,575.8702359423963,0.0,0.0,-119829.93043573476,73.33927704766393,-209780.92703666512,-242139.45993271997,-3.6352215051000365e6,-83.03316289691793,172.90928445232566,0.0
1641,9,5,9,119.15798049194069,201.94222599929637,128.0,9.200401672447285,171.91852221451052,300.32669970356244,1141.921481998717,674.309825146969,8646.267894158023,1800.0,2160.0,12929.514,1426.3713368759961,1026.506396062794,575.8702359424035,0.0,-241108.30230402082,-142375.54834640506,77.11457869573496,-209778.26108444776,-242136.26079005914,-3.6447767464056886e6,-631.8903377698243,175.0562989001628,0.0
1642,10,5,9,119.15798049194069,201.9446007032166,128.0,8.139126197992052,171.9185222145116,300.3267651952229,4796.059871998792,500.90011131967236,4861.094213947244,1800.0,2160.0,12624.105,3622.6782384875214,1026.0244332891657,575.8702359423945,0.0,-1.0075741323508399e6,-105230.96219126706,31.811605108436197,-209782.53555150414,-242141.3901505268,-3.5634726227257387e6,-3460.397622202967,221.39044467458734,0.0
1643,11,5,9,119.15798049194069,201.94347209617138,128.0,6.45455937767728,171.91852221451114,300.32673407229527,9059.229953998805,583.3150756803196,205.2503780107968,1800.0,2160.0,12310.5255,7102.537472023748,1024.3640613442456,575.8702359424026,0.0,-1.8879256890822756e6,-121561.71350079766,1.5748310232665972,-209780.50405882273,-242138.95235930916,-3.4797961895938558e6,-12570.115239506937,381.2760382198612,0.0
1644,12,5,9,119.15798049194069,-4.793656674297135,128.0,4.786765232579436,171.91852221451128,300.3279908314253,12817.222060682097,574.779057230584,0.0,0.0,0.0,11893.713,10559.93804709265,1023.8549221808797,575.8702359424115,0.0,88.32913881399872,3.961056373458632,0.0,0.0,0.0,-5.827045365546663e6,-27173.363279301877,429.0070866292808,0.0
1645,13,5,9,119.15798049194069,-4.972146282997214,128.0,4.965312620819681,171.9185222145119,300.32799083142544,12400.425057508724,608.4205525986307,0.0,0.0,0.0,11510.557499999999,10190.952594497097,1023.8549221808797,575.8702359424063,0.0,84.74031570083025,4.157740518326591,0.0,0.0,0.0,-5.646894758237842e6,-25344.38171351768,429.00708662864054,0.0
1646,14,5,9,119.15798049194069,-5.02970350666631,128.0,5.022888477707313,171.91852221451023,300.3279908314252,12271.80499251707,539.6031150733053,0.0,0.0,0.0,11313.12,10071.9665156673,1023.8549221808794,575.8702359424041,0.0,83.63270640317205,3.677410855589642,0.0,0.0,0.0,-5.553478284167337e6,-24768.17322409303,429.0070866275928,0.0
1647,15,5,9,119.15798049194069,-5.042531375123425,128.0,5.035720496763849,171.9185222145113,300.3279908314252,12231.745335067779,701.0112719616467,0.0,0.0,0.0,11434.468499999999,10045.447906765305,1023.8549221808794,575.870235942411,0.0,83.30892960245546,4.774502502022187,0.0,0.0,0.0,-5.611459078822245e6,-24640.655232497622,429.00708662939724,0.0
1648,16,5,9,119.15798049194069,-4.914219036943152,128.0,4.90736662004235,171.91852221451066,300.3279908314254,12497.554302264034,940.8373103764854,0.0,0.0,0.0,11940.1035,10310.703611493664,1023.8549221808795,575.8702359424097,0.0,85.63845231952291,6.4470094865291685,0.0,0.0,0.0,-5.850520444434382e6,-25930.98114172541,429.00708662858233,0.0
1649,17,5,9,119.15798049194069,-4.530884687767987,128.0,4.523909840152737,171.91852221451123,300.3279908314257,13396.933357369355,874.2642722706032,0.0,0.0,0.0,12772.9095,11103.154167854618,1023.8549221808801,575.8702359424109,0.0,93.44156867930724,6.097860074544769,0.0,0.0,0.0,-6.240393308702809e6,-29981.86516306895,429.00708662875695,0.0
1650,18,5,9,119.15798049194069,85.38586832932008,128.0,4.3262836521845545,171.91852221450895,300.32799083158505,13855.289825995893,883.7178659088904,0.0,485.056767257081,0.0,13725.777,11495.493987547441,1023.8549221810844,575.8702359424047,0.0,-1.2429878666175385e6,-79280.2314951893,0.0,6.247186639811844,0.0,-5.455404919543229e6,-32185.57665892724,429.0070864435402,0.0
1651,19,5,9,119.15798049194069,201.94818927806958,128.0,6.611387728083663,171.91852221451043,300.32686416564314,8716.643156998805,238.8489605119538,3068.908931122418,1800.0,2160.0,14487.486,6784.549588213206,1024.5415608095564,575.8702359423974,0.0,-1.817939409737251e6,-49814.23817273248,9.070312308031134,-209788.9949862395,-242149.14147220927,-4.0556623718583714e6,-11482.6797153132,364.05384665663587,0.0
1652,20,5,9,119.15798049194069,201.94891320476896,128.0,8.230046921046705,171.91852221450907,300.32688412870783,4567.685927998789,185.9852274233986,7547.904457530784,1800.0,2160.0,14768.793,3440.3704592522135,1026.607789382653,575.870235942396,0.0,-960031.4785281068,-39090.181698613254,16.844075809931383,-209790.29805429842,-242150.7051538799,-4.1292082459577397e6,-3130.2570628695903,165.1052456810139,0.0
1653,21,5,9,119.15798049194069,201.9439373710034,128.0,9.196144853812694,171.9185222145131,300.32674690059787,1218.037502998719,549.339126660751,10185.974272351641,1800.0,2160.0,14445.015000000001,1437.3863152309289,1038.831071081899,575.8702359423834,0.0,-257176.53853605918,-115987.50837245963,73.41496732155792,-209781.34155352038,-242139.95735294625,-4.0446012225790154e6,-638.9305317543058,-1011.5604279060499,0.0
1654,22,5,9,119.15798049194069,201.94248498804157,128.0,9.647335770510129,171.91852221451188,300.32670684565693,38.070950998638,655.397527406268,10442.39283407242,1800.0,2160.0,13618.234499999999,693.4679828718416,1034.1855943157332,575.8702359423837,0.0,-8055.425697909418,-138675.4453494902,90.42944640479982,-209778.72726418907,-242136.82020574875,-3.8271967452988815e6,-124.33689103830875,-564.2718866536743,0.0
1655,23,5,9,119.15798049194069,201.93966867709224,128.0,9.561681745448242,171.91852221451182,300.3266291756752,0.0,861.0549763960915,9224.604328902453,1800.0,2160.0,12552.5985,861.0543253757668,1026.4685561511305,575.8702359423987,0.0,0.0,-182114.29029582208,105.86294752592221,-209773.65790448032,-242130.73697409822,-3.5444720064956816e6,-192.06219116086868,178.7717605579528,0.0
1656,24,5,9,119.15798049194069,201.92733139477747,128.0,9.189389067702159,171.91852221451057,300.3262889281615,0.0,1761.9691830293245,7303.639661327309,1800.0,2160.0,11532.182999999999,1429.8273392027534,1026.2858537096286,575.8702359423891,0.0,0.0,-371981.15547710547,173.92473233421333,-209751.45079631373,-242104.08844429828,-3.2711895057219197e6,-647.9321174731795,196.71075888932683,0.0
1657,1,6,9,43.40317622785392,89.72769454623112,128.0,6.688711943522997,171.91852221451683,300.32799083240616,0.0,8224.496204707752,0.0,1800.0,2061.7809245209505,10587.992999999999,6483.0307820379085,1023.8549221821455,575.8702359427097,0.0,0.0,-792976.3692465426,0.0,-7792.10446893028,235.88983372040093,-4.203828303528305e6,-10959.76036812213,429.0070855576196,0.0
1658,2,6,9,43.40317622785392,89.69899649271015,128.0,5.811531017951615,171.91852221451674,300.3279908324059,0.0,10299.28435270206,0.0,1800.0,217.24783579670094,10818.249,8258.989697562463,1023.8549221821453,575.8702359427147,0.0,0.0,-983690.0815088783,0.0,-7740.4479725925485,31.0900706632965,-4.2924452816092335e6,-17539.794465186824,429.00708555878373,0.0
1659,3,6,9,43.40317622785392,89.69899649271008,128.0,5.815916732660667,171.91852221451558,300.32799083240553,0.0,10299.28435270206,0.0,1800.0,565.225335796702,11166.2265,8249.926189813004,1023.8549221821453,575.8702359427092,0.0,0.0,-983735.251231756,0.0,-7740.447972592403,80.88870283181313,-4.425658170528065e6,-17503.057593240505,429.00708555750316,0.0
1660,4,6,9,43.40317622785392,89.71007130748458,128.0,6.160925577482494,171.91852221451612,300.32799083240576,0.0,9498.60654977827,0.0,1800.0,1831.9535017559122,11632.2765,7551.141296228155,1023.8549221821453,575.8702359427145,0.0,0.0,-910640.8789453203,0.0,-7760.382639186515,241.8800674463855,-4.603468575001057e6,-14734.459692264652,429.0070855585509,0.0
1661,5,6,9,43.40317622785392,201.84028045790484,128.0,6.81353164217047,171.91852221451663,300.3280512563893,0.0,7924.841081471442,1823.1526087235768,1800.0,2160.0,12209.7105,6230.396642854837,1023.8555698669965,575.8702359427103,0.0,0.0,-1.6535483019362998e6,202.12266479904065,-209594.75910994297,-241916.05842065343,-3.454097570252912e6,-10148.501177360064,428.8828629257041,0.0
1662,6,6,9,43.40317622785392,201.8483118595753,128.0,7.049712285253669,171.9185222145154,300.32797664161245,0.0,7347.568625870838,3034.643316433921,1800.0,2160.0,12843.9285,5752.551095908385,1023.8555936595781,575.8702359427142,0.0,0.0,-1.534892568212954e6,312.06137908343226,-209609.2156329498,-241933.4062482616,-3.6232308404885223e6,-8698.719798949853,428.95696700079134,0.0
1663,7,6,9,43.40317622785392,201.8571929290102,128.0,7.308201441142443,171.9185222145148,300.32787956595297,0.0,6710.335729215452,4249.407981813111,1800.0,2160.0,13421.460000000001,5229.666942713737,1023.8556278231027,575.8702359427033,0.0,0.0,-1.403570019157476e6,399.2399477153085,-209625.20155793263,-241952.58935824104,-3.7763422737265076e6,-7239.855856773633,429.0530692952452,0.0
1664,8,6,9,43.40317622785392,201.8619645583408,128.0,7.378790865628561,171.9185222145147,300.32448625167024,0.0,6535.295856218037,4854.1748527759155,1800.0,2160.0,13851.3375,5086.8934246909985,1023.9312022589785,575.8702359427064,0.0,0.0,-1.367450241874199e6,432.89662033494096,-209633.79049072767,-241962.89607759504,-3.88978611231575e6,-6864.690331832928,425.25151276186807,0.0
1665,9,6,9,43.40317622785392,201.86196456774965,128.0,7.378992621201872,171.91852221451668,300.32448623656666,0.0,6535.295856218038,5040.760141388879,1800.0,2160.0,14037.972,5086.47647709463,1023.9558079532281,575.8702359427087,0.0,0.0,-1.367451560468051e6,449.5362991828006,-209633.79050766365,-241962.8960979182,-3.938922571191958e6,-6863.631640538886,422.8826502932934,0.0
1666,10,6,9,43.40317622785392,201.87113610747375,128.0,7.363122999243567,171.91852221451543,300.32473913453106,2169.655991995952,5865.557830846928,3426.410601946605,1800.0,2160.0,13924.9305,5131.15839906132,1024.6509803394997,575.8702359427319,0.0,-453966.3640017228,-1.227275646984861e6,274.1427268414991,-209650.299279167,-241982.70662372225,-3.9090440979601e6,-6948.036940658618,355.6967933738488,0.0
1667,11,6,9,43.40317622785392,85.3100803170317,128.0,5.246009488887617,171.91852221451728,300.32799083235363,7156.0188569795755,6363.3201921790005,0.0,1431.6644239668676,0.0,13452.7185,9497.5464648003,1023.854922182079,575.8702359427322,0.0,-648021.0862654946,-576237.3947867814,0.0,126.94182186531543,0.0,-5.352487210482279e6,-22600.398559749403,429.00708562193904,0.0
1668,12,6,9,43.40317622785392,-4.9698751117153765,128.0,4.963040704509275,171.91852221451728,300.3279908318015,7123.44723219322,7237.820878012785,0.0,0.0,0.0,12862.98,10195.6477294179,1023.8549221813724,575.8702359427322,0.0,48.684539095978835,49.46621516516461,0.0,0.0,0.0,-6.288597086063993e6,-25367.254448644293,429.0070862552966,0.0
1669,13,6,9,43.40317622785392,-5.069321139778763,128.0,5.062518928748105,171.91852221451694,300.32799083180083,9833.996365339468,3982.9682405177555,0.0,0.0,0.0,12318.676500000001,9990.066354318784,1023.8549221813719,575.8702359427355,0.0,66.89291855176998,27.09299050041227,0.0,0.0,0.0,-6.032098338805981e6,-24375.407084076374,429.00708625640254,0.0
1670,14,6,9,43.40317622785392,-5.2252229582778105,128.0,5.218471215653687,171.91852221451478,300.3279908318002,8887.824637020256,4613.3764620193915,0.0,0.0,0.0,12002.913,9667.775864749283,1023.8549221813713,575.8702359427316,0.0,60.00830443750601,31.148330499745498,0.0,0.0,0.0,-5.88408699596685e6,-22860.276035150076,429.0070862551802,0.0
1671,15,6,9,43.40317622785392,-5.2045740579019455,128.0,5.197815630783388,171.91852221451742,300.3279908318004,9000.868904229226,4546.937195713393,0.0,0.0,0.0,12049.518,9710.462629349413,1023.8549221813714,575.8702359427386,0.0,60.8317164929249,30.730143649889214,0.0,0.0,0.0,-5.905983003752617e6,-23058.160737525912,429.0070862577413,0.0
1672,16,6,9,43.40317622785392,-4.93881814633972,128.0,4.931973690267784,171.91852221451617,300.3279908318016,10795.305341086862,3248.600270477231,0.0,0.0,0.0,12545.617499999998,10259.850720135755,1023.8549221813724,575.870235942741,0.0,73.88799319020472,22.234901846561115,0.0,0.0,0.0,-6.138028625295653e6,-25681.059183705496,429.0070862561115,0.0
