iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
1966,1.2155062499999998,113.39851294384127,0.012662141983086416,0.5,128.0,0.0,0.06610784247310221,9.322105721296232,0.08313718833949707,43.62966876108572,151.77939119791668,-0.009508625658428867,19.093993847561574,230.7388753599163,-0.01187021011890792,0.1
1967,1.2155062499999998,113.39604487698091,0.009903825020679517,0.5,128.0,0.0,0.06610784247310221,9.321542543558374,0.0826477495549627,43.62966876108572,151.7958379995602,-0.009475318600223234,19.093993847561574,230.74756542073143,-0.01178304523754529,0.1
1968,1.2155062499999998,113.39387376597767,0.009120933031256877,0.5,128.0,0.0,0.06610784247310221,9.320988681784842,0.08214841407259972,43.62966876108572,151.81215622569943,-0.009401243780457206,19.093993847561574,230.75623801826285,-0.011759366385858764,0.1
1969,1.2155062499999998,113.3918640524328,0.008511037006518287,0.5,128.0,0.0,0.06610784247310221,9.320437860672481,0.08175967990368815,43.62966876108572,151.82835144006873,-0.00933037433503466,19.28493378603719,230.7649563529447,-0.011704339007354904,0.1
1970,1.2155062499999998,113.38996917162933,0.008028711079040792,0.5,128.0,0.0,0.06610784247310221,9.319890973376573,0.0817892132401984,43.62966876108572,151.84442927587256,-0.00926275028696769,19.477783123897563,230.77369931596294,-0.011621190571777223,0.1
1971,1.2155062499999998,113.38816626834493,0.007642208529085333,0.5,128.0,0.0,0.06610784247310221,9.319341622230938,0.08208363184906876,43.62966876108572,151.8603904571398,-0.009195543365872815,19.477783123897563,230.78236717365488,-0.01152136019295074,0.1
1972,1.1576249999999997,113.38619472458043,0.008781053105201405,0.5,128.0,0.0,0.06610784247310221,9.318794925672504,0.0829644405000389,43.62966876108572,151.8752715336447,-0.00909538665013288,19.477783123897563,230.7910159490528,-0.011495995911450684,0.1
1973,1.1024999999999996,113.38479739870937,0.006537973198067163,0.5,128.0,0.0,0.06610784247310221,9.318252307023439,0.08310634765085043,43.62966876108572,151.89057536550848,-0.009081336689778032,19.477783123897563,230.79930430478421,-0.011347431999808005,0.1
1974,1.0499999999999996,113.38356475905051,0.0060583091792715165,0.5,128.0,0.0,0.06610784247310221,9.317706051968761,0.0836976271186137,43.62966876108572,151.90579365889937,-0.009030577920387748,19.477783123897563,230.80779061099668,-0.011280041050159026,0.1
1975,0.9999999999999996,113.38226419505318,0.006712837480610712,0.5,128.0,0.0,0.06610784247310221,9.317169501904365,0.082289854382582,43.62966876108572,151.92045848131787,-0.008963211096183313,19.477783123897563,230.81606185162636,-0.011324000035683844,0.1
1976,0.9523809523809519,113.38127252672471,0.005375311742729065,0.5,128.0,0.0,0.06610784247310221,9.316623723932484,0.08060970611172237,41.5520654867483,151.9350223165753,-0.009074331662561302,19.28493378603719,230.82435698991102,-0.01113619907238809,0.1
1977,0.9070294784580494,113.38037538681813,0.0051068640509538375,0.5,128.0,0.0,0.06610784247310221,9.316030459228498,0.07976856150605245,41.5520654867483,151.95011537339295,-0.009130170190776048,19.28493378603719,230.83285650513395,-0.011078227688144517,0.1
1978,0.8638375985314756,113.37955092493087,0.004928157212100898,0.5,128.0,0.0,0.06941323459675733,9.315432204286443,0.0759080014978591,41.5520654867483,151.96525164375709,-0.00915631115333647,19.28493378603719,230.84130705441808,-0.011014405716757065,0.1
1979,0.8227024747918814,113.37869770667429,0.005355053827119556,0.5,128.0,0.0,0.0728838963265952,9.31488426689005,0.07091225147833377,41.5520654867483,151.97951512033802,-0.009153801887741696,19.28493378603719,230.8493223873765,-0.011083378070838437,0.1
1980,0.7835261664684584,113.3779536858699,0.004903390951569098,0.5,128.0,0.0,0.0728838963265952,9.314396771160167,0.06934258014017332,39.57339570166504,151.99370977601538,-0.009286521148790803,19.093993847561574,230.85734907443572,-0.010883562122246105,0.1
1981,0.7462153966366271,113.37725545612415,0.00483191507564004,0.5,128.0,0.0,0.0728838963265952,9.31391195317486,0.06948164926276926,39.57339570166504,152.00802645435505,-0.00936635161875103,18.90494440352631,230.86551502495985,-0.010857394614408458,0.1
1982,0.710681330130121,113.37652394902742,0.005315208760582586,0.5,128.0,0.0,0.0728838963265952,9.313425596491971,0.06972841153666451,39.57339570166504,152.02198627319402,-0.009406871184679083,18.90494440352631,230.87328351890545,-0.010957971318265673,0.1
1983,0.6768393620286867,113.37584484253478,0.005181426179479129,0.5,128.0,0.0,0.06941323459675733,9.312945034764084,0.07239921795011121,37.688948287300036,152.03590758334062,-0.009563075796663028,18.717766736164666,230.881151270641,-0.010882486179382214,0.1
1984,0.6446089162177968,113.37522140353173,0.004994557640467581,0.5,128.0,0.0,0.06941323459675733,9.312453889771376,0.07403775545080435,37.688948287300036,152.04996712790802,-0.009658034261798419,18.717766736164666,230.88898055110266,-0.010829273632613164,0.1
1985,0.6139132535407589,113.37470795844634,0.004318967881561328,0.5,128.0,0.0,0.06941323459675733,9.311957909086722,0.07482106295329052,37.688948287300036,152.0641056129681,-0.009712261479368432,18.717766736164666,230.8964597622429,-0.010655418096504042,0.1
1986,0.584679289086437,113.37417544586845,0.004703300180265564,0.5,128.0,0.0,0.06941323459675733,9.311484274076973,0.07469085951975281,37.688948287300036,152.0778564641937,-0.009729360533523884,18.532442313034323,230.90398089436542,-0.010822293137550313,0.1
1987,0.5568374181775589,113.37373222625615,0.0041104474061736335,0.5,128.0,0.0,0.06941323459675733,9.310989567344823,0.07567295964879871,37.688948287300036,152.09200716350372,-0.00972065191081311,18.348952785182497,230.91154656843736,-0.010674999231381814,0.1
1988,0.5303213506452942,113.37327411864514,0.0044609523820121465,0.5,128.0,0.0,0.06941323459675733,9.310498128028495,0.0762532698392579,37.688948287300036,152.1061270301866,-0.009699471810058875,18.348952785182497,230.91898157487884,-0.010805348989731792,0.1
1989,0.5050679529955182,113.37289171307815,0.003909942550461814,0.5,128.0,0.0,0.06941323459675733,9.310005572601241,0.07747064751529141,37.688948287300036,152.1197791443915,-0.009659499544047219,18.348952785182497,230.9262896165588,-0.010620830177459814,0.1
1990,0.4810170980909697,113.37251913415453,0.004000010854350896,0.5,128.0,0.0,0.06941323459675733,9.309523170111287,0.07741723482499055,37.688948287300036,152.13377781910336,-0.009616220449960187,18.167279985329206,230.93375632319868,-0.010640711951490307,0.1
1991,0.4581115219913997,113.372119672748,0.00450305399148438,0.5,128.0,0.0,0.06941323459675733,9.309025405476914,0.07659425010357368,37.688948287300036,152.14770228419445,-0.009565243047703169,18.167279985329206,230.94126403517706,-0.01069914815583167,0.1
1992,0.4362966876108568,113.37153935526945,0.0069976776505727475,0.5,128.0,0.0,0.06941323459675733,9.308485779736362,0.07521351766271872,37.688948287300036,152.16114542349254,-0.009511640173197694,18.167279985329206,230.94868071934485,-0.010886508307027122,0.1
1993,0.4155206548674827,113.37073799131888,0.010101102463690493,0.5,128.0,0.0,0.06941323459675733,9.307922550639628,0.07482078639373202,35.89423646409527,152.17405614531097,-0.009591676800333578,17.98740592606852,230.95585576280823,-0.010637136513267522,0.1
1994,0.4155206548674827,113.36965116364665,0.013969278152114942,0.5,128.0,0.0,0.0728838963265952,9.30736809993225,0.07099885087201738,35.89423646409527,152.18741989706328,-0.009639071184322804,17.809312798087642,230.96318328896595,-0.010652259143166986,0.1
1995,0.4362966876108568,113.36846958799514,0.017016356886867093,0.5,128.0,0.0,0.0728838963265952,9.306839729864828,0.06758344502745502,35.89423646409527,152.20080394245443,-0.009653708677754174,17.809312798087642,230.9705620198707,-0.010726697121617295,0.1
1996,0.4581115219913997,113.36706823923534,0.020393123981747606,0.5,128.0,0.0,0.0728838963265952,9.306325238170839,0.06569904661286588,35.89423646409527,152.2137804279805,-0.009640534194860311,17.809312798087642,230.97782138784612,-0.01086977067599493,0.1
1997,0.4810170980909697,113.36550459005977,0.021671428891781183,0.5,128.0,0.0,0.0728838963265952,9.305814646424032,0.06498159208954322,35.89423646409527,152.2271047545956,-0.009610634431487656,17.632982968403606,230.98523327755942,-0.010882650153687716,0.1
1998,0.5050679529955182,113.3640220145437,0.01956932075215806,0.5,128.0,0.0,0.0728838963265952,9.305322444664252,0.06471213604886401,35.89423646409527,152.240019491833,-0.009594659948919492,17.632982968403606,230.99220684155694,-0.01054624205863577,0.1
1999,0.5303213506452942,113.36243445915544,0.019957149708273794,0.5,128.0,0.0,0.0728838963265952,9.30484210727936,0.06533544967773763,34.18498710866216,152.2528279099555,-0.009700443344538023,17.45839897861743,230.99934746815518,-0.010589206476891001,0.1
2000,0.5568374181775589,113.3608718186538,0.01870851886776281,0.5,128.0,0.0,0.0728838963265952,9.3043535559374,0.06646840683266843,34.18498710866216,152.26573229846107,-0.009773126423280211,17.45839897861743,231.0062351511733,-0.010520526388130788,0.1
2001,0.584679289086437,113.35935101425854,0.0173406107547675,0.5,128.0,0.0,0.0728838963265952,9.303857695315504,0.06747969666291866,34.18498710866216,152.27868541998996,-0.009810034332319223,17.45839897861743,231.01333398112132,-0.010527224050898336,0.1
2002,0.6139132535407589,113.35781622088001,0.016666777916819465,0.5,128.0,0.0,0.06941323459675733,9.303362234034758,0.0708264492767492,34.18498710866216,152.29165298478054,-0.009820972922999369,17.45839897861743,231.020418953256,-0.010506673578993838,0.1
2003,0.6446089162177968,113.35609876348943,0.017762267398314074,0.5,128.0,0.0,0.06610784247310221,9.302866035409357,0.07455016579520556,34.18498710866216,152.3046091243068,-0.009812320009848354,17.45839897861743,231.02748104652034,-0.010472745312494425,0.1
2004,0.6768393620286867,113.35412167432983,0.018906544606330827,0.5,128.0,0.0,0.06295984997438306,9.30236336143983,0.07814028488053511,34.18498710866216,152.31753417073867,-0.009788771684236754,17.45839897861743,231.03451817010327,-0.010435716473520372,0.1
2005,0.710681330130121,113.35187532595734,0.01986261818215087,0.5,128.0,0.0,0.06295984997438306,9.30185435313461,0.07999181105204146,35.89423646409527,152.3308602800176,-0.009611920239877116,17.45839897861743,231.04153133729298,-0.010400190292456793,0.1
2006,0.7462153966366271,113.34934502207766,0.0206873824148495,0.5,128.0,0.0,0.06295984997438306,9.301311993216801,0.08146701251873768,35.89423646409527,152.3439846583687,-0.009466414785421673,17.45839897861743,231.04852159317718,-0.010366213926108338,0.1
2007,0.7835261664684584,113.34653615159546,0.021234305030275454,0.5,128.0,0.0,0.06610784247310221,9.300765803181807,0.07948122192451482,35.89423646409527,152.3569389310065,-0.009343720117708168,17.45839897861743,231.05548590654652,-0.010327742421936077,0.1
2008,0.8227024747918814,113.34339379145175,0.021965230823389865,0.5,128.0,0.0,0.06610784247310221,9.30024911781295,0.07877096786643734,35.89423646409527,152.36936219176,-0.009229530589362205,17.45839897861743,231.0623193462588,-0.010437672962898858,0.1
2009,0.8638375985314756,113.3400069004432,0.02189044100857235,0.5,128.0,0.0,0.06610784247310221,9.29975285945665,0.07936723993963399,34.18498710866216,152.38160044694553,-0.009268630983635302,17.285543543185575,231.06929518519843,-0.010448282632295837,0.1
2010,0.9070294784580494,113.33648304794727,0.021059326954720285,0.5,128.0,0.0,0.06610784247310221,9.29924882671065,0.08065240740513817,34.18498710866216,152.39385968396263,-0.00928452155403753,17.285543543185575,231.07622806885993,-0.010383945010603116,0.1
2011,0.9523809523809519,113.333025944811,0.019103483978499418,0.5,128.0,0.0,0.06610784247310221,9.298734472181172,0.08234478781378658,34.18498710866216,152.4057642222457,-0.009286367527542656,17.285543543185575,231.08281290142057,-0.010158519719723655,0.1
2012,0.9999999999999996,113.32950552860822,0.017987372550618448,0.5,128.0,0.0,0.06610784247310221,9.29821433497554,0.08330929935090331,34.18498710866216,152.41800000246266,-0.009266756568647278,17.11439954770849,231.08959813768985,-0.010264429490155812,0.1
2013,1.0499999999999996,113.32615415675589,0.015833240646881214,0.5,128.0,0.0,0.06610784247310221,9.297688004585593,0.0843481198709087,34.18498710866216,152.43020747834288,-0.009245320305964543,17.11439954770849,231.09626187044552,-0.010080623916064329,0.1
2014,1.1024999999999996,113.32288199370511,0.014294060216979555,0.5,128.0,0.0,0.06610784247310221,9.2971681950134,0.08338479378613275,34.18498710866216,152.4423780748661,-0.00921738975977687,17.11439954770849,231.10310179720486,-0.010045789358676336,0.1
2015,1.1576249999999997,113.31948333309604,0.01372783167152235,0.5,128.0,0.0,0.06610784247310221,9.296638787634134,0.08274816069794781,34.18498710866216,152.45450867308665,-0.009187097083269643,17.11439954770849,231.10990760806396,-0.009995683391170868,0.1
2016,1.2155062499999998,113.31593259948947,0.013261288220945093,0.5,128.0,0.0,0.06610784247310221,9.296075313887256,0.08244601148955767,34.18498710866216,152.46659622092545,-0.009154492917247797,17.11439954770849,231.11667138059,-0.00993394175967721,0.1
2017,1.2762815625,113.31219759886574,0.01289827934336951,0.5,128.0,0.0,0.06610784247310221,9.29551905135643,0.08196279774033013,34.18498710866216,152.47863750455465,-0.009119454761903425,17.11439954770849,231.1233894904107,-0.009866877018082457,0.1
2018,1.340095640625,113.30825381307629,0.01259296202550697,0.5,128.0,0.0,0.06610784247310221,9.294977716134209,0.08170169514012472,34.18498710866216,152.49062926559625,-0.00908194887705732,17.11439954770849,231.13006131079754,-0.00979889180155398,0.1
2019,1.40710042265625,113.30388433747508,0.012900821635643678,0.5,128.0,0.0,0.06610784247310221,9.294460139770402,0.08166780176740887,34.18498710866216,152.50219580413207,-0.009022704225222672,17.11439954770849,231.13638375389507,-0.009851264844536366,0.1
2020,1.4774554437890626,113.29945816609325,0.012428094451454267,0.5,128.0,0.0,0.06610784247310221,9.293951515788528,0.08145507990979158,32.55713057967825,152.51365196495334,-0.009110128184843299,16.94495004723613,231.14281085111244,-0.009819877810044945,0.1
2021,1.5513282159785158,113.2953684859348,0.011307110906543953,0.5,128.0,0.0,0.06610784247310221,9.293469307479697,0.08204726342328687,32.55713057967825,152.52517283697233,-0.009161587597460653,16.94495004723613,231.14893916901485,-0.009644278104952124,0.1
2022,1.6288946267774416,113.29155208008771,0.010413900678092149,0.5,128.0,0.0,0.06610784247310221,9.292953305082243,0.08213446480435754,32.55713057967825,152.53671604449394,-0.009179349157801041,16.94495004723613,231.15522389075772,-0.009602344184027502,0.1
2023,1.6288946267774416,113.28817677797029,0.009524676446966572,0.5,128.0,0.0,0.06610784247310221,9.292403972549439,0.08226923471843378,32.55713057967825,152.54825476992335,-0.009175784924223497,16.94495004723613,231.16147019596056,-0.009543648054707018,0.1
2024,1.6288946267774416,113.28499152869901,0.009286253924084368,0.5,128.0,0.0,0.06610784247310221,9.291851623659133,0.08203216664321113,34.18498710866216,152.55979494883906,-0.009002141888736147,16.94495004723613,231.16755589551673,-0.009577208610561409,0.1
2025,1.6288946267774416,113.28232827671798,0.007784696375138091,0.5,128.0,0.0,0.06610784247310221,9.291303870423265,0.08194021356326395,34.18498710866216,152.57155397327085,-0.008905686025848495,16.94495004723613,231.17376469211328,-0.009486339145608725,0.1
2026,1.6288946267774416,113.27991138393678,0.007070358438166234,0.5,128.0,0.0,0.06610784247310221,9.290773031127708,0.08213572466914358,34.18498710866216,152.5831829457006,-0.008807191265147058,16.94495004723613,231.1799610617161,-0.00946735210426905,0.1
2027,1.6288946267774416,113.27767528059586,0.006546193212962829,0.5,128.0,0.0,0.06610784247310221,9.29025934970573,0.08266887008389599,34.18498710866216,152.5946975180462,-0.008720550469719729,16.94495004723613,231.1861350689378,-0.009433184914596717,0.1
2028,1.6288946267774416,113.27556263413543,0.006189885245710637,0.5,128.0,0.0,0.06610784247310221,9.289740721715614,0.08358445198475792,34.18498710866216,152.60610939144806,-0.008642771521934595,16.94495004723613,231.19228585717403,-0.009397708930295403,0.1
2029,1.5513282159785158,113.273279530019,0.0070323881477329896,0.5,128.0,0.0,0.06610784247310221,9.289216088076792,0.08458464197397013,34.18498710866216,152.617044707966,-0.008530307165323384,16.94495004723613,231.19828488665516,-0.009440813873838987,0.1
