Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2495,23,8,13,18.885709329341267,83.33137610376023,128.0,5.493329011677933,90.44691040210918,136.36550017503484,5017.122936967624,0.0,0.0,14714.2125,9013.441717237014,1023.9392875018398,688.2902343058455,0.0,-4.6204257816425525,0.0,0.0,-5.860315612222904e6,-20310.083394496753,10390.60617692754,0.0
2496,24,8,13,18.885709329341267,83.3314117991075,128.0,5.493329006958868,90.44691040210922,136.36549929875287,3209.2421920292127,0.0,0.0,13493.1225,9013.441727024385,1023.9392876206343,688.2902343056949,0.0,-3.0700467474525794,0.0,0.0,-5.394579858996689e6,-20310.08343703128,10390.607068156474,0.0
2497,1,1,14,29.732429677916507,142.64022967335777,128.0,9.586151786058416,118.71975235676501,211.359404582181,6729.2521778021455,1800.0,2160.0,10019.470500000001,827.6972975117785,1024.266029095904,424.3197197764542,0.0,3.837871799361892,-103034.66769775824,-114043.94872603173,-3.455068440299105e6,-171.27034418245057,-17714.47283929307,0.0
2498,2,1,14,29.732429677916507,142.64022063069996,128.0,9.711229239848489,118.71975235351866,211.35940271544607,7197.84650662377,1800.0,2160.0,10237.9095,577.5418717229991,1024.2660806893107,364.97684063676303,0.0,4.1702112924540415,-103034.6514209742,-114043.92919389086,-3.5275985914601237e6,-83.38855191845141,-24759.646273794468,0.0
2499,3,1,14,29.732429677916507,142.6402622384255,128.0,9.13562670984852,118.71975236521035,211.35941132750105,6150.087035780745,1800.0,2160.0,10341.357,1728.7493180052675,1024.2658286798326,595.8936897252507,0.0,3.307280487730168,-103034.72631488016,-114044.01906657804,-3.5619050448670117e6,-747.1411847254221,2654.752802882693,0.0
2500,4,1,14,29.732429677916507,142.64025373214255,128.0,9.253322755557301,118.71975236305327,211.35940956261828,6776.0450124453955,1800.0,2160.0,10731.9225,1493.3567383007069,1024.2658831169394,553.7851797727651,0.0,3.7015355909243226,-103034.71100357088,-114044.00069300688,-3.691189400883802e6,-557.5269073672771,-2344.3608834175975,0.0
2501,5,1,14,29.732429677916507,142.6402481538221,128.0,9.330500587077424,118.71975236173193,211.35940840627273,7420.845429518488,1800.0,2160.0,11222.366999999998,1339.0007551862311,1024.2659180519433,526.6435509101492,0.0,4.095165187027305,-103034.70096259407,-114043.98864383475,-3.852995384893374e6,-448.2294639027441,-5566.609479364211,0.0
2502,6,1,14,29.732429677916507,142.6402622384332,128.0,9.135626709848507,118.71975236493437,211.3594113277594,7512.1815357343385,1800.0,2160.0,11703.4515,1728.7493180052675,1024.2658287030142,590.6809711395703,0.0,4.039762512780726,-103034.72631489401,-114044.01906659469,-4.0111288876791503e6,-747.141184725444,2035.9001412725484,0.0
2503,7,1,14,29.732429677916507,142.64028663782722,128.0,8.739573347968545,118.71975237003589,211.35941747522273,7176.763598895765,1800.0,2160.0,12160.1415,2520.8574849462743,1024.265704758991,675.5996032040026,0.0,3.6842789547517896,-103034.77023380325,-114044.07176928574,-4.1607083792584334e6,-1588.675345146854,12117.421057305415,0.0
2504,8,1,14,29.732429677916507,142.6402803510349,128.0,8.217304112476771,118.7197523700342,211.35941616578597,6450.582434588905,1800.0,2160.0,12478.4985,3565.3955729138384,1024.2657456895154,675.5996038569508,0.0,3.352038486395031,-103034.7589175771,-114044.05818981436,-4.2646715695819035e6,-3178.0046273886255,12117.419755115436,0.0
2505,9,1,14,29.732429677916507,142.64024662793747,128.0,7.731818222474833,118.71975237003504,211.35940917683948,5600.648725974718,1800.0,2160.0,12599.535,4536.365380174035,1024.2659589222555,675.5996038727634,0.0,3.0992425370495766,-103034.6982160017,-114043.98534792391,-4.304131367432389e6,-5144.648575896397,12117.412740567786,0.0
2506,10,1,14,29.732429677916507,142.6402522067264,128.0,7.578511431195973,118.71975237003566,211.35941032821796,5180.934886364822,1800.0,2160.0,12486.435,4842.979286614267,1024.26592375544,675.5996038807023,0.0,2.8380812818650156,-103034.70825782177,-114043.99739810798,-4.267260438675573e6,-5863.606888847426,12117.413899959414,0.0
2507,11,1,14,29.732429677916507,85.39927649816373,128.0,6.29988188268202,118.71975237001637,211.3542925671985,0.0,1385.1796980406518,0.0,12176.268,6993.725107659822,1023.9457803639367,675.5996039585864,0.0,0.0,-0.7325926143530523,0.0,-4.8629626443424765e6,-13649.561258015892,12143.936228062463,0.0
2508,12,1,14,29.732429677916507,85.39922301614536,128.0,6.299881883103726,118.71975237001735,211.35429270141717,0.0,1255.5280193370402,0.0,11763.999,6993.725106897486,1023.9457801048128,675.5996039585865,0.0,0.0,-0.5968743765115505,0.0,-4.704373535247288e6,-13649.561254911656,12143.936107854854,0.0
2509,13,1,14,29.732429677916507,142.64028331022945,128.0,6.299881895341929,118.71975237003473,211.35941681867817,208.9052772670125,1800.0,2160.0,11385.0165,6993.725085526122,1024.2656964516207,675.5996039586787,0.0,0.10793921978256549,-103034.76424412729,-114044.06458167455,-3.9065230200667735e6,-13649.561164977174,12117.422371620516,0.0
2510,14,1,14,29.732429677916507,-8.641249293117119e-9,128.0,6.299881882195967,118.71975237001885,211.35429483345723,0.0,0.0,0.0,11189.7435,6993.7251085273465,1023.9457787722865,675.5996039585781,0.0,0.0,0.0,0.0,-5.438358800601954e6,-13649.561261591552,12143.934013336286,0.0
2511,15,1,14,29.732429677916507,89.8424141646738,128.0,6.2998818870209154,118.71975237001608,211.35429302015018,0.0,1800.0,757.8601352418631,11309.766,6993.725099913077,1023.945779978939,675.5996039585483,0.0,0.0,-7998.599782127101,-0.2341041446197778,-4.478897810204009e6,-13649.561226096288,12143.935789851123,0.0
2512,16,1,14,29.732429677916507,89.84243235273938,128.0,6.2998818876134495,118.71975237001547,211.35429299153728,0.0,1800.0,1435.390702075808,11809.882500000002,6993.7250988705055,1023.9457800228464,675.59960395855,0.0,0.0,-7998.632520645158,-0.46950134400685783,-4.669571024570193e6,-13649.561221740361,12143.935816230398,0.0
2513,17,1,14,29.732429677916507,1.8118567009509095e-7,128.0,6.2998818807887424,118.71975237001885,211.35429483338436,0.0,0.0,0.0,12633.621,6993.725111067691,1023.9457787722964,675.5996039585793,0.0,0.0,0.0,0.0,-6.117300023246418e6,-13649.561271949635,12143.934013410384,0.0
2514,18,1,14,29.732429677916507,85.39912750203985,128.0,6.299881880663408,118.71975237001591,211.35429288339523,0.0,850.6523468037975,0.0,13576.075499999999,6993.725111307909,1023.9457797885709,675.5996039586188,0.0,0.0,-0.3231483588460833,0.0,-5.398265464921054e6,-13649.561272875013,12143.935942543088,0.0
2515,19,1,14,29.732429677916507,142.64032269979796,128.0,6.299881888194334,118.71975237003498,211.35942497380532,1950.2597375794346,1800.0,2160.0,14329.497,6993.725097848639,1024.265428844292,675.5996039586761,0.0,0.9308593668392859,-103034.8351453506,-114044.14966314254,-4.864116318452952e6,-13649.561217470116,12117.431808203313,0.0
2516,20,1,14,29.732429677916507,85.3991275091426,128.0,6.299881880014919,118.71975237001689,211.354292876143,0.0,854.5848368090061,0.0,14607.7425,6993.725112468823,1023.9457797878226,675.5996039586379,0.0,0.0,-0.3246483148250263,0.0,-5.789650109438895e6,-13649.561277646324,12143.935950021638,0.0
2517,21,1,14,29.732429677916507,142.64029648356492,128.0,6.299881888796514,118.71975237003535,211.35941953963652,2061.888669005864,1800.0,2160.0,14287.494,6993.725096799267,1024.2656042472017,675.5996039586707,0.0,1.0381948321592063,-103034.78795613113,-114044.09303607923,-4.8506090138328e6,-13649.561213045352,12117.42571406273,0.0
2518,22,1,14,29.732429677916507,142.64024555447062,128.0,7.556258053353254,118.71975237003483,211.35940895143108,6119.715942236375,1800.0,2160.0,13469.7225,4887.485654503059,1024.2659642638512,675.5996038822342,0.0,3.3930491453502327,-103034.69628376138,-114043.98302923553,-4.586744944765665e6,-5971.87470180005,12117.412617479684,0.0
2519,23,1,14,29.732429677916507,142.64025699857652,128.0,8.730699491256846,118.71975237003446,211.35941133047194,7414.584239509481,1800.0,2160.0,12415.7085,2538.603474684717,1024.26590007815,675.5996032558778,0.0,4.02612979686819,-103034.716883152,-114044.00774850426,-4.244187126794374e6,-1611.1237814941196,12117.414373188163,0.0
2520,24,1,14,29.732429677916507,142.64027881835597,128.0,8.906190407463447,118.71975236897153,211.35941477398865,6756.264687260044,1800.0,2160.0,11406.408000000001,2187.6228753467126,1024.265718590813,659.9070967432635,0.0,3.521241137292236,-103034.75615875502,-114044.05487922786,-3.9135581032359945e6,-1196.4194247215783,10254.412422809284,0.0
2521,1,2,14,110.81141542767404,142.64020968523297,128.0,9.885202203578764,118.71975235744692,211.3593590766503,7085.42336221376,1800.0,2160.0,9777.4755,229.59583782866778,1024.2336741879699,303.04804891070313,0.0,4.1826300414977595,-103034.63171913361,-114043.9055516822,-3.3745778105463968e6,-13.178534063156349,-32109.618123324122,0.0
2522,2,2,14,110.81141542767404,142.64021002069177,128.0,9.880548323237253,118.71975235744304,211.3593591548509,7259.961583084687,1800.0,2160.0,9961.3215,238.90361789031994,1024.2336736021605,302.8475039350168,0.0,4.283227112726308,-103034.63232295946,-114043.90627627316,-3.435740851623415e6,-14.268703081414515,-32133.426814328443,0.0
2523,3,2,14,110.81141542767404,142.6402282349734,128.0,9.627848511626407,118.71975235914636,211.3593634014097,7043.804468156367,1800.0,2160.0,10250.564999999999,744.3042932395322,1024.2336369028098,403.6782467295441,0.0,4.027401049272157,-103034.66510866638,-114043.94561912151,-3.5317969653385384e6,-138.4967302982468,-20162.827908883773,0.0
2524,4,2,14,110.81141542767404,142.64020357942746,128.0,9.969908716776764,118.71975235678364,211.3593576533698,8106.538226078536,1800.0,2160.0,10629.177,60.18245870668454,1024.2336839920272,273.41802465118985,0.0,4.834906170144677,-103034.62072868372,-114043.89236314231,-3.657216274216571e6,-0.905485326018038,-35627.286459907045,0.0
2525,5,2,14,110.81141542767404,142.64020401212292,128.0,9.96390580023552,118.71975235677786,211.359357754205,8569.240369111532,1800.0,2160.0,11103.885,72.18831678618919,1024.2336832816059,273.2101658839766,0.0,5.1071633759420365,-103034.62150753554,-114043.89329776444,-3.813961750656317e6,-1.302791256636624,-35651.96345732987,0.0
2526,6,2,14,110.81141542767404,142.64021432638677,128.0,9.820813707204994,118.71975235764059,211.35936015841835,8793.721616022069,1800.0,2160.0,11614.551,358.37309868174617,1024.2336652037654,312.61925583809756,0.0,5.150250712875277,-103034.64007321047,-114043.91557657436,-3.981951212390749e6,-32.10772752555158,-30973.32731782677,0.0
2527,7,2,14,110.81141542767404,142.64020564704586,128.0,9.941225497307707,118.71975235694708,211.35935813560255,9499.815672973504,1800.0,2160.0,12079.821,117.54901708657395,1024.2336806179082,280.28230847176206,0.0,5.646243509138003,-103034.6244503968,-114043.89682919803,-4.134439754140445e6,-3.454442166726494,-34812.36065419583,0.0
2528,8,2,14,110.81141542767404,142.64020139914854,128.0,9.499813181838086,118.7197523599623,211.35935721755078,8945.644262774662,1800.0,2160.0,12408.474,1000.3733996440551,1024.2336958510252,463.9852081134965,0.0,5.354870272800326,-103034.61680418163,-114043.8876537398,-4.241826985823057e6,-250.18685306292537,-13003.197972420807,0.0
2529,9,2,14,110.81141542767404,142.64020089899458,128.0,7.716139203538464,118.71975236299433,211.35935709550418,5528.719352061913,1800.0,2160.0,12558.897,4567.721277228061,1024.2337128270829,675.5996041483253,0.0,3.312261322629638,-103034.61590390452,-114043.88657340725,-4.290887541529458e6,-5216.020137613901,12119.609719181928,0.0
2530,10,2,14,110.81141542767404,142.64020141336385,128.0,6.299881877840855,118.71975236299525,211.35935726347734,570.3869824041686,1800.0,2160.0,12624.963,6993.725116770495,1024.2336627740729,675.5996041704666,0.0,0.341426025115652,-103034.61682976922,-114043.88768444487,-4.312417121404522e6,-13649.561293725463,12119.612877113163,0.0
2531,11,2,14,110.81141542767404,-4.414143128911588e-8,128.0,6.299881875508702,118.71975236299018,211.35429591575328,0.0,0.0,0.0,12476.0415,6993.725120921784,1023.945778227594,675.5996041704971,0.0,0.0,0.0,0.0,-6.0434562361635575e6,-13649.561310879675,12143.932961740647,0.0
2532,12,2,14,110.81141542767404,-9.027765039864622e-8,128.0,6.2998818755711685,118.71975236299093,211.35429591580063,0.0,0.0,0.0,12193.9935,6993.725120809372,1023.9457782275817,675.5996041704987,0.0,0.0,0.0,0.0,-5.911129904253292e6,-13649.561310419951,12143.932961693703,0.0
2533,13,2,14,110.81141542767404,-3.783685333615141e-8,128.0,6.299881875637789,118.7197523629908,211.35429591579782,0.0,0.0,0.0,11927.955,6993.725120688969,1023.9457782275798,675.5996041704987,0.0,0.0,0.0,0.0,-5.786132362348785e6,-13649.561309929559,12143.932961696642,0.0
2534,14,2,14,110.81141542767404,2.0921746243273817e-8,128.0,6.2998818756657355,118.71975236298928,211.35429591579623,0.0,0.0,0.0,11821.289999999999,6993.725120638425,1023.9457782275804,675.5996041705029,0.0,0.0,0.0,0.0,-5.735966378172552e6,-13649.561309723846,12143.93296169769,0.0
2535,15,2,14,110.81141542767404,4.013237924775983e-8,128.0,6.299881875655916,118.71975236298952,211.35429591582124,0.0,0.0,0.0,11858.106,6993.72512065615,1023.9457782275791,675.5996041705066,0.0,0.0,0.0,0.0,-5.753284652140061e6,-13649.561309796125,12143.932961672748,0.0
2536,16,2,14,110.81141542767404,-1.1728140625730546e-7,128.0,6.299881875520513,118.71975236299042,211.35429591581186,0.0,0.0,0.0,12420.057,6993.72512090052,1023.9457782275754,675.5996041705008,0.0,0.0,0.0,0.0,-6.01720623160258e6,-13649.561310792764,12143.932961682556,0.0
2537,17,2,14,110.81141542767404,2.1096436949291364e-5,128.0,6.299881875364913,118.71975236298952,211.3542959157922,0.0,0.0,0.0,13316.4915,6993.725121176181,1023.9457782275807,675.599604170502,0.0,0.0,0.0,0.0,-6.436584286732511e6,-13649.561311937017,12143.932961701823,0.0
2538,18,2,14,110.81141542767404,1.2271238161209064,128.0,6.299881875251886,118.71975236299028,211.35429591560813,0.0,0.0,0.0,14299.116000000002,6993.725121370076,1023.9457782275454,675.5996041705015,0.0,0.0,0.0,0.0,-6.876430316230105e6,-13649.561312766898,12143.932961893122,0.0
2539,19,2,14,110.81141542767404,82.64394931854575,128.0,6.299881875189608,118.71975236298971,211.35429591414888,0.0,292.2974419893782,0.0,15115.444500000001,6993.725121481426,1023.9457782270806,675.5996041704973,0.0,0.0,805.2204964333869,0.0,-6.022926392773984e6,-13649.561313225087,12143.932963417348,0.0
2540,20,2,14,110.81141542767404,89.84225468403041,128.0,6.2998818754724795,118.71975236299217,211.35429584925268,0.0,1800.0,1011.5137701220647,15350.829,6993.72512099237,1023.945778388327,675.5996041704852,0.0,0.0,-7998.312716968998,-0.15114127009292133,-6.001701472636949e6,-13649.56131114735,12143.933019149496,0.0
2541,21,2,14,110.81141542767404,142.64021138076927,128.0,6.299881881154718,118.71975236299387,211.35935949259664,4269.733657184109,1800.0,2160.0,14900.652,6993.725111195145,1024.2336641429201,675.5996041704619,0.0,2.5132473406847566,-103034.63477109896,-114043.90921404058,-5.047357061477338e6,-13649.561269416008,12119.610502976575,0.0
2542,22,2,14,110.81141542767404,142.64021946844105,128.0,8.297451833541121,118.71975236299511,211.35936141137913,8051.64411224097,1800.0,2160.0,13919.1975,3405.09711227227,1024.2336585175692,675.5996041443009,0.0,4.6742335085291415,-103034.64932890816,-114043.92668341161,-4.731981289970416e6,-2898.670259112343,12119.608908543247,0.0
2543,23,2,14,110.81141542767404,142.64024312112068,128.0,9.263597493407245,118.71975236104187,211.35936694355138,8815.747607233667,1800.0,2160.0,12751.011,1472.8071942375211,1024.2336114219497,547.6276157949355,0.0,4.909303647931665,-103034.6919037315,-114043.97777319964,-4.353462839017265e6,-542.2886517149036,-3073.196394250699,0.0
2544,24,2,14,110.81141542767404,142.64024966564506,128.0,9.33050090351954,118.71975236074613,211.35936840207688,7822.2590973314955,1800.0,2160.0,11623.715999999999,1339.0007471847007,1024.2335877087357,524.9417339490783,0.0,4.304857914568856,-103034.70368387538,-114043.9919093723,-3.984959780656626e6,-448.22904018651934,-5766.45858673859,0.0
2545,1,3,14,60.92382683581003,142.64020168984305,128.0,9.992653723129907,118.71975235358052,211.35934341912227,8399.407881652138,1800.0,2160.0,10882.0335,14.692158418606033,1026.9722591032664,267.8609013667977,0.0,5.025451048044488,-103034.61732743177,-114043.88828163993,-3.7407779803954684e6,-0.0539677838130217,-36469.0628603682,0.0
2546,2,3,14,60.92382683581003,142.64020142302599,128.0,9.996235443741723,118.71975235356457,211.35934315240118,8755.933079617549,1800.0,2160.0,11232.39,7.528702370095962,1027.4696382572938,267.44880224236647,0.0,5.241099927574396,-103034.61684716103,-114043.88770531511,-3.856296396547892e6,-0.014171883779681593,-36551.05087956521,0.0
2547,3,3,14,60.92382683581003,142.64020185992615,128.0,253.510441403448,118.71975235355126,211.3593431389915,9164.799580662055,1800.0,2160.0,11634.928500000002,0.0,1028.0699870299977,267.05876969329717,0.0,5.481833897996694,-103034.61763358134,-114043.88864901944,-3.9886412486340525e6,0.0,-36637.26447247129,0.0
2548,4,3,14,60.92382683581003,142.64020158251887,128.0,238.30503403152787,118.71975235354377,211.35934284293558,9746.357915873386,1800.0,2160.0,12218.7585,0.0,1029.1115633865052,266.732821202828,0.0,5.8323909542523324,-103034.61713424823,-114043.88804981971,-4.1798705003702315e6,0.0,-36745.20096247399,0.0
2549,5,3,14,60.92382683581003,142.6402015030391,128.0,134.7737720301539,118.71975235355255,211.35934272270427,10254.668837796975,1800.0,2160.0,12729.639,0.0,1029.7424513832793,266.80839155549455,0.0,6.137388134608045,-103034.61699118465,-114043.88787814343,-4.346506591641154e6,0.0,-36778.168322350626,0.0
2550,6,3,14,60.92382683581003,142.64020142887634,128.0,9.995746491750376,118.71975235356325,211.359342630351,10759.430849833969,1800.0,2160.0,13242.2355,8.506608376820818,1030.1545501846406,266.98795333634394,0.0,6.440284613752738,-103034.61685769167,-114043.88771795187,-4.513046609614557e6,-0.018092332387993793,-36784.245551177824,0.0
2551,7,3,14,60.92382683581003,142.64020303092428,128.0,9.973513903708245,118.71975235354788,211.35934309711004,11221.401087237084,1800.0,2160.0,13747.461000000001,52.97187667669387,1029.54954675394,266.75813893220936,0.0,6.698829435510561,-103034.61974137797,-114043.89117837543,-4.676549016867137e6,-0.701513296751159,-36771.31107712755,0.0
2552,8,3,14,60.92382683581003,142.64020477330743,128.0,9.949608275148785,118.71975235356065,211.35934392814625,11538.533175192159,1800.0,2160.0,14108.523,100.78323299876644,1027.6088239612654,267.34390307158776,0.0,6.868042939109728,-103034.62287766766,-114043.894941923,-4.793005863679171e6,-2.539325933468831,-36572.75784805964,0.0
