iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
715,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.070407882444526e-5,30.0,0.21857931736803662,0.0
715,Green_Coalition,VRES_wind,2,14459.953326194533,14460.140892293233,-39164.73224822682,30.0,0.21857931736803662,0.0
715,Green_Coalition,H2,3,1058.1567632171013,1058.2465483013639,-17691.51633166877,30.0,0.21857931736803662,0.0
715,Green_Coalition,EP,4,793.6175724134123,793.6849112227517,-13268.630505222702,30.0,0.21857931736803662,0.0
716,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.0704187963809476e-5,30.0,0.21768951650618298,0.0
716,Green_Coalition,VRES_wind,2,14459.766438116205,14459.9533261943,-39170.359231187846,30.0,0.21768951650618298,0.0
716,Green_Coalition,H2,3,1058.0674581117923,1058.1567632534661,-17694.209884196644,30.0,0.21768951650618298,0.0
716,Green_Coalition,EP,4,793.5505935838736,793.617572412867,-13270.650669502884,30.0,0.21768951650618298,0.0
717,Green_Coalition,VRES_solar,1,25881.0,25881.00000000002,5.0704187963809476e-5,30.0,0.21692905483845099,5.456968210637569e-10
717,Green_Coalition,VRES_wind,2,14459.580105536726,14459.766438118944,-39175.96587353069,30.0,0.21692905483845099,5.456968210637569e-10
717,Green_Coalition,H2,3,1057.9785954941449,1058.0674581181834,-17696.889038446858,30.0,0.21692905483845099,5.456968210637569e-10
717,Green_Coalition,EP,4,793.4839466207209,793.5505935837886,-13272.660034372688,30.0,0.21692905483845099,5.456968210637569e-10
718,Green_Coalition,VRES_solar,1,25881.000000000087,25881.0,5.070364226698841e-5,30.0,0.21544684590719856,5.456968210637569e-10
718,Green_Coalition,VRES_wind,2,14459.394990273157,14459.580105536636,-39181.55585099722,30.0,0.21544684590719856,5.456968210637569e-10
718,Green_Coalition,H2,3,1057.8904150122153,1057.9785954997478,-17699.55491716801,30.0,0.21544684590719856,5.456968210637569e-10
718,Green_Coalition,EP,4,793.417811272562,793.4839466205763,-13274.659443264718,30.0,0.21544684590719856,5.456968210637569e-10
719,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,5.070626161172952e-5,30.0,0.21439286531882196,0.0
719,Green_Coalition,VRES_wind,2,14459.21053207191,14459.394990267576,-39187.10930890159,30.0,0.21439286531882196,0.0
719,Green_Coalition,H2,3,1057.8030010019838,1057.8904155029322,-17702.20033179399,30.0,0.21439286531882196,0.0
719,Green_Coalition,EP,4,793.3522507534453,793.4178112581336,-13276.643503705147,30.0,0.21439286531882196,0.0
720,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,5.0706589029822156e-5,30.0,0.21351664374808663,0.0
720,Green_Coalition,VRES_wind,2,14459.02647947721,14459.210532071214,-39192.643054771586,30.0,0.21351664374808663,0.0
720,Green_Coalition,H2,3,1057.7164160157708,1057.8030010025986,-17704.822766822443,30.0,0.21351664374808663,0.0
720,Green_Coalition,EP,4,793.2873120138697,793.3522507531075,-13278.610318845795,30.0,0.21351664374808663,0.0
721,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,5.070702558727901e-5,30.0,0.2127618975886836,0.0
721,Green_Coalition,VRES_wind,2,14458.842997190051,14459.02647947655,-39198.16463259171,30.0,0.2127618975886836,0.0
721,Green_Coalition,H2,3,1057.6302464219696,1057.7164160307152,-17707.420316427277,30.0,0.2127618975886836,0.0
721,Green_Coalition,EP,4,793.222684820212,793.2873120136792,-13280.558481022927,30.0,0.2127618975886836,0.0
722,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,5.0707789562828497e-5,30.0,0.21243752982972974,0.0
722,Green_Coalition,VRES_wind,2,14458.659750363351,14458.842997188478,-39203.669101186664,30.0,0.21243752982972974,0.0
722,Green_Coalition,H2,3,1057.5442685446055,1057.6302464223595,-17710.005404689648,30.0,0.21243752982972974,0.0
722,Green_Coalition,EP,4,793.1582014114781,793.2226848178553,-13282.497296826943,30.0,0.21243752982972974,0.0
723,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.070833525964956e-5,30.0,0.21199288705132957,0.0
723,Green_Coalition,VRES_wind,2,14458.476834845475,14458.659750362087,-39209.16650594047,30.0,0.21199288705132957,0.0
723,Green_Coalition,H2,3,1057.4585419570262,1057.5442686056376,-17712.584741022267,30.0,0.21199288705132957,0.0
723,Green_Coalition,EP,4,793.0939064677777,793.1582014105076,-13284.43179901826,30.0,0.21199288705132957,0.0
724,Green_Coalition,VRES_solar,1,25881.0,25881.00000000007,5.070833525964956e-5,30.0,0.2113788556255633,2.0736479200422764e-9
724,Green_Coalition,VRES_wind,2,14458.294375707703,14458.476834847104,-39214.65397143884,30.0,0.2113788556255633,2.0736479200422764e-9
724,Green_Coalition,H2,3,1057.3731639906002,1057.4585419571283,-17715.15654048061,30.0,0.2113788556255633,2.0736479200422764e-9
724,Green_Coalition,EP,4,793.0298729930462,793.0939064677758,-13286.360647300155,30.0,0.2113788556255633,2.0736479200422764e-9
725,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.070626161172952e-5,30.0,0.21155198050606483,2.0736479200422764e-9
725,Green_Coalition,VRES_wind,2,14458.11141619905,14458.294375708432,-39220.12774562089,30.0,0.21155198050606483,2.0736479200422764e-9
725,Green_Coalition,H2,3,1057.2881978963514,1057.3731639923378,-17717.71787947645,30.0,0.21155198050606483,2.0736479200422764e-9
725,Green_Coalition,EP,4,792.9661484222822,793.0298729930181,-13288.281651542044,30.0,0.21155198050606483,2.0736479200422764e-9
726,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,5.070626161172952e-5,30.0,0.2114865213892536,0.0
726,Green_Coalition,VRES_wind,2,14457.928236117898,14458.11141619904,-39225.61653090236,30.0,0.2114865213892536,0.0
726,Green_Coalition,H2,3,1057.2036412387342,1057.2881978965736,-17720.266862356042,30.0,0.2114865213892536,0.0
726,Green_Coalition,EP,4,792.902730930866,792.9661484222758,-13290.19338866412,30.0,0.2114865213892536,0.0
727,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,5.0706589029822156e-5,30.0,0.2115085877326718,0.0
727,Green_Coalition,VRES_wind,2,14457.74494062984,14457.92823611728,-39231.111933336666,30.0,0.2115085877326718,0.0
727,Green_Coalition,H2,3,1057.1192094073938,1057.2036412410325,-17722.803562091223,30.0,0.2115085877326718,0.0
727,Green_Coalition,EP,4,792.8394070613708,792.9027309307797,-13292.095913406412,30.0,0.2115085877326718,0.0
728,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,5.0707680423464284e-5,30.0,0.21155542587684198,0.0
728,Green_Coalition,VRES_wind,2,14457.561471218212,14457.744940627645,-39236.61079795989,30.0,0.21155542587684198,0.0
728,Green_Coalition,H2,3,1057.0349444237384,1057.119209440528,-17725.336517100386,30.0,0.21155542587684198,0.0
728,Green_Coalition,EP,4,792.776208319081,792.8394070608875,-13293.99562948868,30.0,0.21155542587684198,0.0
729,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.070789870219271e-5,30.0,0.21150231338516653,0.0
729,Green_Coalition,VRES_wind,2,14457.377954062858,14457.561471217758,-39242.11488024286,30.0,0.21150231338516653,0.0
729,Green_Coalition,H2,3,1056.950831459872,1057.0349444801434,-17727.86446760408,30.0,0.21150231338516653,0.0
729,Green_Coalition,EP,4,792.7131235950251,792.776208317786,-13295.891591742877,30.0,0.21150231338516653,0.0
730,Green_Coalition,VRES_solar,1,25881.000000001088,25881.00000000013,5.070789870219271e-5,30.0,0.21011562332241066,3.92901711165905e-9
730,Green_Coalition,VRES_wind,2,14457.195617642139,14457.377954067877,-39247.62039488983,30.0,0.21011562332241066,3.92901711165905e-9
730,Green_Coalition,H2,3,1056.8673012538184,1056.950831462821,-17730.38785821222,30.0,0.21011562332241066,3.92901711165905e-9
730,Green_Coalition,EP,4,792.6504761113349,792.7131235949016,-13297.784133425703,30.0,0.21011562332241066,3.92901711165905e-9
731,Green_Coalition,VRES_solar,1,25881.000000003998,25881.0,5.073660235498066e-5,30.0,0.2096404869846886,3.92901711165905e-9
731,Green_Coalition,VRES_wind,2,14457.013788465227,14457.195617573818,-39253.090487661975,30.0,0.2096404869846886,3.92901711165905e-9
731,Green_Coalition,H2,3,1056.7838271051514,1056.8673012433587,-17732.8937644823,30.0,0.2096404869846886,3.92901711165905e-9
731,Green_Coalition,EP,4,792.5878709998256,792.6504759301642,-13299.663557932705,30.0,0.2096404869846886,3.92901711165905e-9
732,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.085654651625048e-5,30.0,0.21082948849455455,0.0
732,Green_Coalition,VRES_wind,2,14456.830742818735,14457.01378820892,-39258.54536091971,30.0,0.21082948849455455,0.0
732,Green_Coalition,H2,3,1056.7001382702751,1056.783827061819,-17735.39798862852,30.0,0.21082948849455455,0.0
732,Green_Coalition,EP,4,792.525103703623,792.5878702912358,-13301.541705842865,30.0,0.21082948849455455,0.0
733,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.085665565561469e-5,30.0,0.22042674137007906,0.0
733,Green_Coalition,VRES_wind,2,14456.638629570236,14456.83074281839,-39264.03672262528,30.0,0.22042674137007906,0.0
733,Green_Coalition,H2,3,1056.6136773780618,1056.7001382790077,-17737.908652374834,30.0,0.22042674137007906,0.0
733,Green_Coalition,EP,4,792.4602580335553,792.5251037026634,-13303.42470347125,30.0,0.22042674137007906,0.0
734,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.085665565561469e-5,30.0,0.23188054059482494,0.0
734,Green_Coalition,VRES_wind,2,14456.435461246881,14456.638629570234,-39269.80012006992,30.0,0.23188054059482494,0.0
734,Green_Coalition,H2,3,1056.5242660873955,1056.6136773808066,-17740.50247940321,30.0,0.23188054059482494,0.0
734,Green_Coalition,EP,4,792.3931995657474,792.4602580335436,-13305.370073544493,30.0,0.23188054059482494,0.0
735,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.085665565561469e-5,30.0,0.2421578228148311,0.0
735,Green_Coalition,VRES_wind,2,14456.222398628666,14456.435461247054,-39275.895169770505,30.0,0.2421578228148311,0.0
735,Green_Coalition,H2,3,1056.4321974836912,1056.5242660924027,-17743.184818205544,30.0,0.2421578228148311,0.0
735,Green_Coalition,EP,4,792.3241481130916,792.3931995655455,-13307.381827578378,30.0,0.2421578228148311,0.0
736,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,5.08567647949789e-5,30.0,0.2519487341556014,0.0
736,Green_Coalition,VRES_wind,2,14455.99999093003,14456.222398628546,-39282.28704832215,30.0,0.2519487341556014,0.0
736,Green_Coalition,H2,3,1056.337496368561,1056.432197536617,-17745.94687646689,30.0,0.2519487341556014,0.0
736,Green_Coalition,EP,4,792.253122279028,792.3241481127222,-13309.453371151994,30.0,0.2519487341556014,0.0
737,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,5.0857310491799966e-5,30.0,0.26239101707650286,0.0
737,Green_Coalition,VRES_wind,2,14455.768086503087,14455.99999092888,-39288.95927927765,30.0,0.26239101707650286,0.0
737,Green_Coalition,H2,3,1056.239290452717,1056.3374963940096,-17748.787911508567,30.0,0.26239101707650286,0.0
737,Green_Coalition,EP,4,792.179467840592,792.2531222785773,-13311.58414616282,30.0,0.26239101707650286,0.0
738,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.085752877052839e-5,30.0,0.2730506838957289,0.0
738,Green_Coalition,VRES_wind,2,14455.526522691558,14455.768086502616,-39295.91641205144,30.0,0.2730506838957289,0.0
738,Green_Coalition,H2,3,1056.1374557676472,1056.2392904650253,-17751.734089747348,30.0,0.2730506838957289,0.0
738,Green_Coalition,EP,4,792.1030918258684,792.1794678402515,-13313.79377930238,30.0,0.2730506838957289,0.0
739,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.085752877052839e-5,30.0,0.2814597829655091,0.0
739,Green_Coalition,VRES_wind,2,14455.277020482998,14455.526522691553,-39303.163326383175,30.0,0.2814597829655091,0.0
739,Green_Coalition,H2,3,1056.033245959989,1056.137455772855,-17754.78913066869,30.0,0.2814597829655091,0.0
739,Green_Coalition,EP,4,792.0249344701162,792.1030918258521,-13316.085059733872,30.0,0.2814597829655091,0.0
740,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,5.085752877052839e-5,30.0,0.2890685821878924,0.0
740,Green_Coalition,VRES_wind,2,14455.020843952741,14455.277020483287,-39310.64839263982,30.0,0.2890685821878924,0.0
740,Green_Coalition,H2,3,1055.9261109848162,1056.0332459950696,-17757.91542505467,30.0,0.2890685821878924,0.0
740,Green_Coalition,EP,4,791.9445832411286,792.0249344700168,-13318.429780405946,30.0,0.2890685821878924,0.0
741,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,5.0858074467349455e-5,30.0,0.3014040788650053,0.0
741,Green_Coalition,VRES_wind,2,14454.753591510158,14455.020843951786,-39318.33368855619,30.0,0.3014040788650053,0.0
741,Green_Coalition,H2,3,1055.814624880654,1055.9261109944955,-17761.12947536227,30.0,0.3014040788650053,0.0
741,Green_Coalition,EP,4,791.8609686624254,791.9445832402251,-13320.84031727259,30.0,0.3014040788650053,0.0
742,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.0858401885442094e-5,30.0,0.3125368151335387,0.0
742,Green_Coalition,VRES_wind,2,14454.476355233537,14454.753591509843,-39326.351261805044,30.0,0.3125368151335387,0.0
742,Green_Coalition,H2,3,1055.699193752181,1055.8146249598062,-17764.474058777516,30.0,0.3125368151335387,0.0
742,Green_Coalition,EP,4,791.7743953144964,791.8609686603936,-13323.348754606583,30.0,0.3125368151335387,0.0
743,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.0858511024806306e-5,30.0,0.3225657736573624,0.0
743,Green_Coalition,VRES_wind,2,14454.190621159116,14454.476355233612,-39334.66835009423,30.0,0.3225657736573624,0.0
743,Green_Coalition,H2,3,1055.5794481099163,1055.6991937527896,-17767.936995006276,30.0,0.3225657736573624,0.0
743,Green_Coalition,EP,4,791.6845860828929,791.7743953141558,-13325.945954983501,30.0,0.3225657736573624,0.0
744,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,5.085862016417052e-5,30.0,0.32885729996457796,0.0
744,Green_Coalition,VRES_wind,2,14453.900043349036,14454.190621212641,-39343.240372329106,30.0,0.32885729996457796,0.0
744,Green_Coalition,H2,3,1055.4562594733115,1055.5794481254911,-17771.529364292477,30.0,0.32885729996457796,0.0
744,Green_Coalition,EP,4,791.5921946060967,791.6845860824185,-13328.640231921387,30.0,0.32885729996457796,0.0
745,Green_Coalition,VRES_solar,1,25881.00000000081,25881.0,5.0858838442898945e-5,30.0,0.33483574196452087,0.0
745,Green_Coalition,VRES_wind,2,14453.605228485489,14453.900043348662,-39351.957708237256,30.0,0.33483574196452087,0.0
745,Green_Coalition,H2,3,1055.329265443126,1055.4562594866102,-17775.225023857864,30.0,0.33483574196452087,0.0
745,Green_Coalition,EP,4,791.4969492199626,791.5921946055132,-13331.411976211042,30.0,0.33483574196452087,0.0
746,Green_Coalition,VRES_solar,1,25881.000000001288,25881.0,5.088317652111839e-5,30.0,0.34759598404575476,0.0
746,Green_Coalition,VRES_wind,2,14453.299586478144,14453.605228436061,-39360.80215413245,30.0,0.34759598404575476,0.0
746,Green_Coalition,H2,3,1055.1968273616112,1055.3292654328393,-17779.03484516239,30.0,0.34759598404575476,0.0
746,Green_Coalition,EP,4,791.397620735366,791.4969490745989,-13334.26933777756,30.0,0.34759598404575476,0.0
747,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,5.09218118560497e-5,30.0,0.3560004675042364,0.0
747,Green_Coalition,VRES_wind,2,14452.98715292562,14453.299586398403,-39369.971412869956,30.0,0.3560004675042364,0.0
747,Green_Coalition,H2,3,1055.0603067964635,1055.1968273519706,-17783.007987299232,30.0,0.3560004675042364,0.0
747,Green_Coalition,EP,4,791.2952300991741,791.3976205082545,-13337.249187954547,30.0,0.3560004675042364,0.0
748,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,5.092213927414234e-5,30.0,0.36562971737153727,0.0
748,Green_Coalition,VRES_wind,2,14452.667392764804,14452.987152924898,-39379.344417053464,30.0,0.36562971737153727,0.0
748,Green_Coalition,H2,3,1054.9184595131358,1055.0603068415976,-17787.103603964446,30.0,0.36562971737153727,0.0
748,Green_Coalition,EP,4,791.1888446391747,791.2952300970653,-13340.320900226958,30.0,0.36562971737153727,0.0
749,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.092290324969183e-5,30.0,0.370351141560761,0.0
749,Green_Coalition,VRES_wind,2,14452.344993979641,14452.667392763178,-39388.937221856264,30.0,0.370351141560761,0.0
749,Green_Coalition,H2,3,1054.7726510087236,1054.918459698967,-17791.359023818302,30.0,0.370351141560761,0.0
749,Green_Coalition,EP,4,791.079488256625,791.1888446385999,-13343.512463963676,30.0,0.370351141560761,0.0
750,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,5.092290324969183e-5,30.0,0.37572927154919905,0.0
750,Green_Coalition,VRES_wind,2,14452.019484334458,14452.344993979652,-39398.60918536238,30.0,0.37572927154919905,0.0
750,Green_Coalition,H2,3,1054.6225237090553,1054.7726510405473,-17795.7332845256,30.0,0.37572927154919905,0.0
750,Green_Coalition,EP,4,790.9668927827029,791.0794882565181,-13346.793155422922,30.0,0.37572927154919905,0.0
751,Green_Coalition,VRES_solar,1,25881.000000000044,25881.0,5.0923121528420255e-5,30.0,0.38613893968643725,0.0
751,Green_Coalition,VRES_wind,2,14451.686373652972,14452.019484334298,-39408.3744747182,30.0,0.38613893968643725,0.0
751,Green_Coalition,H2,3,1054.4662868604382,1054.6225237241533,-17800.23710447036,30.0,0.38613893968643725,0.0
751,Green_Coalition,EP,4,790.8497151518175,790.9668927825554,-13350.171019637377,30.0,0.38613893968643725,0.0
752,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,5.092443120079081e-5,30.0,0.37665727409929634,0.0
752,Green_Coalition,VRES_wind,2,14451.364133670675,14451.686373650782,-39418.367795157974,30.0,0.37665727409929634,0.0
752,Green_Coalition,H2,3,1054.3102723320853,1054.4662869036229,-17804.924210381814,30.0,0.37665727409929634,0.0
752,Green_Coalition,EP,4,790.7327042508443,790.8497151512788,-13353.686348559515,30.0,0.37665727409929634,0.0
753,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.0924758618883446e-5,30.0,0.37686437626169816,0.0
753,Green_Coalition,VRES_wind,2,14451.042399135695,14451.364133670066,-39428.03499456118,30.0,0.37686437626169816,0.0
753,Green_Coalition,H2,3,1054.1532731778284,1054.310272332118,-17809.60464752794,30.0,0.37686437626169816,0.0
753,Green_Coalition,EP,4,790.6149548836497,790.7327042490006,-13357.19667557255,30.0,0.37686437626169816,0.0
754,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,5.0924758618883446e-5,30.0,0.3757988134534218,0.0
754,Green_Coalition,VRES_wind,2,14450.722623194863,14451.042399135613,-39437.68703059231,30.0,0.3757988134534218,0.0
754,Green_Coalition,H2,3,1053.9953504700472,1054.15327317854,-17814.31462215663,30.0,0.3757988134534218,0.0
754,Green_Coalition,EP,4,790.4965128551552,790.6149548833906,-13360.729156533074,30.0,0.3757988134534218,0.0
755,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,5.09251951763403e-5,30.0,0.3734496211004005,0.0
755,Green_Coalition,VRES_wind,2,14450.40597215232,14450.722623194348,-39447.28030881482,30.0,0.3734496211004005,0.0
755,Green_Coalition,H2,3,1053.8369657756016,1053.9953514593544,-17819.052303411416,30.0,0.3734496211004005,0.0
