Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1489,1,7,8,62.295346234930605,142.72651356500026,94.59053360924784,9.898063156560882,141.43433368788718,224.01903220182083,0.0,206.71009231184573,8469.429934527816,1800.0,2160.0,11198.6745,206.7075837552135,1437.4238546977383,2.9338112068486333e-8,958.2825697984922,958.2825697977388,958.2101144615808,94.57539491379198,718.6575858461856,1054.3782499846477,863.6657448503619,0.0,0.0,-31549.040343170283,-725.9450332082342,-103189.97870271472,-114230.32193197953,-3.84422659386954e6,-10.389112307453615,-18145.173363882495,-48355.27183600489,38712.59365801912,0.0
1490,2,7,8,62.295346234930605,142.72564899983578,94.59013926249817,9.918938637256144,141.434337125595,224.01901657647159,0.0,164.3831976916069,8753.408908340307,1800.0,2160.0,11441.1375,164.38093568894834,1436.6137122818284,2.9138148400331776e-8,957.7424748545521,957.7424748537986,957.6700764154207,94.5697948012581,718.2525573115655,1054.7832631491212,863.131300753957,0.0,0.0,-25092.205426101897,-742.7179910263512,-103188.42248541868,-114228.45447122425,-3.9240004408987584e6,-6.569669651562663,-18135.814269735565,-48321.63871925253,38604.973194673774,0.0
1491,3,7,8,62.295346234930605,142.7259789597632,94.59028979698142,9.910971710577089,141.43433581584412,224.0190225449388,0.0,180.53687132678235,9102.652157676583,1800.0,2160.0,11807.6595,180.5345147677167,1435.488337316518,2.9214126911936794e-8,956.9922248776786,956.9922248769251,956.9198047094147,94.55623726014765,717.6898535320611,1055.3459727867191,862.3945889086019,0.0,0.0,-27556.59752288365,-775.3544418769889,-103189.01641328805,-114229.16718466752,-4.0442939600540265e6,-7.924501275961347,-18121.27668728707,-48275.08098221912,38456.23877062806,0.0
1492,4,7,8,62.295346234930605,142.7265135650004,94.59053360882693,9.898063156560882,141.43433368788678,224.01903220182112,0.0,206.71009231184573,9543.707073384758,1800.0,2160.0,12276.283500000001,206.7075837552135,1434.0919935546792,2.9338112068486333e-8,956.0613290364529,956.0613290356994,955.9888736995784,94.54265170813458,716.9916552746838,1056.0441805561504,861.4772472939804,0.0,0.0,-31549.040343170316,-818.0251565792132,-103189.97870271499,-114230.32193197982,-4.197606685793995e6,-10.389112307453615,-18103.11395430182,-48216.80221134967,38271.229695727234,0.0
1493,5,7,8,62.295346234930605,142.72670252216164,94.59061978252838,9.893500595185458,141.43433293596848,224.01903561799878,0.0,215.96109483524066,10104.168091976335,1800.0,2160.0,12848.257500000002,215.95853237239297,1431.8298444618874,2.938220308758875e-8,954.5532296412582,954.5532296405047,954.4807618665741,94.52110113938203,715.8605713999306,1057.1752677907552,859.9906873732735,0.0,0.0,-32960.026159199086,-867.9735234458931,-103190.31882560524,-114230.73007944811,-4.383992172886485e6,-11.339933236172783,-18074.368931180623,-48122.61226168201,37971.46497940592,0.0
1494,6,7,8,62.295346234930605,142.72519169983684,94.58993052248,9.92998000721281,141.43433893966952,224.01900829501943,0.0,141.99577158941767,10778.410057610996,1800.0,2160.0,13451.548499999999,141.99364119396904,1428.8168496276628,2.9033531532116966e-8,952.544566418442,952.5445664176884,952.4721981262965,94.48712999485568,714.3541485947222,1058.6816637548245,858.0160840963038,0.0,0.0,-21676.38889365756,-909.6083463001996,-103187.59934542057,-114227.46670322653,-4.5797192153680315e6,-4.901845197348166,-18037.842952337407,-47998.65434199672,37573.01203454472,0.0
1495,7,7,8,62.295346234930605,142.72533938611878,94.58999795670663,9.926414203069363,141.43433835420424,224.01901097153475,0.0,149.22578586747935,11319.571247462005,1800.0,2160.0,14003.301000000001,149.2236128337688,1425.4554197122125,2.90672320235124e-8,950.3036131414749,950.3036131407214,950.2312351066934,94.45379627136846,712.6734263300201,1060.3623886370433,855.8084558161438,0.0,0.0,-22779.577893395413,-956.9496043880936,-103187.86518072805,-114227.78570559554,-4.757909063628273e6,-5.413816814451138,-17995.26018754978,-47858.934228361046,37127.76825631465,0.0
1496,8,7,8,62.295346234930605,142.72689730008972,94.59070860913675,9.888797646298496,141.43433216248908,224.01903913852775,0.0,225.49674359010766,11608.754991594988,1800.0,2160.0,14371.0515,225.49412549426958,1423.1582173404722,2.942779841735503e-8,948.772144893648,948.7721448928945,948.6996643024181,94.43078696683875,711.5247482268136,1061.5110944242667,854.2999053622367,0.0,0.0,-34414.34223115179,-999.4824621791486,-103190.66942587576,-114231.15079977273,-4.876231256945635e6,-12.3635773427186,-17964.711018295275,-47762.864648482864,36823.46814615783,0.0
1497,9,7,8,62.295346234930605,142.72597895976574,94.59028979531855,9.910971710577096,141.4343358158425,224.0190225449411,0.0,180.53687132678235,11778.316693326013,1800.0,2160.0,14497.0605,180.5345147677166,1421.751872965947,2.9214126911936794e-8,947.8345819772981,947.8345819765445,947.7621618091788,94.41824162306973,710.8216213568841,1062.214204961898,853.3749416453,0.0,0.0,-27556.59752288411,-1003.2647637287155,-103189.01641329261,-114229.16718467299,-4.916717144172723e6,-7.9245012759602105,-17947.87069922981,-47704.62652847037,36637.02582492854,0.0
1498,10,7,8,62.295346234930605,142.72491387348083,94.5898046658464,9.898688784388941,141.4343402154829,224.01900319396051,76.11602099386317,128.27582323509117,11546.902388507904,1800.0,2160.0,14287.416,204.38978549461777,1423.83799685224,2.9330211330022168e-8,949.2253312348266,949.2253312340732,949.1529826848518,94.43923502240528,711.8647370136388,1061.171070350651,854.7447618803434,0.0,-11617.101344065448,-19577.918276043692,-971.2546866023913,-103187.09925797977,-114226.86659829758,-4.849374961979088e6,-10.263181523309186,-17975.265639769743,-47791.70582454809,36913.33934289319,0.0
1499,11,7,8,62.295346234930605,142.72440817704833,94.58957367289165,9.03542573253919,141.43434227370744,224.0189939904216,1827.069194993832,103.51160109574504,9321.891072026623,1800.0,2160.0,13777.413,1930.5788805993482,1435.01908988103,5.378177655510234e-8,956.67939325402,956.6793932532665,956.6070782182899,94.55343552290903,717.4553086637173,1055.5804896424308,862.0846533198654,0.0,-277275.7175735877,-15708.903390005744,-779.3863191751298,-103186.18900440127,-114225.77429400335,-4.685061997148517e6,-930.4030059753677,-18116.928194839144,-48255.99411192817,38393.880195363425,0.0
1500,12,7,8,62.295346234930605,142.72277514210253,94.58882729498603,8.123219186201428,141.43434835895945,224.0189643020811,3730.280291993799,23.625636206314656,6839.7103727096,1800.0,2160.0,13111.156500000001,3753.904520926734,1442.4215578620883,1.7486825330903425e-7,961.6143719080587,961.6143719073053,961.5421645605035,94.6312532746083,721.1566234203775,1051.8791468505672,866.9419131015586,0.0,-562697.8397690806,-3563.8325851803133,-560.686229742947,-103183.24954149884,-114222.24693852043,-4.469439578038219e6,-3522.3061936484737,-18212.027032090875,-48563.62501542797,39373.80977898685,0.0
1501,13,7,8,62.295346234930605,142.72224388041965,94.58857468388786,6.935845115418918,141.43433678149947,224.01895192627524,6128.310227993756,0.0,3826.068477687768,1800.0,2160.0,12459.1545,6128.3102150428795,1455.1882140968733,2.195369940797028e-6,970.1254760645822,970.1254760638288,970.0532977143603,94.75902792084203,727.5399732857702,1045.4958189333247,875.325351339805,0.0,-917151.1974951973,0.0,-311.60986357426737,-103182.29327046964,-114221.09941328541,-4.257340599338584e6,-9389.04515670205,-18373.735719734337,-49094.12355426894,41064.6700288835,0.0
1502,14,7,8,62.295346234930605,142.72227387506064,94.5885917240732,6.383917372121583,141.4343460369713,224.0189525655474,7232.160758993734,0.014231068598486654,2395.6163343395524,1800.0,2160.0,12114.823499999999,7232.174141540574,1472.9307853137375,2.998533409286906e-5,981.953856875825,981.9538568750716,981.8816845929956,94.93223737666867,736.4112634447467,1036.6245086102667,886.9804791146669,0.0,-1.078359945260886e6,-2.1219404360977205,-195.18014591716928,-103182.34726082342,-114221.16420170994,-4.1448954069397883e6,-13076.053571624332,-18597.741342907117,-49831.660036518864,43415.15313951575,0.0
1503,15,7,8,62.295346234930605,142.7263338873078,94.59045295469853,6.248355660287793,141.4343349227674,224.01902893421484,7308.276779993727,197.72950368251188,2220.1517371599352,1800.0,2160.0,12208.7355,7506.003689370504,1477.3809601480607,7.225814396141798e-5,984.9206400987072,984.9206400979537,984.8481982826812,94.97761753873651,738.6361487120108,1034.3996831009183,889.9016029764956,0.0,-1.088748264427467e6,-29456.691425502362,-189.8982084923773,-103189.65528286828,-114229.9338281638,-4.1755431625489723e6,-14074.833408874889,-18649.75458669456,-50014.585649311106,44004.275360293715,0.0
1504,16,7,8,62.295346234930605,142.73613143718924,94.5949226008997,6.259227270036433,141.43429635565946,224.01920576816934,6813.457940993728,677.3299390601225,2801.2410234988242,1800.0,2160.0,12786.228,7490.782487074603,1465.7505104955849,6.748544883081058e-5,977.1670069970565,977.167006996303,977.0939213263277,94.85603720730306,732.8204409947458,1040.2155642754012,882.2689752845251,0.0,-1.0151736099549558e6,-100919.01723340625,-267.04633268358884,-103207.2908726549,-114251.09653590774,-4.363697746521151e6,-13993.359286571453,-18492.906487904285,-49527.98713121092,42464.29556079983,0.0
1505,17,7,8,62.295346234930605,142.74380453104993,94.59842361192142,7.767832545365176,141.4342662656728,224.01934419583642,3425.764445993782,1052.9206414620007,6761.034426742493,1800.0,2160.0,13758.5175,4478.67757160836,1441.1446993633906,3.3839143660881596e-7,960.7631329089271,960.7631329081735,960.6895431744206,94.6086160831153,720.5171573808154,1052.5189835101842,866.1120719459982,0.0,-515617.4150047024,-158476.80945799485,-696.4171805389924,-103221.10244160413,-114267.6704186468,-4.678694612595713e6,-4982.520117540167,-18174.73992737016,-48502.9586268455,39205.33664629137,0.0
1506,18,7,8,62.295346234930605,142.74916034158582,94.60086746359617,8.342726567064615,141.43424535961088,224.01944082901622,2017.3980689938023,1315.0655883064203,9027.443676973504,1800.0,2160.0,14885.7735,3332.454592180998,1434.0716764274205,1.2443936991966357e-7,956.0477842849469,956.0477842841933,955.9738427827494,94.53119043879742,716.980382087062,1056.0558532533792,861.47383413708,0.0,-304812.48089014133,-198695.7411458515,-978.21688048332,-103230.74290056876,-114279.23896940434,-5.040972265973343e6,-2746.4750598480314,-18080.175594410335,-48207.877313060686,38269.31560063799,0.0
1507,19,7,8,62.295346234930605,142.75389188943782,94.60302656303476,8.970762057750381,141.43422690390952,224.01952619640892,532.8897899938243,1546.6537622024573,11218.814353502048,1800.0,2160.0,15833.532000000001,2079.533117181427,1424.7594681126361,5.7504680843453586e-8,949.8396454084241,949.8396454076706,949.7653931465196,94.43514969576712,712.3240448598898,1060.7122738919206,855.3614578223046,0.0,-80852.51897880278,-234665.50684628455,-1268.7569124896545,-103239.25968670234,-114289.45911276466,-5.343091765150266e6,-1059.219890004173,-17958.063119968778,-47819.56338323622,37036.2170038163,0.0
1508,20,7,8,62.295346234930605,142.76583263260142,94.608474469431,8.94891564398744,141.43418033503332,224.01974168555645,0.0,2131.189030757567,11580.188514575599,1800.0,2160.0,16249.5255,2131.1751326098156,1421.7747978423101,5.887375674657942e-8,947.8498652282066,947.8498652274529,947.7748275129655,94.40046683926327,710.8311206347242,1062.2054082923019,853.4056562191586,0.0,0.0,-323332.80733121163,-1447.901455997955,-103260.7530243968,-114315.251117998,-5.474826863388874e6,-1104.5679803455532,-17908.586118195555,-47691.24735684339,36641.16949117635,0.0
1509,21,7,8,62.295346234930605,142.7615666688657,94.60652773389546,9.05188926421609,141.43419690352854,224.01966470840787,0.0,1922.4010200024682,11509.135958777286,1800.0,2160.0,15969.1155,1922.3883634557858,1422.3480987350933,5.312707981625159e-8,948.2320658233955,948.2320658226417,948.1573082491954,94.40567222740884,711.1179811868967,1061.9184726965655,853.7829026041254,0.0,0.0,-291846.3425358562,-1389.9200112638064,-103253.07428967251,-114306.03663632888,-5.386015990588509e6,-898.7427907509373,-17920.044819433708,-47716.93482577127,36717.32808484751,0.0
1510,22,7,8,62.295346234930605,142.7472837131866,94.60001002117141,9.396657922764051,141.43425239739608,224.0194070093185,0.0,1223.3525725457478,11381.465025654015,1800.0,2160.0,15140.8725,1223.344069403552,1423.884660739851,3.938430938329928e-8,949.2564404932339,949.2564404924802,949.1826207755091,94.42908441429117,711.8869655816319,1061.149236982137,854.7847057355243,0.0,0.0,-186125.6823975903,-1211.9406574347522,-103227.36496945014,-114275.18545206197,-5.122560302500745e6,-363.9522739720087,-17953.60681445297,-47785.65990428993,36920.21300904694,0.0
1511,23,7,8,62.295346234930605,142.73874340829656,94.59611324239232,9.602815821761592,141.43428568995816,224.01925292034042,0.0,805.3495816758102,10724.5612424443,1800.0,2160.0,14061.528,805.3435528005008,1428.3301136115658,3.389321465441054e-8,952.2200757410436,952.2200757402902,952.1468168620617,94.47891015543685,714.1101126465463,1058.9259393992888,857.69901740456,0.0,0.0,-122688.210997768,-1050.4000805700198,-103211.99242064808,-114256.73839349955,-4.776480950760942e6,-157.72515770933296,-18018.17853175201,-47973.147304313985,37508.53218530657,0.0
1512,24,7,8,62.295346234930605,142.73274840656617,94.59337748339081,9.747533285459648,141.43430909080755,224.0191446491785,0.0,511.92201398734903,9987.356923871333,1800.0,2160.0,13027.404,511.9177249520865,1431.82766091397,3.0870785605319165e-8,954.5517739426465,954.5517739418931,954.4789090781651,94.51824789384239,715.8591818086237,1057.1767645697712,859.9917309804911,0.0,0.0,-78058.01289714017,-918.3215549576562,-103201.20141753339,-114243.78918976188,-4.442123253753286e6,-63.7272468535939,-18068.29430994879,-48120.34458261996,37971.358360148326,0.0
1513,1,8,8,37.53356773532826,142.6551124232736,93.59624490038962,7.63267142912615,141.62674539768935,224.21100968221597,0.0,4800.003631482401,4160.279096791668,1800.0,2160.0,11288.452500000001,4799.9730750119115,1631.7742324804428,1.128319506634356e-6,1087.8494883202954,1087.8494883190974,1087.9345270801182,122.1671420629506,815.9508953100888,957.0587643763859,965.6206088751383,0.0,0.0,-721381.908258961,-59.54367536958307,-103061.45664760677,-114076.09546584994,-3.874584339721772e6,-5603.178019691084,-19842.724579293805,-54025.04218776888,60836.06063232024,0.0
1514,2,8,8,37.53356773532826,142.6877264054143,94.2863712121253,6.822422744800713,141.62674539766388,224.2110096822989,0.0,6442.853588529149,2740.387331610893,1800.0,2160.0,11511.3765,6442.813254179224,1631.7742324809215,1.1361033585182265e-5,1087.8494883206142,1087.8494883194162,1087.9345270798863,122.58775933227355,815.9508953099147,957.0587643770031,965.1999916062377,0.0,0.0,-963272.0009739912,-128.59652691538213,-103120.16181546001,-114146.54166727388,-3.947516373262344e6,-10095.07619891953,-20540.259409796592,-53214.65929032861,60776.489977314835,0.0
1515,3,8,8,37.53356773532826,142.69690423594412,94.4548735941118,6.594448895225523,141.62674539765743,224.2110096823181,0.0,6905.090603757556,2624.850430610268,1800.0,2160.0,11858.067000000001,6905.0475048304515,1631.7742324810345,3.3886718344082345e-5,1087.8494883206897,1087.8494883194917,1087.934527079824,122.67014091568801,815.9508953098681,957.0587643771551,965.1176100229227,0.0,0.0,-1.0308703197282907e6,-147.26522787695285,-103136.68191041367,-114166.36578121825,-4.0611568576569795e6,-11595.571897604284,-20708.58834649279,-53019.672295543045,60764.822541752656,0.0
1516,4,8,8,37.53356773532826,142.6895298204685,93.82879745502157,6.777667478509544,141.6267453976713,224.21100968224613,0.0,6533.598807110933,3466.927992336415,1800.0,2160.0,12328.6605,6533.557931119325,1631.7742324806584,1.3862189998041003e-5,1087.849488320439,1087.849488319241,1087.9345270800438,122.35771078424644,815.9508953100329,957.0587643766092,965.430040154041,0.0,0.0,-976558.7019748174,-168.94277864368632,-103123.40796255757,-114150.43704379091,-4.215164642783493e6,-10381.45139266464,-20039.54524960782,-53745.050606474324,60809.07100451266,0.0
1517,5,8,8,37.53356773532826,142.70261630769645,93.89169370912813,6.4525672738693745,141.6267453976649,224.21100968225448,0.0,7192.76831754831,3370.24971874336,1800.0,2160.0,12891.138,7192.7234762788585,1631.7742324807232,7.49137795672744e-5,1087.8494883204821,1087.849488319284,1087.934527080023,122.44323627638767,815.9508953100174,957.0587643766621,965.3445146619601,0.0,0.0,-1.0728386788635885e6,-208.33639362768736,-103146.96363956787,-114178.70385620327,-4.398243081547629e6,-12581.884898206408,-20086.612325363647,-53664.51090291355,60796.958307402296,0.0
1518,6,8,8,37.53356773532826,142.69502982096026,93.57419586421068,6.640888781887037,141.6267453976735,224.21100968217996,0.0,6810.9296303987285,4369.801441484522,1800.0,2160.0,13508.859,6810.887096029998,1631.7742324805165,2.666036695258032e-5,1087.8494883203443,1087.8494883191463,1087.9345270801252,122.14912778608331,815.9508953100939,957.0587643763957,965.6386231520847,0.0,0.0,-1.0171164328949453e6,-236.9735498036025,-103133.30796344273,-114162.31704485315,-4.598670872795501e6,-11281.481490858205,-19753.602197142987,-54051.58139889319,60838.6119357532,0.0
1519,7,8,8,37.53356773532826,142.685952329652,93.50535117964928,6.866763872945132,141.6267453976784,224.21100968240452,0.0,6352.948076330073,5394.794384654827,1800.0,2160.0,14075.880000000001,6352.908278271412,1631.774232480454,9.385748382077196e-6,1087.8494883203027,1087.8494883191047,1087.9345270801464,122.08819476924032,815.9508953101099,957.0587643760874,965.6995561688706,0.0,0.0,-950100.6407092267,-243.58753446058836,-103116.96847908787,-114142.70966362729,-4.781846660104099e6,-9815.300831313565,-19693.522071285144,-54135.10965328025,60847.24168042213,0.0
1520,8,8,8,37.53356773532826,142.69134221359968,93.50347601125465,6.732498074689748,141.62674539767627,224.21100968227367,0.0,6625.183732075413,5558.623421702077,1800.0,2160.0,14511.939,6625.1423090015,1631.774232480465,1.7065216786963933e-5,1087.84948832031,1087.849488319112,1087.934527080147,122.1063402832832,815.9508953101104,957.0587643757042,965.6814106548393,0.0,0.0,-989960.3958622098,-280.945132299792,-103126.67027019369,-114154.35181295426,-4.921995979043465e6,-10674.537596486385,-19682.687046120554,-54134.57982351692,60844.671790479915,0.0
1521,9,8,8,37.53356773532826,142.68769833526412,93.49879968155479,6.822422744937852,141.62674539767758,224.2110096818106,0.0,6442.853588529147,5948.741924430087,1800.0,2160.0,14719.731,6442.813254172343,1631.7742324804544,1.1361033957079948e-5,1087.849488320303,1087.8494883191051,1087.9345270801484,122.12603965369647,815.9508953101114,957.0587643753349,965.6617112844156,0.0,0.0,-963271.8201230065,-278.98609317152295,-103120.11128918969,-114146.48103574946,-4.988702862605313e6,-10095.076198036273,-19683.545927406696,-54136.877405961466,60841.88183323413,0.0
1522,10,8,8,37.53356773532826,142.68240082041646,93.4960609328866,6.935161640919089,141.62674539768003,224.21100968180144,38.070950989595886,6175.670403391425,6005.858606624583,1800.0,2160.0,14547.741,6213.702592653675,1631.7742324804408,7.057440893012815e-6,1087.849488320294,1087.849488319096,1087.9345270801493,122.12355907089626,815.950895310112,957.0587643753305,965.6641918672024,0.0,-5696.0828876483065,-923988.7523200378,-249.8486453407677,-103110.57576246391,-114135.03840367854,-4.933617927352542e6,-9391.469080397736,-19689.210957861767,-54140.208302059546,60842.23315011244,0.0
1523,11,8,8,37.53356773532826,142.656612722712,93.50097840945406,6.777499480256052,141.6267453976907,224.21100968238045,1636.7403209895926,4874.623641045696,5307.971328056888,1800.0,2160.0,14147.503499999999,6511.332921856498,1631.7742324803867,1.3652882707684864e-5,1087.8494883202577,1087.8494883190597,1087.9345270801477,122.07070965241368,815.9508953101109,957.0587643764729,965.717041285627,0.0,-244584.83677388073,-728435.0561232632,-83.93347877380438,-103064.15718659587,-114079.33611263687,-4.805327003104147e6,-10383.409620095372,-19736.640741991316,-54142.3433011226,60849.71804060563,0.0
1524,12,8,8,37.53356773532826,142.6195233729529,94.38122039810733,5.566976235624669,141.62674539768744,224.2110096823097,5899.910402989524,3007.1878073356397,2295.5108126253194,1800.0,2160.0,13530.815999999999,8907.061151022823,1631.7742324808373,0.03436414755857944,1087.849488320558,1087.8494883193603,1087.9345270798515,122.58719435943037,815.9508953098887,957.0587643770876,965.2005565789847,0.0,-874287.0706232499,-445624.63483466196,48.840727442875504,-102997.39635702947,-113999.2231171572,-4.606795744200555e6,-19651.279166213462,-20754.541772323922,-53111.54960130206,60776.56999257198,0.0
1525,13,8,8,37.53356773532826,142.5933809618695,94.79115985576861,5.140274985827851,141.62674539768787,224.21100968235552,8145.682415989503,1690.4285730376232,809.4336543874981,1800.0,2160.0,12973.778999999999,9766.372576277727,1631.7742324810176,69.74853975311939,1087.8494883206783,1087.8494883194803,1087.9345270796932,123.93497971955057,815.9508953097697,957.05876437747,963.8527712190106,0.0,-1.2033914435030015e6,-249733.19321329723,38.382565321502625,-102950.3400170794,-113942.75550921712,-4.426515811611845e6,-23616.376781994353,-20884.817344568582,-52474.67985727858,60585.6875384704,0.0
1526,14,8,8,37.53356773532826,89.82312679209498,72.23186402836505,5.219627170166058,147.19238327438214,224.2110096814864,9059.229953981614,3117.2035748135304,0.0,1800.0,335.1797638765342,12679.8165,9621.016349352023,1631.7742324896117,2555.4208420159307,1087.8494883264077,1087.8494883252472,1087.9345270822225,1087.641874647935,815.950895311667,957.0587643710895,3.440554957146064e-10,0.0,-861014.1636038199,-296267.61241128296,0.0,-7963.8825114852225,6.361199449602282,-4.999995301727911e6,-22851.05625320581,-75527.59885036778,65522.37516581148,-75921.64349043168,0.0
1527,15,8,8,37.53356773532826,89.80270581434473,72.23183712092313,5.153642553694727,147.19238327098432,224.21100968148644,10239.222386981755,2088.2786097270955,0.0,1800.0,235.86339132003292,12731.589,9743.938073633486,1631.774232489609,2583.5703504427906,1087.8494883264061,1087.8494883252456,1087.9345270822228,1087.6418746483268,815.950895311667,957.0587643710896,3.440554959161313e-10,0.0,-972279.1679960681,-198295.3111547712,0.0,-7927.124751534779,9.29288761321368,-5.019846660402701e6,-23486.524543790038,-75584.43796040856,65522.3458886384,-75921.64349043177,0.0
1528,16,8,8,37.53356773532826,142.5884947987831,94.61843640567096,5.5387378390988395,141.6267453976937,224.2110096823362,7498.605653989531,1444.3376736506739,1985.6971871199364,1800.0,2160.0,13256.88,8942.8951270871,1631.7742324809103,0.04969603341212353,1087.849488320607,1087.849488319409,1087.9345270797614,122.51739371989535,815.9508953098212,957.0587643773063,965.2703572185723,0.0,-1.110747704168244e6,-213945.74259251056,103.86229092814028,-102941.54492352385,-113932.20139695049,-4.518480350903908e6,-19902.756325861512,-21063.144763674238,-52863.35975371662,60786.45562994678,0.0
1529,17,8,8,37.53356773532826,142.57211974389975,93.46102235245519,7.2397293391792665,141.62674539772655,224.21100968238613,4910.246843989647,618.7497439558547,6324.277666098157,1800.0,2160.0,14181.530999999999,5528.990827473404,1631.7742324801704,2.5442966352154785e-6,1087.8494883201136,1087.8494883189157,1087.9345270801603,121.99120099358902,815.95089531012,957.058764376418,965.7965499442306,0.0,-735613.159152442,-92696.04326170828,434.35300975688733,-102912.0698247338,-113896.83127840245,-4.817479787236221e6,-7619.076272450526,-19831.048105629947,-54197.07342767897,60860.978593188076,0.0
1530,18,8,8,37.53356773532826,142.57106872106655,93.4531504613309,8.199478182701824,141.62674539772723,224.21100968373767,3045.106697989708,563.6422335592836,9331.356409761987,1800.0,2160.0,15268.363500000001,3608.7435113468446,1631.774232480162,3.542953706080449e-7,1087.849488320108,1087.84948831891,1087.9345270801623,122.18287405397871,815.9508953101218,957.0587643807559,965.6048768838331,0.0,-459112.40223623655,-84980.64781179473,650.6874166366179,-102910.17798363406,-113894.56106908273,-5.165951193223111e6,-3241.8639925412317,-19824.19972039084,-54178.49149920599,60833.83255982661,0.0
1531,19,8,8,37.53356773532826,142.58328743705957,93.83885550106329,9.064010385720994,141.62674539771328,224.21100871508935,723.2186639897601,1164.6442866686468,12006.3136521519,1800.0,2160.0,16222.4205,1887.8539857741553,1631.7742324804367,1.0704594360618128e-7,1087.8494883202911,1087.849488319093,1087.9345270800407,122.5302221431421,815.9508953100304,957.0587634219229,965.2575287949097,0.0,-109674.15612904861,-176615.1589980401,690.5138696020003,-102932.17167242148,-113920.95349562765,-5.469205546325127e6,-876.0135560589952,-20223.850566517795,-53709.67509944823,60784.63978357459,0.0
