Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2411,11,5,13,36.979455622451084,83.33045517241388,55.28619000000009,9.080633532462816,79.80990245659815,130.40846537569502,532.889790009794,1305.843145054591,13901.363790903353,-9.996077627865207e-9,-9.99875413872886e-9,14942.5771,1838.7329350743832,797.5196259477434,-9.998133756120225e-9,531.6797506318288,531.6797506418287,531.6797506318288,121.89234014299203,398.75981297387165,1374.2401870361284,409.7874104988367,-9.999932164219078e-9,-49244.925654518185,-120674.38671229497,-1.1641532182693481e-9,-2.0674811853678206e-8,-6.510838829478087e-8,-5.9470160358213065e6,-845.2347016318017,-3775.1440584933225,-8093.774018132666,-28714.572896548692,-1.195907233657907e-6
2412,12,5,13,36.979455622451084,83.33045517241382,55.28619000000004,8.195644891735034,79.80990245659815,130.408465375695,3007.061628008838,601.6485885111044,12019.471691779781,-9.996077627865207e-9,-9.99875413872886e-9,14297.2246,3608.7102165299398,1330.9573082797297,-9.997656694796517e-9,887.3048721864864,887.3048721964863,887.3048721864864,180.05324159692918,665.4786541398648,1107.5213458701353,707.251630599557,-9.999932164219078e-9,-275224.62346419925,-55066.54891552127,-3.4924596548080444e-10,-2.067481185367884e-8,-6.51083882947814e-8,-5.701704777301211e6,-3255.6973567218774,-6300.228120415595,-15372.568776511238,6946.628124222974,-1.1959072336579072e-6
2413,13,5,13,36.979455622451084,83.3304551724138,55.28619000000004,6.978692026875809,79.80990245659815,130.408465375695,5709.607410007794,333.00853623059453,9023.596098443119,-9.996077627865207e-9,-9.99875413872886e-9,13701.694599999999,6042.615946248385,1364.5174446615126,-9.996386501789425e-9,909.6782964410083,909.6782964510082,909.6782964410083,184.72932050465118,682.2587223307563,1090.7412776792437,724.9489759463571,-9.999932164219078e-9,-515629.7760405486,-30073.71691706873,-1.1641532182693481e-10,-2.0674811853678947e-8,-6.510838829478161e-8,-5.47440830870901e6,-9128.301868463808,-6459.0885989572125,-15749.332114103454,9109.012269188679,-1.1959072336579072e-6
2414,14,5,13,36.979455622451084,83.3304551724138,55.28619000000004,5.692849177728175,79.80990245659815,130.408465375695,7993.450374006911,620.8512705267445,6109.424739202728,-9.996077627865207e-9,-9.99875413872886e-9,13346.1316,8614.301644543648,1377.594783716389,-9.991542690338614e-9,918.3965224775926,918.3965224875924,918.3965224775926,186.62309918306894,688.7973918581944,1084.2026081518054,731.7734233045236,-9.999932164219078e-9,-711603.3654529735,-55270.231612274714,-5.820766091346741e-11,-2.0674811853678947e-8,-6.510838829478161e-8,-5.338277543125417e6,-18551.54820579687,-6520.9915756436385,-15890.426145725767,9945.907070385409,-1.1959072336579072e-6
2415,15,5,13,36.979455622451084,83.3304551724138,55.28619000000004,5.951037137265996,79.80990245659815,130.408465375695,7993.450374006911,104.47535145110527,6802.440168648914,-9.996077627865207e-9,-9.99875413872886e-9,13525.8241,8097.92572546801,1374.5417940869356,-9.993336283661805e-9,916.361196057957,916.3611960679569,916.361196057957,186.1866644631778,687.2708970434677,1085.7291029665323,730.1745316047791,-9.999932164219078e-9,-713667.1780947052,-9327.715287132949,-1.1641532182693481e-10,-2.0674811853678947e-8,-6.510838829478161e-8,-5.40711407418482e6,-16394.100263799133,-6506.539924197714,-15857.033492881194,9750.075214522338,-1.1959072336579072e-6
2416,16,5,13,36.979455622451084,83.3304551724138,55.28619000000004,7.6060357959438205,79.80990245659815,130.408465375695,4643.801949008205,144.12645909415966,10663.367026692535,-9.996077627865207e-9,-9.99875413872886e-9,14098.5001,4787.928408112362,1352.7953347749067,-9.997175696344282e-9,901.8635565166044,901.8635565266043,901.8635565166044,183.05419469030275,676.3976673874532,1096.6023326225466,718.8093618363015,-9.999932164219078e-9,-422291.0539948262,-13106.354445717416,-1.1641532182693481e-10,-2.0674811853678947e-8,-6.510838829478161e-8,-5.625955988081554e6,-5731.064610302339,-6403.600743817078,-15621.072416891155,8357.058940886054,-1.1959072336579072e-6
2417,17,5,13,36.979455622451084,83.33045517241382,55.286190000000055,8.595496325367169,79.80990245659815,130.408465375695,2588.3588100089996,220.64853924667494,13451.967729876375,-9.996077627865207e-9,-9.99875413872886e-9,15054.6436,2809.0073492656725,1206.3314791120545,-9.997899315373232e-9,804.2209860747031,804.220986084703,804.2209860747031,164.8046875832346,603.1657395560272,1169.8342604539728,639.4162985014683,-9.999932164219078e-9,-237937.34642774143,-20283.326916846065,-2.3283064365386963e-10,-2.067481185367884e-8,-6.51083882947814e-8,-5.989508628949757e6,-1972.6305720571254,-5710.298489725872,-13804.569309503786,-1252.2881890809804,-1.1959072336579072e-6
2418,18,5,13,36.979455622451084,85.39874761904764,58.388628669950684,9.382498581489253,79.80990245659818,134.5450502689624,1141.9214820095588,93.0813550019517,14040.000099999996,1308.704131618496,-9.998174215692489e-9,16177.7071,1235.0028370215089,405.99996862000364,-9.998254936346865e-9,270.6666457466691,270.66664575666897,270.6666457466691,73.34088735438878,202.99998431000182,1570.000015699998,197.3257584022802,-9.999929733769094e-9,-108232.74112802994,-8822.366825119561,-29038.82615756849,-1.4551915228366852e-11,-4.442546382844321e-8,-6.380149865545487e6,-381.3080018627843,-1921.844077270558,-3219.459944190279,-60914.755758643674,-1.154541384726219e-6
2419,19,5,13,36.979455622451084,89.8421052631579,65.05366513611607,9.897877534585737,79.80990245659818,143.4317655571829,152.2579230099411,51.98700780867122,14040.000099999997,1800.0000179999981,1560.7745198013974,17199.019600000003,204.24493082861073,405.99996862000137,-9.99842908852954e-9,270.66664574666754,270.66664575666744,270.66664574666754,73.33723766852222,202.99998431000066,1570.0000156999993,197.32940808814524,-9.999923874296852e-9,-15186.2026218317,-5185.183264543032,-91423.56792521244,-7998.043839378923,-2.9103830456733704e-11,-6.684555826672204e6,-10.428997942287197,-1921.8440772756876,-3219.751225263233,-74866.60761959845,-1.065674231846391e-6
2420,20,5,13,36.979455622451084,89.84210526315793,65.05366513611612,9.908020064649847,79.80990245659818,143.43176555718298,9.999918629542207e-9,183.95987068040048,14040.000099999997,1800.0000179999981,1977.9625799296052,17595.9226,183.95987070039885,405.99996862000097,-9.998432167722286e-9,270.6666457466673,270.6666457566672,270.6666457466673,73.33714484842027,202.99998431000046,1570.0000156999993,197.3295009082469,-9.999923874296852e-9,-9.97493136564715e-7,-18350.02015565726,-91423.5679252129,-7998.043839378981,-8.731149137020111e-11,-6.830085954386932e6,-8.460308507018226,-1921.8440772758004,-3219.758633226509,-74866.60021163529,-1.06567423184639e-6
2421,21,5,13,36.979455622451084,89.8421052631579,65.05366513611607,9.85781811629486,79.80990245659818,143.4317655571829,9.999918588611591e-9,284.36376739034165,14040.000099999997,1800.0000179999981,1414.8431832196654,17133.207100000003,284.36376741033996,405.99996862000097,-9.998416807655138e-9,270.6666457466673,270.6666457566672,270.6666457466673,73.33729044039748,202.99998431000046,1570.0000156999993,197.32935531626973,-9.999923874296852e-9,-9.969911170853411e-7,-28351.04582070959,-91423.56792521244,-7998.043839378923,-2.9103830456733704e-11,-6.660386672311953e6,-20.215688053941903,-1921.844077275291,-3219.7470135450058,-74866.6118313167,-1.065674231846391e-6
2422,22,5,13,36.979455622451084,89.84210526315788,65.05366513611602,9.863507518521805,79.80990245659818,143.43176555718287,9.999918593252343e-9,272.9849629364536,14040.000099999997,1800.0000179999981,474.6024876735516,16181.5876,272.9849629564519,405.9999686200013,-9.998418563520985e-9,270.6666457466675,270.6666457566674,270.6666457466675,73.33738804463192,202.99998431000063,1570.0000156999993,197.32925771203546,-9.999923874296852e-9,-9.97048011107137e-7,-27218.133009763224,-91423.56792521197,-7998.0438393788645,7.275957614183426e-12,-6.309701181945198e6,-18.63019750007561,-1921.8440772753493,-3219.739223760589,-74866.61962110104,-1.0656742318463911e-6
2423,23,5,13,36.979455622451084,85.39874761904764,58.388628669950684,9.889675730366703,79.80990245659818,134.5450502689624,9.999914823333069e-9,220.64853924667494,14040.000099999996,1087.4799293733308,-9.998174215692489e-9,14942.1286,220.64853926667328,405.9999686200038,-9.998426589667002e-9,270.6666457466692,270.6666457566691,270.6666457466692,73.34099557672086,202.99998431000188,1570.000015699998,197.3256501799482,-9.999929733769094e-9,-9.528761171438455e-7,-21025.251419167027,-29038.82615756849,-1.4551915228366852e-11,-4.442546382844321e-8,-5.915941221923574e6,-12.171444470120605,-1921.844077275633,-3219.4513069765126,-60914.76439585743,-1.154541384726219e-6
2424,24,5,13,36.979455622451084,83.33045517241418,55.28619000000048,9.85781811629486,79.80990245659818,130.40846537569547,9.999912905510651e-9,284.36376739034165,14017.095692951012,-9.996077627865207e-9,-9.99875413872886e-9,13862.628099999998,284.36376741033996,438.8313603313613,-9.998416807655138e-9,292.5542402209075,292.5542402309074,292.5542402209075,78.05653117055175,219.41568016568064,1553.5843198443192,214.49770906035565,-9.999932164219078e-9,-9.31874616702015e-7,-26499.368468978042,-5.3551048040390015e-9,-2.067481185367524e-8,-6.51083882947779e-8,-5.535919368242463e6,-20.215688053941903,-2077.2549653455862,-3576.7805188016428,-52316.15005666032,-1.1959072336579025e-6
2425,1,6,13,20.966002704345712,-4.733606465318314,-5.16929271724403,4.7336064653183225,79.8099024565981,130.40846537569485,3.0687493643251084e-20,13735.394942463137,-9.999837517383084e-9,-9.999841245917336e-9,-9.999848704504258e-9,11169.3466,10023.772599999944,2566.0483424331387,3711.622342463195,1710.6988949554257,1710.6988949654256,1710.6988949554257,1233.9181723554232,1283.0241712165694,489.97582879343065,476.7807226100024,-9.999880352788895e-9,-2.6481536735324493e-34,-1.1641532182693481e-10,-8.8062630749813e-7,-9.013092319644683e-7,-9.45742808405571e-7,-5.481601711940477e6,-27670.126929631646,-117132.81542280113,-62285.13751765709,16153.066027517765,-1.1959010374494618e-6
2426,2,6,13,20.966002704345712,-4.733606465318312,-5.162567556486297,4.7336064653183225,79.8099024565981,130.40846537569485,3.7612470180135054e-20,13977.955442463137,-9.999837517383084e-9,-9.999841245917336e-9,-9.999848704504258e-9,11411.9071,10241.455099999901,2566.0483424331387,3736.500342463237,1710.6988949554257,1710.6988949654256,1710.6988949554257,1233.9151298348386,1283.0241712165694,489.9758287934307,476.78376513058686,-9.999880352788895e-9,-4.092601131822876e-34,-1.6007106751203537e-10,-8.8062630749813e-7,-9.013092319644683e-7,-9.45742808405571e-7,-5.597183497656384e6,-27713.682283043687,-117026.55748623339,-62273.87561585152,16153.308850788824,-1.1959010374494618e-6
2427,3,6,13,20.966002704345712,-4.733606465318305,-5.16207098429514,4.7336064653183225,79.8099024565981,130.40846537569485,5.90613369338334e-20,14277.611942463136,-9.999837517383084e-9,-9.999841245917336e-9,-9.999848704504258e-9,11711.5636,10510.377599998723,2566.0483424331387,3767.234342464414,1710.6988949554257,1710.6988949654256,1710.6988949554257,1233.91491157805,1283.0241712165694,489.97582879343054,476.7839833873756,-9.999880352788895e-9,-1.0592614694129797e-33,-2.473825588822365e-10,-8.806263074981299e-7,-9.013092319644682e-7,-9.457428084055709e-7,-5.739768830729891e6,-27734.775316057676,-116881.92431062137,-62273.04354940586,16153.326269841855,-1.1959010374494618e-6
2428,4,6,13,20.966002704345712,83.33045517241378,55.28619000000002,4.733606465318325,79.80990245659814,130.40846537569493,9.99983749796042e-9,12911.828696143468,868.7107007974407,-9.993081791110176e-9,-9.997802572467554e-9,12142.299099999998,10532.787069363276,1638.2402969309176,2379.041626790191,1092.160197953945,1092.1601979639447,1092.160197953945,335.2396593861376,819.1201484654587,953.8798515445411,756.9205385778072,-9.999880352788895e-9,-8.806263057876912e-7,-1.1370680781530165e6,1.4551915228366852e-11,-2.06686155871474e-8,-6.510219202825006e-8,-4.875031954865082e6,-27734.90086213693,3506.661963740189,-9853.93900839609,17777.481923323445,-1.195901037449461e-6
2429,5,6,13,20.966002704345712,83.33045517241379,55.28619000000004,4.7336064653183305,79.80990245659814,130.40846537569496,9.99983749796042e-9,11773.24941897245,2495.876501223995,-9.993081791110176e-9,-9.997802572467554e-9,12708.774099999999,10532.78706936331,1560.3518201864533,1240.462349619138,1040.2345467909688,1040.2345468009685,1040.2345467909688,303.55804617005373,780.1759100932267,992.8240899167732,736.6765006309148,-9.999880352788895e-9,-8.806263057876915e-7,-1.0368001625087836e6,0.0,-2.066861558714719e-8,-6.510219202824996e-8,-5.093467945657578e6,-27734.900862136885,-1514.230866862752,-10641.889384028196,14421.251144643014,-1.1959010374494608e-6
2430,6,6,13,20.966002704345712,83.3304551724138,55.28619000000003,4.733606465318352,79.80990245659814,130.40846537569493,9.99983749796042e-9,10964.685854954716,3935.38745316476,-9.993081791110176e-9,-9.997802572467554e-9,13356.4861,10532.78706936328,1543.5872081094847,431.8987856014342,1029.0581387396564,1029.0581387496563,1029.0581387396564,297.6213030646205,771.7936040547423,1001.2063959552576,731.4368356850357,-9.999880352788895e-9,-8.806263057876918e-7,-965594.770969102,-5.820766091346741e-11,-2.0668615587147084e-8,-6.510219202824985e-8,-5.342246332608615e6,-27734.90086213666,-5262.295505001719,-10741.065296898727,13628.43902112321,-1.195901037449461e-6
2431,7,6,13,20.966002704345712,83.3304551724138,55.28619000000003,4.733606465318344,79.80990245659814,130.40846537569493,9.99983749796042e-9,11096.795445783837,4361.553270039768,-9.993081791110176e-9,-9.997802572467554e-9,13917.8521,10532.7870693633,1540.496615813612,564.0083764305359,1026.9977438757412,1026.9977438857409,1026.9977438757412,296.54444131595585,770.2483079068058,1002.7516921031939,730.4533025697851,-9.999880352788895e-9,-8.806263057876917e-7,-977228.8781188133,-5.820766091346741e-11,-2.0668615587147084e-8,-6.510219202824985e-8,-5.557011840637822e6,-27734.900862136754,-4622.311044049071,-10757.944764512198,13480.878575625553,-1.195901037449461e-6
2432,8,6,13,20.966002704345712,83.3304551724138,55.28619000000003,4.965395556978608,79.80990245659814,130.40846537569496,9.999837924438745e-9,10069.20888602284,5827.251968137101,-9.993081791110176e-9,-9.997802572467554e-9,14364.0706,10069.208886042778,1532.3902541499494,-9.93826767649605e-9,1021.5935027666329,1021.5935027766327,1021.5935027666329,293.7909555734081,766.1951270749746,1006.8048729350252,727.8025472032245,-9.999880352788895e-9,-8.829441966943607e-7,-889069.3647633443,-1.1641532182693481e-10,-2.0668615587147084e-8,-6.510219202824985e-8,-5.727162603521083e6,-25347.241897690736,-7253.732415282386,-10796.549171617255,13088.171026960685,-1.1959010374494608e-6
2433,9,6,13,20.966002704345712,83.3304551724138,55.28619000000003,4.733606465318331,79.80990245659814,130.40846537569493,9.99983749796042e-9,11635.807437805126,4475.521596276455,-9.993081791110176e-9,-9.997802572467554e-9,14571.6091,10532.78706936333,1539.7199340715897,1103.0203684517946,1026.4799560477265,1026.4799560577264,1026.4799560477265,296.27836791202964,769.8599670357949,1003.140032974205,730.2015881456967,-9.999880352788895e-9,-8.806263057876916e-7,-1.0246964634076527e6,-5.820766091346741e-11,-2.0668615587147084e-8,-6.510219202824985e-8,-5.80613099139851e6,-27734.900862136885,-2067.163888017647,-10761.82372658608,13443.432941652383,-1.195901037449461e-6
2434,10,6,13,20.966002704345712,83.3304551724138,55.28619000000003,4.733606465318326,79.80990245659814,130.40846537569493,9.99983749796042e-9,12476.638799766863,3538.1971755201844,-9.993081791110176e-9,-9.997802572467554e-9,14467.849599999998,10532.787069363341,1546.9863752770575,1943.8517304135194,1031.3242501847049,1031.3242501947047,1031.3242501847049,298.79663334510116,773.4931876385288,999.506812371471,732.5276168496036,-9.999880352788895e-9,-8.806263057876915e-7,-1.098743488294389e6,0.0,-2.0668615587147084e-8,-6.510219202824985e-8,-5.766663967405699e6,-27734.900862136943,1878.6044101367588,-10723.222717881043,13791.454575490628,-1.195901037449461e-6
2435,11,6,13,20.966002704345712,83.33045517241379,55.28619000000003,4.733606465318325,79.80990245659814,130.40846537569493,266.44489500989687,12476.638799766863,2919.230877387498,-9.993081791110176e-9,-9.997802572467554e-9,14108.4646,10532.787069363341,1553.8499721442672,2210.296625413419,1035.8999814295112,1035.899981439511,1035.8999814295112,301.22342171736216,776.9249860721335,996.0750139378664,734.6765597221489,-9.999880352788895e-9,-23464.219657210622,-1.098743488294389e6,0.0,-2.066861558714719e-8,-6.510219202824996e-8,-5.629756556386297e6,-27734.90086213695,3107.3601212533977,-10682.92021362063,14116.340735545818,-1.195901037449461e-6
2436,12,6,13,20.966002704345712,83.33045517241379,55.28619000000003,4.7336064653183225,79.80990245659814,130.40846537569496,2664.4748310089703,11229.953284286277,1261.7100958404444,-9.993081791110176e-9,-9.997802572467554e-9,13554.3526,10532.78706936334,1601.7856111157014,3361.6410459319077,1067.857074077134,1067.857074087134,1067.857074077134,319.5114265796838,800.8928055578507,972.1071944521491,748.3456475074502,-9.999880352788895e-9,-234644.47575015982,-988955.298216239,0.0,-2.066861558714719e-8,-6.510219202824996e-8,-5.4180353352682e6,-27734.900862136972,8330.463063473508,-10294.563157174329,16278.47612610273,-1.1959010374494608e-6
2437,13,6,13,20.966002704345712,83.33045517241378,55.28619,4.7336064653183225,79.80990245659814,130.40846537569493,5747.652480007779,8538.06845119032,467.2760905645718,-9.993081791110176e-9,-9.997802572467554e-9,13019.0581,10532.787069363334,1733.9389217426792,3752.9338618347647,1155.959281161786,1155.9592811717857,1155.959281161786,385.5488844989998,866.9694608713395,906.0305391386604,770.410396672786,-9.999880352788895e-9,-506161.6222716688,-751896.9863528003,7.275957614183426e-12,-2.06686155871474e-8,-6.510219202825006e-8,-5.21277517034693e6,-27734.900862136972,9557.127501066847,-7977.320074679577,20992.661597245053,-1.195901037449461e-6
