Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2210,2,5,12,34.803264048707746,201.8260142859386,128.0,7.577241004010379,174.79255696320718,301.9480474380082,3493.619794482503,1800.0,2160.0,10755.887999999999,4830.132371840666,1009.0877522897837,709.7996572678788,0.0,437.15853719436564,-209569.08000040377,-241885.2434892064,-3.0625145865183636e6,-5869.701973321877,25280.90474341443,0.0
2211,3,5,12,34.803264048707746,201.81920890786495,128.0,7.352582569819316,174.79255696320675,301.9480474887129,3359.8873578680927,1800.0,2160.0,11070.0525,5278.0225779266275,1009.0877533515753,709.7996573666516,0.0,443.2898287201533,-209556.83031987117,-241870.54387256727,-3.147694433940522e6,-7008.748386414329,25280.90460556699,0.0
2212,4,5,12,34.803264048707746,201.79207849307898,128.0,6.457594062785571,174.79255696321044,301.9480520151919,1993.6471468107152,1800.0,2160.0,11488.1325,7062.315937052415,1009.0877551279672,709.7996575917641,0.0,317.1221439439687,-209507.99557325643,-241811.94217662953,-3.260880629399163e6,-12548.513307212423,25280.89990339952,0.0
2213,5,5,12,34.803264048707746,201.81322638351318,128.0,7.15509346942002,174.79255696320755,301.94804759078295,4024.714875566402,1800.0,2160.0,12128.609999999999,5671.746642227719,1009.0877542369482,709.7996574301766,0.0,555.0824134756112,-209546.061776038,-241857.62161996742,-3.4327121086875326e6,-8093.411568863361,25280.904426998168,0.0
2214,6,5,12,34.803264048707746,201.8132263835167,128.0,7.155093469420022,174.79255696320806,301.948047590783,4630.98937556641,1800.0,2160.0,12734.884499999998,5671.746642227719,1009.0877542369485,709.7996574229086,0.0,638.6988491804805,-209546.06177604434,-241857.62161997505,-3.5946525173981367e6,-8093.411568863354,25280.90442572802,0.0
2215,7,5,12,34.803264048707746,201.80695136395093,128.0,6.94801904117938,174.79255696320885,301.9480481666573,4690.4783291288095,1800.0,2160.0,13207.2135,6084.580479500658,1009.0877549072027,709.7996574824816,0.0,676.3363163832109,-209534.76674082593,-241844.06757771297,-3.720261147008956e6,-9314.49386296753,25280.903789417876,0.0
2216,8,5,12,34.803264048707746,89.60158412655166,128.0,6.044110855798987,174.7925569632276,301.94806694651606,0.0,1800.0,809.5763919378492,13501.819500000001,7528.799172318217,1009.0877621406426,709.7996577263461,0.0,0.0,-7565.105713507248,194.7202339584619,-5.31325142194601e6,-15612.390670368346,25280.884173398255,0.0
2217,9,5,12,34.803264048707746,89.61370829927773,128.0,6.044110856904047,174.79255696322815,301.9480669459339,0.0,1800.0,1856.3733255349343,13750.425000000001,7528.799170438599,1009.0877621398388,709.7996577235399,0.0,0.0,-7586.929224414198,423.99003138029366,-5.406643190458124e6,-15612.390661688645,25280.884173574275,0.0
2218,10,5,12,34.803264048707746,85.1483371100698,128.0,6.044110853996384,174.79255696322832,301.94806695043513,0.0,534.4822108249813,0.0,13562.2305,7528.799175411644,1009.0877621397931,709.7996577263001,0.0,0.0,133.839962452279,0.0,-5.3963962552526165e6,-15612.390684532133,25280.88416951924,0.0
2219,11,5,12,34.803264048707746,85.20011741868485,128.0,6.0441108550702936,174.79255696322988,301.94806694801235,0.0,1665.4438571078128,0.0,13187.440499999999,7528.799173586488,1009.0877621359921,709.7996577261947,0.0,0.0,330.8074470302672,0.0,-5.252763037271779e6,-15612.390676097391,25280.884172318794,0.0
2220,12,5,12,34.803264048707746,1.272902862472808e-6,128.0,6.044110854032786,174.7925569632263,301.9480669852173,0.0,0.0,0.0,12594.504,7528.799175430157,1009.0877621719228,709.7996577266177,0.0,0.0,0.0,0.0,-6.0989750702109e6,-15612.39068426162,25280.884131329658,0.0
2221,13,5,12,34.803264048707746,5.132473802347203e-7,128.0,6.044110854364447,174.79255696322508,301.94806698522166,0.0,0.0,0.0,12106.0875,7528.799174868021,1009.0877621719354,709.7996577266206,0.0,0.0,0.0,0.0,-5.869847050589512e6,-15612.390681656965,25280.884131323663,0.0
2222,14,5,12,34.803264048707746,7.352842972857911e-8,128.0,6.044110854537321,174.79255696322556,301.94806698522274,0.0,0.0,0.0,11875.227,7528.799174576206,1009.087762171905,709.7996577266151,0.0,0.0,0.0,0.0,-5.761337228749922e6,-15612.390680299555,25280.884131324943,0.0
2223,15,5,12,34.803264048707746,4.3641555310331547e-7,128.0,6.04411085444962,174.79255696322525,301.94806698521927,0.0,0.0,0.0,11990.862000000001,7528.799174724072,1009.0877621719088,709.7996577266206,0.0,0.0,0.0,0.0,-5.815705030388197e6,-15612.390680988152,25280.884131328785,0.0
2224,16,5,12,34.803264048707746,4.7439844197577917e-7,128.0,6.0441108541275534,174.79255696322517,301.9480669852207,0.0,0.0,0.0,12447.590999999999,7528.79917526944,1009.0877621719238,709.7996577266156,0.0,0.0,0.0,0.0,-6.03011734196578e6,-15612.390683517347,25280.884131324885,0.0
2225,17,5,12,34.803264048707746,4.922636750851519e-7,128.0,6.044110853627902,174.79255696322474,301.9480669852204,0.0,0.0,0.0,13302.705,7528.79917611735,1009.0877621719306,709.7996577266199,0.0,0.0,0.0,0.0,-6.43015004305528e6,-15612.390687441504,25280.884131325,0.0
2226,18,5,12,34.803264048707746,85.24101901475798,128.0,6.044110853787463,174.7925569632317,301.94806694601004,0.0,1130.7232261593676,0.0,14337.336000000001,7528.799175806188,1009.0877621322624,709.7996577260976,0.0,0.0,178.34739629999967,0.0,-5.689589864931907e6,-15612.39068618061,25280.88417468872,0.0
2227,19,5,12,34.803264048707746,89.6696931415743,128.0,6.044110854997593,174.79255696323102,301.94806694286285,0.0,1800.0,1845.5491268664941,15192.45,7528.799173728065,1009.0877621292997,709.799657726258,0.0,0.0,-7687.701940547995,318.1950404497911,-5.945409499178164e6,-15612.390676671843,25280.88417818211,0.0
2228,20,5,12,34.803264048707746,201.83242261367207,128.0,7.122687768268486,174.79255696320757,301.94804697242154,7496.571832031589,1800.0,2160.0,15669.2835,5740.582198770336,1009.0877529609285,709.7996574223943,0.0,890.0096046652179,-209580.614990324,-241899.0854771106,-4.365164243820346e6,-8278.876382572358,25280.905174537504,0.0
2229,21,5,12,34.803264048707746,201.85272581708344,128.0,8.458985657602602,174.7925569632031,301.948047242739,9851.059672863452,1800.0,2160.0,15355.4115,3072.242392352065,1009.087749417725,709.7993805031272,0.0,969.5315454069059,-209617.16075646444,-241942.94039647919,-4.283438254764095e6,-2374.701260594542,25280.85684520303,0.0
2230,22,5,12,34.803264048707746,201.86719158576904,128.0,8.936468390135449,174.79255695305773,301.9480472014435,9993.99129508837,1800.0,2160.0,14546.3955,2120.3090494235807,1009.0877500232308,527.2381609091589,0.0,839.0279679151718,-209643.19914009856,-241974.18645684005,-4.072260715166106e6,-1131.0880804769513,-6629.48555290309,0.0
2231,23,5,12,34.803264048707746,201.8493923861698,128.0,8.348957710979217,174.79255696320345,301.9480472984011,7748.818190793347,1800.0,2160.0,13472.5305,3291.5995813623026,1009.0877498830654,709.7996554733587,0.0,788.4611690051388,-209611.1605808199,-241935.74018570574,-3.789956807079072e6,-2725.913156346145,25280.904806229635,0.0
2232,24,5,12,34.803264048707746,201.84679057996058,128.0,8.263076643255596,174.79255696320385,301.9480473387151,6411.401351075737,1800.0,2160.0,12306.333,3462.816350451509,1009.0877502639207,709.7996563625442,0.0,669.0569642174523,-209606.4773296433,-241930.1202842938,-3.47986539025813e6,-3016.8723299770645,25280.90488368791,0.0
2233,1,6,12,23.63956817543227,201.87902042522165,128.0,9.319172951668849,174.79255694083938,301.94799303414885,6839.002326450815,1800.0,2160.0,10628.4165,1357.329797740203,1009.0878575166292,357.5438133443974,0.0,493.2589555650484,-209664.49105111326,-241999.73675005775,-3.027349891686897e6,-463.52079484901697,-36290.75033233286,0.0
2234,2,6,12,23.63956817543227,201.87805870576557,128.0,9.287512543495154,174.79255694222903,301.9479936843831,6975.737122251303,1800.0,2160.0,10828.272,1420.4495609281837,1009.0878547020567,373.4964850419363,0.0,509.829573105555,-209662.7599560923,-241997.6594360326,-3.0815811263695224e6,-507.6332559738803,-33502.342436368286,0.0
2235,3,6,12,23.63956817543227,201.85530020013866,128.0,8.5382249378498,174.792556968344,301.9480092279147,5754.83933723026,1800.0,2160.0,11101.213500000002,2914.266528404741,1009.0878016170067,709.7996513900033,0.0,551.5704322974198,-209621.79464596385,-241948.50106387844,-3.15572178990594e6,-2136.764786036034,25280.93744799745,0.0
2236,4,6,12,23.63956817543227,201.85912518756385,128.0,8.664165052492303,174.79255696489236,301.94800662501467,6402.670551429251,1800.0,2160.0,11497.960500000001,2663.18607053181,1009.0878089026666,675.8108277386463,0.0,589.1714393242728,-209628.67962332917,-241956.76303671687,-3.2627581324543864e6,-1784.4370131634241,19339.94596460776,0.0
2237,5,6,12,23.63956817543227,201.8627240727352,128.0,8.782657200143227,174.79255696087841,301.94800416902234,7140.640908264276,1800.0,2160.0,11999.695500000002,2426.954246117863,1009.0878163008186,629.5917505950476,0.0,631.3808592285495,-209635.15761663762,-241964.53662868703,-3.3975656632107575e6,-1481.9085489060199,11261.1970416478,0.0
2238,6,6,12,23.63956817543227,201.86802908582771,128.0,8.957317232960678,174.79255695454967,301.94800054041514,8028.422023278151,1800.0,2160.0,12539.2605,2078.743334680031,1009.0878282543904,543.5802222710063,0.0,667.2882516148966,-209644.70664020415,-241975.99545696683,-3.5418131293126536e6,-1087.1763892995587,-3772.9754343010136,0.0
2239,7,6,12,23.63956817543227,201.85207267280612,128.0,8.431953744934447,174.79255696834522,301.9480114180801,7457.732148782261,1800.0,2160.0,13015.977,3126.134045798938,1009.087795902551,709.7996529622652,0.0,738.8535937524866,-209615.9850967653,-241941.52960484018,-3.6689169931077654e6,-2458.744265272144,25280.93607217743,0.0
2240,8,6,12,23.63956817543227,201.84146013013253,128.0,8.082495972725715,174.7925569683473,301.9480185323142,7102.0023996617065,1800.0,2160.0,13356.954,3822.8303592235247,1009.0877796421873,709.7996557814693,0.0,778.9809845222626,-209596.8825199528,-241918.60651266525,-3.7594796265513413e6,-3676.784620547249,25280.93097791035,0.0
2241,9,6,12,23.63956817543227,201.84424730083677,128.0,8.174277730111786,174.79255696834554,301.9480166790644,7387.984792869154,1800.0,2160.0,13459.953000000001,3639.84970798952,1009.087783560867,709.7996554214351,0.0,789.7573020199779,-209601.89942722043,-241924.6268013864,-3.7866994995576e6,-3333.22819673473,25280.9324014422,0.0
2242,10,6,12,23.63956817543227,201.8605653630184,128.0,8.655352185347231,174.79255696382728,301.94801258059766,8225.910239087147,1800.0,2160.0,13339.131000000001,2681.1183449075565,1009.0878060513112,664.2361059868144,0.0,745.0985450393055,-209631.2719391474,-241959.8738156987,-3.754505455094685e6,-1808.061028455435,17316.7650221737,0.0
2243,11,6,12,23.63956817543227,201.86736935740583,128.0,8.403578289117211,174.79255696834522,301.94800806985694,7351.129130327625,1800.0,2160.0,12969.3135,3186.0886322756814,1009.0878203971462,709.7996544869177,0.0,615.8442992498167,-209643.51912904475,-241974.5704435756,-3.656321685556907e6,-2548.5508721826664,25280.937319376913,0.0
2244,12,6,12,23.63956817543227,201.8282812484467,128.0,6.044110930600797,174.79255696835332,301.94803306906,2253.829806016926,1800.0,2160.0,12455.82,7528.799071927934,1009.0877615063471,709.7996572096932,0.0,276.9135967385373,-209573.16053291832,-241890.14012822384,-3.5200389430194725e6,-15612.390087976855,25280.918334151444,0.0
2245,13,6,12,23.63956817543227,201.84691961448,128.0,7.577928459966407,174.79255696834826,301.9480215005875,4813.325893414257,1800.0,2160.0,12078.5535,4833.111779490435,1009.0877832420467,709.7996567216721,0.0,501.6699169907952,-209606.70959177826,-241930.39899885576,-3.4188936143108513e6,-5866.400122642597,25280.92779458745,0.0
2246,14,6,12,23.63956817543227,201.82273666924246,128.0,6.6672220277509675,174.7925569683541,301.9480366238861,2730.8315844586928,1800.0,2160.0,11812.437,6649.465770433005,1009.0877561967761,709.7996571347306,0.0,350.6610545072472,-209563.18029035072,-241878.16383714267,-3.3477830530782724e6,-11107.344288883018,25280.915253709245,0.0
2247,15,6,12,23.63956817543227,89.69391184592622,128.0,6.044110866385035,174.79255696842165,301.94806688179114,0.0,1800.0,1685.4261924039342,11915.2995,7528.799154503665,1009.0877620742355,709.799657313798,0.0,0.0,-7731.295608381479,249.76906694410718,-4.711451974310816e6,-15612.390587256814,25280.88417678885,0.0
2248,16,6,12,23.63956817543227,9.762765036544266e-7,128.0,6.044110856699982,174.79255696841088,301.9480669504024,0.0,0.0,0.0,12442.209,7528.799170705599,1009.0877621442693,709.7996573552381,0.0,0.0,0.0,0.0,-6.027593781853362e6,-15612.390663276128,25280.88410793373,0.0
2249,17,6,12,23.63956817543227,201.80044972373278,128.0,6.044110951153673,174.79255696835995,301.94804184445394,3180.901366889064,1800.0,2160.0,13310.037,7528.79905077497,1009.0877459949228,709.7996571901557,0.0,479.3462618307676,-209523.0637884333,-241830.02403484177,-3.747600691383765e6,-15612.389929187804,25280.91099412233,0.0
2250,18,6,12,23.63956817543227,201.78192139264198,128.0,6.044110880919135,174.7925569683633,301.948044883343,3259.293663259698,1800.0,2160.0,14302.9575,7528.799131916256,1009.0877421493406,709.7996572410841,0.0,551.5488691887585,-209489.7127924698,-241790.00283968562,-4.009682262494193e6,-15612.390473507236,25280.90831299231,0.0
2251,19,6,12,23.63956817543227,201.7400735330459,128.0,6.04411086244592,174.79255696837257,301.9480457616197,1679.7983627874555,1800.0,2160.0,15096.705000000002,7528.799160834705,1009.0877444320372,709.7996573315523,0.0,354.5572150002117,-209414.38664519685,-241699.61146295807,-4.217853995872017e6,-15612.390618125937,25280.907219084387,0.0
2252,20,6,12,23.63956817543227,201.74373823764606,128.0,6.0441108651296505,174.792556968371,301.9480458671596,2670.8526913689875,1800.0,2160.0,15389.8485,7528.7991563750575,1009.0877438953454,709.7996573066672,0.0,553.9524489493342,-209420.98311347715,-241707.52722489447,-4.29405938663278e6,-15612.390597066704,25280.907160775096,0.0
2253,21,6,12,23.63956817543227,201.71074853475233,128.0,6.044110859140918,174.7925569683745,301.94804625400997,200.2161342505044,1800.0,2160.0,15052.459499999999,7528.799166399834,1009.0877476434628,709.7996573568823,0.0,48.13121643935301,-209361.60164826844,-241636.269466644,-4.206766205717031e6,-15612.390644074309,25280.90641225892,0.0
2254,22,6,12,23.63956817543227,89.59169578404133,128.0,6.044110858147406,174.79255696841514,301.9480668904642,0.0,1800.0,847.6704847327165,14190.9105,7528.799168093756,1009.0877620940862,709.7996573550612,0.0,0.0,-7547.306696988671,212.264724544395,-5.57234008756168e6,-15612.390651878624,25280.884173301572,0.0
2255,23,6,12,23.63956817543227,85.14833801191399,128.0,6.044110858154078,174.79255696841426,301.94806689571726,0.0,1537.2234854316712,0.0,13080.4635,7528.799168079887,1009.087762100499,709.7996573550112,0.0,0.0,384.9355290635431,0.0,-5.212578865830956e6,-15612.390651825728,25280.884167363518,0.0
2256,24,6,12,23.63956817543227,85.16636872362817,128.0,6.044110860176117,174.7925569684147,301.94806689446074,0.0,1660.9343684987919,0.0,12017.1285,7528.799164636183,1009.0877620991855,709.7996573549741,0.0,0.0,385.9660939159512,0.0,-4.8045948314378895e6,-15612.390635942771,25280.884168753866,0.0
2257,1,7,12,33.75893164525314,201.85354045951019,128.0,8.485709151533776,174.79255696354164,301.9480471518738,5383.9257443470815,1800.0,2160.0,10834.999500000002,3018.965077373828,1009.0877486936881,709.7996548843762,0.0,525.4946700453293,-209618.6271128326,-241944.70002412095,-3.083670222341727e6,-2293.053653905623,25280.90496781544,0.0
2258,2,7,12,33.75893164525314,201.85744833399391,128.0,8.614697938291537,174.79255696259412,301.9480471431956,5844.804564915569,1800.0,2160.0,11038.716,2761.8066137460855,1009.0877488550468,697.1402035562994,0.0,547.637693464756,-209625.66128690334,-241953.1410330058,-3.138794391695548e6,-1919.0424531296158,23068.127092725364,0.0
2259,3,7,12,33.75893164525314,201.85191188900853,128.0,8.431953989067923,174.79255696354153,301.94804715644466,5857.465170456824,1800.0,2160.0,11415.709499999999,3126.1340436893493,1009.0877486442274,709.799655397944,0.0,581.2534814807586,-209615.69568592965,-241941.18231183742,-3.2406739326199936e6,-2458.7435020676676,25280.905057812866,0.0
2260,4,7,12,33.75893164525314,201.85108320669184,128.0,8.404601075519992,174.79255696354159,301.9480471587715,6245.406723207516,1800.0,2160.0,11858.184,3180.666172908647,1009.0877486168099,709.7996555882638,0.0,624.9255198687315,-209614.20405775958,-241939.3923580333,-3.3597340550134187e6,-2545.272065517067,25280.90509141551,0.0
2261,5,7,12,33.75893164525314,201.85591291120517,128.0,8.564017684139419,174.79255696350978,301.94804714480046,7128.361872978604,1800.0,2160.0,12423.3135,2862.845290366966,1009.0877487788491,709.4032345817886,0.0,678.8475618213415,-209622.89752588354,-241949.82451978212,-3.511014064176298e6,-2062.024420867634,25211.613648271887,0.0
2262,6,7,12,33.75893164525314,201.86322831149266,128.0,8.805486475131534,174.79255695729043,301.94804712989543,8181.103792786224,1800.0,2160.0,12994.644,2381.4410911521113,1009.0877497024387,611.1836249152552,0.0,719.2541432615835,-209636.06524640103,-241965.6257844031,-3.6631052455430115e6,-1426.8481744017736,8043.556851523172,0.0
2263,7,7,12,33.75893164525314,201.87314944936995,128.0,9.132869111762538,174.79255694804195,301.94804624819994,9380.131413997,1800.0,2160.0,13540.9755,1728.7547679575819,1009.0877525453335,424.21917763654676,0.0,731.6068973529618,-209653.92329458016,-241987.05544221806,-3.807730857333743e6,-751.9083955497881,-24636.436340955202,0.0
2264,8,7,12,33.75893164525314,202.10996531494388,128.0,9.408502813612097,174.79255693953246,301.787463401165,10197.113171580013,1800.0,2160.0,13882.908000000001,1179.2376911594608,1046.4153090491582,284.50292113147106,0.0,-1619.5104835515376,-210080.19185261326,-242498.5777118577,-3.894661027478864e6,-349.8653933406149,-52544.02222719055,0.0
2265,9,7,12,33.75893164525314,202.10971266391007,128.0,9.379655062854523,174.79255694016376,301.78704263551145,10359.305421920379,1800.0,2160.0,14084.382000000001,1236.7500038519354,1037.299848729,293.5510473793097,0.0,-1642.6526465720963,-210079.7370807524,-242498.03198562472,-3.9476383305288483e6,-384.8239603972561,-50071.12706128234,0.0
2266,10,7,12,33.75893164525314,201.87783143574106,128.0,9.230419223712516,174.79255694496996,301.9480464485487,10057.464296059823,1800.0,2160.0,14024.1855,1534.6365311672153,1009.08775421813,369.0246295192762,0.0,737.3468209055718,-209662.3508700482,-241997.16853277964,-3.935073369934423e6,-592.2494522765592,-34284.032903029874,0.0
