iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
2324,1.3400956406249998,108.6807973939872,0.011538223181508885,0.5,128.0,0.0,0.12465619646024478,9.03680015265469,0.010410299628150883,9.905971092325833,133.03116451343075,-0.003831846757116312,0.7524026195852346,220.67083246423636,-0.0005049224932683671,0.1
2325,1.3400956406249998,108.67841457203544,0.01185398951907026,0.5,128.0,0.0,0.13088900628325703,9.036711108611245,0.011582961643076886,9.905971092325833,133.03247569583183,-0.0035296755566844515,0.7524026195852346,220.6708262499544,0.00019741943277414484,0.1
2326,1.4071004226562498,108.67588216312987,0.011998238196324262,0.5,128.0,0.0,0.1374334565974199,9.036614837120853,0.01219302029925051,9.43425818316746,133.0336539915269,-0.0033305446942692796,0.7599266457810869,220.67079361609106,0.0010518323384185952,0.1
2327,1.4774554437890624,108.67320973168715,0.011707487331660821,0.5,128.0,0.0,0.1374334565974199,9.036524237549065,0.011882076087804127,8.985007793492818,133.03476821340598,-0.0032105891336186095,0.7675259122388978,220.6707301702579,0.0019005026283756541,0.1
2328,1.5513282159785156,108.67044224967925,0.011210252790222532,0.5,128.0,0.0,0.1374334565974199,9.036446724611558,0.010531157081231106,8.985007793492818,133.03577362261942,-0.002983960946556389,0.7752011713612867,220.67063284754687,0.0027074423357326006,0.1
2329,1.5513282159785156,108.66776736569308,0.010519578188799106,0.5,128.0,0.0,0.1374334565974199,9.036368660387343,0.010828572587030056,8.985007793492818,133.03673072594765,-0.0028405935760611456,0.7829531830748996,220.6705151193079,0.0030601041259630947,0.1
2330,1.5513282159785156,108.66518305100439,0.00986737302471416,0.5,128.0,0.0,0.1374334565974199,9.03629179475754,0.010665286057776804,8.985007793492818,133.03764935217117,-0.0026469874869210286,0.7907827149056486,220.6703928523304,0.0029945385285459892,0.1
2331,1.5513282159785156,108.66276710014436,0.009282985956348008,0.5,128.0,0.0,0.1374334565974199,9.036214741431486,0.010693428488801641,8.985007793492818,133.03852781126363,-0.0024575217320815627,0.798690542054705,220.67027975425003,0.002627338852095562,0.1
2332,1.5513282159785156,108.66049719726365,0.008830330112645286,0.5,128.0,0.0,0.1374334565974199,9.036136570406335,0.010850578834942224,8.985007793492818,133.0393406407196,-0.0022739204020878036,0.806677447475252,220.67018775765408,0.0020367992853023353,0.1
2333,1.5513282159785156,108.65834516117633,0.008533465843753425,0.5,128.0,0.0,0.1374334565974199,9.036057070328221,0.011037164505670318,8.985007793492818,133.04004601882949,-0.0020934965624704203,0.8147442219500046,220.67012610802624,0.0013054748775489758,0.1
2334,1.5513282159785156,108.65621176308866,0.008425201235382047,0.5,128.0,0.0,0.13088900628325703,9.035982728402475,0.010840790348649721,8.985007793492818,133.0406933780739,-0.0019213019712780938,0.8228916641695047,220.6701007407601,0.0005154764722714194,0.1
2335,1.5513282159785156,108.65406751385395,0.008466625484072019,0.5,128.0,0.0,0.12465619646024478,9.03591510558678,0.010358839046106015,9.43425818316746,133.04130126179004,-0.0017182307410159975,0.8311205808111997,220.67011475903172,-0.0002731927974096493,0.1
2336,1.5513282159785156,108.65188736731054,0.008602279750400333,0.5,128.0,0.0,0.11872018710499503,9.035855006648465,0.009672098408939766,9.905971092325833,133.04186023567064,-0.0015047459771020794,0.8394317866193116,220.67016839230814,-0.0010024584843098378,0.1
2337,1.5513282159785156,108.6496654323283,0.00877428731716934,0.5,128.0,0.0,0.11306684486190002,9.035802098635177,0.008946379721262065,10.401269646942126,133.04236619575568,-0.0012971751903111124,0.8478261044855048,220.67025950665646,-0.0016345023375470033,0.1
2338,1.5513282159785156,108.647412585121,0.008923910879976465,0.5,128.0,0.0,0.11306684486190002,9.035750746112098,0.008688488756489884,10.921333129289232,133.04281519436842,-0.0010963218683336013,0.8563043655303598,220.67038420070344,-0.0021497865647369784,0.1
2339,1.5513282159785156,108.64515533467043,0.00897714164589151,0.5,128.0,0.0,0.11306684486190002,9.035698379153132,0.008864931241478932,11.467399785753695,133.04320690638025,-0.0009108999287441972,0.8648674091856634,220.67053641749075,-0.002526383944135644,0.1
2340,1.5513282159785156,108.6428918323459,0.009040729577881962,0.5,128.0,0.0,0.11306684486190002,9.035642278137532,0.009501440037153879,12.040769775041381,133.04354731472498,-0.0007539016215362595,0.8735160832775201,220.67070922487684,-0.0027669189119001046,0.1
2341,1.5513282159785156,108.64063735991945,0.009028502666773129,0.5,128.0,0.0,0.11306684486190002,9.035581255724994,0.010339309161034343,12.642808263793452,133.0438423511744,-0.0006223015085179837,0.8822512441102953,220.67089568912786,-0.0028868592576609823,0.1
2342,1.5513282159785156,108.63842530773314,0.008869998996083798,0.5,128.0,0.0,0.11306684486190002,9.035515043277327,0.011223107755205764,13.274948676983124,133.04409719226186,-0.0005119238118677119,0.8910737565513983,220.67108904501362,-0.002901227856759745,0.1
2343,1.5513282159785156,108.63626965889364,0.008652136304994978,0.5,128.0,0.0,0.11306684486190002,9.03544361619399,0.012111457071884544,13.93869611083228,133.04431529156614,-0.00041725434018719594,0.8999844941169123,220.67128383205645,-0.002838788529361204,0.1
2344,1.4774554437890624,108.6341071026665,0.009121093440147629,0.5,128.0,0.0,0.11306684486190002,9.035370597873595,0.012387076634847564,14.635630916373895,133.0444218760584,-0.0001942009295066703,0.9089843390580814,220.67151057820746,-0.0032178098355822096,0.1
2345,1.4071004226562498,108.63216464811623,0.008658269453651838,0.5,128.0,0.0,0.11306684486190002,9.035279348840733,0.015488472398072292,15.36741246219259,133.04448536155945,-0.00011016472028146435,0.9180741824486622,220.671745115638,-0.0032395437977809946,0.1
2346,1.3400956406249998,108.63045973425633,0.008031948036534477,0.5,128.0,0.0,0.11306684486190002,9.035166525515429,0.019168856942970346,16.13578308530222,133.04452524813303,-6.591821143056997e-5,0.9272549242731488,220.6719852443565,-0.0032292448132464654,0.1
2347,1.3400956406249998,108.62874844974817,0.008092193784577503,0.5,128.0,0.0,0.11306684486190002,9.035051155617968,0.020655451105578673,16.94257223956733,133.0445102772725,2.356330195966273e-5,0.9365274735158803,220.6722296441096,-0.00321028860391708,0.1
2348,1.3400956406249998,108.62701907731517,0.008216799937570619,0.5,128.0,0.0,0.11306684486190002,9.034924300166152,0.021424854114938642,17.789700851545696,133.04444188161642,0.00010252472368136189,0.9458927482510391,220.67245509288816,-0.0028994880915575215,0.1
2349,1.3400956406249998,108.62525381592054,0.008422404317081583,0.5,128.0,0.0,0.11306684486190002,9.034793031803655,0.021756131890394097,18.67918589412298,133.0443279816114,0.0001626052379191852,0.9553516757335495,220.67264427267938,-0.002387129891926855,0.1
2350,1.3400956406249998,108.62346033295957,0.008588090083504403,0.5,128.0,0.0,0.11306684486190002,9.034663538511452,0.021695566119767404,19.61314518882913,133.04416713997202,0.0002186854960608997,0.964905192490885,220.6727788092723,-0.0016685019735317515,0.1
2351,1.3400956406249998,108.62172533454506,0.008275479904060431,0.5,128.0,0.0,0.11306684486190002,9.03453295226981,0.02182103084821733,20.593802448270587,133.0439616071971,0.0002661419138366878,0.9745542444157939,220.6728437307897,-0.0007920007904117041,0.1
2352,1.3400956406249998,108.62033505800888,0.007535483270167383,0.5,128.0,0.0,0.11306684486190002,9.03440419620916,0.0217075953545857,21.623492570684117,133.04370868547866,0.000311909796095142,0.9842997868599518,220.67283533090966,0.00010076796253402322,0.1
2353,1.2762815624999997,108.61907098995404,0.007122769435451742,0.5,128.0,0.0,0.11306684486190002,9.034277202030612,0.021455460780451137,22.704667199218324,133.0433305603511,0.0004441085458651825,0.9941427847285513,220.67279712747546,0.0004511177053698153,0.1
2354,1.2155062499999996,108.61812996757558,0.005605677395959008,0.5,128.0,0.0,0.11306684486190002,9.034130455356358,0.024982632989632176,23.83990055917924,133.04293701102543,0.00044021360995412097,1.004084212575837,220.67270153389197,0.0011098133552698483,0.1
2355,1.1576249999999995,108.61731367978895,0.005162913419957186,0.5,128.0,0.0,0.11306684486190002,9.033971189527852,0.027121154505724672,25.031895587138205,133.04243514949866,0.0005190649122055764,1.0141250547015952,220.67259564340281,0.001210994064136549,0.1
2356,1.1024999999999994,108.61657127430283,0.005019841532516889,0.5,128.0,0.0,0.11306684486190002,9.033802449188174,0.028739803938336205,26.283490366495116,133.0417798794285,0.0006266594265436767,1.0242663052486112,220.67249723238055,0.0011099867396207547,0.1
2357,1.0499999999999994,108.61589626370818,0.004878003623608988,0.5,128.0,0.0,0.11306684486190002,9.033617195717355,0.0315504737605047,27.597664884819874,133.04098676238425,0.0007013293344079901,1.0345089683010973,220.67239455902046,0.0011424785546835558,0.1
2358,0.9999999999999993,108.61527168160521,0.0048058828794489,0.5,128.0,0.0,0.11306684486190002,9.033407389508895,0.0357164206631522,28.977548129060867,133.04010361012507,0.0007220940756451139,1.0448540579841084,220.67227462416955,0.0013166084400362068,0.1
2359,0.9523809523809517,108.61461997894665,0.00530991812891998,0.5,128.0,0.0,0.11306684486190002,9.0331818184659,0.038403378652652656,30.42642553551391,133.03906460104068,0.0007855087345352551,1.0553025985639495,220.672147252914,0.0013808508281508284,0.1
2360,0.9070294784580492,108.61392533679486,0.005983238596611833,0.5,128.0,0.0,0.11306684486190002,9.032940927359435,0.0410062100135604,31.94774681228961,133.03785828681688,0.0008432679583631142,1.065855624549589,220.67200254387063,0.0015506614941567737,0.1
2361,0.8638375985314753,108.61318023555759,0.006787472842882582,0.5,128.0,0.0,0.11306684486190002,9.032684644857236,0.04361810801504683,31.94774681228961,133.036542774219,0.0009196025385900303,1.0765141807950849,220.67182957537986,0.0018381796541501357,0.1
2362,0.8227024747918813,108.61239341222205,0.007588622502170874,0.5,128.0,0.0,0.11306684486190002,9.032413238261908,0.046181726059863516,31.94774681228961,133.03532145300056,0.001004421792168486,1.0872793226030357,220.67161421631593,0.002275443474723065,0.1
2363,0.7835261664684583,108.61158531686233,0.008264309699071617,0.5,128.0,0.0,0.11306684486190002,9.03212657401785,0.04876345806587465,30.42642553551391,133.0340337505706,0.00112858250222509,1.0981521158290661,220.67134287550957,0.002866970095089035,0.1
2364,0.7835261664684583,108.61075098706007,0.008599160733926386,0.5,128.0,0.0,0.11306684486190002,9.031838578667202,0.0489868271739061,28.977548129060867,133.0326837518138,0.0012423399898071471,1.1091336369873568,220.67096918076413,0.003978853356349137,0.1
2365,0.7835261664684583,108.60991328224041,0.008691989663521025,0.5,128.0,0.0,0.11306684486190002,9.031557935338624,0.04773602836491259,27.597664884819874,133.03128965059915,0.0013470716652126944,1.1202249733572303,220.67045070019194,0.005432080675551118,0.1
2366,0.7835261664684583,108.60903505134262,0.008635879462235997,0.5,128.0,0.0,0.11306684486190002,9.031289870768036,0.04559839933031509,26.283490366495116,133.02985716427324,0.0014533699605593143,1.1314272230908027,220.66976306229205,0.007118819027189637,0.1
2367,0.7835261664684583,108.60813044424475,0.00849576023624643,0.5,128.0,0.0,0.11306684486190002,9.031037607019577,0.042915356389825354,25.031895587138205,133.028392031564,0.0015608168963311385,1.1427414953217108,220.6689024733377,0.008827123669016146,0.1
2368,0.7835261664684583,108.60720495755773,0.00836986583008492,0.5,128.0,0.0,0.11306684486190002,9.030802763997539,0.039958225858732474,23.83990055917924,133.02689352062214,0.0016761937276327367,1.154168910274928,220.66787680747876,0.01044429815395568,0.1
2369,0.7835261664684583,108.60625784202388,0.008273301251874863,0.5,128.0,0.0,0.11306684486190002,9.030584955027843,0.03706529527876637,22.704667199218324,133.02537380637963,0.0017849067231682546,1.154168910274928,220.66670749064033,0.011956219806404612,0.1
2370,0.7835261664684583,108.60528914581369,0.008242194084769554,0.5,128.0,0.0,0.11306684486190002,9.030384662750611,0.03409278985965424,21.623492570684117,133.02377505778102,0.001914193525572748,1.154168910274928,220.6654095281309,0.013338950001309276,0.1
2371,0.8227024747918813,108.60426529231293,0.008296668861979392,0.5,128.0,0.0,0.11306684486190002,9.030210501998464,0.029655632598472294,20.593802448270587,133.02214189371728,0.0019933683373105637,1.154168910274928,220.6639690387027,0.014859801148065404,0.1
2372,0.8638375985314753,108.60317134720017,0.008442521407548392,0.5,128.0,0.0,0.11306684486190002,9.030069777871734,0.023975526115472632,19.61314518882913,133.0204971793068,0.0020464461090563746,1.154168910274928,220.66239421381587,0.01625671539815517,0.1
2373,0.9070294784580492,108.60199396069078,0.008653790844150586,0.5,128.0,0.0,0.11306684486190002,9.029964358581722,0.01797096383087906,18.67918589412298,133.01885754744495,0.0020797361382648796,1.154168910274928,220.66070691565784,0.01737828276879204,0.1
2374,0.9523809523809517,108.60072005210317,0.008917360113167959,0.5,128.0,0.0,0.11306684486190002,9.029892899881284,0.01218874064294672,17.789700851545696,133.01723538552966,0.0020975299202797416,1.154168910274928,220.65893949019147,0.018123710727215483,0.1
2375,0.9999999999999993,108.59932296838977,0.009313891422871472,0.5,128.0,0.0,0.11306684486190002,9.029852052414315,0.006971309600677792,17.789700851545696,133.01559209738633,0.0020629583535319578,1.154168910274928,220.6571657963204,0.018515105013575884,0.1
2376,1.0499999999999994,108.59777788976552,0.009810023010928535,0.5,128.0,0.0,0.11306684486190002,9.029837621333886,0.0024642347867255172,17.789700851545696,133.01400130660255,0.001997053985670997,1.154168910274928,220.65541396699305,0.018521960120740585,0.1
2377,1.1024999999999994,108.5960085662201,0.010698857417459904,0.5,128.0,0.0,0.11306684486190002,9.029850281716879,-0.0021632835286150695,18.67918589412298,133.01234872133088,0.0019182892499263735,1.154168910274928,220.65371474022774,0.01807534092757142,0.1
2378,1.1576249999999995,108.59412131833132,0.010868504560672614,0.5,128.0,0.0,0.11306684486190002,9.0298730153246,-0.0038851438446160656,19.61314518882913,133.0107533650379,0.0017123060104837625,1.1657105993776773,220.65204018110956,0.01764504087439573,0.1
2379,1.2155062499999996,108.59203693078163,0.011432205303542628,0.5,128.0,0.0,0.11306684486190002,9.02990921895365,-0.006190609842505869,20.593802448270587,133.00917474184493,0.0015666632162965241,1.177367705371454,220.65044193064492,0.016683586251549955,0.1
2380,1.2762815624999997,108.58976290535558,0.011878389496741413,0.5,128.0,0.0,0.11306684486190002,9.029954314557886,-0.007714153149643345,21.623492570684117,133.0076011371854,0.001443996952599353,1.1891413824251684,220.64892870320676,0.015623635997944835,0.1
2381,1.3400956406249998,108.5872898512466,0.012302873685770285,0.5,128.0,0.0,0.11306684486190002,9.030004040181808,-0.008509333037609099,22.704667199218324,133.00601018037983,0.0013499028329128156,1.20103279624942,220.64749904397738,0.014524835802196002,0.1
2382,1.4071004226562498,108.58463304922569,0.012587597294058943,0.5,128.0,0.0,0.11306684486190002,9.0300560660468,-0.00890600798328654,23.83990055917924,133.00442001022162,0.0012475592922124672,1.2130431242119142,220.64616182389247,0.013352652141192165,0.1
2383,1.4774554437890624,108.58181071492575,0.012735112979944205,0.5,128.0,0.0,0.11306684486190002,9.030108378182808,-0.008957853705782086,25.031895587138205,133.00284419217115,0.0011431340033434662,1.2251735554540333,220.64492298374202,0.01216377297659466,0.1
2384,1.5513282159785156,108.57883450722636,0.012789933463715555,0.5,128.0,0.0,0.11306684486190002,9.030160721149484,-0.008972105602451243,25.031895587138205,133.00132708468522,0.001068489353300686,1.2374252910085737,220.643792696786,0.010956158365616316,0.1
2385,1.6288946267774413,108.57554509326278,0.013462765524180834,0.5,128.0,0.0,0.11306684486190002,9.030216653795204,-0.009967668170939357,26.283490366495116,132.99973061407312,0.0010396526202322083,1.2497995439186593,220.64279431347808,0.009570147384518337,0.1
2386,1.7103393581163135,108.57221271599677,0.012610821817838755,0.5,128.0,0.0,0.11306684486190002,9.030264075552711,-0.008048732654840131,26.283490366495116,132.9982813147285,0.0009163221718328766,1.262297539357846,220.64184977575573,0.00894183561591046,0.1
2387,1.7958563260221292,108.56864681255568,0.01247763512481176,0.5,128.0,0.0,0.11306684486190002,9.030309078976803,-0.007330526607009344,27.597664884819874,132.99684239828971,0.0008411997785875276,1.2749205147514244,220.64099479589706,0.008000964203361051,0.1
