iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
820,0.5050679529955182,102.71571465348686,-0.016188521681727366,0.5,84.18498092299777,0.0,0.18417397606222763,7.141081912149985,0.013837712523952916,7.391988147730894,141.81905588405985,0.0588283818095427,0.8910737565513983,225.52949098728124,0.11443858662351987,30.0
821,0.5050679529955182,102.71659040922866,-0.014898383602302239,0.5,84.18498092299777,0.0,0.18417397606222763,7.140991977590172,0.012274184077882416,7.391988147730894,141.79623208564115,0.05852044567678533,0.8910737565513983,225.51772120496562,0.11243961269141778,30.0
822,0.5050679529955182,102.7174068734484,-0.013871901367661735,0.5,84.18498092299777,0.0,0.18417397606222763,7.1409111820501705,0.011026899255600372,7.391988147730894,141.77354756372688,0.05823115545388364,0.8910737565513983,225.50618724203818,0.11149251221816456,30.0
823,0.5050679529955182,102.71819298996456,-0.013139640432269017,0.5,84.18498092299777,0.0,0.18417397606222763,7.14083861803452,0.009903468559354615,7.391988147730894,141.7510279150799,0.05790097790071611,0.8910737565513983,225.49475183367528,0.11132406535753461,30.0
824,0.5050679529955182,102.71890215343943,-0.012505384062680616,0.5,84.18498092299777,0.0,0.18417397606222763,7.14078113967477,0.007844592440452635,7.391988147730894,141.7287303348471,0.05753482982679922,0.8910737565513983,225.48330941369412,0.11143469459359408,30.0
825,0.5050679529955182,102.71959212126066,-0.011764797817658714,0.5,84.18498092299777,0.0,0.18417397606222763,7.140732011674808,0.006704943196546563,7.391988147730894,141.70672325333504,0.05709956418060986,0.8910737565513983,225.47182460933828,0.11171913342598801,30.0
826,0.5050679529955182,102.72025785802701,-0.011161150570093505,0.5,84.18498092299777,0.0,0.18417397606222763,7.140682857742092,0.006708482473383717,7.391988147730894,141.68502882066804,0.05659799163234932,0.8910737565513983,225.46032740888845,0.11199720901782087,30.0
827,0.5050679529955182,102.7209046984993,-0.010834729525628478,0.5,84.18498092299777,0.0,0.18417397606222763,7.140637581543898,0.0061792529160397125,7.391988147730894,141.66348649665062,0.05630108280800694,0.8910737565513983,225.4487828094642,0.1127464993969567,30.0
828,0.5050679529955182,102.72159186869895,-0.011609188211557297,0.5,84.18498092299777,0.0,0.17540378672593107,7.140570914107375,0.009553644439448283,7.391988147730894,141.6420226249882,0.05622054053602136,0.8910737565513983,225.43714760277325,0.11387607415116226,30.0
829,0.5050679529955182,102.72239213832951,-0.013614785642204827,0.5,84.18498092299777,0.0,0.16705122545326767,7.14047021908983,0.015151394246479329,7.391988147730894,141.62057821776483,0.05624914236354564,0.8910737565513983,225.42539916558744,0.11507414635799952,30.0
830,0.5050679529955182,102.7233406497974,-0.01579737923372271,0.5,84.18498092299777,0.0,0.16705122545326767,7.14034996608999,0.018094247901708667,7.391988147730894,141.5991684166824,0.05623582463261074,0.8910737565513983,225.4134656613037,0.11608979592927697,30.0
831,0.5050679529955182,102.72440830499113,-0.017216509747978174,0.5,84.18498092299777,0.0,0.16705122545326767,7.140221184569229,0.019377518771867653,7.391988147730894,141.57783191681432,0.05618442134836299,0.8910737565513983,225.4013928903341,0.11665011370579927,30.0
832,0.5303213506452942,102.72561841666987,-0.01822061344952778,0.5,84.18498092299777,0.0,0.16705122545326767,7.140078271720773,0.021503833681997594,7.391988147730894,141.55652919913967,0.056169354590329186,0.8910737565513983,225.38912700419016,0.11761774855337302,30.0
833,0.5568374181775589,102.72691325650139,-0.01856924380716214,0.5,84.18498092299777,0.0,0.16705122545326767,7.139913133232699,0.026361333197759903,7.761587555117439,141.5350655826514,0.054941576834656836,0.8999844941169123,225.37648038961382,0.11901221764804883,30.0
834,0.584679289086437,102.72829456687529,-0.01920409224554292,0.5,84.18498092299777,0.0,0.16705122545326767,7.139714951396782,0.03163609810968811,7.761587555117439,141.5140511674191,0.054378852123722225,0.9089843390580814,225.36355822016432,0.12011314546791473,30.0
835,0.6139132535407589,102.72971675813076,-0.019124055744775454,0.5,84.18498092299777,0.0,0.17540378672593107,7.139497937874811,0.03299260158824574,8.149666932873311,141.49241653082322,0.052981909938330574,0.9180741824486622,225.35030644475447,0.12110137870163366,30.0
836,0.6139132535407589,102.7310851161612,-0.01846171863783082,0.5,84.18498092299777,0.0,0.18417397606222763,7.139290693952322,0.029132989149972074,8.149666932873311,141.47138129393383,0.05223986370727878,0.9272549242731488,225.33703598144348,0.12034187931757453,30.0
837,0.6139132535407589,102.73234210945598,-0.016927770748036784,0.5,84.18498092299777,0.0,0.19338267486533903,7.139110792799213,0.023383561957564913,8.149666932873311,141.45068340872564,0.05181371709094324,0.9365274735158803,225.32404539829872,0.11821162878547004,30.0
838,0.6139132535407589,102.73347682185457,-0.015286081422071076,0.5,84.18498092299777,0.0,0.19338267486533903,7.138970188539487,0.017743446169213743,8.149666932873311,141.4300636186788,0.05177279303442316,0.9458927482510391,225.31115066070322,0.11536034125257655,30.0
839,0.6139132535407589,102.73449978306384,-0.0138647584818238,0.5,84.18498092299777,0.0,0.19338267486533903,7.138858537260589,0.014089747072392377,8.149666932873311,141.40942472457715,0.05184946364024853,0.9553516757335495,225.29849353521098,0.11203539203999245,30.0
840,0.6139132535407589,102.7354841711225,-0.013482847651861604,0.5,84.18498092299777,0.0,0.18417397606222763,7.138747165922885,0.014757141114990959,8.149666932873311,141.38868577921284,0.052045581614607005,0.964905192490885,225.28612641201173,0.10860417548459936,30.0
841,0.6139132535407589,102.7364972696549,-0.014030364163705542,0.5,84.18498092299777,0.0,0.17540378672593107,7.138627867743686,0.01659785279136,8.149666932873311,141.367736503512,0.052438785395406536,0.9745542444157939,225.27401290209318,0.10547536386504872,30.0
842,0.6139132535407589,102.73759377836876,-0.015307376857050494,0.5,84.18498092299777,0.0,0.16705122545326767,7.138487943140412,0.020440968855152702,8.149666932873311,141.34659069984988,0.05282650233746119,0.9745542444157939,225.26214879451493,0.10306799874285646,30.0
843,0.6139132535407589,102.73877585392826,-0.016524112679252526,0.5,84.18498092299777,0.0,0.16705122545326767,7.138326733520788,0.02355040312202128,8.149666932873311,141.32534452145666,0.05304744562155549,0.9745542444157939,225.25038571712892,0.10144967614870531,30.0
844,0.6139132535407589,102.73998709340866,-0.01685484206347138,0.5,84.18498092299777,0.0,0.16705122545326767,7.13817406555669,0.024370642587706732,8.557150279516977,141.30386824727003,0.052056382890407565,0.9745542444157939,225.23883564788994,0.10076450246601196,30.0
845,0.6139132535407589,102.74121885170361,-0.017015495182277487,0.5,84.18498092299777,0.0,0.16705122545326767,7.138025300269703,0.02374765170879944,8.557150279516977,141.28290366594814,0.05150049566798113,0.9745542444157939,225.22747678607698,0.1002298462686935,30.0
846,0.6139132535407589,102.74245377416258,-0.01689817194409563,0.5,84.18498092299777,0.0,0.16705122545326767,7.1378814378761115,0.022296111293124293,8.557150279516977,141.26229604358923,0.05114348562220624,0.9745542444157939,225.2162921139031,0.09974827508556972,30.0
847,0.6139132535407589,102.74366184103363,-0.016409424566907083,0.5,84.18498092299777,0.0,0.16705122545326767,7.137747454041025,0.02016030144823973,8.557150279516977,141.2419662997368,0.05090287582773129,0.9745542444157939,225.20528013823133,0.09933676992194651,30.0
848,0.6446089162177968,102.7448875573777,-0.01582208559364115,0.5,84.18498092299777,0.0,0.16705122545326767,7.137622193749131,0.019995510008766704,8.557150279516977,141.2218644748506,0.05073151859022441,0.9745542444157939,225.19431840480627,0.09973723621264831,30.0
849,0.6768393620286867,102.74613918987949,-0.015392985561352532,0.5,84.18498092299777,0.0,0.16705122545326767,7.137475604255484,0.023400326177473327,8.557150279516977,141.2020606997439,0.050418727620674196,0.9745542444157939,225.1833225700596,0.10052978708134921,30.0
850,0.6768393620286867,102.74736388639874,-0.015057255913734273,0.5,84.18498092299777,0.0,0.16705122545326767,7.137329176524723,0.02337450369714926,8.557150279516977,141.18237087997227,0.05034764460834639,0.9745542444157939,225.17229222001822,0.10122664131846967,30.0
851,0.6768393620286867,102.74858439774266,-0.014897735071134354,0.5,84.18498092299777,0.0,0.16705122545326767,7.1371832574814755,0.023293301057857714,8.557150279516977,141.16275369083138,0.050268459198093245,0.9745542444157939,225.16122227201777,0.10166828280281924,30.0
852,0.6768393620286867,102.74983441220736,-0.015005617415202567,0.5,84.18498092299777,0.0,0.16705122545326767,7.137035234485656,0.02362915852793879,8.557150279516977,141.14317111930447,0.05013366324677137,0.9745542444157939,225.15009880433288,0.10179129305262151,30.0
853,0.710681330130121,102.75118649089802,-0.015213090713555226,0.5,84.18498092299777,0.0,0.16705122545326767,7.1368879320805565,0.02351412942556195,8.557150279516977,141.12356341240064,0.050104905560786346,0.9745542444157939,225.13881081144717,0.10217957750199538,30.0
854,0.7462153966366271,102.75255058378653,-0.014454173287757109,0.5,84.18498092299777,0.0,0.17540378672593107,7.13673250068399,0.023630260891971903,8.985007793492827,141.1038596656404,0.04887321532486526,0.9745542444157939,225.1272185775639,0.1029488993522479,30.0
855,0.7835261664684584,102.75386042906834,-0.01318038809408489,0.5,84.18498092299777,0.0,0.18417397606222763,7.136574739410556,0.02284235472073331,9.434258183167469,141.08392504069957,0.04711243585550082,0.9842997868599518,225.11524687558375,0.10342637470030161,30.0
856,0.8227024747918814,102.75509766617029,-0.011979454911677026,0.5,84.18498092299777,0.0,0.19338267486533903,7.136423035262859,0.02031006902320138,9.434258183167469,141.06471839239825,0.04620371756616205,0.9941427847285513,225.10313055118357,0.10310965142817534,30.0
857,0.8227024747918814,102.75616789409598,-0.010562678719046164,0.5,84.18498092299777,0.0,0.203051808608606,7.1362981144611695,0.015464012190437342,9.434258183167469,141.0458848577435,0.04574778577678532,1.004084212575837,225.09123056027732,0.10140917451620016,30.0
858,0.8227024747918814,102.75712199941488,-0.009349763276918598,0.5,84.18498092299777,0.0,0.203051808608606,7.136200508762654,0.01173073893681912,9.434258183167469,141.02720881703314,0.045564970488017574,1.0141250547015952,225.07941677038673,0.09881297196584495,30.0
859,0.8227024747918814,102.75797610555233,-0.008528303034063272,0.5,84.18498092299777,0.0,0.203051808608606,7.136123147064406,0.009026906957701199,9.434258183167469,141.00849967749144,0.04560620279534598,1.0242663052486112,225.06775934256476,0.09593723420047451,30.0
860,0.8227024747918814,102.7587555785858,-0.007855920194052944,0.5,84.18498092299777,0.0,0.203051808608606,7.136059413930384,0.007436665481765759,9.905971092325842,140.9894943962849,0.04473174908697101,1.0345089683010973,225.05645479107824,0.09340849995553431,30.0
861,0.8227024747918814,102.75950445564081,-0.007561217539972567,0.5,84.18498092299777,0.0,0.203051808608606,7.136009006133042,0.005881805943521814,9.905971092325842,140.97076231165718,0.04435654395034551,1.0448540579841084,225.04552264610004,0.09072805993276883,30.0
862,0.8227024747918814,102.76028230486084,-0.007856459475226542,0.5,84.18498092299777,0.0,0.19338267486533903,7.135954241274418,0.006709717589941869,9.905971092325842,140.95209544129597,0.044270605258246505,1.0553025985639495,225.0349532973399,0.08818169625278618,30.0
863,0.8227024747918814,102.76115805378629,-0.008857049648269343,0.5,84.18498092299777,0.0,0.18417397606222763,7.1358810604644125,0.00941431621496557,9.905971092325842,140.93332083791174,0.04437668438044885,1.065855624549589,225.02465290598565,0.08630157836572828,30.0
864,0.8227024747918814,102.76214814590449,-0.010053202686861506,0.5,84.18498092299777,0.0,0.17540378672593107,7.135783807285871,0.013136651321586958,9.905971092325842,140.9144243316042,0.044520258310607415,1.0765141807950849,225.01457038869478,0.08479021087407687,30.0
865,0.8227024747918814,102.76322130359408,-0.010975832882784161,0.5,84.18498092299777,0.0,0.17540378672593107,7.135671412761274,0.01518189638931162,9.905971092325842,140.8954383735938,0.044628406108531866,1.0765141807950849,225.0046870192016,0.08406944829882611,30.0
866,0.8227024747918814,102.76432775623337,-0.011411792388129319,0.5,84.18498092299777,0.0,0.17540378672593107,7.135566312217418,0.01597845304129601,9.905971092325842,140.87641925099135,0.04465356300020432,1.0765141807950849,224.99490788348578,0.08390427259848639,30.0
867,0.8227024747918814,102.76540402850391,-0.01119098151887604,0.5,84.18498092299777,0.0,0.17540378672593107,7.135461835856314,0.01588355843469932,9.905971092325842,140.85747540585427,0.044560417089015175,1.0765141807950849,224.98520008075616,0.08389893385827933,30.0
868,0.8227024747918814,102.76640233900774,-0.010438215681200538,0.5,84.18498092299777,0.0,0.17540378672593107,7.135361365385393,0.015274542288427846,9.905971092325842,140.8386844967303,0.04439688120909669,1.0765141807950849,224.97552780079596,0.08403995344522867,30.0
869,0.8227024747918814,102.76731890776747,-0.009591881963688974,0.5,84.18498092299777,0.0,0.17540378672593107,7.135263706168439,0.014414705712073131,9.905971092325842,140.82008556972173,0.044207970956491136,1.0765141807950849,224.965855801643,0.08433286775303996,30.0
870,0.8227024747918814,102.76815786984969,-0.008737156759027075,0.5,84.18498092299777,0.0,0.17540378672593107,7.1351702897846305,0.013386849146319775,9.905971092325842,140.80168277343242,0.044018676163762246,1.0765141807950849,224.95615735348994,0.08479107132159243,30.0
871,0.8227024747918814,102.76891815793974,-0.007861672425240268,0.5,84.18498092299777,0.0,0.17540378672593107,7.135082342981728,0.012235962844645015,9.905971092325842,140.7834839089406,0.043818955349820804,1.0765141807950849,224.94644181101756,0.08521623744713575,30.0
872,0.8227024747918814,102.76961040592784,-0.007109682024052085,0.5,84.18498092299777,0.0,0.17540378672593107,7.13500303423539,0.011034157483901502,9.905971092325842,140.76547411162812,0.04364191456440665,1.0765141807950849,224.93671649113256,0.08564896735273951,30.0
873,0.8227024747918814,102.7702463097119,-0.006489465491072139,0.5,84.18498092299777,0.0,0.17540378672593107,7.1349326444658105,0.009793267938937783,9.905971092325842,140.7476397564815,0.04348504508350042,1.0765141807950849,224.92699647628478,0.08600607166593548,30.0
874,0.8227024747918814,102.77083647708974,-0.005989083414861049,0.5,84.18498092299777,0.0,0.17540378672593107,7.134870888144595,0.008592103713749,9.905971092325842,140.72997033216265,0.04333411344301675,1.0765141807950849,224.91730592444824,0.08621496739744595,30.0
875,0.8227024747918814,102.771452491444,-0.006195679853723357,0.5,84.18498092299777,0.0,0.16705122545326767,7.134804024025345,0.009767884611396807,9.905971092325842,140.71238378571041,0.04327017223251833,1.0765141807950849,224.90759697755013,0.0865361204817104,30.0
876,0.8227024747918814,102.77209729782626,-0.00641135364586167,0.5,84.18498092299777,0.0,0.16705122545326767,7.134735452569849,0.010017301841948286,9.905971092325842,140.69484769434925,0.043200900674808904,1.0765141807950849,224.89787728050274,0.08669571751514395,30.0
877,0.8227024747918814,102.772760729477,-0.006539789587153952,0.5,84.18498092299777,0.0,0.16705122545326767,7.134668514954569,0.00977862132280443,9.905971092325842,140.6773413766135,0.043127552093059594,1.0765141807950849,224.88817374972584,0.08673948943743616,30.0
878,0.8638375985314756,102.77350476415756,-0.006978600389918809,0.5,84.18498092299777,0.0,0.15909640519358825,7.134581077287371,0.013412052774087933,9.905971092325842,140.65984755427505,0.043096769154706,1.0765141807950849,224.8784031939117,0.0873148483410782,30.0
