Iter,Year,Price,Balance
8781,2021,257.68419456714116,1.5640611919267355
8782,2021,257.68365929763945,1.5629869453877925
8783,2021,257.68312439562493,1.561913882308819
8784,2021,257.6825898606751,1.5608420535697443
8785,2021,257.68205569237927,1.5597714235389677
8786,2021,257.6815218903276,1.5587019910955495
8787,2021,257.6809884541022,1.5576337781143066
8788,2021,257.6804553832903,1.556566770728259
8789,2021,257.67992267748707,1.5555009454467439
8790,2021,257.6793903362684,1.554436358468972
8791,2021,257.67885835923215,1.5533729458934122
8792,2021,257.6783267459623,1.5523107477722071
8793,2021,257.6777954960444,1.5512497602660844
8794,2021,257.6772646090743,1.550189952661762
8795,2021,257.6767340846445,1.5491313352627145
8796,2021,257.6762039223426,1.5480739214696688
8797,2021,257.67567412175737,1.5470177087828838
8798,2021,257.67514468248373,1.5459626791702705
8799,2021,257.6746156041061,1.5449088624991685
8800,2021,257.6740868862235,1.5438562171240529
8801,2021,257.6735585284315,1.542804752963733
8802,2021,257.6730305303185,1.5417544898498619
8803,2021,257.67250289148154,1.5407054037450356
8804,2021,257.67197561150647,1.5396575271557909
8805,2021,257.6714486899906,1.5386108265552991
8806,2021,257.670922126533,1.5375652962925064
8807,2021,257.6703959207241,1.5365209617391615
8808,2021,257.66987007216187,1.5354778018867563
8809,2021,257.6693445804441,1.5344358160642306
8810,2021,257.6688194451643,1.5333950170527206
8811,2021,257.66829466591724,1.5323554009120595
8812,2021,257.6677702422981,1.5313169679537604
8813,2021,257.66724617391156,1.5302796887712138
8814,2021,257.6667224603464,1.5292436100393194
8815,2021,257.66619910120824,1.528208683571992
8816,2021,257.66567609609245,1.5271749383484128
8817,2021,257.6651534445956,1.5261423705109844
8818,2021,257.66463114632586,1.5251109477412126
8819,2021,257.66410920087407,1.5240807193126165
8820,2021,257.6635876078457,1.523051642740515
8821,2021,257.663066366839,1.5220237398522822
8822,2021,257.6625454774569,1.520996995707225
8823,2021,257.66202493929904,1.519971420655949
8824,2021,257.66150475196395,1.518947018679363
8825,2021,257.66098491505494,1.5179237742153933
8826,2021,257.66046542818117,1.5169016713844494
8827,2021,257.65994629093825,1.5158807493179467
8828,2021,257.65942750293624,1.5148609659754915
8829,2021,257.6589090637709,1.5138423626111417
8830,2021,257.6583909730523,1.5128248983887387
8831,2021,257.65787323037733,1.5118086110096232
8832,2021,257.6573558353613,1.5107934468709128
8833,2021,257.65683878760706,1.5097794422966402
8834,2021,257.65632208671167,1.5087666145098293
8835,2021,257.6558057322912,1.5077549077940873
8836,2021,257.65528972394566,1.506744369037527
8837,2021,257.6547740612857,1.505734966896886
8838,2021,257.6542587439207,1.5047267059921008
8839,2021,257.65374377145014,1.5037196140248679
8840,2021,257.6532291434837,1.5027136619036958
8841,2021,257.6527148596358,1.5017088360591437
8842,2021,257.6522009195147,1.5007051535289486
8843,2021,257.65168732272605,1.4997026226787988
8844,2021,257.651174068885,1.49870121611466
8845,2021,257.65066115759345,1.4977009714202119
8846,2021,257.65014858846627,1.496701851116398
8847,2021,257.6496363611158,1.4957038632081001
8848,2021,257.6491244751444,1.4947070367563717
8849,2021,257.648612930174,1.493711313481974
8850,2021,257.64810172580997,1.4927167428225154
8851,2021,257.6475908616649,1.4917233038358786
8852,2021,257.64708033735843,1.490730974598793
8853,2021,257.6465701524985,1.4897397913258932
8854,2021,257.646060306698,1.4887497373326057
8855,2021,257.64555079957125,1.4877608101171265
8856,2021,257.64504163073275,1.4867730084970232
8857,2021,257.64453279979915,1.4857863260752087
8858,2021,257.64402430638074,1.4848007816955036
8859,2021,257.64351615009775,1.4838163463981335
8860,2021,257.6430083305665,1.4828330313107505
8861,2021,257.6425008473946,1.481850861765335
8862,2021,257.64199370020674,1.4808697885974011
8863,2021,257.6414868886128,1.4798898543817867
8864,2021,257.6409804122358,1.4789110206896128
8865,2021,257.64047427069187,1.4779333085221864
8866,2021,257.63996846359464,1.476956723766043
8867,2021,257.63946299057386,1.4759812207857312
8868,2021,257.63895785123725,1.475006862836992
8869,2021,257.63845304520817,1.4740336047076108
8870,2021,257.6379485721034,1.4730614661064367
8871,2021,257.6374444315436,1.472090434492534
8872,2021,257.6369406231555,1.4711204934245936
8873,2021,257.6364371465502,1.470151687614351
8874,2021,257.63593400135596,1.4691839670930025
8875,2021,257.63543118719014,1.4682173641578704
8876,2021,257.634928703677,1.4672518583337695
8877,2021,257.63442655043065,1.4662874795245493
8878,2021,257.63392472708574,1.4653241669401063
8879,2021,257.63342323325656,1.4643619812548114
8880,2021,257.63292206856863,1.4634008887315115
8881,2021,257.63242123264575,1.4624408948067402
8882,2021,257.63192072510907,1.4614820069601657
8883,2021,257.6314205455893,1.46052419784771
8884,2021,257.6309206937093,1.4595674897160573
8885,2021,257.6304211690878,1.4586118945852442
8886,2021,257.62992197136475,1.4576573514688969
8887,2021,257.62942310015137,1.456703942769981
8888,2021,257.62892455507665,1.4557516184485884
8889,2021,257.62842633577,1.4548003753718308
8890,2021,257.62792844154086,1.453851149012727
8891,2021,257.62743087233525,1.4529020806866841
8892,2021,257.62693362777685,1.4519541102873819
8893,2021,257.6264367074971,1.4510072166550603
8894,2021,257.62594011112753,1.4500613993021099
8895,2021,257.6254438382869,1.449116694442587
8896,2021,257.62494788861113,1.448173053630576
8897,2021,257.6244522617341,1.4472304805901086
8898,2021,257.62395695727395,1.4462890238307735
8899,2021,257.62346197487,1.4453486199600114
8900,2021,257.62296731415046,1.4444093007323382
8901,2021,257.62247297474715,1.443471057661507
8902,2021,257.6219789562907,1.4425338928234674
8903,2021,257.6214852584137,1.441597800890667
8904,2021,257.6209918807442,1.4406627946664474
8905,2021,257.6204988229119,1.4397288704630584
8906,2021,257.6200060845616,1.4387959828310224
8907,2021,257.6195136653189,1.4378641888755315
8908,2021,257.61902156481733,1.4369334647085303
8909,2021,257.61852978268917,1.436003814092083
8910,2021,257.61803831856616,1.435075239127305
8911,2021,257.61754717208964,1.4341477113646788
8912,2021,257.6170563428967,1.4332212432129583
8913,2021,257.6165658306102,1.4322958767904541
8914,2021,257.6160756348739,1.4313715500078805
8915,2021,257.6155857553269,1.4304482774878973
8916,2021,257.615096191599,1.4295260852980634
8917,2021,257.6146069433315,1.4286049408997943
8918,2021,257.61411801016345,1.4276848508831113
8919,2021,257.6136293917254,1.4267658391665536
8920,2021,257.6131410876603,1.4258478698995685
8921,2021,257.61265309759807,1.4249309818314089
8922,2021,257.6121654211889,1.424015115000064
8923,2021,257.6116780580602,1.423100335574283
8924,2021,257.6111910078589,1.4221865876742157
8925,2021,257.6107042702238,1.4212738946020491
8926,2021,257.61021784479146,1.4203622623310421
8927,2021,257.6097317312108,1.4194516557416892
8928,2021,257.6092459291137,1.4185421233691529
8929,2021,257.6087604381373,1.4176336509517118
8930,2021,257.6082752579363,1.4167261871821857
8931,2021,257.6077903881398,1.4158198056646154
8932,2021,257.60730582839517,1.414914454465566
8933,2021,257.6068215783432,1.4140101513601981
8934,2021,257.6063376376321,1.413106876581975
8935,2021,257.6058540058975,1.41220466508013
8936,2021,257.6053706827779,1.4113035091946322
8937,2021,257.60488766792116,1.4104033817372874
8938,2021,257.60440496097857,1.4095042721506017
8939,2021,257.6039225615875,1.4086062219596753
8940,2021,257.6034404693901,1.4077092166344103
8941,2021,257.6029586840412,1.4068132187306674
8942,2021,257.60247720517447,1.4059182907206882
8943,2021,257.6019960324425,1.4050243776280191
8944,2021,257.60151516549644,1.4041314822565538
8945,2021,257.6010346039748,1.4032396431550542
8946,2021,257.6005543475232,1.402348838984189
8947,2021,257.6000743957981,1.401459037000243
8948,2021,257.59959474844237,1.4005702787278185
8949,2021,257.59911540510376,1.3996825489236202
8950,2021,257.59863636542383,1.3987958654141388
8951,2021,257.5981576290626,1.3979101746915243
8952,2021,257.59767919565934,1.3970255374387874
8953,2021,257.59720106486617,1.396141916101606
8954,2021,257.59672323634254,1.39525928903341
8955,2021,257.5962457097279,1.3943777147864298
8956,2021,257.5957684846739,1.3934971574680508
8957,2021,257.59529156083335,1.3926176148355727
8958,2021,257.59481493786274,1.391739073772854
8959,2021,257.5943386154041,1.3908615794547992
8960,2021,257.5938625931107,1.389985096754499
8961,2021,257.5933868706353,1.3891096282695008
8962,2021,257.5929114476336,1.3882351647407642
8963,2021,257.59243632375376,1.3873617290545184
8964,2021,257.5919614986562,1.3864892853505895
8965,2021,257.5914869719861,1.3856178762337032
8966,2021,257.5910127434011,1.384747468129179
8967,2021,257.5905388125561,1.3838780675976152
8968,2021,257.590065179106,1.3830096742059295
8969,2021,257.5895918427034,1.3821422957456293
8970,2021,257.58911880300104,1.3812759307785314
8971,2021,257.5886460596552,1.3804105699144629
8972,2021,257.5881736123267,1.3795461993652287
8973,2021,257.58770146066894,1.3786828404326428
8974,2021,257.58722960433687,1.3778204898211666
8975,2021,257.5867580429896,1.3769591341328629
8976,2021,257.5862867762862,1.3760987735729413
8977,2021,257.5858158038807,1.3752394243194896
8978,2021,257.5853451254272,1.374381084127656
8979,2021,257.584874740591,1.3735237218352272
8980,2021,257.5844046490339,1.3726673465237629
8981,2021,257.58393485040534,1.371811995371099
8982,2021,257.5834653443694,1.3709576250511795
8983,2021,257.5829961305849,1.370104250709398
8984,2021,257.58252720870456,1.3692518904828566
8985,2021,257.58205857839914,1.3684004919189579
8986,2021,257.5815902393317,1.3675500768392534
8987,2021,257.5811221911465,1.3667007007225607
8988,2021,257.5806544335252,1.3658522543173839
8989,2021,257.5801869661166,1.3650048329937743
8990,2021,257.5797197885811,1.3641584038691585
8991,2021,257.5792529005832,1.363312953945265
8992,2021,257.5787863017889,1.3624684791256942
8993,2021,257.57831999185584,1.3616250045385299
8994,2021,257.5778539704561,1.3607824873257994
8995,2021,257.5773882372475,1.3599409690899371
8996,2021,257.57692279188933,1.359100445809809
8997,2021,257.5764576340529,1.358260882425368
8998,2021,257.57599276340056,1.3574223047758427
8999,2021,257.57552817959856,1.3565847015763126
9000,2021,257.5750638823058,1.3557480950766425
9001,2021,257.5745998711926,1.3549124507024655
9002,2021,257.57413614592485,1.354077781494057
9003,2021,257.57367270616794,1.3532440901999396
9004,2021,257.57320955159355,1.352411357427278
9005,2021,257.5727466818608,1.3515796198112016
9006,2021,257.5722840966333,1.3507488640040253
9007,2021,257.5718217955898,1.3499190471921634
9008,2021,257.5713597783954,1.3490902078834974
9009,2021,257.5708980447182,1.3482623371274665
9010,2021,257.5704365942204,1.3474354537824822
9011,2021,257.5699754265786,1.346609513765021
9012,2021,257.56951454145434,1.3457845628628755
9013,2021,257.56905393851656,1.3449605785074548
9014,2021,257.56859361743807,1.3441375491984828
9015,2021,257.56813357789065,1.3433154783450203
9016,2021,257.5676738195443,1.3424943713050919
9017,2021,257.56721434207014,1.3416742245732933
9018,2021,257.5667551451382,1.3408550409966957
9019,2021,257.5662962284188,1.3400368209470044
9020,2021,257.5658375915833,1.3392195596154133
9021,2021,257.56537923430443,1.3384032542265485
9022,2021,257.56492115625565,1.3375879025513566
9023,2021,257.5644633571093,1.3367735074374811
9024,2021,257.5640058365363,1.3359600730330334
9025,2021,257.56354859420867,1.3351475965077668
9026,2021,257.56309162980256,1.3343360661251924
9027,2021,257.5626349429961,1.333525474656214
9028,2021,257.5621785334603,1.3327158446072833
9029,2021,257.5617224008691,1.3319071662274742
9030,2021,257.56126654489793,1.3310994359281376
9031,2021,257.56081096521467,1.3302926751972959
9032,2021,257.56035566150445,1.3294868339249077
9033,2021,257.5599006334408,1.328681945607191
9034,2021,257.5594458807036,1.3278779927731623
9035,2021,257.55899140295764,1.327075018107739
9036,2021,257.55853719988664,1.3262729673574856
9037,2021,257.55808327116534,1.3254718659866567
9038,2021,257.55762961647883,1.3246716846713285
9039,2021,257.55717623549435,1.3238724748080335
9040,2021,257.55672312790085,1.3230741728160091
9041,2021,257.55627029336824,1.3222768353187966
9042,2021,257.5558177315764,1.3214804322282407
9043,2021,257.55536544220354,1.3206849685084108
9044,2021,257.5549134249294,1.319890440647713
9045,2021,257.55446167943705,1.319096837926682
9046,2021,257.55401020540694,1.318304167867368
9047,2021,257.5535590025122,1.317512452490426
9048,2021,257.5531080704448,1.3167216365842198
9049,2021,257.5526574088714,1.3159317945158842
9050,2021,257.55220701749363,1.3151428231696547
9051,2021,257.5517568959723,1.3143548423100726
9052,2021,257.5513070439929,1.3135677800732024
9053,2021,257.5508574612461,1.3127816205263227
9054,2021,257.550408147407,1.3119964100401291
9055,2021,257.5499591021649,1.311212106902256
9056,2021,257.5495103251983,1.310428742528953
9057,2021,257.54906181619003,1.3096463041496837
9058,2021,257.54861357482355,1.3088647901965316
9059,2021,257.5481656007771,1.3080842156432584
9060,2021,257.54771789374263,1.3073045404268673
9061,2021,257.547270453409,1.3065257743074385
9062,2021,257.54682327945414,1.305747948321344
9063,2021,257.54637637156014,1.3049710502990384
9064,2021,257.5459297294201,1.304195049211214
9065,2021,257.54548335272443,1.3034199508888975
9066,2021,257.54503724114807,1.3026458032454962
9067,2021,257.54459139438615,1.3018725444693617
9068,2021,257.5441458121106,1.3011002447539126
9069,2021,257.5437004940256,1.3003288084534061
9070,2021,257.54325543981605,1.2995582918646504
9071,2021,257.54281064916273,1.2987887076405529
9072,2021,257.54236612175544,1.2980200291717536
9073,2021,257.5419218572806,1.2972522664459265
9074,2021,257.54147785542887,1.2964854069882263
9075,2021,257.5410341158862,1.295719464914766
9076,2021,257.5405906383473,1.2949544135129074
9077,2021,257.540147422498,1.2941902797265066
9078,2021,257.5397044680316,1.2934270422420164
9079,2021,257.53926177463825,1.2926647083842617
9080,2021,257.5388193419971,1.291903312038217
9081,2021,257.53837716981457,1.2911427731594878
9082,2021,257.5379352577723,1.2903831632330145
9083,2021,257.53749360556037,1.2896244588966084
9084,2021,257.5370522128738,1.2888666448739012
9085,2021,257.53661107940695,1.2881097229866194
9086,2021,257.5361702048447,1.2873537218657858
9087,2021,257.5357295888908,1.2865985856269662
9088,2021,257.5352892312301,1.28584436920794
9089,2021,257.5348491315541,1.2850910537676388
9090,2021,257.53440928956,1.2843386226737246
9091,2021,257.53396970494464,1.2835870769620459
9092,2021,257.5335303773907,1.2828364573442128
9093,2021,257.53309130660386,1.2820866978121628
9094,2021,257.53265249227314,1.2813378460315221
9095,2021,257.53221393409484,1.2805898803275768
9096,2021,257.53177563176683,1.2798427977769222
9097,2021,257.53133758498353,1.2790966072202097
9098,2021,257.53089979343764,1.2783513140229044
9099,2021,257.5304622568245,1.2776069104132453
9100,2021,257.5300249748436,1.2768633842459511
9101,2021,257.52958794806364,1.2761181974285196
9102,2021,257.52915117531,1.2753764407640311
9103,2021,257.52871465627607,1.274635578887727
9104,2021,257.5282783906533,1.2738956185349364
9105,2021,257.5278423781449,1.2731565243997962
9106,2021,257.52740661845223,1.272418302458496
9107,2021,257.52697111126633,1.2716809830230056
9108,2021,257.52653585629815,1.2709445070967909
9109,2021,257.5261008532309,1.2702089562387433
9110,2021,257.5256661017786,1.2694742408315927
9111,2021,257.5252316016306,1.2687404322716143
9112,2021,257.52479735249494,1.2680074761276086
9113,2021,257.52436335406384,1.267275418901976
9114,2021,257.5239296060384,1.266544233959186
9115,2021,257.52349610812433,1.2658139092788776
9116,2021,257.52306286001823,1.2650844698511763
9117,2021,257.5226298614306,1.2643558756822744
9118,2021,257.52219711205066,1.2636281896071477
9119,2021,257.52176461158865,1.2629013490941126
