Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
1645,0.0,109.94926893389997,61.88612545277358,25.710223031002954,-25.86454235610647,99.68696837070577,0.0,38.44701774507287
1646,0.0,109.94926901175387,61.88612557758465,25.710904622952334,-25.865368722954408,99.68696853672765,0.0,38.44701774507287
1647,0.0,109.9492686916654,61.886125060660355,25.70974540317531,-25.863278609234094,99.68696784261077,0.0,38.44701774507287
1648,0.0,109.9492688470917,61.886125312297345,25.718185512416884,-25.576547200517513,99.68696818158784,0.14590759579386778,38.44701774507286
1649,19.566907001813874,109.94926876282666,61.88612517593052,25.888689518958554,-6.28884095200119,99.6869679979608,19.11594841811858,38.44701774507287
1650,65.80015580259365,110.0597463765242,61.92168538637218,25.836086723192217,39.77920941182547,100.35528166908247,65.47030203022256,38.447017745944486
1651,65.80840051824909,110.0512611584474,61.91528043233618,25.842575505327297,39.72191606936075,100.28776799897125,65.32061646318797,38.447017745248786
1652,65.85479845367344,110.01580157923799,61.890655354721765,25.924756786951964,39.814926192613584,100.2387379938452,69.42706815447552,38.44701774541449
1653,65.75427106632048,109.9682234697811,61.79747147093272,25.90918385835541,39.73589152426098,100.17110360717345,69.4714500064867,38.44701774544487
1654,65.58861251294861,109.8930575441,61.65996093486522,25.892266337613748,39.59090173505964,100.02978388607055,69.48270888161782,38.4470177453103
1655,65.44409183598849,109.82928885816715,61.53620796090962,25.870922811304997,39.474219738174085,99.9274408226312,69.41389991937965,38.447017745242896
1656,65.35603650101024,109.7798527011812,61.426518495476586,25.84509445686039,39.42599384407538,99.9091106550249,69.62187221214933,38.44701774558511
1657,90.03166205352538,156.2297958841912,96.08907768986316,51.10935008903673,62.27610767575916,134.27774916057714,91.21282617558043,38.5015467250924
1658,84.79776721826767,143.28277921061115,86.34161541968092,49.812466785274694,55.89571876209063,124.67568268838131,85.01274128276545,38.51489801205578
1659,80.81577036500954,133.0083790184565,78.6303083911231,48.51558387358057,50.836815909253424,117.03237576862358,80.4972730827321,38.44702094027715
1660,83.684729996898,140.92814956078917,84.56054705593193,49.81246678527483,54.652811936714265,122.91300484315182,83.84349925764268,38.50084474818607
1661,86.44012708583286,147.3469020073848,89.43614259887741,49.99761573283102,58.01168706106648,127.69787894780669,86.38870574913615,38.50668582660372
1662,81.76205289073911,136.26832303167367,81.13522489558541,47.1443058372181,52.65741002453571,119.46795430394569,81.86122153802675,38.451601326787504
1663,76.23736012978779,120.65848504399833,69.50215398156946,42.956914634131294,45.38794647655859,107.90845264463997,76.1439908193222,38.44701930474632
1664,68.5926906236597,117.45113348326713,66.97730453387402,26.102099882805554,43.18083709109132,105.40467503635976,69.63656026143721,38.447020273938726
1665,65.15922084919653,110.65775063055031,61.88568003371062,26.016716377265737,39.77691215923261,100.3625040287647,66.23531872255485,38.44702395061452
1666,65.61872159634008,110.10089909348743,61.85362812102116,25.841014432592033,40.14457877995799,100.69456864064925,66.42854290821556,38.58800387204586
1667,65.61897123312377,110.05433473142914,61.79353964114303,25.877438177432197,40.14951157020024,100.6274619222478,66.4810292953422,38.59340188100857
1668,65.57624629897796,110.00825225134902,61.713400822008424,25.8787304053581,40.14198540937123,100.59149918186148,66.51600424058893,38.61338076296188
1669,65.52770865321285,110.0145979968209,61.72692253755215,25.865157086886132,40.05060772797766,100.53913734861291,66.36576873380741,38.57853278515938
1670,65.47832569249928,110.02201732319541,61.71283675206252,25.807270695742268,39.96603569958415,100.56367680138392,66.22624983374888,38.540033224625475
1671,64.7010514439868,109.64920919610172,61.14961874181174,26.074282534025784,39.2418335990931,99.53370821437929,65.51576491040657,38.44701776772337
1672,84.37746902145246,141.5924102417131,85.24643612519422,43.58675654597422,55.795498812272754,123.48665601134635,84.37447756756072,38.50433152579129
1673,95.12982743528056,168.23358407925318,105.4037911656076,45.84742166157864,68.93843107580298,142.9418504628612,95.22937046993144,38.45396787019013
1674,108.63696460439985,195.40251696676378,125.8150290382648,48.700732285375224,82.19452956417503,163.17014680236875,108.66606729492285,38.57571861117017
1675,106.18519274917196,190.416394254356,121.98202823354688,48.51558348151214,79.55078032356967,159.53824292954968,106.13900928068787,38.47239704802541
1676,96.9466052223913,171.59773950212883,107.85207628568202,47.21870017775441,70.36707866001072,145.46786607464458,96.86162679107454,38.462467000711726
1677,96.41431789986184,170.66441196164126,107.11976694141072,48.51558348151232,69.78796335173105,144.79296224299154,96.34000827365115,38.468142202966725
1678,95.83574137836126,169.74190513329617,106.39623268464617,49.812466785272974,69.21670307457542,144.11806438128286,95.86302456318573,38.48070009608876
1679,95.85644376560792,170.0989593503531,106.62844505542398,51.109350089035956,69.26716451591163,144.35829272927558,95.94601739194185,38.4942578542088
1680,93.77405087232617,165.41826704397457,103.0190181914058,51.75779174091848,66.80164527492711,141.04100226935495,93.85277541542936,38.505606479740514
1681,0.0,109.94606383498108,61.880935544174626,25.764582075483187,-26.16245106759303,99.67997575179388,55.00000000205106,38.447017745216186
1682,0.0,109.94606365482065,61.880935252688424,25.765957332145206,-26.205517354320094,99.67997535947082,55.00000000203244,38.44701774521619
1683,0.0,109.94606359704242,61.880935159290935,25.761454619141656,-26.19879972397924,99.67997523390595,55.00000000203034,38.44701774521619
1684,0.0,109.94606358618609,61.88093514171742,25.762167841180098,-26.20269309987347,99.67997521023831,55.0000000020318,38.447017745216186
1685,0.0,109.94606379918316,61.88093548616777,25.763828703450795,-26.16109525759344,99.67997567356915,18.885350453848265,38.447017745216186
1686,43.016174065253665,109.94606435277731,61.880936378063375,25.83131919037238,17.158401559549308,99.67997686739446,42.36405139061107,38.44701774521617
1687,65.49339815494179,109.93508119617917,61.649676480742,25.76985196331136,39.62647864563857,100.26539848824363,65.47807986248235,38.44701774843607
1688,65.54059490192894,109.99139019487319,61.77988916925504,25.82041335685406,39.72627935158512,100.30406802001603,65.65443685775949,38.44701774800468
1689,64.60424842740014,109.94413399501136,61.8777634932234,26.143199489494044,38.62476693540328,99.67562183447167,64.13105456273881,38.44701774521838
1690,42.034970172050365,109.94606423713938,61.88093618909747,25.963377954797007,16.567386879211952,99.67997660986192,41.749481250188744,38.44701774521618
1691,0.0,109.94606353606852,61.88093506112802,25.87459134262327,-25.70653901215444,99.67997510261941,0.10735903533254754,38.44701774521619
1692,0.0,109.94606343847292,61.88093490300169,25.712176224851675,-25.867576628686038,99.67997488940863,0.0,38.447017745216186
1693,0.0,109.94606356856202,61.88093511321315,25.71216152977212,-25.86716467767851,99.6799751718918,0.0,38.44701774521619
1694,0.0,109.94606380326755,61.88093549276912,25.771198143466325,-25.81678100858404,99.67997568244341,0.0,38.44701774521619
1695,0.0,109.94606360206976,61.880935167814876,25.70580167184632,-25.676585425060086,99.67997524604522,0.018517164710613074,38.44701774521619
1696,66.06308994316274,110.29519218692036,62.347051232539215,25.87511324968104,40.05264406366583,100.64630758513383,65.72987710785645,38.44701774606684
1697,65.73496451715569,110.07805201308432,61.90938376109412,25.785440273052327,39.76340717620748,100.42533305204337,65.47180694456867,38.44701774577208
1698,65.68346312040603,110.07309078971797,61.865251798182726,25.739505311816185,39.72746566018804,100.45400208723736,65.42424852198658,38.447017746224624
1699,65.49626369255073,109.9631088902834,61.71292218590721,25.820041188431663,39.589154118092054,100.17048497086036,73.3087396767726,38.44701774608201
1700,65.44445589049522,109.96929212925662,61.70814398487069,25.802063451095123,39.55884920418241,100.17309885378654,73.83578460342494,38.447017746507704
1701,65.33523204410062,109.91042025071383,61.59083112480577,25.779665242476117,39.47892410180847,100.108955638875,73.74030578737812,38.44701774729231
1702,65.18788778741072,109.8204715670222,61.41936699120383,25.762013504796172,39.363035252296235,100.00405054188737,73.35731017446008,38.447017747666415
1703,65.12458793480207,109.82282640691021,61.41622620450908,25.7474686999797,39.30965537279251,99.97250417507898,73.37344881549384,38.447017747321766
1704,68.00170343787872,109.64641004444942,61.103865784305306,28.68520312983682,39.323962292731856,99.63879567203661,72.43037095637412,38.44701771512933
1705,0.0,109.95855561637252,61.90128000195448,25.768385727924613,-26.201578562083796,99.70758652402067,55.00000000116808,38.44701774476293
1706,0.0,109.95855455578719,61.90127825024725,25.760931584943677,-26.18538290080114,99.70758410522228,55.000000001165844,38.44701774476293
1707,0.0,109.95855567632279,61.90128009973957,25.76016913982327,-26.183936263853585,99.70758665698402,55.0000000011648,38.44701774476293
1708,0.0,109.95855552799719,61.901279858169396,25.76061261934442,-26.18555042110275,99.70758632912363,55.0000000011656,38.44701774476293
1709,0.0,109.95855324522644,61.90127612013455,25.76834333246031,-26.202704984235837,99.70758122156961,18.8853504508054,38.44701774476293
1710,0.0,109.95855572537926,61.90128018039656,25.717166880267953,-26.06458473632675,99.70758676774433,0.0,38.44701774476293
1711,61.807303444642535,109.95855496623459,61.9012789441857,25.92638289036474,35.91577359902616,99.70758508941752,60.95187981922129,38.44701774476292
1712,65.64020519710218,110.02929335607693,61.8451419262223,25.818466602215413,39.788264144174356,100.38057698632676,65.67918670705103,38.447017746641
1713,65.73511729970245,110.10112594502881,61.97508200665232,25.8479551699245,39.95589440154932,100.52337964864411,65.95825889961195,38.45611162865532
1714,60.51735321906782,109.95855599420244,61.9012806125313,25.97531847389249,35.06143964219098,99.70758734394894,59.94121567098343,38.44701774476292
1715,39.837558086313074,109.95855403951488,61.901277414696374,25.976685911681976,14.380806728933837,99.70758298008533,39.612069955928575,38.44701774476293
1716,0.0,109.95855500260149,61.90127898017633,25.876136210476734,-25.602022724997457,99.70758509966412,0.19826443471270974,38.447017744762924
1717,0.0,109.95855473463735,61.90127854288189,25.808932234544795,-25.817602651830242,99.7075845046821,0.011759107003691016,38.447017744762924
1718,0.0,109.95855306342803,61.90127582199692,25.83005988489978,-25.709190452359856,99.70758081345687,0.07629561462058203,38.44701774476293
1719,0.0,109.95855554805321,61.90127988791024,25.76738303180805,-25.630282334083223,99.70758636452905,0.12122348173600768,38.44701774476293
1720,20.90212894975907,109.9585549869016,61.90127895486296,25.901043413712046,-4.8995812137923505,99.70758506571995,20.474390654997023,38.44701774476293
1721,66.07817260110987,110.27683021638329,62.328149855562614,25.884790696991356,40.02322934770784,100.59352016793108,65.65411645355995,38.44701774511585
1722,63.51550778468843,109.95855359646387,61.901276701863914,25.974910583327986,37.29391697674891,99.7075820261454,62.67149173992313,38.447017744762924
1723,37.726408721222334,109.95855427544963,61.90127781413875,25.85384662943149,11.692165153066055,99.70758354798667,36.94119250475816,38.44701774476293
1724,0.0,109.95855550311836,61.90127981522071,25.787275207107637,-26.224184123239816,99.7075862667121,55.0000000012352,38.44701774476293
1725,0.0,109.95855443758556,61.90127805636146,25.773248381696412,-26.190500143388487,99.70758383974305,55.00000000117066,38.44701774476293
1726,0.0,109.95855568255723,61.90128011094371,25.777263185489744,-26.192044636787642,99.70758667397247,55.000000001171614,38.44701774476293
1727,0.0,109.95855569335802,61.90128012846712,25.765502712208708,-26.150553461692304,99.7075866976412,55.00000000118031,38.44701774476293
1728,0.0,109.95855467548594,61.90127844455665,25.76383152915218,-26.150617603478565,99.70758436786022,55.000000001179586,38.44701774476293
1729,0.0,97.88419539069324,62.36576322916164,10.795420535979451,-11.19497882738219,78.21821547340417,55.000000001157595,16.14882000418428
1730,0.0,97.88419539069326,62.365763229162106,10.797509761843688,-11.19812070893216,78.21821547340322,55.000000001156174,16.14882000418428
1731,0.0,97.88419539069332,62.3657632291619,10.79726100995553,-11.19752412256384,78.21821547340404,55.00000000115615,16.148820004184277
1732,0.0,97.88419539069312,62.365763229161665,10.795578932016,-11.195101359808296,78.2182154734037,55.0000000011567,16.14882000418428
1733,0.0,97.88419539069329,62.36576322916164,10.799068844041576,-11.198353307946837,78.21821547340446,55.000000001158085,16.14882000418428
1734,0.0,97.884195390693,62.365763229161075,10.803822415835818,-11.16026678034214,78.21821547340298,55.00000000117016,16.14882000418428
1735,50.43275847667099,97.35714414463274,61.47752904108557,10.84556691038202,39.34993985072409,77.53062320571081,50.07126550852539,16.14882000496405
1736,50.55333549181683,97.48472682465476,61.711736069168026,10.873589916166106,39.52593324698604,77.70112378300989,50.30804746759976,16.14882000425521
1737,50.611584476807074,97.53546741012504,61.8203476591182,10.910201768817656,39.6618443366769,77.79442940840889,50.56511851757903,16.14882000473601
1738,50.659327602299165,97.56131709763922,61.86554760078209,10.918676861693775,39.816510042343666,77.93689211649331,50.88856873083899,16.148820005809675
1739,37.2490550445005,97.87962406490645,62.341559383278216,10.990855069361347,26.694483743043016,78.24229484243472,36.94407926103001,16.14882000418617
1740,20.458694584127397,97.88419539070834,62.36576322919346,10.99894451055739,9.907404570933048,78.2182154734303,20.306138837695972,16.148820004184277
1741,5.323158511244542,97.88419539069582,62.36576322916804,10.970769891244753,-5.358921869278917,78.21821547340687,5.341360284323239,16.14882000418428
1742,22.14667140763764,97.8841953907105,62.36576322919722,10.962996219387783,11.481357962275434,78.21821547343507,21.85971316226363,16.14882000418428
1743,50.86879038157576,97.71518421643285,62.11810793488695,10.906572440861977,39.924542221608064,78.12339952292886,50.833581181951075,16.148820004662756
1744,50.55333549181683,97.48472682465476,61.711736069168026,10.873589916166106,39.52593324698604,77.70112378300989,50.30804746759976,16.14882000425521
1745,50.629713537662454,97.51282816208474,61.75779023066728,10.865951584549695,39.52495533615215,77.72012915387145,50.198244587079984,16.148820004201692
1746,50.83981453449132,97.55309861547893,61.89939494338602,10.976819652974097,39.71539923519349,77.74449077922394,55.0012507105424,16.148820004109986
1747,46.65175140983555,97.87914185488079,62.33993654087737,11.004039638407297,35.56974173997015,78.24319959061792,55.00000000646651,16.148820004186234
1748,0.0,97.88419539069321,62.36576322916143,10.765012613846274,-11.114539260421944,78.21821547340485,55.00000000119971,16.14882000418428
1749,0.0,97.8841953906931,62.36576322916188,10.801803802063283,-11.188953241147221,78.21821547340254,55.0000000011621,16.14882000418428
1750,0.0,97.88419539069305,62.36576322916067,10.801618038335256,-11.197711811475362,78.21821547340468,55.00000000116002,16.14882000418428
1751,0.0,97.8841953906932,62.36576322916296,10.80118996452183,-11.199263885237928,78.21821547340123,55.00000000115954,16.14882000418428
1752,0.0,97.88419539069322,62.365763229161786,10.80232389483373,-11.198700701730527,78.21821547340402,55.00000000115954,16.148820004184277
1753,0.0,97.88436787016617,62.366068889379164,10.806747497123407,-11.1958784867339,78.21840782867471,55.00000000225307,16.148820004662593
1754,0.0,97.88436787016614,62.366068889379015,10.802489011173764,-11.19948839168513,78.2184078286746,55.00000000224948,16.14882000466259
1755,0.0,97.88436787016619,62.36606888937906,10.800449302959898,-11.199393980172445,78.21840782867484,55.00000000224778,16.148820004662596
1756,0.0,97.88436787016619,62.366068889379555,10.80209269691485,-11.199449504954865,78.21840782867389,55.00000000224888,16.148820004662593
1757,0.0,97.88436787016619,62.36606888937911,10.806747497123402,-11.195878486733905,78.21840782867504,55.00000000225307,16.148820004662596
1758,22.533585258947927,97.88436787020073,62.36606888944843,10.84864134519383,11.561465588226445,78.21840782873772,22.00065810786898,16.148820004662593
1759,50.32987194873523,97.35054206609801,61.45113555384729,10.834359551780496,39.35817780683974,77.55150142269937,50.203472996017084,16.14882000824952
1760,50.43916029137719,97.4431119725473,61.63771458852583,10.879139280282821,39.536020574179155,77.68655171773263,50.48479739638629,16.148820010122698
1761,50.887719558590994,97.88405257572815,62.41871478244812,11.078652256771047,39.94005670705637,78.3039338282814,50.74910802996149,16.148820004754963
1762,0.05782077261154847,97.88436787016663,62.36606888938317,10.818395550053404,-10.244630097899972,78.21840782867028,0.6636541159729732,16.148820004662596
1763,0.0,97.88436787016646,62.36606888938117,10.937309994252235,-10.498787105529079,78.2184078286733,0.35659326791263624,16.148820004662596
