iter,AgentID,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
45,Offtaker_Green,1,1310.0498315006257,1310.2770219504944,-2.8111899147318256,0.8149666932873311,0.2271904498686581,0.15066923932256318
46,Offtaker_Green,1,1309.7921936521598,1310.0498315006043,-2.996342564407747,0.8557150279516976,0.25763784844457405,0.19441028217800682
47,Offtaker_Green,1,1309.5210838963565,1309.7921936519153,-3.216807143090911,0.8985007793492825,0.27110975555888217,0.2314878078369397
48,Offtaker_Green,1,1309.2486449769808,1309.5210838962664,-3.4603994697497598,0.8985007793492825,0.27243891928560515,0.2435923267397501
49,Offtaker_Green,1,1308.9928185512745,1309.248644976609,-3.7051860510529524,0.8985007793492825,0.25582642533458966,0.24478658163721553
50,Offtaker_Green,1,1308.7456996046362,1308.9928185511458,-3.935046293594222,0.8985007793492825,0.2471189465095449,0.22986024265690105
51,Offtaker_Green,1,1308.4979319859876,1308.7456996046296,-4.157082859625022,0.8985007793492825,0.24776761864200125,0.22203656603672434
52,Offtaker_Green,1,1308.2565598043298,1308.4979319859872,-4.379702258072376,0.8985007793492825,0.24137218165742524,0.22261939844776255
53,Offtaker_Green,1,1308.0203838826455,1308.2565598043282,-4.596575351404809,0.8985007793492825,0.2361759216826158,0.21687309333386323
54,Offtaker_Green,1,1307.788599970348,1308.0203838826342,-4.808779601100174,0.8985007793492825,0.23178391228611872,0.2122042497055802
55,Offtaker_Green,1,1307.560909240835,1307.7885999702944,-5.017037626929878,0.8985007793492825,0.2276907294594821,0.20825802587791714
56,Offtaker_Green,1,1307.3367858958304,1307.560909240823,-5.221617924799829,0.8985007793492825,0.22412334499267672,0.20458029788057466
57,Offtaker_Green,1,1307.115396585703,1307.3367858958065,-5.422992924946117,0.8985007793492825,0.22138931010363194,0.20137500016773918
58,Offtaker_Green,1,1306.8958423019508,1307.1153965856745,-5.62191139261383,0.8985007793492825,0.2195542837237099,0.19891846769325022
59,Offtaker_Green,1,1306.6773351142574,1306.895842301819,-5.819181087649057,0.8985007793492825,0.21850718756149945,0.19726969515371817
60,Offtaker_Green,1,1306.456019838131,1306.6773351142508,-6.015509965966484,0.8985007793492825,0.22131527611986712,0.19632887832335166
61,Offtaker_Green,1,1306.236036038893,1306.4560198381284,-6.214361914042087,0.8985007793492825,0.21998379923547873,0.1988519480778495
62,Offtaker_Green,1,1306.0077008942656,1306.2360360388914,-6.412017529099381,0.8985007793492825,0.2283351446258166,0.1976556150587238
63,Offtaker_Green,1,1305.7826490971754,1306.007700894092,-6.617176834498508,0.8985007793492825,0.22505179691665944,0.20515930555500478
64,Offtaker_Green,1,1305.5589226911961,1305.782649097168,-6.819386049422083,0.8985007793492825,0.2237264059717745,0.2022092149303167
65,Offtaker_Green,1,1305.3345786137465,1305.5589226911936,-7.020404399548736,0.8985007793492825,0.2243440774470855,0.20101835012890062
66,Offtaker_Green,1,1305.1083583962607,1305.334578613367,-7.221977727977339,0.8985007793492825,0.22622021710640183,0.20157332876957118
67,Offtaker_Green,1,1304.880180288962,1305.108358396047,-7.425236769352004,0.8985007793492825,0.2281781070848865,0.20325904156670363
68,Offtaker_Green,1,1304.6514300235112,1304.8801802888188,-7.630254976398219,0.8985007793492825,0.2287502653075535,0.2050182071749207
69,Offtaker_Green,1,1304.4223487342088,1304.6514300235085,-7.835787268053411,0.8985007793492825,0.22908128929975646,0.2055322916576435
70,Offtaker_Green,1,1304.1934451722336,1304.4223487342074,-8.04161698502358,0.8985007793492825,0.22890356197376605,0.2058297169713954
71,Offtaker_Green,1,1303.9660834780666,1304.19344517223,-8.247287013852835,0.8985007793492825,0.2273616941633918,0.2056700288325243
72,Offtaker_Green,1,1303.7375862973768,1303.966083478064,-8.451571673252817,0.8985007793492825,0.22849718068732727,0.204284659402228
73,Offtaker_Green,1,1303.5121438459596,1303.7375862969195,-8.656876568179493,0.8985007793492825,0.22544245095991755,0.20530489533751548
74,Offtaker_Green,1,1303.2908505695093,1303.5121438459503,-8.859436786065391,0.8985007793492825,0.2212932764409743,0.20256021789427445
75,Offtaker_Green,1,1303.0722640740546,1303.290850569391,-9.058268967412364,0.8985007793492825,0.21858649533646712,0.19883218145320525
76,Offtaker_Green,1,1302.8559671513299,1303.0722640740535,-9.254669103827407,0.8985007793492825,0.21629692272358625,0.1964001364160655
77,Offtaker_Green,1,1302.639168467748,1302.8559671511293,-9.449012057465401,0.8985007793492825,0.21679868338128472,0.19434295381818234
78,Offtaker_Green,1,1302.4226460272525,1302.639168467714,-9.643805843445383,0.8985007793492825,0.21652244046140368,0.19479378601062697
79,Offtaker_Green,1,1302.2074307714736,1302.4226460272523,-9.838351424946563,0.8985007793492825,0.21521525577873035,0.19454558150138412
80,Offtaker_Green,1,1301.994737944388,1302.2074307714736,-10.031722499991607,0.8985007793492825,0.21269282708567516,0.1933710750450444
81,Offtaker_Green,1,1301.7838893306614,1301.994737944388,-10.222827170890088,0.8985007793492825,0.21084861372651176,0.19110467089848132
82,Offtaker_Green,1,1301.5752453768978,1301.7838893306593,-10.412274814648075,0.8985007793492825,0.20864395376156608,0.1894476437598253
83,Offtaker_Green,1,1301.3689203324502,1301.5752453768823,-10.599741569709359,0.8985007793492825,0.20632504443210564,0.18746675507517488
84,Offtaker_Green,1,1301.164760926707,1301.3689203324495,-10.78512478293088,0.8985007793492825,0.20415940574253,0.18538321322213516
85,Offtaker_Green,1,1300.962877641271,1301.1647609267059,-10.96856216810203,0.8985007793492825,0.20188328543486023,0.18343738517217106
86,Offtaker_Green,1,1300.762169645913,1300.9628776412708,-11.149954457402846,0.8985007793492825,0.2007079953577886,0.18139228930101986
87,Offtaker_Green,1,1300.5624292563894,1300.7621696458143,-11.33029074765345,0.8985007793492825,0.19974038942496009,0.18033629033926946
88,Offtaker_Green,1,1300.3636742797494,1300.5624292563882,-11.509757643219306,0.8985007793492825,0.19875497663883834,0.1794668955668773
89,Offtaker_Green,1,1300.1661801469008,1300.363674279748,-11.68833914462885,0.8985007793492825,0.19749413284716866,0.17858150141077048
90,Offtaker_Green,1,1299.970217655845,1300.1661801467858,-11.865787776908942,0.8985007793492825,0.19596249094070117,0.17744863238346525
91,Offtaker_Green,1,1299.7737323744168,1299.9702176558444,-12.041860227742388,0.8985007793492825,0.1964852814276128,0.17607245083405962
92,Offtaker_Green,1,1299.5760666703018,1299.7737323744157,-12.21840240623576,0.8985007793492825,0.19766570411388784,0.17654217849439469
93,Offtaker_Green,1,1299.3780401600789,1299.5760666703013,-12.396005195432714,0.8985007793492825,0.1980265102224621,0.1776027891973615
94,Offtaker_Green,1,1299.1792405908739,1299.3780401600197,-12.573932169199415,0.8985007793492825,0.19879956914587638,0.17792697381981767
95,Offtaker_Green,1,1298.9791766806668,1299.1792405907602,-12.752553737011286,0.8985007793492825,0.20006391009337676,0.1786215679140192
96,Offtaker_Green,1,1298.7780008366008,1298.9791766806093,-12.93231131614985,0.8985007793492825,0.2011758440085032,0.17975757919025057
97,Offtaker_Green,1,1298.5748931720086,1298.7780008365996,-13.11306796877774,0.8985007793492825,0.20310766459101615,0.18075665262891127
98,Offtaker_Green,1,1298.3685416164076,1298.5748931719666,-13.295560363704581,0.8985007793492825,0.20635155555896745,0.18249239496463535
99,Offtaker_Green,1,1298.1597175476854,1298.3685416164071,-13.48096739719425,0.8985007793492825,0.20882406872169668,0.18540703349007762
100,Offtaker_Green,1,1297.9481722886321,1298.1597175474956,-13.668595985687583,0.8985007793492825,0.21154525886345255,0.18762858866391927
101,Offtaker_Green,1,1297.7344587105777,1297.9481722884555,-13.85866956564404,0.8985007793492825,0.21371357787779743,0.19007358011519537
102,Offtaker_Green,1,1297.5194388223827,1297.7344587105774,-14.050691381924766,0.8985007793492825,0.21501988819477447,0.19202181628092888
103,Offtaker_Green,1,1297.3025910572253,1297.5194388222621,-14.243886919043366,0.8985007793492825,0.21684776503684589,0.19319553722687702
104,Offtaker_Green,1,1297.0841319906858,1297.302591057225,-14.438724804929121,0.8985007793492825,0.2184590665392534,0.19483788588596043
105,Offtaker_Green,1,1296.863171405988,1297.0841319906758,-14.635010446470558,0.8985007793492825,0.22096058468787305,0.19628564155042494
106,Offtaker_Green,1,1296.6403429770505,1296.8631714059877,-14.833543704018085,0.8985007793492825,0.22282842893719135,0.19853325754773138
107,Offtaker_Green,1,1296.4157982452325,1296.640342977026,-15.033755221079328,0.8985007793492825,0.22454473179345769,0.20021151708330656
108,Offtaker_Green,1,1296.1897622002466,1296.4157982452234,-15.235508837594526,0.8985007793492825,0.22603604497680863,0.20175361652336918
109,Offtaker_Green,1,1295.9629010443502,1296.18976220024,-15.438602400167218,0.8985007793492825,0.22686115588976463,0.2030935625786166
110,Offtaker_Green,1,1295.7344597475735,1295.9629010442418,-15.64243732553825,0.8985007793492825,0.2284412966682794,0.2038349254684815
111,Offtaker_Green,1,1295.503851598985,1295.7344597475637,-15.84769200863026,0.8985007793492825,0.2306081485787672,0.2052546831007944
112,Offtaker_Green,1,1295.2698855556237,1295.503851598972,-16.054893609852577,0.8985007793492825,0.23396604334834592,0.2072016012339623
113,Offtaker_Green,1,1295.0318899461708,1295.2698855555418,-16.265112282142333,0.8985007793492825,0.2379956093709552,0.2102186723633032
114,Offtaker_Green,1,1294.7889921504816,1295.0318899460615,-16.478951522643843,0.8985007793492825,0.24289779557989277,0.21383924059977677
115,Offtaker_Green,1,1294.5398369201462,1294.7889921504698,-16.6971953812746,0.8985007793492825,0.24915523032359488,0.21824385864137974
116,Offtaker_Green,1,1294.2847666794323,1294.5398369201444,-16.9210615498993,0.8985007793492825,0.25507024071202977,0.22386616862633435
117,Offtaker_Green,1,1294.0250855444042,1294.2847666794291,-17.150242359967866,0.8985007793492825,0.25968113502494816,0.229180810071428
118,Offtaker_Green,1,1293.76131683738,1294.0250855444035,-17.38356606217009,0.8985007793492825,0.2637687070234733,0.23332370220283508
119,Offtaker_Green,1,1293.4936906947864,1293.7613168371101,-17.620562450998634,0.8985007793492825,0.2676261423237065,0.23699638907104204
120,Offtaker_Green,1,1293.2224666395855,1293.4936906947628,-17.861024748450728,0.8985007793492825,0.2712240551772993,0.24046229747333903
121,Offtaker_Green,1,1292.947928066469,1293.2224666395489,-18.104719773405805,0.8985007793492825,0.2745385730797807,0.2436950249879678
122,Offtaker_Green,1,1292.6703841995534,1292.947928066451,-18.351392895279428,0.8985007793492825,0.2775438668975312,0.24667312188996654
123,Offtaker_Green,1,1292.3851873479834,1292.6703841995497,-18.600766275990473,0.8985007793492825,0.2851968515662975,0.24937338071431403
124,Offtaker_Green,1,1292.0991302182329,1292.3851873477595,-18.857015869390754,0.8985007793492825,0.28605712952662543,0.25624959360151095
125,Offtaker_Green,1,1291.8130455921064,1292.0991302181867,-19.114038423208846,0.8985007793492825,0.28608462608031004,0.2570225538595636
126,Offtaker_Green,1,1291.5260196420825,1291.8130455920189,-19.371085682701853,0.8985007793492825,0.2870259499363783,0.2570472595716604
127,Offtaker_Green,1,1291.2400296522576,1291.5260196419536,-19.62897872241316,0.8985007793492825,0.28598998969596323,0.25789303982713957
128,Offtaker_Green,1,1290.9547980251216,1291.2400296522549,-19.885940951041075,0.8985007793492825,0.2852316271332711,0.2569622286303678
129,Offtaker_Green,1,1290.6711089020541,1290.9547980251211,-20.142221790315382,0.8985007793492825,0.2836891230670062,0.2562808392747166
130,Offtaker_Green,1,1290.3887595507776,1290.6711089020405,-20.397116688484,0.8985007793492825,0.28234935126283744,0.25489489818087735
131,Offtaker_Green,1,1290.1093480949037,1290.388759550748,-20.650807800642426,0.8985007793492825,0.27941145584441074,0.2536911121849822
132,Offtaker_Green,1,1289.8343511388107,1290.1093480948996,-20.901859211477746,0.8985007793492825,0.2749969560888985,0.251051410838998
133,Offtaker_Green,1,1289.5641791308237,1289.834351138809,-21.1489441908423,0.8985007793492825,0.2701720079853658,0.2470849793659858
134,Offtaker_Green,1,1289.296737916898,1289.5641791308003,-21.39169395057551,0.8985007793492825,0.26744121390220243,0.24274975975425417
135,Offtaker_Green,1,1289.0364953198473,1289.296737916875,-21.63199008969676,0.8985007793492825,0.2602425970276272,0.2402961391420852
136,Offtaker_Green,1,1288.7854173307492,1289.036495319417,-21.865818265945965,0.8985007793492825,0.2510779886679302,0.23382817663573124
137,Offtaker_Green,1,1288.545262819075,1288.7854173306882,-22.09141203444155,0.8985007793492825,0.2401545116131274,0.22559376855033678
138,Offtaker_Green,1,1288.3103059782738,1288.5452628189714,-22.307191050290193,0.8985007793492825,0.23495684069757772,0.2157790159418
139,Offtaker_Green,1,1288.0826822497806,1288.3103059778305,-22.518299954770413,0.8985007793492825,0.22762372804982078,0.21110890487859488
140,Offtaker_Green,1,1287.8639557654415,1288.0826822497204,-22.722820051821564,0.8985007793492825,0.21872648427893182,0.2045200971052914
141,Offtaker_Green,1,1287.6534654147467,1287.8639557652955,-22.919345968410514,0.8985007793492825,0.21049035054875276,0.1965259167201065
142,Offtaker_Green,1,1287.4513614646862,1287.6534654144114,-23.108471712424073,0.8985007793492825,0.20210394972514223,0.1891257443148938
143,Offtaker_Green,1,1287.2575544017168,1287.4513614640198,-23.29006226876168,0.8985007793492825,0.19380706230299438,0.1815905569363984
144,Offtaker_Green,1,1287.0717710847453,1287.257554401193,-23.464198065284315,0.8985007793492825,0.18578331644766877,0.17413579699333206
145,Offtaker_Green,1,1286.888178305977,1287.0717710842518,-23.631124519902638,0.8985007793492825,0.18359277827494225,0.16692645506164583
146,Offtaker_Green,1,1286.7100138959813,1286.8881783058894,-23.796082774265574,0.8985007793492825,0.1781644099080495,0.16495825444158937
147,Offtaker_Green,1,1286.5372756771214,1286.7100138959165,-23.95616363542026,0.8985007793492825,0.17273821879507523,0.1600808612129117
148,Offtaker_Green,1,1286.3693092734982,1286.5372756768004,-24.11136905963104,0.8985007793492825,0.16796640330221635,0.15520542449924712
149,Offtaker_Green,1,1286.2011293475366,1286.369309272972,-24.26228700390258,0.8985007793492825,0.1681799254354246,0.15091794474427692
150,Offtaker_Green,1,1286.0352908259667,1286.2011293471296,-24.41339679797721,0.8985007793492825,0.16583852116286835,0.15110979444032202
151,Offtaker_Green,1,1285.871082964309,1286.03529082585,-24.56240283848818,0.8985007793492825,0.16420786154117195,0.14900604061577324
152,Offtaker_Green,1,1285.7079811283788,1285.8710829642512,-24.7099437300582,0.8985007793492825,0.1631018358723395,0.1475408916219131
153,Offtaker_Green,1,1285.544685063384,1285.7079811283497,-24.856490856702795,0.8985007793492825,0.16329606496583438,0.14654712667074563
154,Offtaker_Green,1,1285.3800159051016,1285.5446850632975,-25.00321249833927,0.8985007793492825,0.16466915819592032,0.1467216417141055
155,Offtaker_Green,1,1285.2137846097494,1285.380015904912,-25.151167865313095,0.8985007793492825,0.16623129516256085,0.1479553671442071
156,Offtaker_Green,1,1285.0461164493202,1285.2137846093003,-25.300526813568897,0.8985007793492825,0.16766815998016682,0.149358948659285
157,Offtaker_Green,1,1284.8771954491508,1285.0461164489664,-25.451176785983137,0.8985007793492825,0.16892099981555475,0.15064997273212374
158,Offtaker_Green,1,1284.705731768328,1284.877195448932,-25.60295243596587,0.8985007793492825,0.17146368060411987,0.15177565017926814
159,Offtaker_Green,1,1284.532311729451,1284.7057317683166,-25.75701268661877,0.8985007793492825,0.17342003886551538,0.15406025066311294
160,Offtaker_Green,1,1284.3560282402045,1284.5323117291466,-25.912830726694217,0.8985007793492825,0.17628348894209012,0.15581804034900001
161,Offtaker_Green,1,1284.1763976728043,1284.356028240201,-26.071221578895095,0.8985007793492825,0.17963056739677086,0.15839085220394303
162,Offtaker_Green,1,1283.9928177412294,1284.176397672641,-26.232619783696048,0.8985007793492825,0.18357993141171391,0.16139820494763654
163,Offtaker_Green,1,1283.8048483060102,1283.992817740886,-26.39756649514236,0.8985007793492825,0.1879694348758676,0.16494671175479889
164,Offtaker_Green,1,1283.6110215784859,1283.8048483057166,-26.56645717887217,0.8985007793492825,0.1938267272307712,0.16889068399355664
165,Offtaker_Green,1,1283.411577903341,1283.6110215779743,-26.74061064434774,0.8985007793492825,0.19944367463335766,0.17415346593523343
166,Offtaker_Green,1,1283.2050295506806,1283.41157790309,-26.919810941442098,0.8985007793492825,0.2065483524092997,0.17920029731989873
167,Offtaker_Green,1,1282.9923862703615,1283.205029550233,-27.105394797055165,0.8985007793492825,0.21264327987137221,0.18558385601532373
168,Offtaker_Green,1,1282.7715512720122,1282.9923862702933,-27.29645494974298,0.8985007793492825,0.22083499828113418,0.19106015274910415
169,Offtaker_Green,1,1282.5426230811095,1282.7715512716632,-27.494875367806177,0.8985007793492825,0.22892819055368818,0.19842041837679
170,Offtaker_Green,1,1282.3059060958933,1282.5426230809537,-27.700567525433687,0.8985007793492825,0.2367169850604114,0.20569215776745225
171,Offtaker_Green,1,1282.0632254710595,1282.305906095583,-27.91325792099568,0.8985007793492825,0.24268062452347294,0.21269039584085536
