Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2136,24,1,12,24.891187306519548,201.95085800531842,71.85318125876394,9.832893483094042,240.7286975859911,338.918734523411,0.0,334.21999399890797,9845.870239094224,1800.0,2160.0,12641.7915,334.2199822122162,1498.298373800701,4.65107098722461e-8,998.8655825338006,998.865582533687,998.967492755667,421.9437424460818,749.2256195667502,1023.8171963125061,576.8756402812687,0.0,0.0,-70782.36415152343,2.8240148301701993,-209793.7986952874,-242154.90592306675,-3.568106494438818e6,-27.924587980371143,-6648.041616665141,-71582.93151909049,790.5338158407831,0.0
2137,1,2,12,55.98542263659067,201.9508590297633,71.85076085694818,9.989302098823906,240.72868993031892,338.9187345185537,0.0,21.3961119995143,7578.688086335457,1800.0,2160.0,10061.7855,21.39611135912124,1498.2983390355878,3.6840051757228666e-9,998.8655593570584,998.8655593570078,998.9674927605083,424.96927539384603,749.2256195703814,1023.8171963092689,573.8500841132466,0.0,0.0,-4534.69542470236,2.1659725555218756,-209793.80053928823,-242154.9081358677,-2.8723571155917705e6,-0.11444508954960497,-6645.614624921029,-70857.02006643056,62.19123224093346,0.0
2138,2,2,12,55.98542263659067,201.95085907159051,71.85066198516013,9.986215215358714,240.72868961751763,338.91873451855383,0.0,27.56987999951433,7801.658816915225,1800.0,2160.0,10290.93,27.569879356525572,1498.2983376150394,3.687671997696327e-9,998.8655584100261,998.8655584099756,998.9674927605083,424.8542854173789,749.2256195703814,1023.8171963092689,573.9650731409118,0.0,0.0,-5843.079705539344,2.2293707833159715,-209793.80061457722,-242154.9082262145,-2.934823795523272e6,-0.19002028758256984,-6645.515483880328,-70884.80035541789,89.87221069005318,0.0
2139,3,2,12,55.98542263659067,201.95085893742348,71.85097921250772,9.975204938285902,240.7286906211347,338.918734518554,0.0,49.59043799951439,8028.906763471938,1800.0,2160.0,10540.1985,49.59043734716361,1498.2983421728277,3.700806338269953e-9,998.8655614485518,998.8655614485012,998.9674927605085,424.49434232334136,749.2256195703814,1023.8171963092689,574.3250192791544,0.0,0.0,-10509.506331109493,2.295385461067781,-209793.80037307655,-242154.90793641369,-3.0026273790298044e6,-0.6147950853812745,-6645.833575069293,-70971.13165894468,176.52214928425383,0.0
2140,4,2,12,55.98542263659067,201.95085879369003,71.8513190525288,9.963906002296245,240.7286916962917,338.91873451855383,0.0,72.18831399951445,8457.675392353467,1800.0,2160.0,10991.565,72.18831333738453,1498.2983470555062,3.7143757595097684e-9,998.8655647036707,998.8655647036201,998.9674927605085,424.14984750574985,749.2256195703814,1023.8171963092689,574.6695173579491,0.0,0.0,-15297.769582225907,2.419181845150888,-209793.8001143563,-242154.90762594945,-3.1250083823268027e6,-1.302776670213575,-6646.174340514117,-71053.72150014769,259.45333857415244,0.0
2141,5,2,12,55.98542263659067,201.95085816618558,71.85280280989055,9.894144793497752,240.72869639048128,338.91873451855406,0.0,211.71075799951487,8853.583969666384,1800.0,2160.0,11526.996,211.71075727287675,1498.298368373505,3.800233811849626e-9,998.8655789156699,998.8655789156194,998.9674927605085,422.5174546935261,749.2256195703814,1023.8171963092689,576.3019244087374,0.0,0.0,-44849.86615500403,2.537980781402439,-209793.79898484834,-242154.90627053982,-3.269521719741791e6,-11.205324743603796,-6647.662138285668,-71445.20107742032,652.4232574964408,0.0
2142,6,2,12,55.98542263659067,201.95085815003767,71.85284111273543,9.860678029377691,240.72869651166286,338.91873451855406,0.0,278.64429999951506,9351.721428216471,1800.0,2160.0,12092.067000000001,278.6442992391723,1498.2983689238208,3.950830446390921e-9,998.8655792825472,998.8655792824966,998.9674927605085,422.24629965779224,749.2256195703814,1023.8171963092689,576.5730798120362,0.0,0.0,-59020.07723053515,2.6809285734780133,-209793.7989557821,-242154.90623566034,-3.421257587126637e6,-19.410611498051367,-6647.700545357773,-71510.43756122686,717.6982141218614,0.0
2143,7,2,12,55.98542263659067,201.95085791925806,71.85338706087072,9.76669892802786,240.72869823889053,338.91873451855434,0.0,466.60254599951566,9672.401190058341,1800.0,2160.0,12600.705,466.6025451335213,1498.2983767677665,4.573214986072696e-9,998.8655845118442,998.8655845117938,998.9674927605083,421.63449925190696,749.2256195703814,1023.8171963092689,577.1848854569973,0.0,0.0,-98787.9510577408,2.7750924546271563,-209793.79854037878,-242154.90573717633,-3.557157106741234e6,-54.4293901833089,-6648.247980002605,-71657.1693627625,864.9783864812343,0.0
2144,8,2,12,55.98542263659067,201.95085460431446,71.86122395531179,9.416997392320306,240.72872303259857,338.91873451855395,685.1477129999829,560.7171619995153,9161.283473630765,1800.0,2160.0,12868.8495,1002.092109352874,1498.298489364987,243.77246311130597,998.8656595766579,998.8656595766074,998.9674927605085,412.1262060262268,749.2256195703815,1023.8171963092686,586.6932538877656,0.0,-144818.20039721316,-118517.58210948663,2.6588176630903035,-209793.7925734803,-242154.89857689818,-3.6285404863836328e6,-333.1751639811482,-4360.501567318337,-73938.24939252622,3153.9300874975743,0.0
2145,9,2,12,55.98542263659067,201.95089080936395,71.77563105500651,8.275725292395679,240.7284522410911,338.91873451855514,4605.730997999984,322.5675959995115,5402.6035251490075,1800.0,2160.0,12792.604500000001,3360.6463062513067,1498.297259601956,1567.6520848916216,998.8648397346371,998.8648397345866,998.9674927605078,413.8769922902699,749.2256195703808,1023.8171963092693,584.9416462494935,0.0,-968247.2423845168,-67812.2941710568,1.3723597428761423,-209793.85774256938,-242154.97677980512,-3.608260963086347e6,-2971.1915281428737,6403.1777236981725,-73602.40145027151,2732.109420250694,0.0
2146,10,2,12,55.98542263659067,89.84109204570645,50.159409126715,5.858530261282162,240.7347427797219,338.9187345173333,10201.151435999956,23.32835999892449,0.0,1800.0,1940.0557051942833,12466.077000000001,8356.024257012037,1498.4584382617563,1868.4555472452303,998.972292174504,998.9722921744536,998.9674927617597,421.43046436857855,749.2256195713197,1023.81719630843,577.4957290586527,0.0,-976246.3395215903,-2232.515240938535,0.0,-7996.219967985875,1.965698297281051,-4.918818684081726e6,-17150.436250464176,-142028.73498965928,-93375.3178051865,943.2980599412112,0.0
2147,11,2,12,55.98542263659067,-4.672754867291125,50.19167478877857,4.6599912703036654,240.73474277967145,338.91873451733494,13588.45669386228,54.27211161916645,0.0,0.0,0.0,12144.2685,10834.195190977116,1498.4584382618207,2808.533874989001,998.9722921745472,998.9722921744967,998.9674927617591,420.7189444868141,749.2256195713193,1023.8171963084304,578.2072489406956,0.0,173.43758492201596,0.692707360365489,0.0,0.0,0.0,-5.94452736799295e6,-28509.75054000393,-281544.69895696867,-93514.3730133941,1114.585615696502,0.0
2148,12,2,12,55.98542263659067,-4.851858438893432,50.226475990189755,4.839138532383314,240.73474277967173,338.91873451733505,13131.220039848375,100.33175572926189,0.0,0.0,0.0,11733.0915,10463.969117478202,1498.4584382618207,2767.582923081629,998.9722921745472,998.9722921744967,998.9674927617584,419.71985748938226,749.2256195713188,1023.8171963084309,579.2063359381277,0.0,167.02789127066353,1.2762105528722714,0.0,0.0,0.0,-5.751391253824368e6,-26629.432593839854,-281542.86982625397,-93720.12269581642,1355.10056703788,0.0
2149,13,2,12,55.98542263659067,-5.014732379459962,50.27733492559471,5.002052203506572,240.73474277967048,338.91873451733613,12709.95407513996,143.60971143120534,0.0,0.0,0.0,11355.1035,10127.291414009745,1498.4584382618211,2726.272603445906,998.9722921745473,998.9722921744967,998.9674927617575,418.55387165004,749.2256195713181,1023.8171963084319,580.3723217774702,0.0,161.16445403227408,1.8209964095631221,0.0,0.0,0.0,-5.573321585823929e6,-24975.165961027924,-281593.4956053708,-93950.00957375037,1635.793868154753,0.0
2150,14,2,12,55.98542263659067,-5.096910959751042,50.30415592223152,5.084250827197389,240.7347427796698,338.9187345173358,12470.49202293017,188.30575909645074,0.0,0.0,0.0,11160.3375,9957.419581493463,1498.4584382618211,2701.3784243045925,998.9722921745473,998.9722921744967,998.967492761757,417.0674755296991,749.2256195713178,1023.8171963084319,581.8587178978114,0.0,157.87808201956068,2.383975870777249,0.0,0.0,0.0,-5.481360580125887e6,-24160.625890497664,-281645.9026200227,-94281.04345768562,1993.6210558536695,0.0
2151,15,2,12,55.98542263659067,-5.046598027550352,50.21309644163936,5.033925623593101,240.73474277967043,338.9187345173347,12716.225914621977,62.282370186981304,0.0,0.0,0.0,11280.047999999999,10061.421743258114,1498.4584382618211,2717.086769677167,998.9722921745472,998.9722921744967,998.9674927617586,420.89327947691106,749.225619571319,1023.8171963084309,578.0329139505993,0.0,161.14515160175506,0.7892673544244531,0.0,0.0,0.0,-5.537900514384593e6,-24657.716835490566,-281536.41766110226,-93451.0049895467,1072.6171266977326,0.0
2152,16,2,12,55.98542263659067,-4.831312537333009,50.177036742173634,4.818587604385378,240.73474277967048,338.9187345173354,13259.712546818491,17.605749893666147,0.0,0.0,0.0,11778.858,10506.439704385171,1498.4584382618211,2770.8788390875147,998.9722921745472,998.9722921744967,998.9674927617594,421.6650201541971,749.2256195713196,1023.8171963084302,577.2611732733129,0.0,168.72895306311693,0.2240319868896563,0.0,0.0,0.0,-5.77290947460066e6,-26841.878102608658,-281503.68894514325,-93301.24266367327,886.8323332580621,0.0
2153,17,2,12,55.98542263659067,-4.473157343303935,50.14507529900675,4.458535015597121,240.7347427796704,338.91873451733454,14098.85367474719,0.01895231350736898,0.0,0.0,0.0,12600.4125,11250.498534528804,1498.4584382618207,2848.3743686266926,998.9722921745472,998.9722921744966,998.96749276176,421.7803117763212,749.2256195713201,1023.81719630843,577.145881651188,0.0,206.15805872256897,0.0002771269389070241,0.0,0.0,0.0,-6.158106883740338e6,-30700.814367308572,-281587.22524353076,-93305.41640742158,859.0776342619793,0.0
2154,18,2,12,55.98542263659067,-4.057083483653439,50.1212725594374,4.037820147503422,240.73474277967165,338.9187345173332,15038.871354403447,0.0,0.0,0.0,0.0,13540.41,12119.590657046216,1498.4584382618204,2919.2810412525205,998.972292174547,998.9722921744966,998.9674927617604,421.4461215970454,749.2256195713203,1023.8171963084295,577.4800718304633,0.0,289.6988342167315,0.0,0.0,0.0,0.0,-6.595961195062771e6,-35538.05981235623,-281852.02263574814,-93409.645757336,939.5288211115403,0.0
2155,19,2,12,55.98542263659067,-8.65021019450981,50.10381957833987,3.713657587704428,240.73474277967486,338.9187345173334,15789.709270734968,0.0,0.0,0.0,0.0,14291.842499999999,12818.963248688124,1498.4584382618207,2970.725389114778,998.972292174547,998.9722921744966,998.9674927617608,421.35744413462737,749.2256195713205,1023.8171963084295,577.5687492928816,0.0,77946.73046114581,0.0,0.0,0.0,0.0,-7.01422773913582e6,-39502.937659082185,-289472.47199142945,-93448.42846420861,960.8765672188019,0.0
2156,20,2,12,55.98542263659067,89.84109204597907,50.0994462860013,4.919981492244636,240.7347427797223,338.9187345173338,12332.736476999959,0.0,0.0,1800.0,1935.069024198907,14569.347,10295.630191752109,1498.4584382617563,2037.1063754783247,998.972292174504,998.9722921744536,998.9674927617608,421.4498739836531,749.2256195713206,1023.8171963084295,577.4763194435777,0.0,-1.168663348224527e6,0.0,0.0,-7996.219968476595,1.9606451775180176,-5.71041511511518e6,-25801.99166177622,-142892.71147312794,-93430.54616514119,938.6254912484437,0.0
2157,21,2,12,55.98542263659067,201.9508935212805,71.76921922369583,7.348607971991574,240.72843195587862,338.9187345185553,6737.316038999984,21.396111999508168,5029.5223760480785,1800.0,2160.0,14249.937,5276.627996517174,1498.2971674794562,1482.0840326001905,998.8647783196375,998.864778319587,998.9674927605076,420.97454053695947,749.2256195703807,1023.8171963092693,577.8440364730151,0.0,-1.410116888365323e6,-4478.195575391277,1.263950687716715,-209793.86262401918,-242154.98263754483,-3.9933551095980834e6,-7029.708651324501,4327.403534085082,-71900.23339674601,1023.5010824585916,0.0
2158,22,2,12,55.98542263659067,201.95085386971294,71.86296078678413,9.30992595314911,240.72872852743916,338.9187345185547,2055.443138999983,630.0071039995154,8287.178630579037,1800.0,2160.0,13434.33,1223.3660651666494,1498.298514319052,1462.083884649174,998.8656762127013,998.8656762126507,998.9674927605085,411.64123139268935,749.2256195703815,1023.8171963092686,587.1782451884395,0.0,-434234.5204266879,-133095.79208488058,2.4112198697403073,-209793.79125119754,-242154.89699015892,-3.7784890571463746e6,-470.0570390192679,6954.044925159309,-74053.2594166772,3270.684650440875,0.0
2159,23,2,12,55.98542263659067,201.95085780886743,71.85364766454975,9.79552782038006,240.72869906336916,338.91873451855406,38.07095099998281,370.8737959995153,9512.43899280297,1800.0,2160.0,12383.085,408.94474616672653,1498.2983805120164,4.367791297330595e-9,998.8655870080107,998.8655870079601,998.9674927605085,421.35943309097263,749.2256195703814,1023.8171963092689,577.4599541187426,0.0,-8061.386271714546,-78531.18582749623,2.730248052161187,-209793.79834167563,-242154.9054987326,-3.4990918692833497e6,-41.80887223849095,-6648.5092936067085,-71723.12499960785,931.1957834531786,0.0
2160,24,2,12,55.98542263659067,201.95085731338244,71.8548195346617,9.735971480019845,240.72870277083194,338.9187345185543,0.0,528.0574579995159,8409.434298634727,1800.0,2160.0,11399.193000000001,528.0574570950596,1498.2983973489484,4.80814672015281e-9,998.8655982326322,998.8655982325816,998.9674927605085,421.92294049603953,749.2256195703814,1023.8171963092686,576.8964579592977,0.0,0.0,-111782.80870462274,2.4178318064659834,-209793.79744980266,-242154.90442848505,-3.235092699655231e6,-69.71105936286676,-6649.6843546963355,-71586.30037066253,795.5482248847838,0.0
2161,1,3,12,38.95682057513468,201.9508925958323,71.77141843717844,7.5598762518870615,240.72843891305567,338.9187345199961,0.0,6199.08751799932,1334.2665406245178,1800.0,2160.0,9995.0565,4840.020732516234,1498.2971990730925,1359.0666451507745,998.8647993820615,998.8647993819889,998.9674927590268,422.69583199595866,749.2256195692701,1023.8171963102861,576.1227661160657,0.0,0.0,-1.298775592050338e6,0.33654438972007483,-209793.86095821243,-242154.98063857676,-2.8541412252314836e6,-5953.799357975098,3708.3194611528597,-71483.6697201563,609.1463750338298,0.0
2162,2,3,12,38.95682057513468,201.95089266286237,71.77126013404904,7.524306932245345,240.72843841223064,338.91873451999635,0.0,6282.11527199932,1510.3157843504687,1800.0,2160.0,10254.1335,4913.528328218653,1498.2971967986548,1368.5868065550062,998.8647978657698,998.8647978656971,998.9674927590268,422.62323698250884,749.2256195692701,1023.8171963102861,576.1953596103929,0.0,0.0,-1.3159473504815318e6,0.3808483626926318,-209793.86107886655,-242154.98078336168,-2.9248012688960615e6,-6128.697862335248,3731.769735765207,-71501.30375575769,626.6214050251874,0.0
2163,3,3,12,38.95682057513468,89.84109205635748,50.17760235108735,6.397260332231586,240.7347427797884,338.9187345182572,0.0,8918.290643998502,0.0,1800.0,1292.2473571797893,10512.0795,7242.684090688429,1498.4584382617013,1675.6065145214793,998.9722921744676,998.972292174395,998.9674927608016,422.62296572373936,749.2256195706013,1023.8171963090805,576.3032277031097,0.0,0.0,-858281.5977009847,0.0,-7996.219987157732,1.309313810095773,-4.1734932786688516e6,-12979.387065260584,-142274.02177842762,-93070.06685892821,656.2215518546873,0.0
2164,4,3,12,38.95682057513468,89.84109205812993,50.1762396304862,5.712891126150183,240.73474277978835,338.9187345182581,0.0,10475.741441998496,0.0,1800.0,164.34255917937253,10941.6255,8657.002256398664,1498.4584382617013,1818.7392065845238,998.9722921744676,998.972292174395,998.9674927608016,422.54615173753257,749.2256195706013,1023.8171963090805,576.3800416893165,0.0,0.0,-1.0009988215915906e6,0.0,-7996.219990348152,0.166512707268339,-4.338156205461105e6,-18377.58917752171,-142601.69246934805,-93089.91996772253,674.7133470652043,0.0
2165,5,3,12,38.95682057513468,85.39773441550925,50.167934422765185,5.133524812127397,240.73474277978096,338.9187345182572,0.0,11781.999999998416,0.0,1135.4050011790755,0.0,11418.9465,9854.321328098984,1498.45843826171,1927.67874348638,998.9722921744734,998.9722921744008,998.9674927608021,422.3633980889469,749.2256195706015,1023.8171963090803,576.5627953379393,0.0,0.0,-1.0666392962198716e6,0.0,1.1503963646828197,0.0,-4.571330665525763e6,-23678.898027160867,-149746.05496532738,-93142.21175284329,718.7084996551275,0.0
2166,6,3,12,38.95682057513468,85.39773441550841,50.15528673017527,5.1382827463638865,240.73474277978127,338.91873451825603,0.0,11781.999999998417,0.0,1672.4155011790735,0.0,11955.956999999999,9844.488575889724,1498.45843826171,1937.5114952800805,998.9722921744732,998.9722921744008,998.9674927608024,422.08842598549495,749.2256195706019,1023.8171963090796,576.8377674413912,0.0,0.0,-1.0666953542010363e6,0.0,1.6944973048521206,0.0,-4.778285724698449e6,-23632.63113242085,-149673.72504329027,-93221.04172519429,784.9038382527069,0.0
2167,7,3,12,38.95682057513468,89.84109205961589,50.142789058811616,5.142403475930799,240.73474277978787,338.91873451825603,0.0,11781.999999998492,0.0,1800.0,351.3745011790192,12434.916000000001,9835.97267156318,1498.4584382617013,1946.0273992467953,998.9722921744676,998.972292174395,998.9674927608028,421.91930713980435,749.2256195706021,1023.8171963090796,577.0068862870446,0.0,0.0,-1.119095544399668e6,0.0,-7996.219993022882,0.3560138891625684,-4.90700764698159e6,-23592.597061290544,-142951.27728479548,-93274.23927443562,825.616620064131,0.0
