Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2670,6,8,14,18.885709329341267,142.64073926695946,99.66218999999944,7.513996637258499,125.14520367529873,214.96420301524424,6440.743398620144,1800.0,2160.0,13931.794499999998,4971.991493129042,1052.5298029277474,556.4075079782414,0.0,0.3911659299628809,-103035.5849662413,-114045.04944821142,-4.736037160716851e6,-6180.2127195040375,-4130.908088556287,0.0
2671,7,8,14,18.885709329341267,142.64074108632497,99.66218999999944,7.905739284059482,125.14520367529865,214.96420649943266,7755.61908104029,1800.0,2160.0,14463.325499999999,4188.508602440123,1052.598906810313,556.3343370106551,0.0,0.45691202231682837,-103035.5882410992,-114045.05337804087,-4.907118551458569e6,-4385.92794629054,-4144.911640402512,0.0
2672,8,8,14,18.885709329341267,142.64074108632587,99.66218999999947,7.905739284059482,125.14520367529866,214.9642064994329,8190.001804731771,1800.0,2160.0,14897.766,4188.508602440123,1052.6277949645746,556.9986171338909,0.0,0.48250309750437737,-103035.58824110084,-114045.05337804285,-5.046425327490887e6,-4385.92794629054,-4063.804688098171,0.0
2673,9,8,14,18.885709329341267,142.6407370379387,99.66218999999946,7.034047588154095,125.14520367529875,214.96419874654387,6660.1987414850555,1800.0,2160.0,15111.135,5931.886647941909,1052.5248043966951,557.0732979836688,0.0,0.4193398415809497,-103035.5809540039,-114045.04463352656,-5.114671064884927e6,-8796.873709251944,-4047.2328663397348,0.0
2674,10,8,14,18.885709329341267,142.64073175488247,99.66218999999946,5.896510101228784,125.14520367529869,214.9641886291969,4263.482538918707,1800.0,2160.0,14989.143,8206.955890179916,1052.3522837791234,557.0715967765036,0.0,0.2909618670819327,-103035.57144450271,-114045.03322212512,-5.075666164258365e6,-16838.629349174516,-4035.344651754189,0.0
2675,11,8,14,18.885709329341267,142.64072784995435,99.66218999999946,5.230789256711107,125.14520367529875,214.96418115102975,2143.723820554053,1800.0,2160.0,14550.256500000001,9538.394706841686,1051.9874636869347,557.3614100010564,0.0,0.1546697715530172,-103035.56441563208,-114045.02478748033,-4.9350316171667315e6,-22745.37111372291,-3973.5009949195955,0.0
2676,12,8,14,18.885709329341267,142.64073150946533,99.66218999999944,5.596287271162349,125.14520367529866,214.9641881591983,2706.12414614313,1800.0,2160.0,14031.888,8807.478607226336,1052.1425278845204,557.2168139009316,0.0,0.18534388969419524,-103035.57100275185,-114045.03269202405,-4.768307880165432e6,-19392.685797420534,-4002.470971438772,0.0
2677,13,8,14,18.885709329341267,142.64073076055644,99.66218999999944,5.23078925670915,125.14520367529877,214.96418672500474,805.3870728665887,1800.0,2160.0,13554.957,9538.39470684178,1050.9059473954437,557.8356347521315,0.0,0.05576455278787762,-103035.56965471586,-114045.03107438088,-4.614318454002269e6,-22745.371113741567,-3838.3658739187813,0.0
2678,14,8,14,18.885709329341267,89.84199707267452,64.1345860047213,5.230789256706794,125.14520367529842,214.96420173680585,0.0,1800.0,691.2297719871083,13346.931,9538.39470684186,1013.5861690624391,572.263088522103,0.0,0.0,-7997.849016528402,0.07478448315669084,-5.25167485527036e6,-22745.371113764057,582.5628903594334,0.0
2679,15,8,14,18.885709329341267,142.64073150925032,99.66218999999944,5.230789256710386,125.14520367529875,214.96418815879022,686.7584531083579,1800.0,2160.0,13341.705,9538.394706841762,1050.6216369018507,557.6689985875638,0.0,0.04703660131781362,-103035.57100236483,-114045.03269155967,-4.545280573835596e6,-22745.371113729787,-3839.296257505135,0.0
2680,16,8,14,18.885709329341267,85.39862345409018,61.5054597704852,5.230789256708834,125.14520367529842,214.96420173672246,0.0,689.0895814832386,0.0,13892.950499999999,9538.39470684187,1013.5861690624024,572.2638143940668,0.0,0.0,0.08556077855610056,0.0,-5.518768809589872e6,-22745.371113744593,582.6537298412586,0.0
2681,17,8,14,18.885709329341267,85.39860964875437,61.50545977035446,5.230789256708015,125.14520367529853,214.96420173672263,0.0,805.5003462085822,0.0,14875.77,9538.394706841877,1013.5861690624023,572.263759971545,0.0,0.0,0.11113511899020523,0.0,-5.890904258179225e6,-22745.371113752393,582.6469191235956,0.0
2682,18,8,14,18.885709329341267,142.64072839866182,99.66218999999944,5.230789256708166,125.14520367529872,214.96418220183958,2390.0383781952437,1800.0,2160.0,16044.873000000001,9538.394706841851,1052.0702508901413,557.1001607829292,0.0,0.17112994618946686,-103035.56540330555,-114045.02597268848,-5.411986691233316e6,-22745.371113750953,-4011.998018665792,0.0
