iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Gen_VRES_Solar,cap_rho_Gen_VRES_Wind,cap_rho_Prod_H2_Green,cap_rho_Offtaker_Green
2833,0.8638375985314753,112.64121102266925,0.02096745241754784,7.414165896927418,78.85234541272231,-0.0006689001891327509,0.5656947426969708,29.778425724819176,-0.002502685896315592,26.283490366495137,160.20640090155425,0.015695111814267887,22.613101526274743,235.46349425408036,0.01020881110233039,0.1,0.1,0.1,0.1
2834,0.9070294784580492,112.63807455541773,0.023053034298340238,7.414165896927418,78.85261227375246,-0.0006933972568615351,0.5656947426969708,29.77895703988767,-0.006551278666643916,26.283490366495137,160.19049789028264,0.015664907568245616,22.613101526274743,235.45484446883893,0.010200323007579233,0.1,0.1,0.1,0.1
2835,0.9523809523809517,112.63450629976784,0.024977789549264804,7.414165896927418,78.85288727413894,-0.0007145461198775473,0.5656947426969708,29.779818619843656,-0.010677304729578136,26.283490366495137,160.17462818690103,0.015632098371899467,22.613101526274743,235.4462072272344,0.010185530831341163,0.1,0.1,0.1,0.1
2836,0.9999999999999993,112.63054316365321,0.026420907430876835,7.414165896927418,78.85316904169844,-0.0007321295759843909,0.5656947426969708,29.781012520618404,-0.014499308721705947,26.283490366495137,160.158792056361,0.015599028191006331,22.613101526274743,235.43758549818122,0.010167237540732938,0.1,0.1,0.1,0.1
2837,1.0499999999999994,112.62626161630234,0.027184427624472148,7.414165896927418,78.85345463621844,-0.000742073343041996,0.5656947426969708,29.782494496531722,-0.01771576950392479,26.283490366495137,160.14299306038268,0.015562449616926639,22.613101526274743,235.42898660803024,0.010140304597143452,0.1,0.1,0.1,0.1
2838,1.1024999999999994,112.62176792120614,0.027172759463125137,7.414165896927418,78.85374429726845,-0.0007526395944643759,0.5656947426969708,29.784204306590073,-0.020194310082855535,26.283490366495137,160.12722813812366,0.015528886057475886,22.613101526274743,235.42040716663283,0.010117369510853456,0.1,0.1,0.1,0.1
2839,1.1576249999999995,112.61742004290635,0.02503907166127952,7.414165896927418,78.85404464377432,-0.0007804041046430991,0.5939794798318194,29.78584987170376,-0.01856540845772717,26.283490366495137,160.11150895791442,0.01548382886870876,22.613101526274743,235.4118420212435,0.010100510838065605,0.1,0.1,0.1,0.1
2840,1.2155062499999996,112.61352534134076,0.021361204110704808,7.414165896927418,78.85435480754664,-0.000805912758487537,0.6236784538234105,29.787151457090896,-0.014159252521866793,26.283490366495137,160.09584270446854,0.015431694537425836,22.613101526274743,235.40329940979046,0.010073937527666428,0.1,0.1,0.1,0.1
2841,1.2762815624999997,112.61020412609695,0.01684310063442614,7.414165896927418,78.85466959822365,-0.0008179350570903231,0.654862376514581,29.78794829127563,-0.008398760664094342,26.283490366495137,160.08021189862262,0.015396777667544105,22.613101526274743,235.3947799449476,0.010046641716924556,0.1,0.1,0.1,0.1
2842,1.3400956406249998,112.6073202946406,0.013522854394043982,7.414165896927418,78.85497887618264,-0.0008036111090283644,0.654862376514581,29.788413058130097,-0.004955717789368459,26.283490366495137,160.06459657674858,0.015381525525368181,22.613101526274743,235.38628638210648,0.01001609659046865,0.1,0.1,0.1,0.1
2843,1.3400956406249998,112.6049286116871,0.0108884204001778,7.414165896927418,78.85528927691705,-0.0008065284678933477,0.654862376514581,29.7885192376105,-0.001147259467658728,26.283490366495137,160.04900848850664,0.015354699641801578,22.613101526274743,235.3778083800663,0.009997746401107656,0.1,0.1,0.1,0.1
2844,1.3400956406249998,112.6029501369943,0.008744893950886951,7.414165896927418,78.85559612535978,-0.0007972983854807738,0.654862376514581,29.788306979971352,0.002324848644169249,26.283490366495137,160.03343590232822,0.015339429678809946,22.613101526274743,235.36934521533743,0.009980249392602206,0.1,0.1,0.1,0.1
2845,1.3400956406249998,112.60122974408348,0.007382687187771313,7.414165896927418,78.85589712255688,-0.000782094825513566,0.654862376514581,29.78785245856758,0.005045749894317655,26.283490366495137,160.01787265920714,0.015330226508069051,22.613101526274743,235.36089315611503,0.00996715314204653,0.1,0.1,0.1,0.1
2846,1.3400956406249998,112.59957010060458,0.006914557653659218,7.414165896927418,78.85618857384841,-0.0007572912611652506,0.654862376514581,29.787251517794065,0.006757940703370368,26.283490366495137,160.00230772918724,0.015331888150285562,22.613101526274743,235.35244755146402,0.009959541541233187,0.1,0.1,0.1,0.1
2847,1.3400956406249998,112.59776627465835,0.007296372588863775,7.414165896927418,78.85646921217577,-0.0007291954402620525,0.654862376514581,29.78659339726166,0.007493220412060446,26.283490366495137,159.98673924046085,0.015335393574825011,22.613101526274743,235.3440040710192,0.009957036555453729,0.1,0.1,0.1,0.1
2848,1.3400956406249998,112.59570882711101,0.008322257432334763,7.414165896927418,78.85673843554143,-0.0006995354216498957,0.654862376514581,29.785953591470268,0.00737397581729174,26.283490366495137,159.97116358105015,0.015342456897989189,22.613101526274743,235.33555734483446,0.009960864118193927,0.1,0.1,0.1,0.1
2849,1.3400956406249998,112.5933195261755,0.009664585371458558,7.414165896927418,78.85699281773098,-0.0006609729129433164,0.654862376514581,29.78538355416834,0.006674289832650817,26.283490366495137,159.95557347017447,0.015356691992142922,22.613101526274743,235.32710523830013,0.009967208935027432,0.1,0.1,0.1,0.1
2850,1.3400956406249998,112.5905992535447,0.011003346913374578,7.414165896927418,78.85723648304892,-0.0006331267737994356,0.654862376514581,29.784885904200255,0.005798494904784711,26.283490366495137,159.9399725053202,0.01536738346232515,22.613101526274743,235.3186385620544,0.009984390374654357,0.1,0.1,0.1,0.1
2851,1.3400956406249998,112.58761276811879,0.01208016241512912,7.414165896927418,78.85746663427592,-0.0005980124913415115,0.654862376514581,29.784457077440656,0.004968076352644591,26.283490366495137,159.92436281804618,0.015375975288024719,22.613101526274743,235.31016276861567,0.009995141891634852,0.1,0.1,0.1,0.1
2852,1.3400956406249998,112.58436638967176,0.01313141479284978,7.414165896927418,78.85768339207713,-0.0005632117386590826,0.654862376514581,29.784090364423033,0.004327742196830689,26.283490366495137,159.90873419405338,0.015394628481599762,22.613101526274743,235.3016707121623,0.010014320171669765,0.1,0.1,0.1,0.1
2853,1.3400956406249998,112.581010886828,0.01357281672482276,7.414165896927418,78.85788567593158,-0.0005256034187807796,0.654862376514581,29.783763671904318,0.0039045897199862178,26.283490366495137,159.89308254068314,0.015417313057755812,22.613101526274743,235.2931601336638,0.010036162429766904,0.1,0.1,0.1,0.1
2854,1.3400956406249998,112.57755759713257,0.01396835893597288,7.414165896927418,78.85807292604737,-0.00048654056605603244,0.654862376514581,29.783452632339657,0.0037490021479275343,26.283490366495137,159.87741322361407,0.015434712291389544,22.613101526274743,235.28463369794957,0.010054862168334308,0.1,0.1,0.1,0.1
2855,1.3400956406249998,112.57412457645319,0.01388637192776356,7.414165896927418,78.8582464538281,-0.0004508851932426141,0.654862376514581,29.783140517541007,0.0037756401282550934,26.283490366495137,159.86172857931265,0.015449810040637295,22.613101526274743,235.27609025391502,0.01007491935541217,0.1,0.1,0.1,0.1
2856,1.2762815624999997,112.57124189025522,0.012243315510220083,7.414165896927418,78.85841025966195,-0.0004256242127428441,0.654862376514581,29.782581094829478,0.006700038486371319,26.283490366495137,159.8460321580039,0.015461410719970146,22.613101526274743,235.2675270062054,0.010098272985412314,0.1,0.1,0.1,0.1
2857,1.2762815624999997,112.5686939350683,0.010821649363491422,7.414165896927418,78.85856035701515,-0.00039000483853006944,0.654862376514581,29.781832885761034,0.008947026501132738,26.283490366495137,159.83031282121573,0.015483983103298,22.613101526274743,235.2589464949506,0.010118631148152386,0.1,0.1,0.1,0.1
2858,1.2762815624999997,112.56633562624023,0.010016185276500483,7.414165896927418,78.85869630292386,-0.00035323449114876837,0.654862376514581,29.780957240323133,0.010458554703446208,26.283490366495137,159.81456814377006,0.015508944354323087,22.613101526274743,235.2503482894151,0.010139497259141135,0.1,0.1,0.1,0.1
2859,1.2762815624999997,112.56390799956203,0.010310591344413804,7.414165896927418,78.85882030410643,-0.00032219796126108,0.654862376514581,29.77998328516804,0.011645368981466802,26.283490366495137,159.79879804080494,0.015533989196778286,22.613101526274743,235.24172890499983,0.01016447260929575,0.1,0.1,0.1,0.1
2860,1.2762815624999997,112.56128630841906,0.01113481996650341,7.414165896927418,78.85893244433011,-0.00029137908762370856,0.654862376514581,29.778982639045164,0.011962001686438366,26.283490366495137,159.78300069915605,0.015560820056483966,22.613101526274743,235.2330884174233,0.010189358667780288,0.1,0.1,0.1,0.1
2861,1.2762815624999997,112.55840042942964,0.01225687590146642,7.414165896927418,78.85903127455364,-0.00025679510366924456,0.654862376514581,29.77802532646961,0.011443136516795219,26.283490366495137,159.7671723952013,0.015591318787203007,22.613101526274743,235.22442819549272,0.01021263055014785,0.1,0.1,0.1,0.1
2862,1.2762815624999997,112.55523593022946,0.013440228827917148,7.414165896927418,78.85911978411839,-0.0002299784624630874,0.654862376514581,29.777160497864912,0.010339650970978023,26.283490366495137,159.75132069622552,0.015614363532460152,22.613101526274743,235.2157479716334,0.010236217972107732,0.1,0.1,0.1,0.1
2863,1.2762815624999997,112.55183185401198,0.014457757899933397,7.414165896927418,78.8592014666275,-0.00021223941059582942,0.654862376514581,29.776413451349132,0.008936149648945856,26.283490366495137,159.73545302600684,0.015630095649995773,22.613101526274743,235.207048964967,0.010258367735816244,0.1,0.1,0.1,0.1
2864,1.2762815624999997,112.54827043156716,0.015126037196871165,7.414165896927418,78.8592768544904,-0.00019588374262290308,0.654862376514581,29.775786792008624,0.007502099831058086,26.283490366495137,159.71956732551325,0.015647855971318285,22.613101526274743,235.1983332022946,0.010278127379324471,0.1,0.1,0.1,0.1
2865,1.2762815624999997,112.54464944705826,0.015379008589677608,7.414165896927418,78.85935011237237,-0.000190349315443387,0.654862376514581,29.775264131278238,0.006263119174103018,26.283490366495137,159.7036749590337,0.015654422152597994,22.613101526274743,235.18960343973117,0.010294636854229822,0.1,0.1,0.1,0.1
2866,1.2762815624999997,112.54106638067199,0.015217963124725072,7.414165896927418,78.85942572080597,-0.0001964568616448719,0.654862376514581,29.774795410219777,0.005634652980040721,26.283490366495137,159.6877856071033,0.01565145273792751,22.613101526274743,235.18086324541477,0.010306938575639338,0.1,0.1,0.1,0.1
2867,1.2762815624999997,112.5376128675269,0.014667725916184319,7.414165896927418,78.85950234806153,-0.00019910411332719018,0.654862376514581,29.7742905464439,0.006092462548731762,26.283490366495137,159.6718935049509,0.01565416178296228,22.613101526274743,235.1721178117193,0.01031311715219824,0.1,0.1,0.1,0.1
2868,1.2762815624999997,112.53436220178718,0.013806194478546373,7.414165896927418,78.85957962288563,-0.00020078672046705117,0.654862376514581,29.773700902612713,0.007117137494472981,26.283490366495137,159.65599734730358,0.015658156557998577,22.613101526274743,235.16337017737533,0.01031571228301805,0.1,0.1,0.1,0.1
2869,1.2762815624999997,112.5313535813556,0.01277818210671256,7.414165896927418,78.85965556861527,-0.00019733327332212744,0.654862376514581,29.773001071056065,0.00844498254922637,26.283490366495137,159.64008921085596,0.01566995600888238,22.613101526274743,235.1546215575942,0.010316874367033869,0.1,0.1,0.1,0.1
2870,1.2762815624999997,112.52858650372653,0.01175230397184376,7.414165896927418,78.85973035385636,-0.00019431792275435259,0.654862376514581,29.772184535974226,0.009847276993805207,26.283490366495137,159.62416770117048,0.015683129019364975,22.613101526274743,235.14587102547443,0.010319129506523774,0.1,0.1,0.1,0.1
2871,1.2762815624999997,112.52602986410804,0.010858533792974908,7.414165896927418,78.85980482031795,-0.0001934896233267875,0.654862376514581,29.771237207491478,0.01139845104800379,26.283490366495137,159.608235280168,0.01569387696960897,22.613101526274743,235.1371185634094,0.0103214054087708,0.1,0.1,0.1,0.1
2872,1.2762815624999997,112.52364108566253,0.01014559552578665,7.414165896927418,78.85987867110218,-0.00019188988050458593,0.654862376514581,29.770157851560068,0.012808576155664407,26.283490366495137,159.59228982790972,0.0157067131181975,22.613101526274743,235.12836365344234,0.010324292115136698,0.1,0.1,0.1,0.1
2873,1.2762815624999997,112.52137125249394,0.00964041235507715,7.414165896927418,78.85995312935849,-0.00019346830318796768,0.654862376514581,29.76897807517474,0.013847006686632484,26.283490366495137,159.57633467955262,0.01571626404476391,22.613101526274743,235.11960599444768,0.010327533926260122,0.1,0.1,0.1,0.1
2874,1.2762815624999997,112.51917482497097,0.009328644643264697,7.414165896927418,78.86003046125745,-0.00020093502070132668,0.654862376514581,29.767737607319138,0.01445981345365848,26.283490366495137,159.56037536768548,0.015720365217767377,22.613101526274743,235.1108459253362,0.010330376074352188,0.1,0.1,0.1,0.1
2875,1.2155062499999996,112.51742577780041,0.0077999621273189094,7.414165896927418,78.860114021851,-0.0002171193235701807,0.654862376514581,29.766239201217196,0.01738841027074056,26.283490366495137,159.54441894529404,0.015717519003891633,22.613101526274743,235.10208436422278,0.0103321355286078,0.1,0.1,0.1,0.1
2876,1.1576249999999995,112.51632437322327,0.00515735643943152,7.414165896927418,78.86019873541441,-0.00022011513804420544,0.654862376514581,29.764342072635994,0.02191911478390089,26.283490366495137,159.52846265663754,0.015717387271326193,22.613101526274743,235.09333102444708,0.010322440455448303,0.1,0.1,0.1,0.1
2877,1.1024999999999994,112.51596884430299,0.001748012378488421,7.414165896927418,78.86028792490588,-0.00023174514725706136,0.654862376514581,29.761964084590836,0.02731452348768193,26.283490366495137,159.5124930015854,0.01573055354202726,22.613101526274743,235.08457181227936,0.01032936551704498,0.1,0.1,0.1,0.1
2878,1.0499999999999994,112.5163406343945,-0.0019193610626708668,7.414165896927418,78.86037550667898,-0.0002275677388630252,0.654862376514581,29.759044454472658,0.032898230893114645,26.283490366495137,159.49650258381766,0.01575100539341036,22.613101526274743,235.07581218037015,0.010329860500367419,0.1,0.1,0.1,0.1
2879,0.9999999999999993,112.51735113492227,-0.005317989652562262,7.414165896927418,78.86046178427088,-0.00022417902504970517,0.654862376514581,29.755790234849922,0.038078208388450045,26.283490366495137,159.48049232557094,0.015770548815856576,22.613101526274743,235.06704926842076,0.010333728511792135,0.1,0.1,0.1,0.1
2880,0.9523809523809517,112.51883723839181,-0.00797282195562394,7.414165896927418,78.86053995533076,-0.00020311545098664,0.654862376514581,29.752068831284923,0.04260400191078768,26.283490366495137,159.46443979573496,0.01581218750468765,22.613101526274743,235.05827924090497,0.010342119596098185,0.1,0.1,0.1,0.1
2881,0.9070294784580492,112.52058069083375,-0.009535098794126107,7.414165896927418,78.8606080957145,-0.00017705228500633927,0.654862376514581,29.747944601715066,0.04617446755225576,26.283490366495137,159.44834153078693,0.015857237859677305,22.613101526274743,235.04949657694,0.010357021221783056,0.1,0.1,0.1,0.1
2882,0.8638375985314753,112.52235698411546,-0.009903343424571394,7.414165896927418,78.86066488931675,-0.00014756942218993412,0.654862376514581,29.74350723304731,0.04858482355405993,26.283490366495137,159.43219162823775,0.015908102330360916,22.613101526274743,235.04069446209678,0.010379958813273207,0.1,0.1,0.1,0.1
2883,0.8227024747918813,112.52397436916792,-0.00919247941244444,7.414165896927418,78.86071034878805,-0.00011811942973440163,0.654862376514581,29.738849309074865,0.04989236169879777,26.283490366495137,159.41598967900464,0.01595936975875603,22.613101526274743,235.03186773561433,0.01040898227048888,0.1,0.1,0.1,0.1
