Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,3578.0223690086177,0.0,0.0,0.0,0.0,0.0,13,0.0,-139.11203684559575,0.0,-5400.718489344529,-9.999915739460198e-9,0.0,0.0,1822.696120325915,3578.0223690086177,0.0,0.0,-749.4962829178198,666.4562398150618,-9.998450470677466e-9,0.0,0.0,1822.696120325915,0.0,888.6083197534157,0.0,0.0,0.0,0.0,0.0,2326,0.0,0.0,1,0.0,888.6083197634156,0.0,0.0,-888.6083197534157,1106.5437601949382,0.0,0.0,0.0,0.0,0.0,-13469.722600000005,0.0,9.996332458674954e-9,-9.995121583134861e-9,0.0,22,0.0,0.0,0.0,0.0,-1332.9124796301237,9401.91659031559
0.0,913.5475380096469,0.0,0.0,0.0,0.0,0.0,13,0.0,-142.7290434826603,0.0,-3175.5301347924333,-9.999915739460198e-9,0.0,0.0,2261.9825967727893,913.5475380096469,0.0,0.0,-751.6047621020078,670.7503541810012,-9.998450470677466e-9,0.0,0.0,2261.9825967727893,0.0,894.3338055746682,0.0,0.0,0.0,0.0,0.0,2327,0.0,0.0,1,0.0,894.3338055846681,0.0,0.0,-894.3338055746682,1102.2496458289988,0.0,0.0,0.0,0.0,0.0,-12415.708600000005,0.0,9.997388552050596e-9,-9.995121583134861e-9,0.0,23,0.0,0.0,0.0,0.0,-1341.5007083620023,10581.679173599565
0.0,9.99989009732736e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-142.58470972960149,0.0,-3045.042802772977,-9.999915739460198e-9,0.0,0.0,3045.0428027529797,9.99989009732736e-9,0.0,0.0,-772.9602567371762,686.6587248425833,-9.998450470677466e-9,0.0,0.0,3045.0428027529797,0.0,915.5449664567778,0.0,0.0,0.0,0.0,0.0,2328,0.0,0.0,1,0.0,915.5449664667777,0.0,0.0,-915.5449664567778,1086.3412751674166,0.0,0.0,0.0,0.0,0.0,-11406.408100000006,0.0,9.997431916910396e-9,-9.995121583134861e-9,0.0,24,0.0,0.0,0.0,0.0,-1373.3174496851668,9734.682746942188
0.0,9.999970942588453e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.53917837053756,0.0,-319.58394561800236,-9.999977391514336e-9,0.0,0.0,319.5839455980029,9.999970942588453e-9,0.0,0.0,-556.6713154647223,447.1578703689448,-9.999584237134429e-9,0.0,0.0,319.5839455980029,0.0,596.2104938252598,0.0,0.0,0.0,0.0,0.0,2329,0.0,0.0,2,0.0,596.2104938352597,0.0,0.0,-596.2104938252598,1325.8421296410552,0.0,0.0,0.0,0.0,0.0,-9777.475597774757,0.0,9.999488389670244e-9,-9.998691044728357e-9,0.0,1,0.0,0.0,0.0,0.0,-894.3157407378898,10352.207392924642
0.0,9.99997094056802e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.61882493196827,0.0,-332.5398299005765,-9.999977391514336e-9,0.0,0.0,332.53982988057703,9.99997094056802e-9,0.0,0.0,-554.6001732806891,445.66424865199303,-9.999584237134429e-9,0.0,0.0,332.53982988057703,0.0,594.2189982026574,0.0,0.0,0.0,0.0,0.0,2330,0.0,0.0,2,0.0,594.2189982126574,0.0,0.0,-594.2189982026574,1327.3357513580067,0.0,0.0,0.0,0.0,0.0,-9961.321599613217,0.0,9.99948776260765e-9,-9.998691044728357e-9,0.0,2,0.0,0.0,0.0,0.0,-891.3284973039863,10520.110267046623
0.0,9.999970830437657e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.53211183974909,0.0,-1036.0279465908304,-9.999977391514336e-9,0.0,0.0,1036.027946570831,9.999970830437657e-9,0.0,0.0,-556.2940274502297,446.86960445998415,-9.999584237134429e-9,0.0,0.0,1036.027946570831,0.0,595.8261392799789,0.0,0.0,0.0,0.0,0.0,2331,0.0,0.0,2,0.0,595.8261392899789,0.0,0.0,-595.8261392799789,1326.1303955500157,0.0,0.0,0.0,0.0,0.0,-10250.5651,0.0,9.999451241624761e-9,-9.998691044728357e-9,0.0,3,0.0,0.0,0.0,0.0,-893.7392089199683,10108.276362359135
0.0,9.999970979313853e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.12326577383803,0.0,-83.77045182163072,-9.999977391514336e-9,0.0,0.0,83.77045180163125,9.999970979313853e-9,0.0,0.0,-473.0150368871197,384.10372698821834,-9.999584237134429e-9,0.0,0.0,83.77045180163125,0.0,512.1383026509578,0.0,0.0,0.0,0.0,0.0,2332,0.0,0.0,2,0.0,512.1383026609577,0.0,0.0,-512.1383026509578,1388.8962730217813,0.0,0.0,0.0,0.0,0.0,-10629.1771,0.0,9.999499540574386e-9,-9.998691044728357e-9,0.0,4,0.0,0.0,0.0,0.0,-768.2074539764367,11313.614102184803
0.0,9.999970976714283e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-38.338026489351975,0.0,-100.48190256079914,-9.999977391514336e-9,0.0,0.0,100.48190254079968,9.999970976714283e-9,0.0,0.0,-485.2507996972681,392.69161963246506,-9.999584237134429e-9,0.0,0.0,100.48190254079968,0.0,523.5888261766202,0.0,0.0,0.0,0.0,0.0,2333,0.0,0.0,2,0.0,523.58882618662,0.0,0.0,-523.5888261766202,1380.3083803775348,0.0,0.0,0.0,0.0,0.0,-11103.885100000001,0.0,9.999498766368477e-9,-9.998691044728357e-9,0.0,5,0.0,0.0,0.0,0.0,-785.3832392649302,11788.78643673413
0.0,9.999970914609903e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-38.3468265198056,0.0,-498.8343446161484,-9.999977391514336e-9,0.0,0.0,498.834344596149,9.999970914609903e-9,0.0,0.0,-486.21487656186633,393.4212773037539,-9.999584237134429e-9,0.0,0.0,498.834344596149,0.0,524.5617030716719,0.0,0.0,0.0,0.0,0.0,2334,0.0,0.0,2,0.0,524.5617030816719,0.0,0.0,-524.5617030716719,1379.578722706246,0.0,0.0,0.0,0.0,0.0,-11614.5511,0.0,9.999479575314469e-9,-9.998691044728357e-9,0.0,6,0.0,0.0,0.0,0.0,-786.842554607508,11902.559310021357
0.0,9.999970966888341e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.289828134129365,0.0,-163.62133862144532,-9.999977391514336e-9,0.0,0.0,163.62133860144584,9.999970966888341e-9,0.0,0.0,-483.1156800408716,391.8041311237508,-9.999584237134429e-9,0.0,0.0,163.62133860144584,0.0,522.405508165001,0.0,0.0,0.0,0.0,0.0,2335,0.0,0.0,2,0.0,522.4055081750009,0.0,0.0,-522.405508165001,1381.1958688862492,0.0,0.0,0.0,0.0,0.0,-12079.821100000001,0.0,9.999495819503786e-9,-9.998691044728357e-9,0.0,7,0.0,0.0,0.0,0.0,-783.6082622475016,12699.808023656055
0.0,989.6635590096176,0.0,0.0,0.0,0.0,0.0,13,0.0,-38.254483366483825,0.0,-1004.5710258813384,-9.999977391514336e-9,0.0,0.0,14.907466861721359,989.6635590096176,0.0,0.0,-475.416391240063,385.25315594741016,-9.999584237134429e-9,0.0,0.0,14.907466861721359,0.0,513.6708745965469,0.0,0.0,0.0,0.0,0.0,2336,0.0,0.0,2,0.0,513.6708746065468,0.0,0.0,-513.6708745965469,1387.7468440625898,0.0,0.0,0.0,0.0,0.0,-12408.474100000001,0.0,9.999452985556233e-9,-9.998691044728357e-9,0.0,8,0.0,0.0,0.0,0.0,-770.5063118948204,12174.40938604348
0.0,4567.685928008235,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.595788850358524,0.0,-4567.735127588801,-9.999977391514336e-9,0.0,0.0,0.04919957056670752,4567.685928008235,0.0,0.0,-550.2475258809917,442.38248604101267,-9.999584237134429e-9,0.0,0.0,0.04919957056670752,0.0,589.8433147213502,0.0,0.0,0.0,0.0,0.0,2337,0.0,0.0,2,0.0,589.8433147313502,0.0,0.0,-589.8433147213502,1330.6175139689872,0.0,0.0,0.0,0.0,0.0,-12558.897100000002,0.0,9.999145328265366e-9,-9.998691044728357e-9,0.0,9,0.0,0.0,0.0,0.0,-884.7649720820255,8875.926944523224
0.0,9592.119744006295,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.49712514271769,0.0,-9592.119744026291,-9.999977391514336e-9,0.0,0.0,9.999969420945434e-9,9592.119744006295,0.0,0.0,-550.3186866365822,442.3618588269749,-9.999584237134429e-9,0.0,0.0,9.999969420945434e-9,0.0,589.8158117692999,0.0,0.0,0.0,0.0,0.0,2338,0.0,0.0,2,0.0,589.8158117792998,0.0,0.0,-589.8158117692999,1330.638141183025,0.0,0.0,0.0,0.0,0.0,-12624.9631,0.0,9.995869610410012e-9,-9.998691044728357e-9,0.0,10,0.0,0.0,0.0,0.0,-884.7237176539498,3917.5670736576544
0.0,14959.14035700422,0.0,0.0,0.0,0.0,0.0,13,0.0,-1014.3981835950082,0.0,-10903.03835949236,-9.999977391514336e-9,0.0,0.0,9.999969192866936e-9,14959.14035700422,0.0,0.0,-653.9589275109581,1251.2678333219746,-9.999584237134429e-9,0.0,0.0,9.999969192866936e-9,0.0,1668.3571110959663,0.0,0.0,0.0,0.0,0.0,2339,0.0,0.0,2,0.0,1668.3571111059662,0.0,0.0,-1668.3571110959663,521.7321666880251,0.0,0.0,0.0,0.0,0.0,-12476.0416,0.0,-4056.101997521861,-9.998691044728357e-9,0.0,11,0.0,0.0,0.0,0.0,-2502.5356666439493,19.436909649728623
0.0,14833.301522265752,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.135110563397,0.0,-10903.038359492242,-9.999977391514336e-9,0.0,0.0,7.282700259612927e-21,14833.301522265752,0.0,0.0,-564.4035042704364,1319.653961117875,-9.999971318089931e-9,0.0,0.0,7.282700259612927e-21,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2340,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-12193.993600000002,0.0,-3930.2631627735095,-9.999969901214876e-9,0.0,12,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,14566.88582299161,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.0308209256311,0.0,-10704.575099999971,-9.999977391514336e-9,0.0,0.0,0.3771992741420342,14566.88582299161,0.0,0.0,-564.5077939082022,1319.653961117875,-9.999971318089931e-9,0.0,0.0,0.3771992741420342,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2341,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11927.955100000001,0.0,-3862.687922265779,-9.999969901214876e-9,0.0,13,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,14459.942024165626,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.1485457413469,0.0,-10608.850099999981,-9.999977391514336e-9,0.0,0.0,0.6559981001234442,14459.942024165626,0.0,0.0,-564.3900690924863,1319.653961117875,-9.999971318089931e-9,0.0,0.0,0.6559981001234442,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2342,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11821.2901,0.0,-3851.747922265769,-9.999969901214876e-9,0.0,14,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,14497.389422479759,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.1342411510198,0.0,-10641.890099999979,-9.999977391514336e-9,0.0,0.0,0.024599785992244536,14497.389422479759,0.0,0.0,-564.4043736828137,1319.653961117875,-9.999971318089931e-9,0.0,0.0,0.024599785992244536,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2343,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.34603889212485,0.0,0.0,0.0,0.0,0.0,-11858.1061,0.0,-3855.523922265774,-9.999969901214876e-9,0.0,15,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,15041.677721551283,0.0,0.0,0.0,0.0,0.0,13,0.0,-1194.9600792498247,0.0,-10903.038359492353,-9.999977391514336e-9,0.0,0.0,17.687300714469583,15041.677721551283,0.0,0.0,-564.5785355840085,1319.653961117875,-9.999971318089931e-9,0.0,0.0,17.687300714469583,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2344,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.34603889212485,0.0,0.0,0.0,0.0,0.0,-12420.057100000002,0.0,-4156.326662773396,-9.999969901214876e-9,0.0,16,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,15841.27178225885,0.0,0.0,0.0,0.0,0.0,13,0.0,-1194.9676462225575,0.0,-10903.038359492375,-9.999977391514336e-9,0.0,0.0,114.52774000690265,15841.27178225885,0.0,0.0,-564.5709686112759,1319.653961117875,-9.999971318089931e-9,0.0,0.0,114.52774000690265,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2345,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-13316.491600000001,0.0,-5052.761162773375,-9.999969901214876e-9,0.0,17,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,16492.46727410493,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.1232151543668,0.0,-10903.038359492375,-9.999977391514336e-9,0.0,0.0,445.9567481608246,16492.46727410493,0.0,0.0,-564.4153996794666,1319.653961117875,-9.999971318089931e-9,0.0,0.0,445.9567481608246,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2346,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-14299.116100000003,0.0,-6035.3856627733785,-9.999969901214876e-9,0.0,18,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,17496.21616268234,0.0,0.0,0.0,0.0,0.0,13,0.0,-1195.1610619376154,0.0,-10903.038359492375,-9.999977391514336e-9,0.0,0.0,258.53635958341323,17496.21616268234,0.0,0.0,-564.3775528962178,1319.653961117875,-9.999971318089931e-9,0.0,0.0,258.53635958341323,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,2347,0.0,0.0,2,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-15115.444600000003,0.0,-6851.714162773377,-9.999969901214876e-9,0.0,19,0.0,0.0,0.0,0.0,-2639.30792223575,-9.99996919281884e-9
0.0,13779.173805004677,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.41920796190916,0.0,-10903.038359492377,-9.999977391514336e-9,0.0,0.0,359.48478921762677,13779.173805004677,0.0,0.0,-542.1997829268558,436.21424315907376,-9.999584237134429e-9,0.0,0.0,359.48478921762677,0.0,581.618990878765,0.0,0.0,0.0,0.0,0.0,2348,0.0,0.0,2,0.0,581.618990888765,0.0,0.0,-581.618990878765,1336.785756850926,0.0,0.0,0.0,0.0,0.0,-15350.8291,0.0,-3235.6202347299272,-9.998691044728357e-9,0.0,20,0.0,0.0,0.0,0.0,-872.4284863181476,2084.598992115844
0.0,7879.237521006956,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.30239024741771,0.0,-8281.821125291042,-9.999977391514336e-9,0.0,0.0,402.58360427408866,7879.237521006956,0.0,0.0,-528.2669855669826,425.6770318533003,-9.999584237134429e-9,0.0,0.0,402.58360427408866,0.0,567.5693758044005,0.0,0.0,0.0,0.0,0.0,2349,0.0,0.0,2,0.0,567.5693758144004,0.0,0.0,-567.5693758044005,1347.3229681566995,0.0,0.0,0.0,0.0,0.0,-14900.652100000001,0.0,9.99793431672431e-9,-9.998691044728357e-9,0.0,21,0.0,0.0,0.0,0.0,-851.3540637066008,7470.185038445556
0.0,2892.874656008882,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.27134223434316,0.0,-3605.8582879085156,-9.999977391514336e-9,0.0,0.0,712.983631889634,2892.874656008882,0.0,0.0,-510.3962495136371,412.2506938034852,-9.999584237134429e-9,0.0,0.0,712.983631889634,0.0,549.6675917379803,0.0,0.0,0.0,0.0,0.0,2350,0.0,0.0,2,0.0,549.6675917479803,0.0,0.0,-549.6675917379803,1360.7493062065146,0.0,0.0,0.0,0.0,0.0,-13919.197600000001,0.0,9.999257986708629e-9,-9.998691044728357e-9,0.0,22,0.0,0.0,0.0,0.0,-824.5013876069705,11137.840699728455
0.0,304.5158460098823,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.215962046574305,0.0,-1930.708921442248,-9.999977391514336e-9,0.0,0.0,1626.1930754223663,304.5158460098823,0.0,0.0,-483.36784194781666,391.93785298829323,-9.999584237134429e-9,0.0,0.0,1626.1930754223663,0.0,522.583803984391,0.0,0.0,0.0,0.0,0.0,2351,0.0,0.0,2,0.0,522.5838039943909,0.0,0.0,-522.583803984391,1381.0621470217068,0.0,0.0,0.0,0.0,0.0,-12751.011100000002,0.0,9.999396521868705e-9,-9.998691044728357e-9,0.0,23,0.0,0.0,0.0,0.0,-783.8757059765866,11604.177884564337
0.0,9.999970699775312e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-39.62120719614764,0.0,-1863.8105531261845,-9.999977391514336e-9,0.0,0.0,1863.8105531061851,9.999970699775312e-9,0.0,0.0,-554.8804163208575,445.87621763025385,-9.999584237134429e-9,0.0,0.0,1863.8105531061851,0.0,594.5016235070052,0.0,0.0,0.0,0.0,0.0,2352,0.0,0.0,2,0.0,594.5016235170051,0.0,0.0,-594.5016235070052,1327.123782379746,0.0,0.0,0.0,0.0,0.0,-11623.7161,0.0,9.999400988146485e-9,-9.998691044728357e-9,0.0,24,0.0,0.0,0.0,0.0,-891.7524352605079,10651.657982164319
0.0,9.999947233640635e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-71.67273461847725,0.0,-20.450617372239442,-9.999958878551985e-9,0.0,0.0,20.4506173522404,9.999947233640635e-9,0.0,0.0,-679.8518616414966,563.6434471874804,-9.999243788940897e-9,0.0,0.0,20.4506173522404,0.0,751.5245962499739,0.0,0.0,0.0,0.0,0.0,2353,0.0,0.0,3,0.0,751.5245962599738,0.0,0.0,-751.5245962499739,1209.3565528225195,0.0,0.0,0.0,0.0,0.0,-10882.033600000002,0.0,9.999095034760424e-9,-9.997619204276625e-9,0.0,1,0.0,0.0,0.0,0.0,-1127.2868943749609,11988.86987703272
0.0,9.999947236459474e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-69.57204928236197,0.0,-10.479506430714027,-9.999958878551985e-9,0.0,0.0,10.479506410714983,9.999947236459474e-9,0.0,0.0,-626.823918421326,522.296975770266,-9.999243788940897e-9,0.0,0.0,10.479506410714983,0.0,696.395967693688,0.0,0.0,0.0,0.0,0.0,2354,0.0,0.0,3,0.0,696.3959677036879,0.0,0.0,-696.395967693688,1250.7030242397338,0.0,0.0,0.0,0.0,0.0,-11232.390100000002,0.0,9.999095863170802e-9,-9.997619204276625e-9,0.0,2,0.0,0.0,0.0,0.0,-1044.593951540532,12266.504545139816
0.0,9.999947239491308e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-69.85738566519318,0.0,-2.9998991231566185e-8,-9.999958878551985e-9,0.0,0.0,9.999947239491308e-9,9.999947239491308e-9,0.0,0.0,-647.5568146253961,538.060650210442,-9.999243788940897e-9,0.0,0.0,9.999947239491308e-9,0.0,717.4142002805893,0.0,0.0,0.0,0.0,0.0,2355,0.0,0.0,3,0.0,717.4142002905893,0.0,0.0,-717.4142002805893,1234.939349799558,0.0,0.0,0.0,0.0,0.0,-11634.928600000005,0.0,9.999096752583523e-9,-9.997619204276625e-9,0.0,3,0.0,0.0,0.0,0.0,-1076.121300420884,12711.049900420885
0.0,9.999947239347547e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-69.63790378302274,0.0,-0.2623976863549232,-9.999958878551985e-9,0.0,0.0,0.26239766635587924,9.999947239347547e-9,0.0,0.0,-577.2543237662948,485.16917065448825,-9.999243788940897e-9,0.0,0.0,0.26239766635587924,0.0,646.8922275393177,0.0,0.0,0.0,0.0,0.0,2356,0.0,0.0,3,0.0,646.8922275493176,0.0,0.0,-646.8922275393177,1287.8308293555117,0.0,0.0,0.0,0.0,0.0,-12218.758600000003,0.0,9.999096710447162e-9,-9.997619204276625e-9,0.0,4,0.0,0.0,0.0,0.0,-970.3383413089766,13188.83454365262
0.0,9.999947238833001e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-65.73410656484518,0.0,-2.0827814273242016,-9.999958878551985e-9,0.0,0.0,2.082781407325158,9.999947238833001e-9,0.0,0.0,-539.3131898547713,453.78547230721244,-9.999243788940897e-9,0.0,0.0,2.082781407325158,0.0,605.0472964096166,0.0,0.0,0.0,0.0,0.0,2357,0.0,0.0,3,0.0,605.0472964196165,0.0,0.0,-605.0472964096166,1319.2145277027876,0.0,0.0,0.0,0.0,0.0,-12729.639100000002,0.0,9.999096559604089e-9,-9.997619204276625e-9,0.0,5,0.0,0.0,0.0,0.0,-907.570944614425,13635.127263217099
0.0,9.999947236074685e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-60.34326361782211,0.0,-11.840694273060423,-9.999958878551985e-9,0.0,0.0,11.84069425306138,9.999947236074685e-9,0.0,0.0,-389.4805440390535,337.3678557351567,-9.999243788940897e-9,0.0,0.0,11.84069425306138,0.0,449.8238076468756,0.0,0.0,0.0,0.0,0.0,2358,0.0,0.0,3,0.0,449.82380765687554,0.0,0.0,-449.8238076468756,1435.6321442748433,0.0,0.0,0.0,0.0,0.0,-13242.235600000004,0.0,9.999095750171287e-9,-9.997619204276625e-9,0.0,6,0.0,0.0,0.0,0.0,-674.7357114703134,13905.130617227253
0.0,9.999948363339491e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-49.2222831052315,0.0,-73.73374146601589,-9.999957407214484e-9,0.0,0.0,73.73374144601685,9.999948363339491e-9,0.0,0.0,-221.44436265143662,202.99998431000114,-9.998891788101244e-9,0.0,0.0,73.73374144601685,0.0,270.66664574666817,0.0,0.0,0.0,0.0,0.0,2359,0.0,0.0,3,0.0,270.6666457566681,0.0,0.0,-270.66664574666817,1570.0000156999988,0.0,0.0,0.0,0.0,0.0,-13747.461100000004,0.0,9.999090582085311e-9,39.72722717399072,0.0,7,0.0,0.0,0.0,0.0,-405.99996862000233,14040.000099999997
0.0,9.9999483453153e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-49.22228310015184,0.0,-140.28434705928916,-9.999957407214484e-9,0.0,0.0,140.2843470392901,9.9999483453153e-9,0.0,0.0,-221.44436265651643,202.99998431000125,-9.998891788101244e-9,0.0,0.0,140.2843470392901,0.0,270.66664574666834,0.0,0.0,0.0,0.0,0.0,2360,0.0,0.0,3,0.0,270.6666457566683,0.0,0.0,-270.66664574666834,1570.0000156999988,0.0,0.0,0.0,0.0,0.0,-14108.523100000002,0.0,9.999084958774317e-9,334.23862158071574,0.0,8,0.0,0.0,0.0,0.0,-405.99996862000256,14040.000099999997
0.0,9.999948282055695e-9,0.0,0.0,0.0,0.0,0.0,13,0.0,-49.22228310170964,0.0,-373.49026414562366,-9.999957407214484e-9,0.0,0.0,373.49026412562466,9.999948282055695e-9,0.0,0.0,-221.4443626549586,202.99998431000125,-9.998891788101244e-9,0.0,0.0,373.49026412562466,0.0,270.66664574666834,0.0,0.0,0.0,0.0,0.0,2361,0.0,0.0,3,0.0,270.6666457566683,0.0,0.0,-270.66664574666834,1570.0000156999988,0.0,0.0,0.0,0.0,0.0,-14219.185600000003,0.0,9.999064692659733e-9,211.69520449438156,0.0,9,0.0,0.0,0.0,0.0,-405.99996862000256,14040.000099999997
0.0,1827.069195009294,0.0,0.0,0.0,0.0,0.0,13,0.0,-69.99553140463249,0.0,-2808.0920328765114,-9.999958878551985e-9,0.0,0.0,981.0228378572185,1827.069195009294,0.0,0.0,-646.7171966363312,537.5345460232227,-9.999243788940897e-9,0.0,0.0,981.0228378572185,0.0,716.7127280309637,0.0,0.0,0.0,0.0,0.0,2362,0.0,0.0,3,0.0,716.7127280409636,0.0,0.0,-716.7127280309637,1235.4654539867772,0.0,0.0,0.0,0.0,0.0,-13870.974100000003,0.0,9.998783393585838e-9,-9.997619204276625e-9,0.0,10,0.0,0.0,0.0,0.0,-1075.0690920464456,12137.951159199934
0.0,6356.684172007544,0.0,0.0,0.0,0.0,0.0,13,0.0,-71.23334329852833,0.0,-7137.169601004738,-9.999958878551985e-9,0.0,0.0,780.4854289871975,6356.684172007544,0.0,0.0,-681.9470869758902,564.885322698314,-9.999243788940897e-9,0.0,0.0,780.4854289871975,0.0,753.1804302644186,0.0,0.0,0.0,0.0,0.0,2363,0.0,0.0,3,0.0,753.1804302744185,0.0,0.0,-753.1804302644186,1208.1146773116857,0.0,0.0,0.0,0.0,0.0,-13222.735600000004,0.0,9.997384836207828e-9,-9.997619204276625e-9,0.0,11,0.0,0.0,0.0,0.0,-1129.770645396628,7215.336644421887
0.0,10810.183128005823,0.0,0.0,0.0,0.0,0.0,13,0.0,-72.35286661059376,0.0,-10903.038359492244,-9.999958878551985e-9,0.0,0.0,189.41830819193837,10810.183128005823,0.0,0.0,-666.7468095530539,554.3247571152358,-9.999243788940897e-9,0.0,0.0,189.41830819193837,0.0,739.0996761536478,0.0,0.0,0.0,0.0,0.0,2364,0.0,0.0,3,0.0,739.0996761636477,0.0,0.0,-739.0996761536478,1218.675242894764,0.0,0.0,0.0,0.0,0.0,-12542.770600000003,0.0,-96.56307670551608,-9.997619204276625e-9,0.0,12,0.0,0.0,0.0,0.0,-1108.6495142304718,2651.818678052711
