iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
805,Green_Coalition,EP,4,831.9986406768492,832.0957692896881,-11931.100226264423,30.0,0.31799713560837317,0.0
806,Green_Coalition,VRES_solar,1,25881.00000000413,25881.0,6.35424157536767e-5,30.0,0.3301092298914141,0.0
806,Green_Coalition,VRES_wind,2,14447.71991082205,14448.004529842865,-22420.609473408127,30.0,0.3301092298914141,0.0
806,Green_Coalition,H2,3,1109.1977408654402,1109.3315207998494,-15912.027978709586,30.0,0.3301092298914141,0.0
806,Green_Coalition,EP,4,831.8983059291692,831.9986405981498,-11934.01408464959,30.0,0.3301092298914141,0.0
807,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.366628893205817e-5,30.0,0.34264239624662246,0.0
807,Green_Coalition,VRES_wind,2,14447.424389177128,14447.71991062736,-22429.14804403257,30.0,0.34264239624662246,0.0
807,Green_Coalition,H2,3,1109.0590131600002,1109.1977408280063,-15916.041376741861,30.0,0.34264239624662246,0.0
807,Green_Coalition,EP,4,831.7942598704237,831.8983056213586,-11937.02412471901,30.0,0.34264239624662246,0.0
808,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.366639807142238e-5,30.0,0.35778066858318647,0.0
808,Green_Coalition,VRES_wind,2,14447.115327839958,14447.424389176847,-22438.013687539547,30.0,0.35778066858318647,0.0
808,Green_Coalition,H2,3,1108.9148175227629,1109.059013161142,-15920.203206782046,30.0,0.35778066858318647,0.0
808,Green_Coalition,EP,4,831.686113142161,831.794259869917,-11940.145497247056,30.0,0.35778066858318647,0.0
809,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,6.366639807142238e-5,30.0,0.37437770399631665,0.0
809,Green_Coalition,VRES_wind,2,14446.79126167177,14447.115327840427,-22447.285527646232,30.0,0.37437770399631665,0.0
809,Green_Coalition,H2,3,1108.764852656359,1108.9148175272815,-15924.52907593342,30.0,0.37437770399631665,0.0
809,Green_Coalition,EP,4,831.5736394960026,831.6861131421168,-11943.389899079735,30.0,0.37437770399631665,0.0
810,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.36673803257003e-5,30.0,0.39124539550616455,0.0
810,Green_Coalition,VRES_wind,2,14446.451713232223,14446.791261669214,-22457.007512705964,30.0,0.39124539550616455,0.0
810,Green_Coalition,H2,3,1108.6093564284927,1108.7648526917533,-15929.028022061097,30.0,0.39124539550616455,0.0
810,Green_Coalition,EP,4,831.4570173218474,831.5736394919276,-11946.764108463163,30.0,0.39124539550616455,0.0
811,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.36674894650645e-5,30.0,0.4088463866372372,0.0
811,Green_Coalition,VRES_wind,2,14446.095707196497,14446.451713231942,-22467.193965815673,30.0,0.4088463866372372,0.0
811,Green_Coalition,H2,3,1108.4485284334664,1108.6093564340397,-15933.692909958914,30.0,0.4088463866372372,0.0
811,Green_Coalition,EP,4,831.3363963251751,831.4570173217918,-11950.262773565568,30.0,0.4088463866372372,0.0
812,Green_Coalition,VRES_solar,1,25881.0000000018,25881.0,6.36674894650645e-5,30.0,0.4258883409614375,0.0
812,Green_Coalition,VRES_wind,2,14445.724318484845,14446.095707197172,-22477.874146879018,30.0,0.4258883409614375,0.0
812,Green_Coalition,H2,3,1108.281768514319,1108.4485284336151,-15938.517749976112,30.0,0.4258883409614375,0.0
812,Green_Coalition,EP,4,831.2113266140191,831.3363963251387,-11953.881403464069,30.0,0.4258883409614375,0.0
813,Green_Coalition,VRES_solar,1,25881.00000000004,25881.0,6.372151345034982e-5,30.0,0.4441304107419164,0.0
813,Green_Coalition,VRES_wind,2,14445.336687996432,14445.72431835056,-22489.01580824882,30.0,0.4441304107419164,0.0
813,Green_Coalition,H2,3,1108.1083427152703,1108.2817684934696,-15943.520547554994,30.0,0.4441304107419164,0.0
813,Green_Coalition,EP,4,831.0812570410042,831.2113263677527,-11957.633494797657,30.0,0.4441304107419164,0.0
814,Green_Coalition,VRES_solar,1,25881.000000003023,25881.0,6.372271398335616e-5,30.0,0.4615061133647783,0.0
814,Green_Coalition,VRES_wind,2,14444.933669572749,14445.336687993547,-22500.64471887264,30.0,0.4615061133647783,0.0
814,Green_Coalition,H2,3,1107.9284509578476,1108.1083427525473,-15948.723320900974,30.0,0.4615061133647783,0.0
814,Green_Coalition,EP,4,830.9463385924582,831.0812570395653,-11961.535574600113,30.0,0.4615061133647783,0.0
815,Green_Coalition,VRES_solar,1,25881.00000001027,25881.0,6.381340879501696e-5,30.0,0.4754310596339797,0.0
815,Green_Coalition,VRES_wind,2,14444.518960726862,14444.933669356316,-22512.7352714966,30.0,0.4754310596339797,0.0
815,Green_Coalition,H2,3,1107.7424586287077,1107.9284509171798,-15954.120074741963,30.0,0.4754310596339797,0.0
815,Green_Coalition,EP,4,830.8068451280833,830.9463381879457,-11965.583128013326,30.0,0.4754310596339797,0.0
816,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.412150922018955e-5,30.0,0.4927349448812788,0.0
816,Green_Coalition,VRES_wind,2,14444.08955886259,14444.518960045876,-22525.176530380228,30.0,0.4927349448812788,0.0
816,Green_Coalition,H2,3,1107.5491258795666,1107.7424585058145,-15959.699843396125,30.0,0.4927349448812788,0.0
816,Green_Coalition,EP,4,830.6618444100345,830.8068438766805,-11969.767919809197,30.0,0.4927349448812788,0.0
817,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.412161835955377e-5,30.0,0.5078562143571352,0.0
817,Green_Coalition,VRES_wind,2,14443.647580430043,14444.089558867663,-22538.058565878815,30.0,0.5078562143571352,0.0
817,Green_Coalition,H2,3,1107.3490091211895,1107.5491258796976,-15965.499822183561,30.0,0.5078562143571352,0.0
817,Green_Coalition,EP,4,830.5117568415258,830.6618444096449,-11974.117903808577,30.0,0.5078562143571352,0.0
818,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.412172749891798e-5,30.0,0.5234306699891905,0.0
818,Green_Coalition,VRES_wind,2,14443.192898901889,14443.647580434417,-22551.31791900743,30.0,0.5234306699891905,0.0
818,Green_Coalition,H2,3,1107.1415569714927,1107.3490091309054,-15971.503324938803,30.0,0.5234306699891905,0.0
818,Green_Coalition,EP,4,830.3561677290227,830.5117568411673,-11978.620530852151,30.0,0.5234306699891905,0.0
819,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.412183663828219e-5,30.0,0.5383888670390502,0.0
819,Green_Coalition,VRES_wind,2,14442.726245737513,14443.1928989023,-22564.958364983282,30.0,0.5383888670390502,0.0
819,Green_Coalition,H2,3,1106.9267493122666,1107.1415569824053,-15977.726889721183,30.0,0.5383888670390502,0.0
819,Green_Coalition,EP,4,830.1950619843396,830.3561677284807,-11983.288204216491,30.0,0.5383888670390502,0.0
820,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.412183663828219e-5,30.0,0.5497447841127344,0.0
820,Green_Coalition,VRES_wind,2,14442.251069352498,14442.726245741278,-22578.9579599269,30.0,0.5497447841127344,0.0
820,Green_Coalition,H2,3,1106.7055862379038,1106.9267493123011,-15984.171119825345,30.0,0.5497447841127344,0.0
820,Green_Coalition,EP,4,830.0291896786991,830.1950619841889,-11988.121376540723,30.0,0.5497447841127344,0.0
821,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.41219457776464e-5,30.0,0.5609168092431486,0.0
821,Green_Coalition,VRES_wind,2,14441.767314965722,14442.251069355418,-22593.213251590292,30.0,0.5609168092431486,0.0
821,Green_Coalition,H2,3,1106.4784519560135,1106.70558626119,-15990.806012057263,30.0,0.5609168092431486,0.0
821,Green_Coalition,EP,4,829.8588389676144,830.0291896786598,-11993.097545705416,30.0,0.5609168092431486,0.0
822,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.412205491701062e-5,30.0,0.5767160120565026,0.0
822,Green_Coalition,VRES_wind,2,14441.271299423506,14441.767314965376,-22607.72588328116,30.0,0.5767160120565026,0.0
822,Green_Coalition,H2,3,1106.2430698016738,1106.478451967425,-15997.620041212562,30.0,0.5767160120565026,0.0
822,Green_Coalition,EP,4,829.6823023514277,829.8588389675496,-11998.20806703678,30.0,0.5767160120565026,0.0
823,Green_Coalition,VRES_solar,1,25881.000000000007,25881.000000000015,6.412205491701062e-5,30.0,0.5905133564084023,4.3655745685100555e-10
823,Green_Coalition,VRES_wind,2,14440.764711992153,14441.271299423404,-22622.60634953727,30.0,0.5905133564084023,4.3655745685100555e-10
823,Green_Coalition,H2,3,1106.0003186384756,1106.2430698019634,-16004.681506185098,30.0,0.5905133564084023,4.3655745685100555e-10
823,Green_Coalition,EP,4,829.5002389797983,829.6823023512386,-12003.504165520437,30.0,0.5905133564084023,4.3655745685100555e-10
824,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,6.412183663828219e-5,30.0,0.5846918468298371,4.3655745685100555e-10
824,Green_Coalition,VRES_wind,2,14440.265449207116,14440.764712088014,-22637.80397247481,30.0,0.5846918468298371,4.3655745685100555e-10
824,Green_Coalition,H2,3,1105.7568751739882,1106.000318651197,-16011.964041089732,30.0,0.5846918468298371,4.3655745685100555e-10
824,Green_Coalition,EP,4,829.3176563822071,829.5002389797116,-12008.966066663646,30.0,0.5846918468298371,4.3655745685100555e-10
825,Green_Coalition,VRES_solar,1,25881.000000000124,25881.0,6.412227319573904e-5,30.0,0.5740479843790242,0.0
825,Green_Coalition,VRES_wind,2,14439.777880364283,14440.265449205914,-22652.78185890174,30.0,0.5740479843790242,0.0
825,Green_Coalition,H2,3,1105.5144768852313,1105.7568752048865,-16019.267345405995,30.0,0.5740479843790242,0.0
825,Green_Coalition,EP,4,829.1358576790207,829.317656379976,-12014.443544588781,30.0,0.5740479843790242,0.0
826,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,6.412598393412228e-5,30.0,0.5675087366186174,0.0
826,Green_Coalition,VRES_wind,2,14439.298409483137,14439.77788035522,-22667.408924150655,30.0,0.5675087366186174,0.0
826,Green_Coalition,H2,3,1105.2715957155349,1105.5144768881466,-16026.539294995651,30.0,0.5675087366186174,0.0
826,Green_Coalition,EP,4,828.9536967886188,829.1358576651927,-12019.897505617442,30.0,0.5675087366186174,0.0
827,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,6.412642049157913e-5,30.0,0.5599129650226171,0.0
827,Green_Coalition,VRES_wind,2,14438.828043979092,14439.298409481982,-22681.793050313114,30.0,0.5599129650226171,0.0
827,Green_Coalition,H2,3,1105.0286027418038,1105.2715959171999,-16033.825730174005,30.0,0.5599129650226171,0.0
827,Green_Coalition,EP,4,828.7714520642205,828.9536967865106,-12025.362331914659,30.0,0.5599129650226171,0.0
828,Green_Coalition,VRES_solar,1,25881.0000000007,25881.0,6.412838500013496e-5,30.0,0.55096554495553,0.0
828,Green_Coalition,VRES_wind,2,14438.36816506592,14438.82804397413,-22695.904015399807,30.0,0.55096554495553,0.0
828,Green_Coalition,H2,3,1104.785852685175,1105.0286029378433,-16041.11552543589,30.0,0.55096554495553,0.0
828,Green_Coalition,EP,4,828.5893896035736,828.7714520553343,-12030.829673583361,30.0,0.55096554495553,0.0
829,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,6.41493397580638e-5,30.0,0.5429306317052855,0.0
829,Green_Coalition,VRES_wind,2,14437.917257784602,14438.368165014565,-22709.70038264611,30.0,0.5429306317052855,0.0
829,Green_Coalition,H2,3,1104.5439186795359,1104.7858526755508,-16048.398033015936,30.0,0.5429306317052855,0.0
829,Green_Coalition,EP,4,828.4079390108961,828.5893895065794,-12036.291547136181,30.0,0.5429306317052855,0.0
830,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.414966717615644e-5,30.0,0.5326009929504321,0.0
830,Green_Coalition,VRES_wind,2,14437.478480632544,14437.917257783927,-22723.227599544985,30.0,0.5326009929504321,0.0
830,Green_Coalition,H2,3,1104.3024055741585,1104.543918726926,-16055.656052896384,30.0,0.5326009929504321,0.0
830,Green_Coalition,EP,4,828.2268041809887,828.4079390096559,-12041.735062006679,30.0,0.5326009929504321,0.0
831,Green_Coalition,VRES_solar,1,25881.00000000494,25881.0,6.414977631552066e-5,30.0,0.5055617652835621,0.0
831,Green_Coalition,VRES_wind,2,14437.065995741403,14437.478480632382,-22736.390914086474,30.0,0.5055617652835621,0.0
831,Green_Coalition,H2,3,1104.0685521347814,1104.302405607427,-16062.90144747941,30.0,0.5055617652835621,0.0
831,Green_Coalition,EP,4,828.0514147098181,828.2268041808867,-12047.169106866697,30.0,0.5055617652835621,0.0
832,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,6.429798757212157e-5,30.0,0.48350873712173814,0.0
832,Green_Coalition,VRES_wind,2,14436.673803816742,14437.065995373707,-22748.765460815863,30.0,0.48350873712173814,0.0
832,Green_Coalition,H2,3,1103.8423253449869,1104.0685521292203,-16069.91705165878,30.0,0.48350873712173814,0.0
832,Green_Coalition,EP,4,827.8817440103079,828.0514140536693,-12052.430790998755,30.0,0.48350873712173814,0.0
833,Green_Coalition,VRES_solar,1,25881.000000000266,25881.0,6.429842412957842e-5,30.0,0.4739034269935199,0.0
833,Green_Coalition,VRES_wind,2,14436.293377890739,14436.673803815747,-22760.531207524797,30.0,0.4739034269935199,0.0
833,Green_Coalition,H2,3,1103.6162484288675,1103.842325352656,-16076.703855185782,30.0,0.4739034269935199,0.0
833,Green_Coalition,EP,4,827.7121863540121,827.8817440085966,-12057.520892299597,30.0,0.4739034269935199,0.0
834,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,6.430639130316595e-5,30.0,0.47183093040929475,0.0
834,Green_Coalition,VRES_wind,2,14435.915496998512,14436.293377871385,-22771.943985275044,30.0,0.47183093040929475,0.0
834,Green_Coalition,H2,3,1103.3902141293152,1103.6162484262068,-16083.486162899437,30.0,0.47183093040929475,0.0
834,Green_Coalition,EP,4,827.5426606000277,827.7121863191277,-12062.60762193713,30.0,0.47183093040929475,0.0
835,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,6.430671872125859e-5,30.0,0.4685272420891205,0.0
835,Green_Coalition,VRES_wind,2,14435.541623616602,14435.91549699787,-22783.280411461234,30.0,0.4685272420891205,0.0
835,Green_Coalition,H2,3,1103.1643130508983,1103.3902142839174,-16090.267191806186,30.0,0.4685272420891205,0.0
835,Green_Coalition,EP,4,827.3732347908805,827.5426605984759,-12067.69339351013,30.0,0.4685272420891205,0.0
836,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.430737355744387e-5,30.0,0.46542335088906023,0.0
836,Green_Coalition,VRES_wind,2,14435.171224310241,14435.541623615058,-22794.49661289927,30.0,0.46542335088906023,0.0
836,Green_Coalition,H2,3,1102.938856015363,1103.16431306816,-16097.04422879676,30.0,0.46542335088906023,0.0
836,Green_Coalition,EP,4,827.2041420116092,827.373234790545,-12072.776167737993,30.0,0.46542335088906023,0.0
837,Green_Coalition,VRES_solar,1,25881.00000000407,25881.0,6.430737355744387e-5,30.0,0.45855255934565514,0.0
837,Green_Coalition,VRES_wind,2,14434.80860239617,14435.171224310181,-22805.60859204377,30.0,0.45855255934565514,0.0
837,Green_Coalition,H2,3,1102.7143195969202,1102.9388560185205,-16103.807940380673,30.0,0.45855255934565514,0.0
837,Green_Coalition,EP,4,827.0357401335068,827.2041420115725,-12077.848951106067,30.0,0.45855255934565514,0.0
838,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,6.442950050599794e-5,30.0,0.46718949906420726,0.0
838,Green_Coalition,VRES_wind,2,14434.435258326208,14434.80860211253,-22816.487249464113,30.0,0.46718949906420726,0.0
838,Green_Coalition,H2,3,1102.4896345919362,1102.7143200917355,-16110.544033028682,30.0,0.46718949906420726,0.0
838,Green_Coalition,EP,4,826.8672259465737,827.0357396594615,-12082.901007448036,30.0,0.46718949906420726,0.0
839,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.4430046202819e-5,30.0,0.46586077681421,0.0
839,Green_Coalition,VRES_wind,2,14434.061303039492,14434.43525833988,-22827.687563053747,30.0,0.46586077681421,0.0
839,Green_Coalition,H2,3,1102.267379054973,1102.4896347384802,-16117.284598022661,30.0,0.46586077681421,0.0
839,Green_Coalition,EP,4,826.7005342914748,826.8672259464403,-12087.956418834667,30.0,0.46586077681421,0.0
840,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,6.4430046202819e-5,30.0,0.4655412496497421,0.0
840,Green_Coalition,VRES_wind,2,14433.68598096902,14434.061303048853,-22838.906222065358,30.0,0.4655412496497421,0.0
840,Green_Coalition,H2,3,1102.0470346400816,1102.267379101383,-16123.952268527879,30.0,0.4655412496497421,0.0
840,Green_Coalition,EP,4,826.5352759787029,826.7005342913188,-12092.95716848363,30.0,0.4655412496497421,0.0
841,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,6.443059189964006e-5,30.0,0.46947940095630236,0.0
841,Green_Coalition,VRES_wind,2,14433.30576544966,14433.685980967657,-22850.165884460363,30.0,0.46947940095630236,0.0
841,Green_Coalition,H2,3,1101.826712024853,1102.0470348875044,-16130.562602366923,30.0,0.46947940095630236,0.0
841,Green_Coalition,EP,4,826.3700340203054,826.5352759762064,-12097.914917862108,30.0,0.46947940095630236,0.0
842,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,6.443124673582534e-5,30.0,0.4739560265809685,0.0
842,Green_Coalition,VRES_wind,2,14432.92049179618,14433.305765447965,-22861.572350000257,30.0,0.4739560265809685,0.0
842,Green_Coalition,H2,3,1101.6058793930174,1101.8267120505307,-16137.17228824647,30.0,0.4739560265809685,0.0
842,Green_Coalition,EP,4,826.2044095451579,826.370034017226,-12102.872176539138,30.0,0.4739560265809685,0.0
843,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,6.443146501455377e-5,30.0,0.4782844513246354,0.0
843,Green_Coalition,VRES_wind,2,14432.53014875169,14432.92049180227,-22873.130559553825,30.0,0.4782844513246354,0.0
843,Green_Coalition,H2,3,1101.3847722565838,1101.6058799550492,-16143.797267971866,30.0,0.4782844513246354,0.0
843,Green_Coalition,EP,4,826.038579194549,826.2044095443717,-12107.840910701181,30.0,0.4782844513246354,0.0
844,Green_Coalition,VRES_solar,1,25881.000000001564,25881.0,6.443201071137483e-5,30.0,0.4811041753700181,0.0
844,Green_Coalition,VRES_wind,2,14432.136494942602,14432.530148750344,-22884.840851071218,30.0,0.4811041753700181,0.0
844,Green_Coalition,H2,3,1101.1635061675138,1101.3847723192503,-16150.430498925827,30.0,0.4811041753700181,0.0
844,Green_Coalition,EP,4,825.8726298108406,826.0385791925956,-12112.815821195863,30.0,0.4811041753700181,0.0
845,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,6.447894063798631e-5,30.0,0.49893945458989625,0.0
845,Green_Coalition,VRES_wind,2,14431.72648798839,14432.136494825798,-22896.65046530346,30.0,0.49893945458989625,0.0
845,Green_Coalition,H2,3,1100.9360542280644,1101.163506170587,-16157.06848347792,30.0,0.49893945458989625,0.0
845,Green_Coalition,EP,4,825.7020406716965,825.8726296117475,-12117.794302648514,30.0,0.49893945458989625,0.0
846,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,6.447904977735053e-5,30.0,0.5169355315736504,0.0
846,Green_Coalition,VRES_wind,2,14431.30123988582,14431.726487988115,-22908.950670425707,30.0,0.5169355315736504,0.0
846,Green_Coalition,H2,3,1100.700921785832,1100.9360543197377,-16163.892041753596,30.0,0.5169355315736504,0.0
846,Green_Coalition,EP,4,825.5256913394553,825.7020406711742,-12122.911970850042,30.0,0.5169355315736504,0.0
847,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.447926805607895e-5,30.0,0.5394451584446573,0.0
847,Green_Coalition,VRES_wind,2,14430.854589087845,14431.301239898288,-22921.70811349453,30.0,0.5394451584446573,0.0
