iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
1787,0.90702947845805,111.31109259263111,0.011591289418788174,0.5,128.0,0.0,0.09302037308479497,9.251731851928774,0.05803588208294245,22.70466719921833,138.9692333399759,0.009450449588970568,1.5712017669632732,223.95543821556794,0.036510864622292395,0.1
1788,0.90702947845805,111.30932661883439,0.012979907405820517,0.5,128.0,0.0,0.09302037308479497,9.251349852300876,0.05309566715336961,22.70466719921833,138.9611632523341,0.00947833039035304,1.555645313825023,223.95035032492572,0.0375822216752411,0.1
1789,0.90702947845805,111.30738065896342,0.01430280505163417,0.5,128.0,0.0,0.09302037308479497,9.251000165964207,0.04861018361049836,21.623492570684125,138.95328211568582,0.009719227514586473,1.5402428849752703,223.94526316189052,0.03837930874102058,0.1
1790,0.90702947845805,111.30529594351921,0.015322658514829666,0.5,128.0,0.0,0.09302037308479497,9.250680688294217,0.044418093065974586,20.593802448270594,138.94527116352543,0.010071150905564015,1.5249929554210597,223.94021892031327,0.03889473921567996,0.1
1791,0.90702947845805,111.30309635772333,0.016166955599725176,0.5,128.0,0.0,0.09302037308479497,9.250386575812794,0.040898119291493513,20.593802448270594,138.93690168330784,0.010215420015462969,1.509894015268376,223.93522843680188,0.03933487752075603,0.1
1792,0.90702947845805,111.30075072496636,0.017240400763756502,0.5,128.0,0.0,0.08859083150932853,9.250133444884058,0.0369847248497913,20.593802448270594,138.92849687077873,0.0102585450833281,1.4949445695726495,223.9303145138474,0.039694028418332056,0.1
1793,0.9523809523809526,111.29810475084058,0.018521818880357494,0.5,128.0,0.0,0.08437222048507478,9.249931137884143,0.031069501222068658,20.593802448270594,138.92056040230517,0.01027683740423188,1.4801431381907422,223.9254276406552,0.04039716413156703,0.1
1794,1.0000000000000002,111.29517425689257,0.019536626320355858,0.5,128.0,0.0,0.08437222048507478,9.249764676797358,0.025582801607277057,19.613145188829137,138.91280246645906,0.010547940538739297,1.4801431381907422,223.92052073583545,0.04100122133154558,0.1
1795,1.0500000000000003,111.2919863437527,0.0202407183481531,0.5,128.0,0.0,0.08437222048507478,9.249646375251343,0.019010995552653828,18.679185894122988,138.90515189442056,0.010922063494409152,1.4801431381907422,223.91561930880044,0.0413092569946723,0.1
1796,1.1025000000000003,111.28865767044962,0.020128032067100465,0.5,128.0,0.0,0.08437222048507478,9.249543356909921,0.014648468041405124,17.789700851545703,138.89738141415566,0.011308648991170223,1.4801431381907422,223.91076621542928,0.04138178074004794,0.1
1797,1.1576250000000003,111.28523574752359,0.01970657121862344,0.5,128.0,0.0,0.08859083150932853,9.249450557132736,0.012173414046870095,16.942572239567337,138.88947804938434,0.011725381005147018,1.4801431381907422,223.9058842718397,0.04117599877592105,0.1
1798,1.2155062500000005,111.28179451710284,0.01887405855639005,0.5,128.0,0.0,0.09302037308479497,9.249358907110516,0.011631063242562805,16.135783085302226,138.88144214331834,0.012153513918212264,1.4801431381907422,223.90102702728052,0.040759333722533674,0.1
1799,1.2762815625000006,111.27835749903903,0.01795329058404931,0.5,128.0,0.0,0.09767139173903472,9.249259855551887,0.01284744205734724,16.135783085302226,138.8730734634701,0.012288156683029053,1.4801431381907422,223.89618011671433,0.040342809103517716,0.1
1800,1.3400956406250006,111.27487920199842,0.01730372537203178,0.5,128.0,0.0,0.09767139173903472,9.249154821768164,0.014396823177231115,16.135783085302226,138.86469286527475,0.012305656996034456,1.4801431381907422,223.89129363082037,0.03999741095950379,0.1
1801,1.4071004226562507,111.27128345411232,0.017036205936708557,0.5,128.0,0.0,0.09767139173903472,9.249043635194253,0.015243443610537508,16.135783085302226,138.85634290511885,0.012260669610170251,1.4949445695726495,223.8863342758626,0.03946461245180212,0.1
1802,1.4774554437890632,111.26764841376175,0.016402255945641278,0.5,128.0,0.0,0.09767139173903472,9.248924344292583,0.0163596645915903,16.135783085302226,138.8480673894003,0.012151359070471606,1.509894015268376,223.88130698518734,0.03888943031605644,0.1
1803,1.5513282159785164,111.26382425384807,0.0159552594005281,0.5,128.0,0.0,0.09302037308479497,9.248818120345092,0.015310191075293097,16.942572239567337,138.83962628084558,0.011804292783660655,1.5249929554210597,223.8766460524606,0.038205887455079496,0.1
1804,1.6288946267774422,111.25995975780393,0.014908507492122386,0.5,128.0,0.0,0.08859083150932853,9.248721152819662,0.01468476920564207,17.789700851545703,138.83115140634007,0.011287154357850089,1.5402428849752703,223.87187703472077,0.03774699544471155,0.1
1805,1.6288946267774422,111.25627812376487,0.014203059862734917,0.5,128.0,0.0,0.08859083150932853,9.248613203132908,0.016356275870616863,17.789700851545703,138.82288497916764,0.011009536415166792,1.555645313825023,223.86701944722356,0.03719196367041577,0.1
1806,1.6288946267774422,111.25272849258431,0.01452777084608367,0.5,128.0,0.0,0.08859083150932853,9.248493610018778,0.018129148617979575,17.789700851545703,138.8146966597213,0.01090550962856609,1.5712017669632732,223.86212625286356,0.03640387058907698,0.1
1807,1.6288946267774422,111.24899870133474,0.015265121873712885,0.5,128.0,0.0,0.08859083150932853,9.248352901440684,0.021337319695236,18.679185894122988,138.80633751357556,0.01060287905367558,1.586913784632906,223.8571609625838,0.035824491281572945,0.1
1808,1.7103393581163144,111.24479113975408,0.01640049409183383,0.5,128.0,0.0,0.08859083150932853,9.248203923742757,0.022600175777955995,19.613145188829137,138.7978746164696,0.010223312843218797,1.6027829224792352,223.8521228226892,0.0352512544678519,0.1
1809,1.7958563260221303,111.24035858934955,0.016454732821415647,0.5,128.0,0.0,0.08859083150932853,9.248047832194054,0.023687206502692033,19.613145188829137,138.78959438731786,0.010002647080909534,1.6188107517040276,223.84701623724817,0.03481225369316381,0.1
1810,1.8856491423232369,111.23588793927875,0.015805874558673494,0.5,128.0,0.0,0.08859083150932853,9.247885466320893,0.024647062961249598,20.593802448270594,138.78121360914432,0.009642011315253413,1.6349988592210678,223.8418061242625,0.034577375342555346,0.1
1811,1.979931599439399,111.23141492223922,0.015061183732344866,0.5,128.0,0.0,0.08437222048507478,9.247723344868056,0.025851564283714584,21.623492570684125,138.77279861877153,0.009220354427131698,1.6513488478132785,223.83647414041596,0.03444257643374742,0.1
1812,2.0789281794113688,111.22682029725482,0.014733954512187116,0.5,128.0,0.0,0.08035449570007122,9.247566530568971,0.026272484193686437,22.70466719921833,138.76435863488018,0.008807371402326345,1.6678623362914113,223.83105051361684,0.03414169495601919,0.1
1813,2.1828745883819374,111.22206937269782,0.014509688531119284,0.5,128.0,0.0,0.07652809114292497,9.247414550900125,0.026755898670785754,23.83990055917925,138.75590412904114,0.008402405220746652,1.6845409596543255,223.8255443317878,0.03380614146656061,0.1
1814,2.2920183178010345,111.21713182356345,0.01436157554821014,0.5,128.0,0.0,0.07288389632659521,9.247265175748291,0.027636215596673105,25.031895587138212,138.74743870146594,0.008012628240010125,1.7013863692508688,223.8199699611551,0.033416798279972126,0.1
1815,2.2920183178010345,111.21214148689963,0.01451511571002675,0.5,128.0,0.0,0.07288389632659521,9.24710816440254,0.029072257986340853,26.283490366495123,138.73892219190233,0.007677121858835327,1.7184002329433776,223.81436350312347,0.032883578632060304,0.1
1816,2.2920183178010345,111.20717749459966,0.014438489318689822,0.5,128.0,0.0,0.07288389632659521,9.24693682846157,0.03175238977948304,27.59766488481988,138.7303239868572,0.007381681360668334,1.7355842352728115,223.80869604919948,0.03252674866072777,0.1
1817,2.2920183178010345,111.20218686319278,0.014093177682241859,0.5,128.0,0.0,0.07288389632659521,9.246766826768878,0.03366890420798716,27.59766488481988,138.7218564642559,0.0072694886233711075,1.7529400776255395,223.80303295277247,0.03194794574626832,0.1
1818,2.2920183178010345,111.19724312127259,0.013554140975738897,0.5,128.0,0.0,0.07288389632659521,9.246548492484397,0.035945344655921425,28.977548129060878,138.71316604211867,0.0071055724249962935,1.770469478401795,223.7973597569876,0.03139251301243217,0.1
1819,2.2920183178010345,111.1923076115992,0.013137447396439317,0.5,128.0,0.0,0.07652809114292497,9.246296238705765,0.03668970352005171,28.977548129060878,138.70449494612637,0.007089770738878709,1.788174173185813,223.79176377935428,0.03048690612399704,0.1
1820,2.2920183178010345,111.18793470545059,0.011639897051904794,0.5,128.0,0.0,0.08035449570007122,9.246014878150445,0.038714988129118805,30.426425535513925,138.69561787323343,0.006912556349663666,1.8060559149176711,223.78609930613518,0.030247557661581225,0.1
1821,2.2920183178010345,111.18401931805845,0.01042206363776512,0.5,128.0,0.0,0.08437222048507478,9.245728701566977,0.03953013899593868,31.947746812289623,138.68657658113628,0.006705174731739749,1.8241164740668478,223.78041918249727,0.02972538896383254,0.1
1822,2.2920183178010345,111.18097694673153,0.008849176882834202,0.5,128.0,0.0,0.08437222048507478,9.24545341396981,0.04086678394188453,31.947746812289623,138.67762496354356,0.006638670606496591,1.8423576388075162,223.77475916611712,0.02913800191952676,0.1
1823,2.1828745883819374,111.17835210458773,0.008016469529818026,0.5,128.0,0.0,0.08437222048507478,9.245178700455986,0.04275302586862727,33.545134152904104,138.6684022950901,0.006513987140071838,1.8607812151955914,223.7691427383026,0.028427822593489162,0.1
1824,2.0789281794113688,111.17613325315223,0.006908126075085549,0.5,128.0,0.0,0.08437222048507478,9.244879874183717,0.04651147005920648,35.22239086054931,138.65900553704722,0.006320901835050001,1.8793890273475473,223.76344734251947,0.0282693968719092,0.1
1825,1.9799315994393987,111.17380422410602,0.007391949808889664,0.5,128.0,0.0,0.08437222048507478,9.244565630334225,0.04892141192333733,35.22239086054931,138.64963366113642,0.006304164412117943,1.8981829176210228,223.75779196719438,0.027668655565439022,0.1
1826,1.8856491423232367,111.17143224246712,0.007674454256426073,0.5,128.0,0.0,0.08437222048507478,9.24422916218458,0.0523887476911655,36.98351040357678,138.6399860282307,0.006180626112339076,1.917164746797233,223.752056300584,0.02758550130201074,0.1
1827,1.79585632602213,111.16909738471784,0.007701027596700217,0.5,128.0,0.0,0.08035449570007122,9.243891600551988,0.055206528495678614,38.83268592375562,138.6301257948368,0.006016024526070505,1.9363363942652054,223.74625917782743,0.0274058819839541,0.1
1828,1.79585632602213,111.16675962789088,0.007631996564693456,0.5,128.0,0.0,0.07652809114292497,9.243559766412547,0.057013810821211604,40.774320219943405,138.62009583697937,0.005828170017761547,1.9556997582078575,223.74034665315736,0.02745454907605844,0.1
1829,1.79585632602213,111.1643962968858,0.007757209933897318,0.5,128.0,0.0,0.07288389632659521,9.243241240514482,0.05750433567407123,40.774320219943405,138.6101463731555,0.005781396848810674,1.975256755789936,223.73434662604768,0.02744808300106156,0.1
1830,1.79585632602213,111.16191895644745,0.008092979105943345,0.5,128.0,0.0,0.07288389632659521,9.242929287133595,0.056369544029635184,42.813036230940575,138.59995461954705,0.005640176839488722,1.9950093233478354,223.72824549391888,0.027466450932154628,0.1
1831,1.79585632602213,111.1596842845729,0.0072782472241506085,0.5,128.0,0.0,0.07288389632659521,9.242622324346224,0.05551932863358108,44.953688042487606,138.5896527801201,0.005429618079756122,2.0149594165813136,223.7219068575194,0.028022986550292395,0.1
1832,1.79585632602213,111.15748803261373,0.007146713223628657,0.5,128.0,0.0,0.07288389632659521,9.242329997047433,0.05420967150840449,47.20137244461199,138.57894370316336,0.005218912573696747,2.0351090107471266,223.71541465854907,0.02821916136568924,0.1
1833,1.79585632602213,111.1553106843213,0.007115017348688702,0.5,128.0,0.0,0.07288389632659521,9.242028836344351,0.053296017658189906,49.56144106684259,138.56784774018598,0.004999959165175729,2.055460100854598,223.70878401949187,0.028345689248070412,0.1
1834,1.79585632602213,111.15313847414161,0.007143449648656079,0.5,128.0,0.0,0.07288389632659521,9.24173193161614,0.05246584194914494,49.56144106684259,138.55695789939003,0.004907078313631737,2.076014701863144,223.7020760753321,0.028310379775911325,0.1
1835,1.79585632602213,111.15075754054817,0.007844695916411777,0.5,128.0,0.0,0.07288389632659521,9.241440383484187,0.05132385613609188,52.03951312018472,138.5455354114502,0.004759218486322059,2.0967748488817755,223.69534310044068,0.02806122977904116,0.1
1836,1.79585632602213,111.14848757379364,0.00748634824714897,0.5,128.0,0.0,0.07288389632659521,9.241150274851444,0.05175075901890803,54.64148877619396,138.53370210673125,0.004558841142790824,2.1177425973705932,223.68844284284177,0.028341710664624504,0.1
1837,1.79585632602213,111.14612167209351,0.007776315847581936,0.5,128.0,0.0,0.07288389632659521,9.24086339608647,0.051874984139927666,57.37356321500366,138.52145656099017,0.00436214434045142,2.138920023344299,223.6814474852552,0.02833182289548017,0.1
1838,1.79585632602213,111.14352691387711,0.00850586598505502,0.5,128.0,0.0,0.07288389632659521,9.240583732725028,0.05077192352655917,57.37356321500366,138.5090657347723,0.004285336484891398,2.160309223577742,223.67445958614965,0.028015594211078427,0.1
1839,1.79585632602213,111.14111557969935,0.007789565025753976,0.5,128.0,0.0,0.07288389632659521,9.24030619866424,0.051021868238007764,60.24224137575384,138.49616271150603,0.0041261937701913,2.1819123158135194,223.66734357338103,0.028184327311448876,0.1
1840,1.79585632602213,111.13920055563128,0.007109047052044432,0.5,128.0,0.0,0.07288389632659521,9.240012750808972,0.0509500068190942,63.254353444541536,138.48279502876204,0.003952644399799748,2.2037314389716545,223.66015839851084,0.028120945698620562,0.1
1841,1.7103393581163142,111.13756310014756,0.006382575387611447,0.5,128.0,0.0,0.07288389632659521,9.239706865451065,0.05234330669762317,63.254353444541536,138.4692787239373,0.003880184421969337,2.225768753361371,223.65294004991318,0.028003896859029157,0.1
1842,1.628894626777442,111.13594822271581,0.006609297721290814,0.5,128.0,0.0,0.07288389632659521,9.239397484568109,0.053950581479071155,63.254353444541536,138.4578368306163,0.0038643224563730803,2.248026440894985,223.64577371917156,0.02764269258152502,0.1
1843,1.5513282159785162,111.13435681377679,0.006682893107154626,0.5,128.0,0.0,0.07288389632659521,9.239070020509432,0.057697578219858846,60.24224137575384,138.44822192407275,0.0040113532160780275,2.2705067053039345,223.63860045657492,0.02766146076559871,0.1
1844,1.477455443789063,111.13280481054345,0.006906221649315191,0.5,128.0,0.0,0.07288389632659521,9.238724326825706,0.060600846730563124,57.37356321500366,138.43682501544566,0.00426415875614777,2.293211772356974,223.63151237698662,0.027519031590359965,0.1
1845,1.4071004226562505,111.13133026846182,0.006904001273350543,0.5,128.0,0.0,0.07288389632659521,9.238355690148312,0.06340017688526545,54.64148877619396,138.42341369449503,0.004543315893208049,2.3161438900805438,223.62433933415318,0.02733494818352208,0.1
1846,1.3400956406250004,111.13010996301219,0.006068848644445512,0.5,128.0,0.0,0.07288389632659521,9.23796130291715,0.0655690960145883,52.03951312018472,138.4096492058538,0.004812027215427298,2.3393053289813492,223.61706240372666,0.02726661943169767,0.1
1847,1.2762815625000004,111.12914067086332,0.0051308143099008715,0.5,128.0,0.0,0.07652809114292497,9.237526751787158,0.06670165409537326,49.56144106684259,138.39580470257917,0.005085121991805972,2.3626983822711627,223.60965933218225,0.027317406467660118,0.1
1848,1.2155062500000002,111.12840218305668,0.004179765838238227,0.5,128.0,0.0,0.08035449570007122,9.237066441485585,0.06781353383195572,47.20137244461199,138.38196272810606,0.005369855907187719,2.386325366093874,223.6021146610609,0.02746192439231873,0.1
1849,1.1576250000000001,111.12786549824119,0.0032482900529827562,0.5,128.0,0.0,0.08437222048507478,9.236584270072207,0.069007659377773,44.953688042487606,138.36793564290386,0.005666570182213319,2.386325366093874,223.59448908214873,0.027691967187835727,0.1
1850,1.1025,111.12744469517753,0.00272209693721799,0.5,128.0,0.0,0.08437222048507478,9.236108792118817,0.07041936101942765,42.813036230940575,138.35426946868947,0.005979097592023407,2.386325366093874,223.58676995874993,0.027958397672378826,0.1
