Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
564,151.52957527225576,199.77502990300573,107.3799805952494,7.703369875982146,151.5294857403334,107.37998140454961,151.52957527225576,129.39199537345146
565,147.6900099878882,192.0958394562198,101.62063199441539,7.470257198681229,147.689921036903,101.62063348726136,147.6900099878882,129.39199537368262
566,148.46485541184262,193.64559807389773,102.78290089479117,7.885317308375988,148.46476746406478,102.78290161392994,148.46485541184262,129.39199537360776
567,153.8188275383098,204.35353466816395,110.81385899705904,8.40010085509641,153.81873848273594,110.81385980363072,153.8188275383098,129.3919953735885
568,161.46540888655383,219.6466975830032,122.28373102188922,8.905618992378868,161.46531830060354,122.28373182599678,161.46540888655383,129.3919953735324
569,164.02748463736916,224.77084911249216,126.12684464843805,8.68618915264462,164.02739450582078,126.12684545221971,164.02748463736916,129.39199537354818
570,171.97242733768286,240.66073456303496,138.0442586994729,8.918253003888331,171.97233668512513,138.04425950269027,171.97242733768286,129.39199537353727
571,178.40725919312362,253.53039829621721,147.69650648281964,9.064914723234606,178.40716835162573,147.69650728585142,178.40725919312362,129.39199537339948
572,179.44222185830898,255.6003236293927,149.24895048038613,8.963140756099323,179.44213106664708,149.24895128362948,179.44222185830898,129.39199537291216
573,175.96475595711522,248.64539181684006,144.03275162880462,8.799704280429914,175.9646653468771,144.03275243183887,175.96475595711522,129.39199537356257
574,169.70027698587558,236.1164338486688,134.6360331716654,8.673014221079532,169.70018649351476,134.63603397497934,169.70027698587558,129.39199537358957
575,160.34282815790652,217.4015361100338,120.5998599287575,8.333257118446625,160.34273797591015,120.59986073302579,160.34282815790652,129.39199537356865
576,147.83292372715732,192.41193560415365,101.83535095797555,7.60749903587068,147.83283420822232,101.83500408690199,147.83292372715732,129.39199537351448
577,107.3920605838246,150.19193777624037,63.35611593839444,6.599623179951248,107.39197356594381,63.356116845447886,107.3920605838246,107.78512480512444
578,106.63866925078763,149.43854643926105,62.79107241287845,6.399653070408437,106.63858037245522,62.79107334567014,106.63866925078763,107.22008145301874
579,95.93695866781229,138.73683575624725,54.76478947224613,4.70207229328509,95.93687013729465,54.76479040843865,95.93695866781229,99.19447502900115
580,84.36046074320073,134.37646357782825,46.08354691590035,4.702071664054042,84.36037509574736,46.083580111953815,84.36046074320073,95.9234098749244
581,78.65493758877687,134.37631077695136,41.80700227502504,4.702071048614691,78.65485315226942,41.80700165714964,78.65493758877687,95.92340960050659
582,0.0,134.37630681697482,-20.50758712897645,4.70207523153334,-4.702216574486968,0.0,0.0,95.92340972093271
583,76.1005899533352,134.37630833915824,39.89286128337146,4.702105228710839,76.10050627397118,39.89286012091215,76.1005899533352,95.92340960816024
584,97.06901413670258,139.86889124871024,55.613831073002956,4.702104620727681,97.06892654398527,55.613832010106364,97.06901413670258,100.0431002495156
585,113.97225979801111,156.77213702957278,68.2912653165123,5.976497822622728,113.97217079626482,68.29126625608777,113.97225979801111,112.7202735708012
586,115.03277411261391,157.83265135233682,69.08665105239403,6.194383605422472,115.0326849399656,69.08665199203988,115.03277411261391,113.51565929285788
587,102.45187048168208,145.25174764673932,59.65097333002449,4.873395513381307,102.45178271721471,59.65097426884099,102.45187048168208,104.07998597447731
588,0.0,134.3763068169741,-20.50758712507666,4.702076418211381,-4.702210777917886,0.0,0.0,95.92340972093265
589,83.97363298089246,134.37642322369172,45.79356398566183,4.702075787097979,83.97356343039323,45.793588242311394,83.97363298089246,95.92340981960459
590,91.57644379042111,134.3763209866834,51.494403309273686,4.702071411671442,91.57635766813112,51.494404249517835,91.57644379042111,95.92341093183053
591,0.0,134.37630681697428,-20.507587129142145,4.702072962239453,-4.702210475215001,0.0,0.0,95.92340972093258
592,82.0566175655262,134.37633448702462,44.35655438940515,4.702072117159536,82.05653415531576,44.35655900736401,82.0566175655262,95.92340966244247
593,102.4673625196732,145.26723968482852,59.66259235852911,4.825242449465868,102.4672754721397,59.662593297334325,102.4673625196732,104.09160496820748
594,0.0,134.37630681697428,-20.507587131664003,4.702105710183813,-4.702213385447656,0.0,0.0,95.92340972093278
595,89.12870332721045,134.38066526224148,49.65787602328893,4.702106012700047,89.1282916999613,49.658732738213295,89.12870332721045,95.92362994997849
596,106.32354178531519,149.12341897213668,62.5547268074774,4.702106029166946,106.32345907666281,62.55472774656581,106.32354178531519,106.98373594183373
597,114.37875119697523,157.1786284315667,68.59613386565177,5.274075854745607,114.37866287575812,68.59613480531085,114.37875119697523,113.02514211353704
598,113.52042217358688,156.3202994019071,67.95238709819454,5.580107056108082,113.5203335353231,67.95238803776958,113.52042217358688,112.38139536129961
599,106.84838891671572,149.64826610628637,62.94836215586203,5.281697695486689,106.84830055921444,62.94836309511622,106.84838891671572,107.37737112867353
600,97.42501725423647,140.22489437201915,55.88083341095502,4.702070938725188,97.42492911000816,55.88083434825678,97.42501725423647,100.31003342110264
601,128.6769419259331,171.47681915375426,79.31977691015763,8.848034230767084,128.67685029244328,79.31977785238013,128.6769419259331,123.74878516084011
602,130.8135374561276,173.61340777389472,80.92222352501301,9.130921095543897,130.8134454267587,80.92222450004643,130.8135374561276,125.35122645214275
603,130.81353745786095,173.61340777379183,80.92222352654747,9.363236646586266,130.81344521650402,80.9222245015898,130.81353745786095,125.35122645209903
604,131.17833652774436,174.34306849561355,81.46942284470202,9.330588617990115,131.17824431614616,81.46942310548309,131.17833652774436,125.3512264520745
605,134.18573696720955,180.35786637234747,85.98052346963216,9.425317801447656,134.18564466921467,85.98052376468083,134.18573696720955,125.35122645207993
606,136.84072104427057,185.66783456206616,89.96299958563145,9.46912391348781,136.84062870633102,89.96299988027238,136.84072104427057,125.3512264520828
607,137.2264341152192,186.43926070672364,90.5415691920812,9.261979493513884,137.22634196627703,90.54156948669534,137.2264341152192,125.35122645207338
608,133.95642634787197,179.89924512781818,85.63655754054216,8.699028006468033,133.95633471252904,85.63655783567448,133.95642634787197,125.35122645204628
609,130.813537455919,173.61340777391246,80.92222352481795,7.743692757339961,130.81344677154254,80.92222449988475,130.813537455919,125.35122645209148
610,117.0497618919658,159.84963903945012,70.5993918842694,6.156657101265221,117.04967300266222,70.59939282690463,117.0497618919658,115.02840007195026
611,75.31188198822673,134.3763067789858,39.34855307103349,4.702105294077341,75.31179840962346,39.34855151720616,75.31188198822673,95.92340971519926
612,0.0,134.37630679746104,-18.873619158382855,4.702105712850398,-4.702213462639638,0.0,0.0,95.92340972742016
613,92.56482053834749,135.36469762815457,52.23568587081735,4.702069410480333,92.56473303535644,52.2356868116909,92.56482053834749,96.66539046837396
614,0.0,134.37630679746087,-18.873619158481798,4.702071243262758,-4.702210402270767,0.0,0.0,95.92340972742016
615,0.0,134.37630679746104,-18.873619158525788,4.702071257739101,-4.702210403611215,0.0,0.0,95.92340972742016
616,0.0,134.37630679746036,-18.873619158498286,4.702072547850238,-4.702210518380028,0.0,0.0,95.92340972742018
617,0.0,134.37630679746087,-18.87361915843414,4.7021057108877455,-4.702213462513881,0.0,0.0,95.92340972742016
618,0.0,134.37630679746087,-18.873619158505075,4.7021057107514,-4.702213462587961,0.0,0.0,95.92340972742024
619,0.0,134.3763067974602,-18.87361915738628,4.702105710680045,-4.70221346118997,0.0,0.0,95.92340972742018
620,109.18920882524253,151.9890859661543,64.70397708420364,4.702104663784175,109.18912157478422,64.70397802686219,109.18920882524253,109.13298526507968
621,125.5929411942612,168.39281836649224,77.0067763610879,6.434472975876377,125.59285188224727,77.0067773036262,125.5929411942612,121.43578456871073
622,130.81353745645856,173.613407773873,80.92222352523784,7.598649364139442,130.8134468334735,80.92222450030958,130.81353745645856,125.3512264520489
623,128.10746239238566,170.9073396004589,78.89266725987389,7.529065325934164,128.10737196189754,78.89266820221954,128.10746239238566,123.32167549528316
624,124.00067820074938,166.80055536386317,75.81257911594382,7.529065325920838,124.0005877692864,75.81258005849234,124.00067820074938,120.24158731645798
625,108.56982574061544,151.36970293925043,64.23943977367854,5.865761566356353,108.56973684257679,64.23944071304102,108.56982574061544,108.668448385248
626,120.47203074241725,163.27190804577216,73.16609352489635,7.154852252284003,120.47194066067863,73.16609446439239,120.47203074241725,117.59510179150422
627,127.3143913605387,170.11426900396847,78.29786398990667,7.796294787347945,127.31430069774495,78.29786492798347,127.3143913605387,122.726872520035
628,127.96745685289513,170.76733460970993,78.78766310969264,7.6460860418663295,127.96736632923752,78.78766404725077,127.96745685289513,123.21667172736421
629,130.81353746233617,173.61340778881228,80.92222353187177,8.04352323401893,130.81344642735678,80.92222450483685,130.81353746233617,125.35122642536211
630,136.3471917394351,184.68077554729214,89.22270560956675,8.775040329459324,136.34710003955217,89.2227059065307,136.3471917394351,125.3512264250188
631,138.53617367606367,189.05873954346546,92.50617851591429,8.775040329244764,138.53608197541084,92.50617881147359,138.53617367606367,125.35122642502218
632,130.8135374718422,173.61340778826096,80.92222354055372,7.53902084527097,130.8134469080757,80.92222451366536,130.8135374718422,125.35122642506354
633,118.66823386960813,161.468111146146,71.81324587013744,5.497168794483101,118.6681454054076,71.81324680978553,118.66823386960813,116.2422541192878
634,107.025783937465,149.82566112796383,63.081408421439654,4.702105434872222,107.02569924804645,63.08140936067819,107.025783937465,107.51041734620449
635,96.56171529786846,139.36159240043932,55.233356944616645,4.702108011422569,96.56163901773559,55.233357880980776,96.56171529786846,99.66276763597203
636,87.51745190242939,134.37788730353185,48.450192659425745,4.702106378850472,87.51732998736013,48.45052836071489,87.51745190242939,95.92343758349341
637,0.0,134.3763068169748,-20.50758713089796,4.702105710330191,-4.702213384554068,0.0,0.0,95.92340972093271
638,0.0,134.3763068169741,-20.507587132250173,4.702105710865457,-4.702213386212579,0.0,0.0,95.92340972093265
639,0.0,134.37630681697428,-20.507587132139953,4.702105710509221,-4.702213386044986,0.0,0.0,95.92340972093258
640,0.0,134.3763068169748,-20.507587131818877,4.702105709909245,-4.70221338559714,0.0,0.0,95.92340972093271
641,0.0,134.3763068169748,-20.507587131755578,4.702105709486553,-4.7022133854654,0.0,0.0,95.92340972093271
642,0.0,134.3763068169741,-20.507587131580102,4.702105709261507,-4.702213385213265,0.0,0.0,95.92340972093265
643,0.0,134.3763068169748,-20.507587125772083,4.702105708980055,-4.702213378278157,0.0,0.0,95.92340972093271
644,91.57644378527466,134.37632098599786,51.494403305528905,4.702107445985731,91.57636563288129,51.49440424556103,91.57644378527466,95.92341093174797
645,105.70665356301272,148.50653074658206,62.09206064057142,4.702104993766414,105.70656740654938,62.09206157983897,105.70665356301272,106.52107000858787
646,111.21408650570974,154.013963719157,66.2226353472648,4.70210465116289,111.21399920596336,66.22263628686173,111.21408650570974,110.65164369738073
647,114.41983238328775,157.21970961819233,68.6269447554422,5.15877358492537,114.41974412992833,68.62694569504526,114.41983238328775,113.05595300282202
648,113.1854701961897,155.98534742218663,67.70117311515486,5.580107056175712,113.18538155805393,67.70117405472172,113.1854701961897,112.13018138618338
649,129.40485064436345,172.20472778945657,79.86570849209826,9.261979501849629,129.40476209867873,79.865709391243,129.40485064436345,124.2947167297041
650,128.31448812467625,171.1143652637302,79.04793657799276,9.028379626354813,128.3143978657809,79.04793750147759,128.31448812467625,123.4769447866301
651,128.82398893980405,171.62386608085836,79.43006216992323,8.94075922201031,128.82389722169086,79.43006311282348,128.82398893980405,123.85907036067849
652,130.81353745578164,173.61340776961234,80.92222352449386,9.006946944124115,130.81344554114392,80.92222449980696,130.81353745578164,125.35122645545772
653,130.81353745610315,173.613407769584,80.92222352474087,9.09082071928401,130.81344546493537,80.92222450005406,130.81353745610315,125.3512264554326
654,130.81353745615718,173.61340776958107,80.92222352478592,8.963140832158391,130.81344558147808,80.92222450010243,130.81353745615718,125.3512264554255
655,130.8135374562715,173.6134077695713,80.92222352490289,8.848034239912948,130.81344568661413,80.92222450022356,130.8135374562715,125.35122645541857
656,130.81353745615533,173.61340776958122,80.9222235247744,8.583072009396037,130.81344598105196,80.9222245001007,130.81353745615533,125.35122645540578
657,130.56825896762,173.368136167879,80.73826469104363,8.06878060532686,130.56816818650492,80.7382656336854,130.56825896762,125.16727292739665
658,107.13827973253503,149.93815686431176,63.16578026434931,5.462088905633383,107.13819161533407,63.16578120737168,107.13827973253503,107.59478844752685
659,91.57644380523551,134.37632093049663,51.49440331899544,4.702069254580428,91.57635678399755,51.49440426189341,91.57644380523551,95.9234109124971
660,0.0,134.37630679354012,-2.9245404816148035,4.702071312708508,-4.702210413665763,0.0,0.0,95.92340972801004
661,0.0,134.37630679354012,-2.9245404816194815,4.702072606900043,-4.702210528844452,0.0,0.0,95.92340972801004
