SOLAR,WIND,LOAD_E
0.0,0.010523,0.349473
0.0,0.006351,0.365842
0.0,0.002178,0.383922
0.0,0.004377,0.400967
0.009,0.007707,0.411839
0.085,0.004892,0.410913
0.157,0.001882,0.400545
0.36,0.004892,0.382916
0.447,0.009245,0.364008
0.589,0.004134,0.346983
0.549,0.003252,0.339097
0.57,0.002338,0.343232
0.539,0.001372,0.361476
0.496,0.000645,0.391822
0.308,0.000171,0.433506
0.214,0.0,0.472046
0.238,0.0,0.481432
0.15,0.0,0.470688
0.035,0.0,0.439891
0.0,0.0,0.407472
0.0,0.0,0.375815
0.0,0.0,0.316984
0.0,0.0,0.325271
0.0,0.0,0.336583
0.0,0.0,0.35209
0.0,0.0,0.370834
0.0,0.0,0.390572
0.0,0.0,0.407898
0.008,0.0,0.41846
0.079,0.0,0.414522
0.24,0.0,0.394993
0.394,0.0,0.37502
0.537,0.0,0.354941
0.617,0.0,0.338649
0.653,0.0,0.329959
0.735,0.0,0.332987
0.611,1.5e-5,0.350149
0.475,6.5e-5,0.379526
0.363,5.1e-5,0.413766
0.25,0.000358,0.441802
0.227,0.000313,0.452395
0.118,0.007352,0.446682
0.034,0.054712,0.424353
0.0,0.13941,0.390741
0.0,0.23521,0.355488
0.0,0.386457,0.29846
0.0,0.308814,0.306788
0.0,0.231699,0.318386
0.0,0.174341,0.333177
0.0,0.136935,0.351492
0.0,0.13941,0.370304
0.0,0.177247,0.385798
0.006,0.238755,0.395731
0.044,0.304603,0.395639
0.044,0.448456,0.390454
0.057,0.421875,0.378484
0.101,0.747149,0.363042
0.147,0.427105,0.349717
0.19,0.432378,0.34269
0.41,0.717066,0.345951
0.43,0.732004,0.363852
0.404,0.717066,0.394399
0.414,0.842421,0.429379
0.297,0.732004,0.460285
0.179,0.754798,0.474458
0.072,0.553363,0.467594
0.009,0.453903,0.441609
0.0,0.437694,0.403307
0.0,0.565939,0.365915
0.0,0.559627,0.304818
0.0,0.49327,0.310047
0.0,0.386457,0.318003
0.0,0.218006,0.329757
0.0,0.115967,0.34475
0.0,0.034036,0.360869
0.0,0.005445,0.375969
0.001,0.000876,0.386636
0.018,2.1e-5,0.390038
0.056,0.0,0.385409
0.128,0.0,0.373562
0.27,0.0,0.355889
0.279,0.0,0.340468
0.321,0.0,0.33356
0.528,0.0,0.335707
0.532,0.0,0.352029
0.377,0.0,0.382633
0.315,0.0,0.415988
0.272,0.0,0.442934
0.167,0.0,0.454824
0.085,0.0,0.44908
0.026,0.000313,0.427787
0.0,0.000202,0.393364
0.0,0.000202,0.359775
0.0,0.000963,0.302094
0.0,0.002338,0.309697
0.0,0.020727,0.320143
0.0,0.026012,0.333715
0.0,0.019361,0.348437
0.0,0.072338,0.365209
0.0,0.224783,0.38049
0.002,0.432378,0.391796
0.013,0.7625,0.396278
0.023,0.770255,0.39465
0.043,0.666384,0.385546
0.137,0.78592,0.371287
0.185,0.208098,0.358621
0.304,0.401383,0.351003
0.26,0.357724,0.356273
0.294,0.522741,0.375745
0.303,0.652355,0.407304
0.177,0.565939,0.446348
0.142,0.371906,0.476505
0.092,0.208098,0.489157
0.021,0.087791,0.478235
0.006,0.053388,0.449262
0.0,0.045892,0.40975
0.0,0.072338,0.370797
0.0,0.115967,0.310132
0.0,0.228224,0.31668
0.0,0.245954,0.3265
0.0,0.183155,0.339021
0.0,0.189192,0.355356
0.0,0.149606,0.371029
0.0,0.115967,0.388045
0.002,0.101227,0.399056
0.022,0.093394,0.403096
0.05,0.082418,0.39527
0.116,0.045892,0.382163
0.143,0.020036,0.366573
0.268,0.031201,0.351257
0.348,0.034036,0.34235
0.314,0.063115,0.354951
0.498,0.171468,0.372361
0.423,0.264579,0.405244
0.4,0.32168,0.442942
0.417,0.32168,0.472882
0.293,0.221377,0.486096
0.147,0.087791,0.477119
0.026,0.084184,0.452874
0.0,0.091501,0.414625
0.0,0.085975,0.375687
0.0,0.127329,0.313441
0.0,0.154886,0.322093
0.0,0.136935,0.333334
0.0,0.120427,0.346998
0.0,0.115967,0.366448
0.0,0.127329,0.384565
0.0,0.125,0.400656
0.004,0.125,0.41305
0.052,0.125,0.413088
0.153,0.113779,0.401051
0.305,0.111619,0.385786
0.408,0.082418,0.368133
0.543,0.053388,0.351353
0.564,0.085975,0.343356
0.529,0.073957,0.348003
0.514,0.056057,0.36749
0.467,0.04021,0.398341
0.379,0.038075,0.434846
0.35,0.028528,0.46489
0.159,0.012404,0.478571
0.072,0.000963,0.46979
0.019,0.0,0.441966
0.0,1.0e-5,0.40736
0.0,0.006674,0.372473
0.0,0.041307,0.312379
0.0,0.087791,0.319792
0.0,0.118183,0.328865
0.0,0.174341,0.342353
0.0,0.154886,0.358846
0.0,0.13449,0.376119
0.0,0.171468,0.391857
0.003,0.152231,0.404004
0.068,0.127329,0.405496
0.207,0.084184,0.392475
0.351,0.043559,0.373402
0.495,0.056057,0.351804
0.614,0.016811,0.333179
0.696,0.025208,0.32218
0.729,0.045892,0.323118
0.716,0.064594,0.338683
0.662,0.070742,0.364907
0.556,0.075601,0.396093
0.396,0.047089,0.423632
0.221,0.027672,0.440241
0.127,0.015625,0.439303
0.024,0.019361,0.419328
0.0,0.028528,0.390505
0.0,0.057424,0.358675
0.0,0.084184,0.302484
0.0,0.109486,0.310115
0.0,0.101227,0.320588
0.0,0.07896,0.334627
0.0,0.077268,0.35122
0.0,0.093394,0.368607
0.0,0.113779,0.384532
0.003,0.144448,0.395442
0.07,0.144448,0.395276
0.195,0.089633,0.382321
0.312,0.186157,0.364989
0.394,0.272284,0.34657
0.372,0.149606,0.333263
0.347,0.280138,0.327348
0.458,0.195361,0.33026
0.463,0.147012,0.346726
0.334,0.23521,0.376342
0.341,0.198495,0.409721
0.287,0.091501,0.43752
0.212,0.053388,0.44996
0.1,0.043559,0.444419
0.02,0.032127,0.420031
0.0,0.043559,0.386372
0.0,0.072338,0.353503
0.0,0.157572,0.296982
0.0,0.147012,0.304097
0.0,0.149606,0.313972
0.0,0.171468,0.327753
0.0,0.160289,0.345409
0.0,0.120427,0.364451
0.0,0.099229,0.38121
0.003,0.118183,0.393062
0.058,0.115967,0.394427
0.172,0.109486,0.384041
0.211,0.125,0.36967
0.269,0.154886,0.353508
0.236,0.089633,0.341862
0.247,0.089633,0.336757
0.196,0.152231,0.342684
0.211,0.118183,0.361862
0.277,0.080677,0.391683
0.185,0.066097,0.427014
0.148,0.037037,0.455938
0.17,0.003053,0.468155
0.084,2.9e-5,0.460921
0.016,0.0,0.437233
0.0,0.0,0.402033
0.0,0.0,0.365267
0.0,0.0,0.305623
0.0,0.0,0.311675
0.0,0.000645,0.321353
0.0,0.010523,0.334989
0.0,0.042423,0.351142
0.0,0.084184,0.368043
0.0,0.125,0.383443
0.001,0.177247,0.393803
0.014,0.2922,0.396217
0.046,0.499073,0.387352
0.073,0.793832,0.373388
0.116,1.0,0.359042
0.086,1.0,0.351008
0.203,1.0,0.344376
0.569,1.0,0.344736
0.554,1.0,0.362519
0.56,1.0,0.39567
0.449,1.0,0.433142
0.332,0.92774,0.462466
0.202,0.981596,0.475485
0.071,0.7625,0.466819
0.015,0.963418,0.439816
0.0,1.0,0.401713
0.0,1.0,0.368382
0.0,0.7625,0.310682
0.0,0.416688,0.318077
0.0,0.427105,0.329651
0.0,0.376715,0.344062
0.0,0.330452,0.362034
0.0,0.2922,0.381405
0.0,0.272284,0.398883
0.002,0.224783,0.412285
0.06,0.198495,0.414354
0.181,0.264579,0.40739
0.297,0.547145,0.394424
0.399,0.724509,0.377876
0.306,0.448456,0.365932
0.543,0.528772,0.357217
0.581,0.73955,0.362098
0.562,1.0,0.380873
0.438,1.0,0.413406
0.381,1.0,0.450669
0.389,1.0,0.479227
0.199,1.0,0.49523
0.099,1.0,0.484184
0.013,1.0,0.4602
0.0,0.954414,0.419184
0.0,0.747149,0.378847
0.0,0.565939,0.316198
0.0,0.401383,0.322045
0.0,0.32168,0.332461
0.0,0.330452,0.346099
0.0,0.183155,0.364172
0.0,0.118183,0.38414
0.0,0.082418,0.401738
0.001,0.082418,0.414705
0.051,0.066097,0.416264
0.098,0.061659,0.409794
0.188,0.080677,0.395229
0.362,0.07896,0.377167
0.456,0.032127,0.362386
0.55,0.047089,0.354647
0.552,0.030292,0.358994
0.514,0.036018,0.378596
0.474,0.032127,0.410386
0.303,0.007007,0.450974
0.133,0.001613,0.484011
0.063,0.0,0.498836
0.035,0.0,0.48834
0.004,0.0,0.458764
0.0,0.0,0.421122
0.0,4.0e-6,0.383044
0.0,0.007352,0.32095
0.0,0.030292,0.328139
0.0,0.043559,0.338739
0.0,0.067622,0.352627
0.0,0.063115,0.369611
0.0,0.031201,0.387892
0.0,0.008453,0.404122
0.0,0.0,0.415064
0.01,0.0,0.417147
0.024,0.0,0.413285
0.066,0.0,0.401174
0.164,0.0,0.384374
0.182,0.002505,0.371268
0.23,0.009659,0.362927
0.199,0.053388,0.368384
0.104,0.195361,0.389539
0.106,0.224783,0.419503
0.073,0.411544,0.453105
0.056,0.591659,0.479898
0.023,0.396365,0.491374
0.011,0.224783,0.479156
0.005,0.160289,0.446613
0.0,0.097258,0.40737
0.0,0.072338,0.370116
0.0,0.013423,0.310165
0.0,0.015625,0.316726
0.0,0.011438,0.327421
0.0,0.011914,0.340861
0.0,0.038075,0.357296
0.0,0.06917,0.375476
0.0,0.015625,0.393234
0.0,5.1e-5,0.405971
0.01,0.001882,0.413271
0.03,0.152231,0.413132
0.055,0.317352,0.4041
0.06,0.253295,0.390657
0.074,0.115967,0.377349
0.106,0.157572,0.371281
0.206,0.208098,0.37641
0.316,0.204864,0.394455
0.206,0.105303,0.427595
0.204,0.180185,0.464917
0.154,0.160289,0.496958
0.152,0.082418,0.51079
0.083,0.067622,0.501289
0.008,0.056057,0.473872
0.0,0.049546,0.43326
0.0,0.04021,0.392565
0.0,0.011438,0.32895
0.0,0.042423,0.337563
0.0,0.038075,0.349313
0.0,0.026834,0.364522
0.0,0.026012,0.382537
0.0,0.025208,0.40095
0.0,0.022894,0.418754
0.001,0.020036,0.431163
0.049,0.016811,0.433395
0.137,0.010523,0.422511
0.212,0.033072,0.408093
0.294,0.044716,0.390536
0.285,0.087791,0.378192
0.447,0.047089,0.371159
0.556,0.077268,0.376279
0.47,0.132074,0.402494
0.522,0.198495,0.431319
0.363,0.160289,0.468968
0.33,0.132074,0.501279
0.165,0.077268,0.517851
0.079,0.060225,0.507544
0.007,0.075601,0.477336
0.0,0.063115,0.436965
0.0,0.105303,0.395919
0.0,0.132074,0.332601
0.0,0.168626,0.340451
0.0,0.129687,0.352293
0.0,0.132074,0.366724
0.0,0.144448,0.384845
0.0,0.13449,0.403864
0.0,0.089633,0.419731
0.0,0.082418,0.432171
0.034,0.091501,0.43387
0.111,0.113779,0.425609
0.199,0.122699,0.412133
0.262,0.127329,0.394923
0.16,0.362411,0.38099
0.139,0.406442,0.379157
0.223,0.624891,0.382964
0.236,1.0,0.403929
0.282,1.0,0.437317
0.147,1.0,0.482781
0.14,1.0,0.523103
0.072,0.381565,0.538203
0.064,0.313064,0.526755
0.007,0.553363,0.496506
0.0,0.645415,0.452769
0.0,0.963418,0.409727
0.0,1.0,0.343338
0.0,1.0,0.348869
0.0,1.0,0.357921
0.0,1.0,0.369409
0.0,1.0,0.383396
0.0,1.0,0.402843
0.0,1.0,0.41763
0.0,1.0,0.428947
0.036,1.0,0.431141
0.103,1.0,0.428214
0.192,1.0,0.412587
0.222,0.859047,0.394349
0.453,0.464928,0.377034
0.641,0.559627,0.367611
0.51,0.559627,0.374112
0.608,0.73955,0.393018
0.522,0.801797,0.426589
0.409,0.7625,0.466861
0.279,0.516755,0.498401
0.191,0.443053,0.512956
0.091,0.371906,0.506023
0.006,0.308814,0.478959
0.0,0.208098,0.437911
0.0,0.127329,0.399267
0.0,0.07896,0.335862
0.0,0.063115,0.345059
0.0,0.049546,0.357488
0.0,0.020036,0.373944
0.0,0.013952,0.391935
0.0,0.013952,0.412295
0.0,0.008074,0.431104
0.0,0.003252,0.444938
0.05,0.000876,0.447825
0.164,0.0,0.427649
0.261,0.0,0.409937
0.3,0.000876,0.393786
0.419,0.0,0.378418
0.532,0.0,0.369921
0.443,0.000517,0.375485
0.422,0.003053,0.396531
0.376,0.008074,0.430964
0.302,0.012404,0.471021
0.244,0.015625,0.504788
0.136,0.009659,0.521497
0.068,0.006674,0.513074
0.004,0.009245,0.483751
0.0,0.006674,0.443382
0.0,0.0039,0.403729
0.0,0.001882,0.338783
0.0,2.9e-5,0.347621
0.0,0.0,0.360572
0.0,0.0,0.378983
0.0,0.0,0.396735
0.0,0.0,0.416331
0.0,0.0,0.434793
0.0,0.0,0.44713
0.038,0.0,0.446785
0.116,0.0,0.43514
0.191,0.0,0.416166
0.298,0.0,0.396765
0.36,0.0,0.380804
0.315,0.0,0.37419
0.368,0.0,0.378357
0.384,0.0,0.397487
0.243,0.0,0.432568
0.2,0.0,0.47216
0.243,0.0,0.503399
0.169,0.0,0.517424
0.076,0.000272,0.510423
0.004,0.002679,0.484943
0.0,0.006674,0.44614
0.0,0.009245,0.406736
0.0,0.006351,0.342156
0.0,0.006674,0.350642
0.0,0.003252,0.363252
0.0,0.000963,0.379955
0.0,0.000406,0.399668
0.0,5.1e-5,0.420411
0.0,0.0,0.439048
0.0,0.0,0.449354
0.037,0.0,0.452274
0.129,0.0,0.441088
0.216,0.0,0.421407
0.347,0.0,0.397755
0.423,0.0,0.378807
0.4,0.0,0.371731
0.346,0.0,0.377318
0.284,0.0,0.40055
0.21,0.0,0.436462
0.211,0.0,0.477021
0.193,0.000717,0.507921
0.13,0.002679,0.523399
0.051,0.003459,0.51431
0.002,0.006674,0.484326
0.0,0.011438,0.44393
0.0,0.015053,0.40525
0.0,0.012906,0.341358
0.0,0.008453,0.349835
0.0,0.007707,0.36243
0.0,0.006351,0.378649
0.0,0.002178,0.398308
0.0,5.1e-5,0.421008
0.0,0.0,0.441775
0.0,0.0,0.457009
0.042,0.0,0.457273
0.145,0.0,0.436827
0.237,0.0,0.41775
0.27,0.0,0.399273
0.401,0.0,0.381237
0.423,0.0,0.372178
0.417,0.0,0.377274
0.409,0.0,0.396846
0.372,0.0,0.430744
0.278,0.0,0.469566
0.226,0.0,0.502617
0.122,0.000202,0.518664
0.061,0.001489,0.511677
0.002,0.004134,0.484948
0.0,0.006038,0.445066
0.0,0.005163,0.405787
0.0,0.026012,0.341832
0.0,0.015053,0.351186
0.0,0.018056,0.36383
0.0,0.017426,0.380112
0.0,0.011914,0.399847
0.0,0.012906,0.420611
0.0,0.016811,0.439264
0.0,0.022156,0.45227
0.036,0.019361,0.453564
0.156,0.003252,0.441227
0.325,0.000579,0.418835
0.453,0.007352,0.397243
0.527,0.001261,0.380733
0.535,5.1e-5,0.372641
0.368,0.0,0.379228
0.439,0.0,0.398379
0.39,0.0,0.431838
0.298,0.0,0.470138
0.236,6.5e-5,0.501915
0.138,0.000963,0.517964
0.054,0.012906,0.513654
0.002,0.039133,0.487437
0.0,0.043559,0.448467
0.0,0.036018,0.40989
0.0,0.041307,0.344863
0.0,0.033072,0.353855
0.0,0.029401,0.367032
0.0,0.02442,0.383911
0.0,0.02442,0.403832
0.0,0.026834,0.425809
0.0,0.032127,0.445743
0.0,0.034036,0.460023
0.036,0.045892,0.461932
0.158,0.037037,0.447852
0.288,0.012906,0.42737
0.434,0.008074,0.403406
0.578,0.007352,0.383709
0.658,0.015053,0.374586
0.687,0.012906,0.379213
0.633,0.004892,0.398881
0.56,0.00463,0.431808
0.361,0.025208,0.471352
0.234,0.047089,0.505203
0.15,0.043559,0.521345
0.06,0.060225,0.514999
0.001,0.115967,0.491196
0.0,0.180185,0.451344
0.0,0.218006,0.410982
0.0,0.253295,0.344948
0.0,0.221377,0.353516
0.0,0.245954,0.365799
0.0,0.25702,0.381709
0.0,0.245954,0.401048
0.0,0.228224,0.422391
0.0,0.198495,0.441127
0.0,0.224783,0.455283
0.036,0.245954,0.458237
0.161,0.288142,0.44634
0.313,0.228224,0.426394
0.456,0.300431,0.402941
0.573,0.183155,0.383231
0.65,0.280138,0.372134
0.682,0.453903,0.375203
0.664,0.638525,0.394631
0.6,0.687801,0.426616
0.494,0.709673,0.465079
0.351,0.631683,0.497204
0.185,0.624891,0.514547
0.055,0.724509,0.508396
0.001,0.817886,0.478236
0.0,0.972479,0.437877
0.0,1.0,0.398295
0.0,0.867442,0.334784
0.0,0.884395,0.342286
0.0,0.778061,0.352897
0.0,0.702332,0.367834
0.0,0.645415,0.387017
0.0,0.73955,0.409229
0.0,0.850707,0.431686
0.0,0.770255,0.449419
0.002,0.645415,0.455078
0.007,0.487512,0.449767
0.014,0.386457,0.437722
0.042,0.339383,0.421591
0.111,0.218006,0.406265
0.176,0.189192,0.397298
0.206,0.198495,0.401835
0.199,0.125,0.422253
0.284,0.044716,0.454859
0.176,0.026012,0.495829
0.141,0.039133,0.529955
0.076,0.048307,0.543957
0.021,0.061659,0.531099
0.0,0.044716,0.502582
0.0,0.025208,0.460036
0.0,0.026012,0.419382
0.0,0.061659,0.352009
0.0,0.127329,0.358981
0.0,0.082418,0.369638
0.0,0.101227,0.382901
0.0,0.109486,0.399855
0.0,0.103251,0.418073
0.0,0.095313,0.434495
0.0,0.075601,0.445722
0.012,0.077268,0.44801
0.025,0.082418,0.443311
0.015,0.050805,0.429281
0.021,0.073957,0.410326
0.057,0.113779,0.392335
0.082,0.186157,0.383543
0.135,0.160289,0.386292
0.238,0.141914,0.401537
0.346,0.058813,0.428884
0.288,0.050805,0.466922
0.268,0.067622,0.501197
0.103,0.033072,0.522113
0.02,0.015625,0.515827
0.0,0.002338,0.485832
0.0,0.000202,0.447087
0.0,1.0e-5,0.4051
0.0,0.0,0.341807
0.0,0.0,0.35253
0.0,0.001057,0.364806
0.0,0.02442,0.37693
0.0,0.04021,0.392616
0.0,0.045892,0.410482
0.0,0.035017,0.427119
0.0,0.018701,0.438685
0.006,0.009659,0.442569
0.043,0.007352,0.437364
0.143,0.003053,0.420241
0.349,0.008074,0.398977
0.45,0.003252,0.381324
0.555,0.005737,0.372171
0.489,0.012906,0.377725
0.489,0.017426,0.398345
0.398,0.016811,0.437025
0.321,0.010974,0.475785
0.228,0.009659,0.510651
0.146,0.002679,0.525613
0.04,0.0039,0.51994
0.0,0.00463,0.490319
0.0,0.006674,0.452333
0.0,0.011438,0.412436
0.0,0.021433,0.346668
0.0,0.029401,0.353975
0.0,0.026012,0.364938
0.0,0.023649,0.379892
0.0,0.037037,0.39818
0.0,0.052086,0.417346
0.0,0.034036,0.435349
0.0,0.034036,0.447701
0.021,0.033072,0.449991
0.092,0.026012,0.436379
0.195,0.052086,0.418714
0.224,0.035017,0.399044
0.205,0.064594,0.385925
0.185,0.049546,0.381187
0.128,0.043559,0.391486
0.115,0.017426,0.41612
0.113,0.037037,0.452249
0.062,0.080677,0.493631
0.05,0.152231,0.525607
0.036,0.113779,0.538152
0.015,0.113779,0.526122
0.0,0.122699,0.487281
0.0,0.120427,0.443856
0.0,0.120427,0.402699
0.0,0.141914,0.338544
0.0,0.136935,0.346134
0.0,0.122699,0.358691
0.0,0.115967,0.375296
0.0,0.115967,0.394861
0.0,0.103251,0.415948
0.0,0.127329,0.434437
0.0,0.163036,0.447878
0.022,0.19226,0.451287
0.099,0.183155,0.437065
0.236,0.13449,0.418269
0.357,0.141914,0.397018
0.499,0.089633,0.376844
0.582,0.23521,0.366214
0.574,0.288142,0.369599
0.429,0.224783,0.390284
0.433,0.189192,0.422448
0.319,0.144448,0.459916
0.228,0.060225,0.491748
0.142,0.033072,0.506312
0.038,0.018056,0.502536
0.0,0.013952,0.478524
0.0,0.012404,0.440502
0.0,0.007707,0.401756
0.0,0.008843,0.337336
0.0,0.003053,0.344906
0.0,0.001489,0.355604
0.0,0.007707,0.371144
0.0,0.012906,0.389525
0.0,0.010974,0.409319
0.0,0.006351,0.427535
0.0,0.003053,0.439666
0.007,0.002338,0.443552
0.075,0.0039,0.435523
0.142,0.001057,0.420557
0.113,0.000876,0.407105
0.078,0.0039,0.396789
0.084,0.0,0.390397
0.093,0.0,0.397306
0.276,0.0,0.414696
0.33,0.000235,0.448941
0.257,0.008453,0.49517
0.159,0.016811,0.527245
0.128,0.042423,0.541927
0.026,0.049546,0.534579
0.0,0.043559,0.505327
0.0,0.030292,0.464906
0.0,0.026012,0.423853
0.0,0.017426,0.355396
0.0,0.034036,0.363774
0.0,0.014496,0.375494
0.0,0.009659,0.390873
0.0,0.005737,0.409682
0.0,0.005445,0.430975
0.0,0.006674,0.450648
0.0,0.004892,0.465121
0.019,0.0039,0.468127
0.085,0.006351,0.454228
0.192,0.001744,0.432736
0.305,0.009659,0.411988
0.301,0.010974,0.396402
0.364,0.017426,0.388495
0.316,0.021433,0.395365
0.349,0.04021,0.416435
0.282,0.056057,0.451415
0.229,0.099229,0.492739
0.206,0.073957,0.524657
0.122,0.080677,0.539993
0.031,0.152231,0.532719
0.0,0.264579,0.497224
0.0,0.304603,0.454652
0.0,0.443053,0.413008
0.0,0.936575,0.346339
0.0,0.834189,0.352749
0.0,0.875891,0.361836
0.0,0.875891,0.374273
0.0,0.842421,0.390296
0.0,0.78592,0.407501
0.0,0.7625,0.424552
0.0,0.724509,0.437163
0.004,0.801797,0.442159
0.021,0.842421,0.437501
0.047,0.901567,0.426305
0.067,1.0,0.411069
0.077,0.747149,0.396531
0.112,1.0,0.389119
0.048,1.0,0.395481
0.039,1.0,0.418192
0.028,1.0,0.455102
0.032,1.0,0.496112
0.028,1.0,0.527561
0.022,1.0,0.540161
0.006,1.0,0.528103
0.0,1.0,0.493549
0.0,1.0,0.449568
0.0,1.0,0.40683
0.0,0.78592,0.342067
0.0,0.32168,0.351995
0.0,0.201663,0.365692
0.0,0.396365,0.384062
0.0,0.565939,0.405585
0.0,0.401383,0.427224
0.0,0.386457,0.447305
0.0,0.376715,0.462265
0.016,0.362411,0.468091
0.105,0.308814,0.459218
0.249,0.459394,0.44249
0.346,0.695041,0.423491
0.392,0.652355,0.407521
0.511,0.91896,0.398931
0.47,1.0,0.405475
0.407,1.0,0.42876
0.342,1.0,0.465981
0.299,1.0,0.507309
0.111,1.0,0.543628
0.034,0.990769,0.562249
0.003,0.954414,0.551027
0.0,0.859047,0.51755
0.0,0.809815,0.472576
0.0,0.826011,0.429242
0.0,0.443053,0.360387
0.0,0.120427,0.368881
0.0,0.009659,0.380764
0.0,0.008074,0.399749
0.0,0.044716,0.419487
0.0,0.073957,0.441804
0.0,0.095313,0.460844
0.0,0.109486,0.47335
0.012,0.129687,0.475842
0.079,0.171468,0.465169
0.193,0.204864,0.446047
0.268,0.245954,0.427445
0.33,0.195361,0.410819
0.3,0.264579,0.40422
0.384,0.198495,0.409817
0.38,0.204864,0.431144
0.332,0.165815,0.473362
0.206,0.136935,0.517302
0.158,0.07896,0.553588
0.104,0.039133,0.570331
0.015,0.015625,0.561689
0.0,0.011438,0.529467
0.0,0.015053,0.483424
0.0,0.023649,0.438
0.0,0.019361,0.367727
0.0,0.034036,0.377282
0.0,0.048307,0.389886
0.0,0.054712,0.40633
0.0,0.075601,0.426381
0.0,0.070742,0.446904
0.0,0.049546,0.467272
0.0,0.060225,0.481674
0.01,0.052086,0.484818
0.075,0.041307,0.474034
0.182,0.034036,0.455212
0.257,0.035017,0.43628
0.419,0.034036,0.417798
0.434,0.053388,0.409042
0.504,0.072338,0.414721
0.515,0.129687,0.436875
0.433,0.171468,0.477801
0.334,0.120427,0.523453
0.202,0.101227,0.56015
0.108,0.118183,0.579198
0.016,0.115967,0.571054
0.0,0.091501,0.53629
0.0,0.060225,0.488456
0.0,0.035017,0.442556
0.0,0.007007,0.370657
0.0,0.010974,0.379367
0.0,0.015625,0.392509
0.0,0.014496,0.410039
0.0,0.010085,0.43129
0.0,0.007007,0.454194
0.0,0.006674,0.47264
0.0,0.015625,0.484902
0.007,0.026834,0.488651
0.064,0.016811,0.478954
0.153,0.003459,0.458857
0.286,0.009659,0.437082
0.407,0.020036,0.420125
0.419,0.026012,0.412874
0.364,0.033072,0.419144
0.447,0.032127,0.441544
0.341,0.030292,0.47926
0.23,0.022894,0.524397
0.2,0.012906,0.561168
0.099,0.020727,0.57597
0.017,0.016811,0.570028
0.0,0.020036,0.537952
0.0,0.017426,0.492346
0.0,0.017426,0.448765
0.0,0.058813,0.376309
0.0,0.042423,0.382845
0.0,0.022156,0.394211
0.0,0.027672,0.409364
0.0,0.047089,0.427511
0.0,0.050805,0.448627
0.0,0.045892,0.467959
0.0,0.058813,0.481237
0.01,0.101227,0.485527
0.027,0.147012,0.476414
0.102,0.177247,0.460285
0.162,0.152231,0.439521
0.214,0.136935,0.42037
0.367,0.421875,0.407402
0.328,0.826011,0.411975
0.31,0.732004,0.433956
0.17,0.504922,0.471631
0.159,0.49327,0.513461
0.098,0.296296,0.548832
0.05,0.218006,0.563365
0.009,0.174341,0.552163
0.0,0.183155,0.518001
0.0,0.211367,0.471824
0.0,0.253295,0.42751
0.0,0.23521,0.358991
0.0,0.208098,0.367942
0.0,0.201663,0.381235
0.0,0.19226,0.398334
0.0,0.221377,0.41854
0.0,0.280138,0.439226
0.0,0.339383,0.457041
0.0,0.381565,0.46885
0.005,0.487512,0.473598
0.066,0.510816,0.463415
0.109,0.401383,0.448167
0.186,0.353079,0.429436
0.276,0.591659,0.408996
0.322,0.638525,0.399277
0.316,0.476131,0.405805
0.326,0.504922,0.426864
0.246,0.330452,0.463935
0.183,0.416688,0.504419
0.129,0.326047,0.53992
0.069,0.183155,0.554262
0.011,0.147012,0.544707
0.0,0.147012,0.513016
0.0,0.13941,0.469687
0.0,0.125,0.426662
0.0,0.109486,0.358294
0.0,0.061659,0.365389
0.0,0.034036,0.377189
0.0,0.010974,0.393642
0.0,0.001744,0.41467
0.0,9.9e-5,0.437888
0.0,0.000235,0.458473
0.0,0.000459,0.473809
0.008,8.1e-5,0.48037
0.055,0.0,0.467188
0.105,0.0,0.448424
0.178,0.0,0.428026
0.287,0.0,0.404948
0.309,0.0,0.395266
0.372,0.0,0.397981
0.353,0.0,0.419708
0.291,0.0,0.454947
0.252,0.0,0.495963
0.164,0.0,0.5288
0.07,0.0,0.545803
0.009,0.0,0.541429
0.0,0.000313,0.514598
0.0,0.005737,0.471741
0.0,0.016211,0.430161
0.0,0.039133,0.362142
0.0,0.04021,0.371172
0.0,0.035017,0.384103
0.0,0.026012,0.400837
0.0,0.014496,0.421693
0.0,0.011914,0.444173
0.0,0.013952,0.463894
0.0,0.015053,0.47881
0.008,0.014496,0.484248
0.093,0.009245,0.473332
0.227,0.000717,0.450961
0.36,6.5e-5,0.425503
0.472,0.0,0.403528
0.531,0.0,0.390693
0.554,1.5e-5,0.392764
0.544,0.000717,0.411355
0.488,0.001489,0.444034
0.383,0.001882,0.483416
0.244,0.001372,0.517581
0.108,0.003675,0.537996
0.012,0.007007,0.535988
0.0,0.012404,0.510879
0.0,0.019361,0.469582
0.0,0.032127,0.428221
0.0,0.057424,0.360077
0.0,0.082418,0.368607
0.0,0.107381,0.380991
0.0,0.122699,0.398107
0.0,0.103251,0.418322
0.0,0.07896,0.440649
0.0,0.056057,0.460799
0.0,0.038075,0.475635
0.005,0.032127,0.481043
0.066,0.023649,0.465429
0.131,0.017426,0.44665
0.279,0.00463,0.422401
0.34,6.0e-6,0.402628
0.338,0.0,0.393996
0.327,0.0,0.398796
0.298,0.0,0.419423
0.293,0.0,0.452162
0.213,2.0e-6,0.490249
0.146,0.008074,0.522721
0.06,0.006674,0.546219
0.005,0.001372,0.546197
0.0,0.009659,0.511794
0.0,0.007352,0.470435
0.0,0.012906,0.427909
0.0,0.017426,0.35891
0.0,0.019361,0.366955
0.0,0.020727,0.378814
