SOLAR,WIND,LOAD_E
0.008,0.037037,0.40103
0.083,0.007007,0.398289
0.228,0.004134,0.383717
0.33,0.00012,0.364807
0.343,0.002026,0.346372
0.293,0.009659,0.334952
0.216,0.0,0.331804
0.473,0.0,0.334789
0.072,0.0,0.367566
0.284,0.0,0.390792
0.338,0.0,0.423672
0.186,0.009245,0.463116
0.13,0.007707,0.476787
0.031,0.007707,0.4706
0.011,0.003252,0.441574
0.0,0.014496,0.404379
0.0,0.010523,0.368844
0.0,0.007007,0.313316
0.0,0.000717,0.32241
0.0,0.001261,0.332831
0.0,0.0,0.350898
0.0,0.0,0.370571
0.0,0.0,0.388408
0.0,0.0,0.409204
0.007,0.0,0.416661
0.065,0.0,0.410388
0.199,0.0,0.396714
0.265,0.0,0.382004
0.317,0.0,0.364916
0.456,8.1e-5,0.348647
0.435,2.1e-5,0.341113
0.454,0.001372,0.339983
0.381,0.000272,0.360513
0.465,0.001489,0.388576
0.41,0.002026,0.422445
0.431,0.000876,0.449177
0.263,3.9e-5,0.463191
0.146,0.000876,0.461145
0.033,0.004892,0.447496
0.0,0.0,0.416751
0.0,0.0,0.373733
0.0,0.0,0.317843
0.0,1.0e-5,0.328276
0.0,0.001156,0.332057
0.0,0.013423,0.345233
0.0,0.041307,0.361868
0.0,0.122699,0.376369
0.0,0.157572,0.389079
0.004,0.211367,0.396994
0.022,0.214669,0.397857
0.043,0.208098,0.394695
0.034,0.107381,0.387134
0.113,0.211367,0.367407
0.094,0.272284,0.357218
0.053,0.401383,0.35237
0.08,0.228224,0.359069
0.133,0.260781,0.378175
0.067,0.177247,0.413217
0.042,0.218006,0.44748
0.071,0.32168,0.471387
0.044,0.284121,0.482666
0.055,0.339383,0.471931
0.02,0.253295,0.444012
0.0,0.201663,0.407149
0.0,0.154886,0.369905
0.0,0.221377,0.311023
0.0,0.253295,0.320087
0.0,0.152231,0.331299
0.0,0.136935,0.346223
0.0,0.165815,0.363835
0.0,0.186157,0.381348
0.0,0.136935,0.39578
0.004,0.084184,0.405444
0.04,0.050805,0.404801
0.094,0.067622,0.396872
0.25,0.042423,0.379586
0.236,0.070742,0.365509
0.14,0.035017,0.359194
0.078,0.060225,0.357608
0.111,0.045892,0.360576
0.243,0.067622,0.377234
0.237,0.035017,0.409457
0.255,0.061659,0.442782
0.282,0.13941,0.470828
0.145,0.214669,0.487956
0.086,0.276193,0.480904
0.018,0.147012,0.455966
0.0,0.224783,0.420733
0.0,0.25702,0.38611
0.0,0.208098,0.322956
0.0,0.189192,0.331016
0.0,0.195361,0.342129
0.0,0.264579,0.356597
0.0,0.401383,0.374232
0.0,0.540974,0.392246
0.0,0.540974,0.408149
0.001,0.638525,0.418158
0.037,0.522741,0.421863
0.164,0.585158,0.412715
0.28,0.510816,0.397046
0.414,0.367138,0.379405
0.582,0.416688,0.361682
0.544,0.709673,0.358187
0.42,0.127329,0.363076
0.508,0.132074,0.384434
0.424,0.141914,0.418925
0.388,0.211367,0.452481
0.35,0.268413,0.483069
0.223,0.165815,0.497227
0.102,0.118183,0.488685
0.019,0.080677,0.462067
0.0,0.160289,0.424676
0.0,0.183155,0.384305
0.0,0.085975,0.322699
0.0,0.127329,0.329925
0.0,0.041307,0.33757
0.0,0.06917,0.3532
0.0,0.075601,0.370212
0.0,0.115967,0.388522
0.0,0.120427,0.406311
0.003,0.109486,0.41889
0.069,0.111619,0.418886
0.154,0.103251,0.409224
0.26,0.063115,0.393629
0.337,0.111619,0.377084
0.444,0.152231,0.361812
0.531,0.183155,0.354539
0.657,0.13449,0.362242
0.43,0.125,0.382535
0.444,0.154886,0.414658
0.394,0.180185,0.453842
0.32,0.160289,0.485162
0.213,0.067622,0.499378
0.108,0.020727,0.491433
0.015,0.009659,0.465845
0.0,0.011914,0.427583
0.0,0.008074,0.387918
0.0,0.001057,0.325745
0.0,0.001057,0.331777
0.0,0.001613,0.341627
0.0,0.002178,0.358321
0.0,0.001744,0.376513
0.0,0.002026,0.395619
0.0,0.000717,0.415247
0.004,0.001489,0.427557
0.06,8.1e-5,0.424433
0.165,0.0,0.411538
0.319,0.0,0.392271
0.462,0.0,0.373282
0.507,0.0,0.35764
0.54,0.0,0.349468
0.483,2.0e-6,0.356112
0.428,0.0,0.374519
0.474,0.0,0.403738
0.343,0.0,0.44015
0.261,0.0,0.46802
0.166,0.0,0.481202
0.107,0.0,0.478848
0.018,0.0,0.46129
0.0,8.1e-5,0.427809
0.0,0.006038,0.386646
0.0,0.022894,0.326357
0.0,0.018701,0.33492
0.0,0.015625,0.341403
0.0,0.010085,0.358548
0.0,0.007007,0.377225
0.0,0.005737,0.391929
0.0,0.006674,0.408328
0.001,0.004892,0.418856
0.027,0.002178,0.419893
0.074,0.0,0.411773
0.155,0.0,0.39505
0.499,0.0,0.367487
0.607,0.0,0.34816
0.668,0.0,0.340107
0.642,0.0,0.34415
0.626,0.0,0.362376
0.563,0.0,0.392218
0.404,0.0,0.42761
0.397,0.0,0.454665
0.273,0.0,0.467554
0.121,0.006038,0.470069
0.017,0.064594,0.448924
0.0,0.189192,0.413306
0.0,0.242337,0.378466
0.0,0.211367,0.319139
0.0,0.204864,0.327145
0.0,0.180185,0.337725
0.0,0.149606,0.353383
0.0,0.154886,0.372296
0.0,0.132074,0.392196
0.0,0.157572,0.409638
0.002,0.113779,0.42073
0.067,0.093394,0.421241
0.202,0.053388,0.408849
0.347,0.019361,0.389077
0.492,0.010523,0.366669
0.59,0.019361,0.347826
0.672,0.025208,0.335951
0.714,0.016211,0.335047
0.611,0.028528,0.352746
0.574,0.026012,0.380087
0.422,0.019361,0.413191
0.272,0.018701,0.44319
0.19,0.047089,0.459796
0.087,0.122699,0.456746
0.011,0.035017,0.43349
0.0,0.152231,0.407505
0.0,0.039133,0.371743
0.0,0.070742,0.310649
0.0,0.13449,0.318069
0.0,0.073957,0.326641
0.0,0.107381,0.341414
0.0,0.132074,0.358353
0.0,0.089633,0.376098
0.0,0.061659,0.39287
0.002,0.07896,0.405613
0.05,0.039133,0.406495
0.169,0.037037,0.399004
0.244,0.027672,0.386718
0.352,0.077268,0.36837
0.412,0.089633,0.354786
0.427,0.082418,0.349014
0.377,0.018701,0.351748
0.498,0.064594,0.373494
0.364,0.056057,0.408756
0.455,0.053388,0.443181
0.345,0.064594,0.475782
0.233,0.02442,0.491818
0.094,0.007007,0.487353
0.012,0.003252,0.466953
0.0,0.003053,0.424789
0.0,0.002862,0.385402
0.0,0.004892,0.322499
0.0,0.003459,0.329734
0.0,0.003675,0.343891
0.0,0.005737,0.361625
0.0,0.0039,0.380464
0.0,0.001261,0.398777
0.0,0.005737,0.414425
0.001,0.002679,0.425116
0.042,0.000202,0.422949
0.16,0.0,0.410485
0.335,0.0,0.39009
0.461,0.0,0.370101
0.588,0.0,0.353535
0.655,0.0,0.345376
0.646,0.0,0.349495
0.532,0.0,0.367496
0.426,0.0,0.397203
0.373,0.0,0.428152
0.228,0.0,0.459792
0.176,0.0,0.474154
0.108,0.0,0.476645
0.012,0.001057,0.456984
0.0,0.003053,0.420135
0.0,0.002178,0.383691
0.0,0.000645,0.323176
0.0,0.000171,0.333407
0.0,0.021433,0.340237
0.0,0.02442,0.356929
0.0,0.009659,0.377463
0.0,0.004134,0.398631
0.0,6.0e-6,0.419478
0.001,0.0,0.432451
0.061,0.0,0.42709
0.144,0.0,0.412951
0.282,0.0,0.390892
0.37,0.0,0.367826
0.435,0.0,0.349851
0.386,0.0,0.342213
0.392,0.0,0.344791
0.462,0.0,0.362514
0.559,0.000459,0.390663
0.492,0.004377,0.427152
0.353,0.009245,0.461353
0.208,0.009245,0.479103
0.101,0.017426,0.478914
0.01,0.033072,0.458535
0.0,0.014496,0.423222
0.0,0.010085,0.385494
0.0,0.004892,0.323873
0.0,0.009245,0.32986
0.0,0.006674,0.338774
0.0,0.001261,0.354961
0.0,0.001882,0.374458
0.0,0.001057,0.394991
0.0,0.000459,0.412563
0.001,0.000202,0.425344
0.059,0.000876,0.422593
0.192,2.0e-6,0.407922
0.341,0.0,0.389097
0.477,0.0,0.369603
0.599,0.0,0.35302
0.676,0.0,0.344845
0.694,0.0,0.348937
0.693,0.0,0.364808
0.457,0.0,0.397666
0.39,0.0,0.433551
0.355,0.0,0.46098
0.222,0.0,0.470705
0.101,0.0,0.468151
0.01,0.001489,0.462561
0.0,0.003675,0.425239
0.0,0.000406,0.390848
0.0,0.0,0.327532
0.0,0.0,0.33359
0.0,0.0,0.346141
0.0,0.0,0.363089
0.0,0.0,0.378175
0.0,0.0,0.396881
0.0,0.0,0.415061
0.001,0.0,0.428456
0.055,0.0,0.423531
0.179,0.0,0.408814
0.334,0.0,0.388359
0.414,0.0,0.368869
0.546,0.0,0.350816
0.639,0.0,0.340234
0.691,0.0,0.340769
0.69,0.0,0.357202
0.562,0.0,0.387147
0.514,0.0,0.422719
0.385,0.0,0.452075
0.24,0.0,0.464959
0.098,0.0,0.457333
0.008,0.0,0.439056
0.0,0.0,0.420041
0.0,0.0,0.38011
0.0,0.0,0.31436
0.0,0.0,0.321876
0.0,0.00012,0.342061
0.0,8.1e-5,0.359319
0.0,0.000313,0.377113
0.0,0.001057,0.396275
0.0,0.00463,0.411803
0.0,0.018701,0.418616
0.054,0.015053,0.414106
0.181,0.001489,0.398895
0.334,0.0,0.377074
0.468,0.0,0.354385
0.592,2.9e-5,0.33578
0.666,0.002679,0.325868
0.697,0.002679,0.32859
0.676,0.006351,0.343787
0.574,0.00463,0.371445
0.476,0.001156,0.403769
0.335,0.000794,0.439825
0.153,0.013423,0.463242
0.074,0.008074,0.465546
0.006,0.017426,0.444927
0.0,0.021433,0.40755
0.0,0.047089,0.371338
0.0,0.028528,0.315074
0.0,0.032127,0.322177
0.0,0.019361,0.330853
0.0,0.026834,0.346293
0.0,0.253295,0.362513
0.0,0.099229,0.380976
0.0,0.056057,0.400615
0.0,0.001613,0.414155
0.015,0.009659,0.416702
0.056,0.001613,0.410126
0.113,1.5e-5,0.395922
0.091,0.001372,0.381754
0.353,0.0,0.359781
0.425,0.0,0.348546
0.257,0.0,0.353678
0.099,0.0,0.376095
0.146,0.006038,0.415078
0.057,0.000313,0.458114
0.034,0.001489,0.489777
0.044,0.0,0.500821
0.057,9.9e-5,0.491671
0.001,0.376715,0.4737
0.0,0.367138,0.434296
0.0,0.367138,0.396059
0.0,0.253295,0.331526
0.0,0.157572,0.338525
0.0,0.017426,0.352144
0.0,0.017426,0.366118
0.0,0.020036,0.383266
0.0,0.026012,0.402223
0.0,0.105303,0.420644
0.0,0.097258,0.434215
0.004,0.103251,0.440815
0.016,0.084184,0.435642
0.072,0.080677,0.422367
0.241,0.027672,0.400611
0.513,0.031201,0.380491
0.566,0.026012,0.371404
0.611,0.018701,0.376965
0.484,0.012404,0.398085
0.409,0.011914,0.432662
0.324,0.008843,0.472285
0.267,0.002679,0.504873
0.163,0.000313,0.519657
0.077,2.1e-5,0.51867
0.005,0.0,0.497125
0.0,0.0,0.445473
0.0,0.0,0.403634
0.0,0.0,0.339583
0.0,0.0,0.353266
0.0,0.0,0.356141
0.0,4.0e-6,0.37586
0.0,0.0,0.39639
0.0,0.0,0.40985
0.0,0.0,0.428064
0.0,0.0,0.441851
0.04,0.0,0.445772
0.161,0.0,0.431786
0.298,0.0,0.413798
0.444,0.0,0.394372
0.555,0.0,0.376917
0.627,0.0,0.369341
0.52,0.0,0.374857
0.42,0.0,0.399036
0.323,0.022894,0.446362
0.282,0.0,0.481564
0.214,0.000459,0.515427
0.105,0.0,0.531827
0.055,0.0,0.523262
0.003,0.000794,0.491513
0.0,0.005445,0.451091
0.0,0.02442,0.408209
0.0,0.023649,0.342575
0.0,0.019361,0.350233
0.0,1.5e-5,0.36108
0.0,1.0e-5,0.379147
0.0,0.0,0.401798
0.0,0.0,0.423702
0.0,0.00012,0.440896
0.0,0.001372,0.455054
0.044,0.001489,0.453002
0.168,2.1e-5,0.437813
0.32,0.0,0.418037
0.464,0.0,0.396894
0.552,0.0,0.380342
0.594,0.0,0.373204
0.58,0.000794,0.389361
0.339,0.0,0.410656
0.344,0.0,0.441111
0.389,0.0,0.47583
0.279,0.023649,0.517371
0.146,0.000517,0.531777
0.057,0.001057,0.523899
0.002,0.003053,0.49836
0.0,0.000794,0.457903
0.0,0.0,0.41797
0.0,0.0,0.348609
0.0,0.0,0.35639
0.0,0.0,0.365617
0.0,0.0,0.38294
0.0,0.0,0.410207
0.0,0.0,0.432525
0.0,0.0,0.449014
0.0,0.0,0.4601
0.028,0.0,0.464201
0.127,0.0,0.450522
0.247,0.0,0.428237
0.405,0.0,0.403601
0.564,0.0,0.383805
0.616,0.0,0.375125
0.571,0.0,0.379729
0.538,0.0,0.397794
0.471,0.0,0.431773
0.403,0.0,0.470699
0.312,0.0,0.502535
0.199,0.0,0.519368
0.061,0.0039,0.518523
0.002,0.008453,0.494623
0.0,0.007707,0.455091
0.0,0.014496,0.414407
0.0,0.020727,0.349525
0.0,0.032127,0.357327
0.0,6.5e-5,0.362953
0.0,0.0,0.378768
0.0,0.0,0.398974
0.0,0.001489,0.415595
0.0,0.012906,0.434061
0.0,0.02442,0.447484
0.026,0.02442,0.446982
0.067,0.012404,0.437858
0.194,0.002679,0.416936
0.22,0.000517,0.398906
0.275,1.0e-6,0.38125
0.468,6.0e-6,0.368607
0.647,0.015053,0.369526
0.596,0.017426,0.389137
0.518,0.018056,0.417718
0.32,0.077268,0.46491
0.217,0.053388,0.497726
0.108,0.020727,0.515852
0.05,0.093394,0.508411
0.002,0.063115,0.482065
0.0,0.030292,0.443115
0.0,0.008453,0.404615
0.0,0.008843,0.338766
0.0,0.008453,0.342825
0.0,0.021433,0.353457
0.0,0.019361,0.366538
0.0,0.030292,0.382717
0.0,0.037037,0.401138
0.0,0.036018,0.417923
0.0,0.045892,0.430892
0.029,0.056057,0.43301
0.14,0.058813,0.42177
0.292,0.045892,0.40339
0.429,0.080677,0.38215
0.484,0.109486,0.364497
0.211,0.016811,0.36155
0.144,0.009245,0.365876
0.255,0.000579,0.386887
0.13,0.015625,0.429873
0.209,0.001261,0.46418
0.176,0.008843,0.493571
0.064,0.019361,0.509552
0.01,0.001744,0.502964
0.001,8.1e-5,0.474476
0.0,0.0039,0.434505
0.0,0.014496,0.394239
0.0,0.017426,0.32967
0.0,0.022156,0.335755
0.0,0.075601,0.346636
0.0,0.084184,0.361341
0.0,0.099229,0.379259
0.0,0.186157,0.398035
0.0,0.141914,0.416317
0.0,0.470508,0.429246
0.004,0.673473,0.435283
0.035,0.91896,0.432928
0.229,0.618148,0.419129
0.355,0.585158,0.40257
0.409,0.381565,0.388829
0.444,0.343908,0.382548
0.439,0.540974,0.392377
0.349,0.49327,0.413829
0.403,0.487512,0.44859
0.251,0.470508,0.491571
0.2,0.260781,0.526816
0.1,0.154886,0.543565
0.035,0.07896,0.533442
0.001,0.070742,0.500441
0.0,0.041307,0.456984
0.0,0.038075,0.41615
0.0,0.036018,0.34757
0.0,0.026834,0.354453
0.0,0.066097,0.364518
0.0,0.020036,0.378506
0.0,0.037037,0.398231
0.0,0.022156,0.416353
0.0,0.030292,0.434319
0.0,0.045892,0.447203
0.009,0.02442,0.450599
0.07,0.026834,0.443063
0.178,0.010974,0.425716
0.219,0.034036,0.40734
0.286,0.044716,0.39089
0.403,0.064594,0.381051
0.217,0.033072,0.388295
0.272,0.042423,0.412765
0.325,0.035017,0.443308
0.363,0.111619,0.481985
0.106,0.118183,0.519354
0.129,0.093394,0.531764
0.016,0.067622,0.522629
0.0,0.080677,0.490979
0.0,0.097258,0.45012
0.0,0.160289,0.40733
0.0,0.334898,0.341958
0.0,0.339383,0.351858
0.0,0.481799,0.360924
0.0,0.565939,0.376682
0.0,0.687801,0.393824
0.0,0.867442,0.413305
0.0,0.817886,0.430599
0.0,1.0,0.440567
0.007,0.859047,0.446732
0.01,1.0,0.440907
0.014,1.0,0.430173
0.04,1.0,0.412687
0.045,1.0,0.401182
0.049,1.0,0.395231
0.067,1.0,0.402745
0.093,0.875891,0.424783
0.105,0.659344,0.46225
0.082,0.673473,0.504536
0.073,0.464928,0.537219
0.014,0.793832,0.550034
0.003,0.892953,0.53841
0.0,0.702332,0.501904
0.0,0.443053,0.458909
0.0,0.443053,0.41581
0.0,0.211367,0.347307
0.0,0.186157,0.354634
0.0,0.157572,0.365163
0.0,0.136935,0.381094
0.0,0.132074,0.400453
0.0,0.095313,0.420255
0.0,0.04021,0.438938
0.0,0.04021,0.454781
0.004,0.056057,0.462808
0.022,0.032127,0.454567
0.068,0.044716,0.440732
0.102,0.014496,0.420745
0.345,0.016811,0.401782
0.429,0.016811,0.395313
0.363,0.030292,0.409039
0.413,0.006674,0.422678
0.468,0.041307,0.454624
0.319,0.010974,0.498179
0.254,0.016811,0.531139
0.109,0.002505,0.549453
0.039,0.000202,0.550897
0.0,0.001372,0.519985
0.0,0.006351,0.475368
0.0,0.013952,0.43229
0.0,0.030292,0.361985
0.0,0.020727,0.370505
0.0,0.045892,0.381041
0.0,0.072338,0.397126
0.0,0.070742,0.418252
0.0,0.070742,0.439443
0.0,0.085975,0.458933
0.0,0.103251,0.473088
0.026,0.111619,0.475015
0.134,0.120427,0.462105
0.2,0.144448,0.443644
0.292,0.174341,0.420333
0.313,0.253295,0.401361
0.337,0.32168,0.391834
0.296,0.411544,0.399283
0.394,0.522741,0.418915
0.216,0.371906,0.454102
0.3,0.510816,0.49113
0.231,1.0,0.531241
0.068,0.793832,0.547463
0.014,0.91896,0.533161
0.0,0.981596,0.496988
0.0,1.0,0.452698
0.0,1.0,0.408602
0.0,1.0,0.343517
0.0,1.0,0.351677
0.0,1.0,0.364447
0.0,1.0,0.380362
0.0,1.0,0.400206
0.0,0.884395,0.424784
0.0,0.809815,0.442558
0.0,0.724509,0.457392
0.019,0.604807,0.462024
0.108,0.673473,0.453757
0.257,0.747149,0.437148
0.323,1.0,0.418318
0.407,1.0,0.401981
0.457,1.0,0.394989
0.495,1.0,0.402498
0.337,1.0,0.43113
0.341,0.793832,0.464363
0.219,1.0,0.504244
0.124,0.809815,0.545239
0.059,0.709673,0.561793
0.016,0.618148,0.551979
0.0,0.850707,0.515216
0.0,0.591659,0.469871
0.0,0.910236,0.426268
0.0,0.717066,0.35653
0.0,0.559627,0.364953
0.0,0.585158,0.376724
0.0,0.476131,0.391673
0.0,0.300431,0.410528
0.0,0.276193,0.430821
0.0,0.249606,0.448848
0.0,0.288142,0.46387
0.018,0.2922,0.467412
0.111,0.304603,0.458507
0.223,0.459394,0.444544
0.326,0.481799,0.423827
0.386,0.401383,0.409388
0.53,0.300431,0.397147
0.575,0.304603,0.406269
0.572,0.317352,0.427384
0.398,0.2922,0.466897
0.328,0.353079,0.510926
0.205,0.174341,0.540537
0.125,0.160289,0.559142
0.031,0.165815,0.550801
0.0,0.221377,0.51931
0.0,0.32168,0.471827
0.0,0.470508,0.427508
0.0,0.624891,0.360261
0.0,0.598209,0.367852
0.0,1.0,0.377833
0.0,1.0,0.393315
0.0,1.0,0.41276
0.0,1.0,0.430484
0.0,1.0,0.442356
0.0,1.0,0.45261
0.016,1.0,0.456033
0.072,1.0,0.450662
0.176,1.0,0.43801
0.318,1.0,0.42128
0.412,1.0,0.40744
0.471,1.0,0.400362
0.492,1.0,0.410077
0.45,1.0,0.430845
0.439,1.0,0.465835
0.333,1.0,0.506493
0.234,1.0,0.544904
0.091,0.778061,0.562202
0.024,0.936575,0.551016
0.0,0.954414,0.520835
0.0,0.339383,0.473805
0.0,0.39139,0.432523
0.0,0.381565,0.362231
0.0,0.339383,0.37307
0.0,0.165815,0.384617
0.0,0.13449,0.402823
0.0,0.183155,0.423231
0.0,0.272284,0.445217
0.0,0.522741,0.463846
0.0,0.464928,0.477583
0.009,0.326047,0.483001
0.091,0.288142,0.475644
0.203,0.264579,0.458412
0.351,0.510816,0.437172
0.466,0.945467,0.419674
0.393,0.540974,0.411386
0.349,1.0,0.428189
0.166,0.826011,0.45222
0.039,1.0,0.490241
0.035,0.867442,0.533722
0.04,1.0,0.567592
0.036,0.981596,0.582548
0.008,0.680612,0.568764
0.0,0.253295,0.530895
0.0,0.221377,0.486533
0.0,0.07896,0.441899
0.0,0.053388,0.370988
0.0,0.057424,0.379255
0.0,0.043559,0.390041
0.0,0.063115,0.407489
0.0,0.111619,0.428638
0.0,0.021433,0.451431
0.0,0.030292,0.472009
0.0,0.053388,0.485981
0.013,0.038075,0.489147
0.11,0.026012,0.477085
0.198,0.021433,0.457536
0.283,0.020036,0.435758
0.36,0.017426,0.417233
0.428,0.002178,0.407405
0.451,0.006038,0.421517
0.29,0.030292,0.441235
0.33,0.075601,0.475879
0.326,0.064594,0.519412
0.253,0.054712,0.555882
0.137,0.052086,0.575637
0.025,0.048307,0.57118
0.0,0.048307,0.539729
0.0,0.07896,0.493987
0.0,0.095313,0.447026
0.0,0.084184,0.374385
0.0,0.053388,0.3818
0.0,0.005737,0.392659
0.0,0.007007,0.410219
0.0,0.00463,0.430987
0.0,0.001372,0.451189
0.0,0.014496,0.470068
0.0,0.033072,0.483987
0.002,0.028528,0.488887
0.016,0.016811,0.482615
0.07,0.009245,0.466296
0.153,0.004892,0.44419
0.213,0.002178,0.425908
0.393,0.000876,0.414375
0.243,8.1e-5,0.423318
0.318,0.000202,0.448192
0.136,0.000963,0.496874
0.124,0.0,0.540943
0.144,0.0,0.572438
0.11,0.0,0.588247
0.02,1.0e-5,0.584226
0.0,8.1e-5,0.548643
0.0,0.000235,0.504513
0.0,6.5e-5,0.458183
0.0,0.000517,0.386914
0.0,0.000171,0.394576
0.0,0.011438,0.401513
0.0,0.003252,0.420923
0.0,0.000144,0.447919
0.0,2.9e-5,0.470024
0.0,1.0e-6,0.490827
0.0,0.000235,0.504753
0.014,0.001613,0.505735
0.103,0.001057,0.493455
0.23,0.0,0.471146
0.314,0.0,0.446098
0.448,0.0,0.424011
0.523,0.0,0.412479
0.553,0.0,0.415503
0.546,8.1e-5,0.435968
0.4,0.009659,0.487951
0.193,0.0,0.531228
0.151,0.0,0.5692
0.073,0.0,0.585677
0.014,0.0,0.581055
0.0,1.0e-5,0.545691
0.0,0.002862,0.495814
0.0,0.002338,0.450318
0.0,0.004377,0.379445
0.0,0.007707,0.388823
0.0,0.007352,0.398927
0.0,0.004892,0.415755
0.0,0.003053,0.438363
0.0,0.005163,0.460558
0.0,0.010523,0.479828
0.0,0.016811,0.491097
0.01,0.032127,0.493107
0.066,0.012906,0.483846
0.195,0.007707,0.463457
0.267,0.004892,0.441397
0.364,0.002178,0.421563
0.413,0.003675,0.412149
0.247,0.000202,0.428585
0.358,0.001057,0.447513
0.352,0.000794,0.484505
0.306,0.000171,0.524119
0.203,6.0e-6,0.565936
0.114,0.001613,0.581623
0.015,0.001372,0.580711
0.0,0.073957,0.544715
0.0,0.027672,0.497954
0.0,0.009245,0.452262
0.0,0.016811,0.379714
0.0,0.006351,0.389106
0.0,0.000459,0.403549
0.0,0.006351,0.419062
0.0,0.0039,0.439215
0.0,0.034036,0.459806
0.0,0.049546,0.479045
0.0,0.022156,0.493816
0.011,0.010974,0.498221
0.099,0.000517,0.485945
0.208,0.001057,0.466042
0.306,0.000235,0.442757
0.457,0.000794,0.420706
0.468,5.1e-5,0.411288
0.397,0.0,0.417487
0.47,0.0,0.438608
0.419,0.014496,0.479791
0.275,0.008453,0.524368
0.197,0.000717,0.561927
0.079,0.002338,0.579005
0.012,0.004134,0.576784
0.0,0.001882,0.54373
0.0,0.001882,0.501332
0.0,0.002679,0.452571
0.0,0.000645,0.37768
0.0,0.000313,0.385629
0.0,0.005163,0.399014
0.0,0.022894,0.417868
0.0,0.023649,0.434806
0.0,0.023649,0.455183
0.0,0.030292,0.473078
0.0,0.019361,0.489459
0.006,0.032127,0.492622
0.065,0.025208,0.482732
0.124,0.006351,0.465187
0.146,0.004134,0.445799
0.23,0.003675,0.425775
0.424,0.006674,0.412015
0.356,0.007707,0.418221
0.227,0.001372,0.440518
0.365,0.052086,0.478147
0.238,0.047089,0.521909
0.146,0.008074,0.55716
0.083,0.001613,0.575625
0.013,0.002505,0.578577
0.0,0.047089,0.538031
0.0,0.039133,0.483334
0.0,0.056057,0.439046
0.0,0.099229,0.367294
0.0,0.091501,0.37504
0.0,0.070742,0.388118
0.0,0.06917,0.404531
0.0,0.077268,0.426124
0.0,0.080677,0.449408
0.0,0.072338,0.473413
0.0,0.067622,0.488034
0.007,0.060225,0.491775
0.075,0.067622,0.482464
0.21,0.030292,0.463165
0.376,0.026834,0.437678
0.469,0.022894,0.417343
0.549,0.020036,0.406335
0.557,0.022894,0.411336
0.505,0.020727,0.432655
0.351,0.012906,0.469611
0.235,0.005737,0.512623
0.176,0.002679,0.548003
0.101,0.0039,0.572215
0.01,0.000717,0.574604
0.0,0.000171,0.544435
0.0,6.0e-6,0.495275
0.0,0.000358,0.450971
0.0,0.011914,0.37867
0.0,0.029401,0.386644
0.0,0.006674,0.395681
0.0,0.006038,0.417474
0.0,0.0039,0.440217
0.0,0.002026,0.465306
0.0,0.001489,0.486516
0.0,0.000963,0.499127
0.007,0.004134,0.499358
0.019,0.000313,0.487567
0.091,0.0,0.467525
0.05,0.0,0.450275
0.158,0.0,0.42788
0.208,0.0,0.416169
0.233,0.0,0.422986
0.246,0.0,0.442072
0.335,0.00012,0.479205
0.215,0.001613,0.529225
0.116,0.019361,0.56569
0.082,0.025208,0.584399
0.009,0.030292,0.577125
0.0,0.038075,0.546824
0.0,0.015053,0.504851
0.0,0.001489,0.468581
0.0,8.1e-5,0.396216
0.0,0.0,0.405968
0.0,0.0,0.41704
0.0,0.0,0.42798
0.0,0.0,0.45283
0.0,0.0,0.483019
0.0,0.0,0.503229
0.0,0.0,0.517508
0.006,0.0,0.522142
0.072,0.0,0.50951
0.172,0.0,0.484196
0.283,0.0,0.455642
0.457,0.0,0.43031
0.564,0.0,0.416922
0.543,0.0,0.42265
0.531,0.0,0.445179
0.462,0.0,0.483206
0.352,0.0,0.526748
0.231,0.0,0.563794
0.107,0.0,0.594445
0.01,0.0,0.574563
0.0,0.0,0.565577
0.0,0.00463,0.512649
0.0,0.019361,0.465597
0.0,0.011914,0.392335
0.0,0.007352,0.401062
0.0,0.049546,0.410998
0.0,0.017426,0.432941
0.0,0.005737,0.456973
0.0,0.012404,0.476159
0.0,0.013952,0.494326
0.0,0.006674,0.51076
0.007,0.006674,0.514716
0.095,0.001882,0.497899
0.238,0.001744,0.469306
0.375,3.9e-5,0.44008
0.487,2.9e-5,0.417936
0.559,0.000717,0.406307
0.585,0.002679,0.41072
0.493,0.001261,0.431973
0.283,0.001156,0.470771
0.242,0.010085,0.513214
0.18,0.006038,0.548662
0.091,0.007007,0.576799
0.008,0.021433,0.577098
0.0,0.038075,0.543444
0.0,0.066097,0.496863
0.0,0.109486,0.451881
0.0,0.132074,0.380406
0.0,0.082418,0.389381
0.0,0.095313,0.401436
0.0,0.037037,0.419938
0.0,0.010974,0.442839
0.0,0.038075,0.46359
0.0,0.080677,0.481223
0.0,0.082418,0.494273
0.005,0.018701,0.499888
0.088,0.003459,0.485577
0.209,0.007007,0.464305
0.243,0.006351,0.441457
0.198,0.002178,0.424747
0.221,0.002505,0.416807
0.187,0.008074,0.424176
0.322,0.008453,0.443261
0.28,0.009659,0.480487
0.209,0.0039,0.523102
0.109,0.001882,0.559937
0.073,0.002505,0.582366
0.006,0.015625,0.583327
0.0,0.038075,0.547909
0.0,0.025208,0.502186
0.0,0.026834,0.456143
0.0,0.019361,0.382566
0.0,0.010085,0.392555
0.0,0.009245,0.400731
0.0,0.002178,0.422833
0.0,0.000517,0.445343
0.0,0.005163,0.466778
0.0,0.008843,0.488081
0.0,0.009245,0.503145
0.005,0.004377,0.508853
