SOLAR,WIND,LOAD_E
0.0,1.0,0.640141
0.0,1.0,0.662231
0.0,1.0,0.674772
0.0,1.0,0.676402
0.0,1.0,0.664851
0.035298,1.0,0.653086
0.138249,1.0,0.628105
0.338268,1.0,0.606205
0.423571,1.0,0.594717
0.419158,1.0,0.603301
0.391214,1.0,0.631131
0.336797,1.0,0.677616
0.232376,0.83074,0.73611
0.104422,0.547477,0.780454
0.02059,0.292467,0.804155
0.0,0.273903,0.789313
0.0,0.292467,0.745449
0.0,0.302055,0.687722
0.0,0.3478,0.63126
0.0,0.269388,0.624689
0.0,0.230967,0.636435
0.0,0.19277,0.657854
0.0,0.321856,0.682699
0.0,0.302055,0.711937
0.0,0.39215,0.745333
0.0,0.421697,0.775191
0.0,0.28775,0.799078
0.0,0.269388,0.807534
0.0,0.256142,0.803084
0.038239,0.337261,0.781089
0.154427,0.182193,0.745416
0.1809,0.196384,0.721402
0.367683,0.146728,0.702133
0.389744,0.118774,0.705861
0.500049,0.149743,0.738399
0.386802,0.297235,0.785654
0.285322,0.159035,0.845785
0.163251,0.129485,0.899948
0.027944,0.135073,0.92888
0.0,0.207498,0.913319
0.0,0.203748,0.861798
0.0,0.200043,0.799231
0.0,0.196384,0.736816
0.0,0.239166,0.63601
0.0,0.311851,0.650213
0.0,0.358556,0.663944
0.0,0.306927,0.68842
0.0,0.269388,0.720416
0.0,0.264924,0.756818
0.0,0.292467,0.790538
0.0,0.358556,0.813443
0.0,0.409706,0.82345
0.0,0.440118,0.816758
0.055888,0.498584,0.791014
0.232376,0.491846,0.753032
0.407392,0.452692,0.718571
0.535346,0.540305,0.696847
0.598588,0.533196,0.69672
0.588292,0.730437,0.724223
0.511814,0.92954,0.774736
0.339739,0.554712,0.834813
0.136778,0.358556,0.888363
0.030885,0.446375,0.91952
0.0,0.679297,0.906563
0.0,0.654647,0.858446
0.0,0.540305,0.79614
0.0,0.540305,0.734614
0.0,0.584291,0.636856
0.0,0.540305,0.651074
0.0,0.421697,0.672903
0.0,0.3478,0.700112
0.0,0.292467,0.733254
0.0,0.264924,0.769592
0.0,0.316827,0.801782
0.0,0.278468,0.825691
0.0,0.311851,0.834405
0.0,0.415673,0.827614
0.064712,0.386411,0.800922
0.245612,0.316827,0.762609
0.420629,0.292467,0.726569
0.548583,0.375102,0.704711
0.616236,0.505383,0.702772
0.607412,0.696069,0.727899
0.516227,0.793269,0.776547
0.364741,0.730437,0.835238
0.176488,0.83074,0.888007
0.027944,1.0,0.912609
0.0,1.0,0.893402
0.0,1.0,0.841513
0.0,1.0,0.776359
0.0,1.0,0.713248
0.0,1.0,0.614585
0.0,1.0,0.62614
0.0,1.0,0.645536
0.0,1.0,0.67171
0.0,1.0,0.707332
0.0,1.0,0.74313
0.0,1.0,0.774259
0.0,1.0,0.792531
0.0,1.0,0.795283
0.0,0.739202,0.781856
0.010295,0.498584,0.757665
0.045593,0.3478,0.728063
0.061771,0.260508,0.700785
0.136778,0.321856,0.680625
0.169134,0.226938,0.688558
0.125012,0.465503,0.712399
0.272085,0.919325,0.755725
0.213256,0.358556,0.814381
0.163251,0.172011,0.865188
0.038239,0.129485,0.899154
0.0,0.135073,0.889835
0.0,0.260508,0.840411
0.0,0.326938,0.776733
0.0,0.358556,0.716782
0.0,0.3478,0.618723
0.0,0.375102,0.630356
0.0,0.478554,0.646989
0.0,0.375102,0.67262
0.0,0.311851,0.705157
0.0,0.302055,0.738894
0.0,0.28775,0.769173
0.0,0.235043,0.791496
0.0,0.168703,0.799173
0.0,0.14082,0.794793
0.066183,0.103843,0.768921
0.247083,0.094618,0.730385
0.420629,0.103843,0.697303
0.483871,0.059819,0.67971
0.579468,0.066649,0.68447
0.558878,0.058188,0.712095
0.485341,0.042158,0.76247
0.358858,0.015174,0.823147
0.198549,0.002155,0.877644
0.042651,0.000156,0.928185
0.0,6.0e-6,0.912631
0.0,1.6e-5,0.87019
0.0,0.0,0.800014
0.0,0.0,0.738807
0.0,0.0,0.560532
0.0,0.00166,0.566198
0.0,0.00234,0.580169
0.0,0.002535,0.6026
0.0,0.014524,0.628969
0.0,0.046191,0.656759
0.0,0.049019,0.683069
0.0,0.047591,0.700439
0.0,0.066649,0.709071
0.0,0.08807,0.703314
0.04118,0.058188,0.681105
0.155897,0.012685,0.650034
0.313266,6.0e-6,0.620232
0.423571,0.0,0.602518
0.455927,0.0,0.60568
0.46181,0.0,0.627868
0.40298,3.0e-6,0.670432
0.326502,6.1e-5,0.721767
0.211785,0.000639,0.770186
0.048534,0.008112,0.812141
0.0,0.027378,0.795726
0.0,0.050475,0.752147
0.0,0.039603,0.698727
0.0,0.026412,0.64581
0.0,0.024548,0.559323
0.0,0.033674,0.56984
0.0,0.059819,0.585417
0.0,0.049019,0.610124
0.0,0.031478,0.640087
0.0,0.024548,0.671228
0.0,0.022774,0.699299
0.0,0.022774,0.720144
0.0,0.02365,0.728967
0.0,0.031478,0.723638
0.085302,0.016532,0.696783
0.272085,0.000722,0.660036
0.447102,0.000269,0.627149
0.558878,0.000156,0.606055
0.588292,0.002155,0.603208
0.530934,0.021088,0.621843
0.4221,0.007685,0.663374
0.235317,0.021088,0.712861
0.116188,0.017241,0.758692
0.027944,0.007685,0.785497
0.0,0.042158,0.775223
0.0,0.047591,0.734782
0.0,0.055015,0.680907
0.0,0.085956,0.627218
0.0,0.058188,0.621732
0.0,0.038366,0.633422
0.0,0.055015,0.659349
0.0,0.046191,0.687235
0.0,0.058188,0.717304
0.0,0.068435,0.74964
0.0,0.059819,0.782384
0.0,0.053472,0.802974
0.0,0.043475,0.810058
0.0,0.02938,0.804182
0.04118,0.02365,0.780125
0.111776,0.009487,0.749112
0.177958,0.006127,0.720527
0.225022,0.002155,0.703169
0.263261,0.00234,0.707552
0.245612,0.005774,0.735542
0.204432,0.001816,0.786139
0.325032,0.00234,0.840993
0.082361,0.001376,0.891667
0.035298,0.001514,0.919588
0.0,0.001816,0.896236
0.0,0.00198,0.847948
0.0,0.002535,0.782983
0.0,0.007685,0.721244
0.0,0.005434,0.621437
0.0,0.006495,0.6348
0.0,0.006495,0.661911
0.0,0.002956,0.693474
0.0,0.003184,0.728186
0.0,0.020277,0.764935
0.0,0.026412,0.798291
0.0,0.011009,0.820707
0.0,0.009013,0.82937
0.001471,0.017241,0.821926
0.070595,0.011009,0.787233
0.233846,0.0,0.747443
0.40151,0.0,0.712558
0.44269,0.0,0.694089
0.504461,0.0,0.699007
0.375036,0.0,0.72794
0.345622,0.000156,0.777302
0.185312,0.00198,0.836805
0.147073,0.01155,0.886444
0.052946,0.025468,0.921599
0.0,0.070251,0.909371
0.0,0.135073,0.86033
0.0,0.124053,0.796475
0.0,0.200043,0.734912
0.0,0.106239,0.637047
0.0,0.09687,0.652939
0.0,0.118774,0.671361
0.0,0.101483,0.697909
0.0,0.101483,0.730947
0.0,0.059819,0.767822
0.0,0.044819,0.800615
0.0,0.033674,0.824486
0.0,0.02938,0.834592
0.001471,0.034809,0.828495
0.10148,0.032564,0.796363
0.289734,0.002155,0.755614
0.469163,0.000562,0.719835
0.600058,0.004209,0.699371
0.66477,0.006495,0.700561
0.52358,0.012109,0.730222
0.436807,0.026412,0.780449
0.305912,0.042158,0.843216
0.195607,0.021088,0.895608
0.055888,0.027378,0.928487
0.0,0.073981,0.916902
0.0,0.113648,0.869684
0.0,0.159035,0.806481
0.0,0.172011,0.74474
0.0,0.14082,0.641118
0.0,0.19277,0.653731
0.0,0.185675,0.668729
0.0,0.182193,0.696369
0.0,0.185675,0.728715
0.0,0.243338,0.764834
0.0,0.306927,0.797506
0.0,0.297235,0.8199
0.0,0.264924,0.82996
0.002941,0.251825,0.823207
0.108834,0.230967,0.79325
0.304441,0.07784,0.754582
0.483871,0.07784,0.718842
0.614766,0.116193,0.699647
0.679478,0.094618,0.702735
0.66477,0.162215,0.731176
0.58388,0.256142,0.782879
0.395627,0.39215,0.842797
0.179429,0.278468,0.892765
0.0603,0.239166,0.923951
0.0,0.278468,0.914852
0.0,0.28775,0.869251
0.0,0.211293,0.807464
0.0,0.222957,0.745641
0.0,0.211293,0.643532
0.0,0.19277,0.656749
0.0,0.200043,0.673556
0.0,0.146728,0.701378
0.0,0.129485,0.734569
0.0,0.118774,0.770305
0.0,0.178756,0.80184
0.0,0.159035,0.823656
0.0,0.182193,0.83024
0.002941,0.162215,0.820003
0.079419,0.101483,0.789452
0.177958,0.106239,0.754853
0.386802,0.203748,0.725457
0.564761,0.269388,0.709272
0.594175,0.316827,0.713096
0.613295,0.358556,0.741996
0.601529,0.446375,0.793045
0.46328,0.471998,0.854477
0.270615,0.427779,0.908287
0.076478,0.478554,0.937325
0.0,0.505383,0.923944
0.0,0.562011,0.876317
0.0,0.591846,0.811898
0.0,0.591846,0.749713
0.0,0.540305,0.564824
0.0,0.540305,0.576901
0.0,0.679297,0.59168
0.0,0.879215,0.614544
0.0,1.0,0.643073
0.0,0.840289,0.67378
0.0,0.704557,0.701949
0.0,0.704557,0.721652
0.0,0.774964,0.728651
0.004412,0.840289,0.722111
0.125012,0.654647,0.69768
0.326502,0.569374,0.665504
0.508873,0.569374,0.634683
0.638297,0.630602,0.616745
0.700068,0.793269,0.616781
0.616236,0.909186,0.642911
0.46181,0.919325,0.688978
0.369153,0.960637,0.740375
0.252966,0.971155,0.78702
0.079419,0.899121,0.812923
0.0,0.950196,0.79995
0.0,1.0,0.758081
0.0,0.960637,0.701771
0.0,0.950196,0.647487
0.0,0.774964,0.560236
0.0,0.713115,0.572712
0.0,0.721741,0.58887
0.0,0.784081,0.612664
0.0,0.713115,0.642189
0.0,0.599467,0.673987
0.0,0.5768,0.703341
0.0,0.526149,0.72429
0.0,0.427779,0.733757
0.005883,0.380729,0.728381
0.133837,0.269388,0.705568
0.339739,0.283084,0.67541
0.52358,0.219023,0.647032
0.657417,0.1892,0.630513
0.7236,0.155896,0.631248
0.710363,0.178756,0.657445
0.626531,0.264924,0.702689
0.477988,0.403797,0.757083
0.283851,0.452692,0.804652
0.086773,0.369531,0.828061
0.0,0.364016,0.815445
0.0,0.358556,0.772035
0.0,0.306927,0.714631
0.0,0.269388,0.6593
0.0,0.203748,0.65564
0.0,0.215135,0.670756
0.0,0.306927,0.689681
0.0,0.264924,0.716917
0.0,0.211293,0.750178
0.0,0.211293,0.785979
0.0,0.260508,0.818141
0.0,0.239166,0.841095
0.0,0.19277,0.849954
0.007354,0.165438,0.84163
0.133837,0.302055,0.811913
0.338268,0.491846,0.775257
0.476517,0.491846,0.742043
0.557407,0.465503,0.724956
0.551524,0.540305,0.728955
0.38239,0.569374,0.75856
0.323561,0.39215,0.811469
0.38239,0.505383,0.87276
0.185312,0.3478,0.926777
0.055888,0.235043,0.95209
0.001471,0.178756,0.943942
0.0,0.239166,0.892913
0.0,0.251825,0.825115
0.0,0.251825,0.760579
0.0,0.256142,0.656371
0.0,0.222957,0.670941
0.0,0.215135,0.688152
0.0,0.172011,0.715925
0.0,0.116193,0.750384
0.0,0.081831,0.786843
0.0,0.0924,0.820391
0.0,0.073981,0.844793
0.0,0.055015,0.854389
0.008824,0.035969,0.846026
0.147073,0.004209,0.815527
0.354446,0.003422,0.779408
0.539758,0.004796,0.746065
0.670653,0.006127,0.725799
0.732424,0.055015,0.729809
0.619178,0.063173,0.759454
0.448573,0.059819,0.814533
0.38239,0.039603,0.875297
0.235317,0.022774,0.929452
0.070595,0.01155,0.958876
0.001471,0.009013,0.949777
0.0,0.044819,0.899911
0.0,0.056586,0.832946
0.0,0.0721,0.767137
0.0,0.073981,0.661466
0.0,0.059819,0.675575
0.0,0.042158,0.694063
0.0,0.0924,0.721464
0.0,0.159035,0.753064
0.0,0.137927,0.788996
0.0,0.175362,0.821953
0.0,0.222957,0.843622
0.0,0.321856,0.846901
0.010295,0.421697,0.844853
0.154427,0.427779,0.820482
0.364741,0.646565,0.785508
0.54417,0.491846,0.754505
0.332385,0.375102,0.743431
0.591234,0.342504,0.752033
0.308854,0.397945,0.788572
0.267673,0.569374,0.843574
0.338268,0.774964,0.904995
0.244141,0.92954,0.959201
0.10148,1.0,0.98676
0.001471,0.992421,0.972276
0.0,1.0,0.918873
0.0,1.0,0.848352
0.0,1.0,0.780021
0.0,1.0,0.672013
0.0,1.0,0.684092
0.0,1.0,0.705682
0.0,1.0,0.731739
0.0,1.0,0.76504
0.0,1.0,0.799574
0.0,1.0,0.83093
0.0,1.0,0.851457
0.0,1.0,0.860415
0.010295,1.0,0.849917
0.113246,1.0,0.823393
0.336797,1.0,0.788324
0.536817,1.0,0.754071
0.619178,1.0,0.732433
0.686831,1.0,0.732119
0.670653,1.0,0.761213
0.517697,1.0,0.813604
0.250024,1.0,0.878071
0.195607,1.0,0.929985
0.052946,1.0,0.954536
0.001471,1.0,0.937579
0.0,1.0,0.890651
0.0,1.0,0.824407
0.0,1.0,0.759925
0.0,1.0,0.656876
0.0,1.0,0.670896
0.0,1.0,0.690968
0.0,1.0,0.718845
0.0,1.0,0.751569
0.0,1.0,0.786782
0.0,1.0,0.820324
0.0,1.0,0.846107
0.0,1.0,0.855013
0.013237,1.0,0.846645
0.135307,1.0,0.823586
0.305912,1.0,0.788515
0.511814,1.0,0.752364
0.62359,1.0,0.728896
0.692714,1.0,0.732318
0.667712,1.0,0.758799
0.564761,1.0,0.808918
0.40298,1.0,0.870017
0.20149,0.802529,0.924665
0.061771,0.748037,0.94992
0.001471,0.909186,0.930682
0.0,0.950196,0.878909
0.0,0.840289,0.812203
0.0,0.63855,0.74681
0.0,0.540305,0.560696
0.0,0.440118,0.571722
0.0,0.748037,0.593821
0.0,0.821264,0.615732
0.0,0.599467,0.642691
0.0,0.569374,0.672248
0.0,0.774964,0.699765
0.0,0.802529,0.719406
0.0,0.802529,0.7276
0.007354,0.465503,0.719864
0.089715,0.239166,0.697279
0.194136,0.099159,0.666286
0.251495,0.085956,0.638774
0.347093,0.101483,0.621875
0.483871,0.0924,0.631821
0.444161,0.155896,0.655769
0.294146,0.152799,0.703339
0.286793,0.178756,0.754497
0.175017,0.19277,0.796368
0.0603,0.203748,0.816768
0.002941,0.306927,0.803001
0.0,0.375102,0.765495
0.0,0.452692,0.706794
0.0,0.452692,0.649337
0.0,0.386411,0.560356
0.0,0.292467,0.570408
0.0,0.113648,0.577555
0.0,0.132259,0.59782
0.0,0.159035,0.625597
0.0,0.207498,0.654932
0.0,0.1892,0.681168
0.0,0.149743,0.6997
0.0,0.135073,0.704055
0.008824,0.132259,0.692313
0.111776,0.135073,0.668065
0.22208,0.040867,0.634659
0.288263,0.010485,0.606522
0.676536,0.021088,0.58208
0.625061,0.02192,0.5785
0.680948,0.028367,0.597243
0.554466,0.106239,0.63768
0.372095,0.182193,0.689182
0.179429,0.278468,0.737109
0.04118,0.433919,0.766225
0.001471,0.562011,0.755632
0.0,0.765917,0.715632
0.0,1.0,0.656039
0.0,1.0,0.603258
0.0,1.0,0.597906
0.0,1.0,0.615812
0.0,0.869373,0.629761
0.0,0.687649,0.655915
0.0,0.704557,0.689541
0.0,0.630602,0.72449
0.0,0.704557,0.75486
0.0,0.662797,0.776089
0.0,0.614903,0.785711
0.023532,0.342504,0.780043
0.183841,0.256142,0.752568
0.391214,0.353151,0.717306
0.52211,0.264924,0.682838
0.633885,0.143754,0.662442
0.517697,0.090218,0.656382
0.595646,0.135073,0.684753
0.380919,0.024548,0.734615
0.369153,0.022774,0.787912
0.151485,0.022774,0.841169
0.073537,0.026412,0.870458
0.005883,0.015844,0.86959
0.0,0.126749,0.820565
0.0,0.178756,0.763237
0.0,0.421697,0.70056
0.0,0.306927,0.605157
0.0,0.358556,0.619311
0.0,0.269388,0.638496
0.0,0.269388,0.664386
0.0,0.247557,0.699006
0.0,0.175362,0.734389
0.0,0.203748,0.762462
0.0,0.143754,0.782515
0.0,0.162215,0.792199
0.01912,0.126749,0.780246
0.132366,0.083877,0.752096
0.32209,0.009487,0.716204
0.500049,0.00037,0.681779
0.688302,0.00166,0.657068
0.62359,0.005774,0.65597
0.445632,0.007685,0.683015
0.336797,0.006127,0.734154
0.182371,0.005774,0.796443
0.179429,0.004496,0.846198
0.0603,0.0,0.881241
0.004412,0.0,0.861922
0.0,0.0,0.834228
0.0,0.0,0.784768
0.0,0.0,0.721605
0.0,0.00037,0.618925
0.0,0.004796,0.631117
0.0,0.01328,0.651204
0.0,0.014524,0.674615
0.0,0.024548,0.70598
0.0,0.038366,0.735214
0.0,0.030417,0.759959
0.0,0.031478,0.784089
0.0,0.030417,0.796577
0.01912,0.027378,0.789427
0.129424,0.009487,0.759706
0.26179,0.00274,0.722912
0.457397,0.000101,0.687648
0.653005,0.0,0.663464
0.742719,0.000562,0.661188
0.636827,0.002155,0.689772
0.525051,0.017241,0.743478
0.350034,0.007685,0.804955
0.092656,0.001376,0.859145
0.058829,0.003184,0.885532
0.002941,0.013893,0.868492
0.0,0.017969,0.821019
0.0,0.103843,0.762273
0.0,0.230967,0.698412
0.0,0.230967,0.603293
0.0,0.149743,0.61907
0.0,0.159035,0.637107
0.0,0.302055,0.664717
0.0,0.440118,0.696874
0.0,0.358556,0.731508
0.0,0.302055,0.764173
0.0,0.215135,0.788415
0.0,0.380729,0.795365
0.032356,0.427779,0.78339
0.189724,0.599467,0.752478
0.239729,0.562011,0.722445
0.108834,0.859605,0.696022
0.117658,1.0,0.682226
0.08089,1.0,0.688918
0.164722,1.0,0.710888
0.364741,1.0,0.759773
0.291205,1.0,0.819456
0.195607,1.0,0.875239
0.092656,1.0,0.889001
0.005883,1.0,0.875045
0.0,1.0,0.824215
0.0,0.971155,0.75972
0.0,0.960637,0.700485
0.0,0.5768,0.60779
0.0,0.498584,0.625311
0.0,0.63855,0.63612
0.0,0.599467,0.659553
0.0,0.614903,0.689009
0.0,0.505383,0.723279
0.0,0.375102,0.752925
0.0,0.380729,0.77479
0.0,0.269388,0.784394
0.032356,0.182193,0.775973
0.182371,0.075894,0.747272
0.414746,0.037154,0.708963
0.573585,0.008112,0.67794
0.611824,0.015844,0.659507
0.460339,0.004796,0.669082
0.305912,0.008112,0.695404
0.235317,0.003673,0.743209
0.329444,0.000492,0.796401
0.270615,0.002956,0.842974
0.0603,0.00234,0.869842
0.002941,0.028367,0.857882
0.0,0.064896,0.811014
0.0,0.143754,0.748238
0.0,0.219023,0.686782
0.0,0.203748,0.514246
0.0,0.165438,0.523434
0.0,0.094618,0.536222
0.0,0.0924,0.555959
0.0,0.09687,0.579715
0.0,0.132259,0.605253
0.0,0.108672,0.627163
0.0,0.108672,0.641227
0.0,0.175362,0.64563
0.017649,0.200043,0.638634
0.14119,0.162215,0.615747
0.32209,0.155896,0.586416
0.561819,0.230967,0.559316
0.676536,0.219023,0.543806
0.7236,0.219023,0.548007
0.539758,0.132259,0.570537
0.383861,0.297235,0.610939
0.236788,0.132259,0.658473
0.111776,0.264924,0.701214
0.030885,0.260508,0.721852
0.002941,0.178756,0.710834
0.0,0.251825,0.673386
0.0,0.162215,0.622484
0.0,0.155896,0.571881
0.0,0.099159,0.494534
0.0,0.081831,0.50672
0.0,0.07784,0.525965
0.0,0.064896,0.545315
0.0,0.027378,0.575033
0.0,0.009487,0.600357
0.0,0.009977,0.627324
0.0,0.012109,0.647389
0.0,0.099159,0.651247
0.008824,0.264924,0.643002
0.035298,0.311851,0.621766
0.142661,0.491846,0.591672
0.200019,0.421697,0.565501
0.070595,0.821264,0.555265
0.125012,0.459068,0.56122
0.532405,0.283084,0.582634
0.394156,0.07784,0.623879
0.288263,0.042158,0.668464
0.135307,0.001014,0.707625
0.126483,0.00234,0.731891
0.008824,0.0,0.721337
0.0,0.000227,0.696873
0.0,0.002535,0.641746
0.0,0.020277,0.590125
0.0,0.08807,0.58269
0.0,0.116193,0.592541
0.0,0.172011,0.602439
0.0,0.049019,0.62755
0.0,0.124053,0.657426
0.0,0.0721,0.693461
0.0,0.050475,0.721911
0.0,0.064896,0.743617
0.0,0.0721,0.755696
0.048534,0.081831,0.746157
0.223551,0.106239,0.715529
0.398568,0.126749,0.679619
0.494166,0.129485,0.649558
0.735366,0.375102,0.629773
0.479458,0.058188,0.64464
0.517697,0.0924,0.67054
0.52211,0.311851,0.725675
0.136778,0.085956,0.782057
0.307383,0.135073,0.827039
0.089715,0.103843,0.847934
0.010295,0.19277,0.83644
0.0,0.269388,0.792281
0.0,0.211293,0.72823
0.0,0.273903,0.670289
0.0,0.302055,0.578492
0.0,0.207498,0.591579
0.0,0.375102,0.607134
0.0,0.247557,0.631242
0.0,0.235043,0.660665
0.0,0.28775,0.695557
0.0,0.302055,0.724761
0.0,0.108672,0.75136
0.0,0.0,0.758647
0.007354,0.047591,0.750461
0.032356,1.0,0.739876
0.072066,1.0,0.716123
0.092656,0.739202,0.692424
0.14119,0.591846,0.680548
0.232376,0.121394,0.687847
0.230905,0.178756,0.711101
0.129424,0.278468,0.766969
0.122071,0.239166,0.824934
0.070595,0.113648,0.871504
0.033827,0.126749,0.887621
0.005883,0.075894,0.869737
0.0,0.044819,0.821442
0.0,0.02365,0.758533
0.0,0.015174,0.699386
0.0,0.034809,0.604093
0.0,0.046191,0.615452
0.0,0.021088,0.637357
0.0,0.007685,0.663783
0.0,0.002535,0.698966
0.0,4.6e-5,0.740765
0.0,0.0,0.771778
0.0,0.0,0.793463
0.0,0.0,0.800465
0.051476,0.0,0.785024
0.183841,0.001127,0.751435
0.314736,0.000227,0.71238
0.510344,0.003673,0.675629
0.7236,0.010485,0.654793
0.636827,0.012685,0.655584
0.479458,0.073981,0.683923
0.419158,0.175362,0.732322
0.355917,0.175362,0.786954
0.167663,0.165438,0.836942
0.10148,0.353151,0.858828
0.014707,0.671013,0.846298
0.0,0.93983,0.806765
0.0,0.739202,0.748424
0.0,0.83074,0.690097
0.0,0.774964,0.600417
0.0,0.960637,0.615567
0.0,1.0,0.631801
0.0,1.0,0.655662
0.0,1.0,0.684944
0.0,1.0,0.716444
0.0,1.0,0.745145
0.0,1.0,0.766792
0.0,1.0,0.774923
0.0603,1.0,0.763842
0.226493,1.0,0.738164
0.352975,1.0,0.706046
0.530934,1.0,0.674524
0.7236,0.774964,0.650632
0.436807,0.646565,0.656365
0.514756,0.599467,0.678887
0.398568,0.554712,0.722761
0.145602,0.512243,0.783406
0.073537,0.369531,0.833194
0.029415,0.168703,0.857415
0.004412,0.043475,0.844912
0.0,0.143754,0.80026
0.0,0.283084,0.739691
0.0,0.415673,0.678304
0.0,0.533196,0.585379
0.0,0.5768,0.597488
0.0,0.326938,0.617746
0.0,0.215135,0.641665
0.0,0.243338,0.670322
0.0,0.162215,0.702435
0.0,0.182193,0.73258
0.0,0.172011,0.753884
0.0,0.175362,0.764662
0.045593,0.121394,0.757112
0.089715,0.168703,0.732275
0.10148,0.137927,0.708129
0.135307,0.182193,0.685943
0.16178,0.172011,0.674793
0.197078,0.155896,0.688254
0.164722,0.07784,0.718689
0.105893,0.111141,0.770207
0.052946,0.326938,0.831399
0.055888,0.646565,0.886999
0.01912,0.696069,0.911456
0.004412,1.0,0.895405
0.0,0.748037,0.845638
0.0,0.84991,0.782882
0.0,0.83074,0.72175
0.0,0.899121,0.542305
0.0,1.0,0.553461
0.0,0.498584,0.57154
0.0,0.614903,0.593636
0.0,0.889131,0.622819
0.0,1.0,0.655373
0.0,1.0,0.684532
0.0,1.0,0.706141
0.0,1.0,0.716003
0.025002,1.0,0.710771
0.073537,1.0,0.693116
0.227963,1.0,0.666835
0.3015,1.0,0.643718
0.50299,1.0,0.62786
0.567702,1.0,0.634053
0.385332,1.0,0.660397
0.300029,1.0,0.706459
0.147073,1.0,0.75981
0.150015,1.0,0.80129
0.070595,1.0,0.817548
0.016178,1.0,0.800992
0.0,1.0,0.75579
0.0,1.0,0.697243
0.0,1.0,0.640563
0.0,1.0,0.552718
0.0,1.0,0.564547
0.0,1.0,0.578999
0.0,1.0,0.602909
0.0,1.0,0.631437
0.0,1.0,0.662151
0.0,1.0,0.690419
0.0,1.0,0.710992
0.0,1.0,0.719093
0.069124,1.0,0.710848
0.229434,1.0,0.689116
0.438278,1.0,0.661848
0.6633,1.0,0.636172
0.773605,1.0,0.620982
0.838317,1.0,0.621696
0.838317,1.0,0.644107
0.761839,1.0,0.686617
0.480929,1.0,0.739785
0.354446,1.0,0.782895
0.175017,0.971155,0.802984
0.029415,1.0,0.79221
0.0,1.0,0.749442
0.0,1.0,0.692578
0.0,0.971155,0.638458
0.0,0.859605,0.634299
0.0,0.679297,0.647875
0.0,0.519165,0.665589
0.0,0.519165,0.693074
0.0,0.622719,0.726479
0.0,0.562011,0.761813
0.0,0.5768,0.794332
0.0,0.614903,0.818683
0.001471,0.5768,0.828007
0.10148,0.446375,0.816462
0.316207,0.584291,0.789496
0.545641,0.512243,0.755661
0.736836,0.39215,0.723816
0.870673,0.353151,0.704644
0.935385,0.342504,0.70475
0.916265,0.302055,0.730728
0.823609,0.326938,0.778227
0.667712,0.332073,0.835538
0.46328,0.3478,0.884266
0.233846,0.222957,0.910258
0.03971,0.222957,0.903637
0.0,0.239166,0.860051
0.0,0.332073,0.798205
0.0,0.211293,0.73958
0.0,0.143754,0.640838
0.0,0.070251,0.656184
0.0,0.015844,0.659441
0.0,0.017969,0.677309
0.0,0.099159,0.700207
0.0,0.165438,0.728564
0.0,0.283084,0.753752
0.0,0.519165,0.768782
0.001471,0.591846,0.781077
0.10148,0.491846,0.774066
0.248554,0.421697,0.744818
0.52358,0.421697,0.716374
0.742719,0.375102,0.6858
0.875085,0.369531,0.668513
0.928031,0.5768,0.673821
0.901558,0.721741,0.70297
0.813314,0.654647,0.753388
0.660358,0.5768,0.813314
0.457397,0.491846,0.863952
0.229434,0.358556,0.890345
0.04118,0.251825,0.884151
0.0,0.162215,0.842413
0.0,0.129485,0.781262
0.0,0.09687,0.720254
0.0,0.090218,0.622028
0.0,0.083877,0.63592
0.0,0.070251,0.652733
0.0,0.056586,0.676798
0.0,0.047591,0.705188
0.0,0.049019,0.732497
0.0,0.02365,0.759177
0.0,0.002155,0.785988
0.002941,0.0,0.8019
0.089715,0.00037,0.781012
0.298558,0.000812,0.746927
0.488283,0.007273,0.711319
0.520639,0.005774,0.680914
0.310324,0.003673,0.669849
0.513285,0.014524,0.678273
0.423571,0.0924,0.711504
0.655946,0.059819,0.754205
0.548583,0.061481,0.812701
0.394156,0.064896,0.860159
0.210315,0.039603,0.884869
0.03971,0.070251,0.880351
0.0,0.124053,0.838824
0.0,0.113648,0.775228
0.0,0.19277,0.710332
0.0,0.386411,0.609705
0.0,0.459068,0.61623
0.0,0.427779,0.627411
0.0,0.306927,0.651691
0.0,0.498584,0.679573
0.0,0.811861,0.708267
0.0,0.859605,0.73664
0.0,0.739202,0.757365
0.0,0.793269,0.766091
0.011766,0.679297,0.756479
0.023532,0.491846,0.733686
0.073537,0.353151,0.702401
0.123541,0.326938,0.674783
0.433866,0.302055,0.651564
0.297088,0.316827,0.662269
0.238258,0.256142,0.693496
0.472105,0.137927,0.73633
0.354446,0.068435,0.795722
0.28238,0.07784,0.844591
0.116188,0.08807,0.867392
0.02059,0.053472,0.854637
0.0,0.021088,0.811623
0.0,0.00274,0.752194
0.0,3.0e-6,0.691047
0.0,0.0,0.595782
0.0,0.009487,0.605888
0.0,0.035969,0.620727
0.0,0.063173,0.64183
0.0,0.07784,0.669883
0.0,0.101483,0.703887
0.0,0.118774,0.734744
0.0,0.079819,0.754734
0.001471,0.081831,0.764124
0.064712,0.14082,0.756582
0.260319,0.14082,0.733789
0.473575,0.200043,0.702505
0.694185,0.5768,0.673642
0.645651,0.478554,0.659026
0.579468,0.321856,0.669189
0.244141,0.302055,0.698135
0.179429,0.264924,0.74752
0.095598,0.196384,0.808487
0.055888,0.19277,0.857276
0.025002,0.155896,0.875521
0.005883,0.143754,0.857109
