SOLAR,WIND,LOAD_E
0.014,0.249606,0.397003
0.078,0.171468,0.398423
0.115,0.165815,0.390613
0.254,0.231699,0.377606
0.372,0.228224,0.362643
0.568,0.195361,0.349303
0.623,0.186157,0.343637
0.695,0.198495,0.35017
0.686,0.214669,0.370279
0.625,0.201663,0.402449
0.573,0.157572,0.438732
0.34,0.125,0.471545
0.301,0.072338,0.485387
0.136,0.042423,0.478951
0.035,0.012906,0.451122
0.001,0.003252,0.41358
0.0,0.001156,0.376671
0.0,0.0,0.316052
0.0,0.0,0.32477
0.0,0.0,0.336945
0.0,2.1e-5,0.351193
0.0,0.009245,0.368561
0.0,0.019361,0.386783
0.0,0.019361,0.401964
0.013,0.013952,0.4144
0.104,0.010085,0.413907
0.213,0.015053,0.406977
0.319,0.026012,0.395556
0.392,0.011438,0.378998
0.558,0.014496,0.362316
0.687,0.023649,0.353223
0.594,0.020727,0.359465
0.657,0.02442,0.381608
0.607,0.045892,0.414204
0.473,0.082418,0.452713
0.422,0.06917,0.483297
0.302,0.026834,0.498054
0.17,0.008074,0.489434
0.047,0.002679,0.460341
0.0,0.001057,0.424106
0.0,0.000517,0.386684
0.0,0.000517,0.324039
0.0,0.000717,0.332099
0.0,0.001744,0.342805
0.0,0.000876,0.357288
0.0,0.000717,0.376325
0.0,0.000313,0.394921
0.0,0.000313,0.412451
0.005,2.1e-5,0.425705
0.081,0.0,0.425837
0.23,0.0,0.416203
0.388,2.0e-6,0.401014
0.519,0.000313,0.382801
0.607,0.001261,0.36693
0.587,0.015625,0.36009
0.524,0.02442,0.366461
0.6,0.038075,0.386504
0.606,0.050805,0.418975
0.573,0.039133,0.456726
0.378,0.029401,0.490725
0.292,0.021433,0.503081
0.148,0.012906,0.493715
0.045,0.0039,0.464937
0.0,0.000579,0.428834
0.0,0.00012,0.392904
0.0,1.0e-5,0.331684
0.0,0.002178,0.341547
0.0,0.015053,0.353807
0.0,0.039133,0.368288
0.0,0.063115,0.384616
0.0,0.103251,0.40071
0.0,0.125,0.414452
0.003,0.168626,0.42362
0.024,0.204864,0.426863
0.124,0.23521,0.416686
0.076,0.218006,0.403496
0.05,0.288142,0.390066
0.079,0.284121,0.375374
0.058,0.284121,0.368881
0.089,0.168626,0.374469
0.07,0.13449,0.394466
0.057,0.13449,0.427616
0.063,0.105303,0.464949
0.037,0.107381,0.495067
0.036,0.085975,0.504938
0.012,0.07896,0.491753
0.005,0.07896,0.459578
0.0,0.06917,0.417544
0.0,0.089633,0.376396
0.0,0.072338,0.313077
0.0,0.095313,0.317212
0.0,0.141914,0.324929
0.0,0.154886,0.337381
0.0,0.125,0.352721
0.0,0.101227,0.369699
0.0,0.105303,0.386179
0.005,0.095313,0.396616
0.044,0.066097,0.399058
0.144,0.125,0.392243
0.251,0.198495,0.378152
0.218,0.177247,0.363641
0.259,0.095313,0.350252
0.292,0.13449,0.343629
0.283,0.180185,0.347781
0.372,0.149606,0.364732
0.331,0.189192,0.394793
0.347,0.129687,0.428023
0.335,0.093394,0.455749
0.284,0.07896,0.466674
0.165,0.077268,0.460125
0.045,0.091501,0.435923
0.0,0.13449,0.402469
0.0,0.171468,0.367611
0.0,0.330452,0.309415
0.0,0.2922,0.317612
0.0,0.284121,0.329173
0.0,0.242337,0.344008
0.0,0.195361,0.361048
0.0,0.141914,0.379399
0.0,0.118183,0.395781
0.008,0.101227,0.40649
0.064,0.101227,0.407448
0.137,0.099229,0.396899
0.303,0.260781,0.381154
0.321,0.253295,0.363593
0.371,0.165815,0.349726
0.377,0.111619,0.343106
0.411,0.144448,0.348673
0.4,0.125,0.368191
0.254,0.080677,0.401834
0.218,0.058813,0.438666
0.189,0.037037,0.467082
0.149,0.022894,0.478914
0.102,0.010523,0.469539
0.03,0.003675,0.444737
0.0,0.001489,0.409425
0.0,0.000171,0.372453
0.0,0.0,0.313489
0.0,0.0,0.321772
0.0,0.0,0.333461
0.0,0.0,0.348027
0.0,0.0,0.364793
0.0,0.0,0.379915
0.0,0.0,0.395303
0.005,0.0,0.406519
0.048,0.0,0.408525
0.096,0.0,0.397425
0.197,0.0,0.381652
0.303,0.0,0.364554
0.34,0.0,0.350174
0.393,0.0,0.343543
0.381,2.9e-5,0.350073
0.493,0.001882,0.369671
0.467,0.004892,0.402346
0.298,0.011438,0.439826
0.222,0.022894,0.472138
0.194,0.030292,0.486692
0.14,0.035017,0.479036
0.037,0.038075,0.456002
0.0,0.033072,0.420766
0.0,0.016811,0.384674
0.0,0.013423,0.324542
0.0,0.00463,0.334715
0.0,0.0039,0.34808
0.0,0.006038,0.364566
0.0,0.00463,0.382574
0.0,0.005163,0.401966
0.0,0.004377,0.419804
0.008,0.0039,0.432763
0.096,0.001372,0.428681
0.241,0.0,0.40794
0.402,1.5e-5,0.38984
0.535,0.000717,0.370969
0.573,0.000406,0.355901
0.544,0.00012,0.348245
0.519,0.001057,0.352945
0.44,0.002178,0.372199
0.43,0.004892,0.40344
0.39,0.009659,0.439222
0.288,0.014496,0.468951
0.252,0.022156,0.482138
0.13,0.052086,0.476518
0.035,0.107381,0.452481
0.0,0.129687,0.417579
0.0,0.118183,0.381311
0.0,0.127329,0.321357
0.0,0.107381,0.330225
0.0,0.089633,0.342177
0.0,0.087791,0.357543
0.0,0.073957,0.375693
0.0,0.058813,0.394756
0.0,0.063115,0.413316
0.007,0.053388,0.425044
0.088,0.032127,0.425104
0.227,0.008074,0.41381
0.386,0.005737,0.394002
0.536,0.014496,0.372994
0.651,0.014496,0.356416
0.692,0.010974,0.349218
0.675,0.010974,0.353931
0.686,0.013423,0.37222
0.665,0.019361,0.402358
0.586,0.021433,0.438043
0.467,0.022156,0.4677
0.312,0.023649,0.482175
0.159,0.036018,0.476572
0.035,0.084184,0.456132
0.0,0.141914,0.419288
0.0,0.163036,0.382867
0.0,0.186157,0.321868
0.0,0.125,0.330334
0.0,0.107381,0.342296
0.0,0.107381,0.357671
0.0,0.113779,0.3763
0.0,0.129687,0.395888
0.0,0.154886,0.413477
0.006,0.168626,0.425735
0.09,0.154886,0.424194
0.234,0.082418,0.410252
0.391,0.082418,0.389995
0.54,0.101227,0.368609
0.662,0.101227,0.351195
0.746,0.070742,0.34264
0.784,0.053388,0.346257
0.771,0.049546,0.363589
0.71,0.041307,0.393538
0.607,0.026834,0.428442
0.471,0.028528,0.458122
0.315,0.021433,0.472393
0.158,0.027672,0.469613
0.034,0.061659,0.44906
0.0,0.125,0.416134
0.0,0.141914,0.381009
0.0,0.13941,0.321167
0.0,0.132074,0.330465
0.0,0.113779,0.342437
0.0,0.089633,0.358722
0.0,0.082418,0.378347
0.0,0.099229,0.39853
0.0,0.101227,0.41726
0.006,0.07896,0.430156
0.092,0.044716,0.429709
0.241,0.011438,0.415686
0.399,0.010523,0.394231
0.522,0.008453,0.371184
0.658,0.000406,0.351264
0.739,0.001156,0.340796
0.763,0.000579,0.343401
0.767,0.000459,0.36005
0.696,0.000313,0.389138
0.589,0.000313,0.423652
0.438,0.000459,0.453027
0.278,0.005737,0.468512
0.141,0.029401,0.466497
0.029,0.072338,0.447979
0.0,0.091501,0.415173
0.0,0.109486,0.380152
0.0,0.06917,0.320482
0.0,0.048307,0.329354
0.0,0.04021,0.341733
0.0,0.025208,0.357998
0.0,0.013423,0.377597
0.0,0.012404,0.398245
0.0,0.012906,0.416969
0.005,0.019361,0.42986
0.081,0.015053,0.42886
0.221,0.003252,0.410044
0.378,0.001489,0.3887
0.496,0.002862,0.365316
0.632,0.000794,0.344591
0.702,0.001882,0.33372
0.657,0.002679,0.336179
0.508,0.004377,0.353945
0.378,0.003053,0.384178
0.203,0.007352,0.423712
0.145,0.020036,0.46085
0.086,0.021433,0.475866
0.039,0.014496,0.468544
0.006,0.061659,0.44451
0.0,0.109486,0.406563
0.0,0.168626,0.369896
0.0,0.165815,0.310701
0.0,0.118183,0.317277
0.0,0.120427,0.328001
0.0,0.129687,0.342825
0.0,0.122699,0.360775
0.0,0.111619,0.381117
0.0,0.113779,0.400681
0.004,0.109486,0.413644
0.067,0.097258,0.415148
0.171,0.063115,0.409177
0.281,0.101227,0.392487
0.455,0.067622,0.372945
0.534,0.063115,0.356311
0.648,0.070742,0.346696
0.59,0.075601,0.351338
0.611,0.127329,0.369454
0.552,0.23521,0.399895
0.483,0.19226,0.435362
0.391,0.165815,0.467452
0.234,0.171468,0.481969
0.113,0.186157,0.474508
0.02,0.201663,0.450708
0.0,0.268413,0.413307
0.0,0.401383,0.376999
0.0,0.547145,0.316662
0.0,0.448456,0.324628
0.0,0.510816,0.335138
0.0,0.604807,0.350705
0.0,0.591659,0.368556
0.0,0.618148,0.386793
0.0,0.585158,0.404014
0.001,0.522741,0.41761
0.024,0.528772,0.422377
0.047,0.470508,0.416332
0.122,0.406442,0.402039
0.194,0.411544,0.383654
0.192,0.288142,0.371042
0.278,0.189192,0.36265
0.33,0.177247,0.367101
0.444,0.085975,0.384565
0.451,0.105303,0.415171
0.251,0.147012,0.455657
0.24,0.103251,0.485173
0.213,0.13941,0.494119
0.114,0.122699,0.485075
0.02,0.103251,0.46
0.0,0.099229,0.421219
0.0,0.13941,0.38367
0.0,0.304603,0.321846
0.0,0.264579,0.328644
0.0,0.224783,0.339714
0.0,0.195361,0.35456
0.0,0.231699,0.372119
0.0,0.144448,0.390031
0.0,0.144448,0.406871
0.0,0.165815,0.417345
0.003,0.195361,0.41833
0.01,0.280138,0.409639
0.028,0.211367,0.396027
0.088,0.201663,0.378339
0.148,0.066097,0.36443
0.129,0.101227,0.358041
0.242,0.093394,0.361906
0.34,0.272284,0.378543
0.543,0.183155,0.404689
0.49,0.084184,0.438132
0.368,0.13449,0.467817
0.235,0.095313,0.482367
0.119,0.072338,0.476877
0.019,0.073957,0.45236
0.0,0.075601,0.416489
0.0,0.064594,0.379398
0.0,0.101227,0.317882
0.0,0.066097,0.323751
0.0,0.04021,0.333362
0.0,0.022894,0.346591
0.0,0.010974,0.364258
0.0,0.003675,0.382292
0.0,0.000645,0.399332
0.002,0.000645,0.411199
0.044,0.001882,0.414278
0.185,0.000459,0.40561
0.346,0.0,0.385812
0.483,0.0,0.36341
0.592,0.0,0.345074
0.693,0.0,0.334117
0.724,0.0,0.336043
0.705,0.0,0.352221
0.646,0.0,0.380049
0.546,0.0,0.411913
0.414,0.0,0.43925
0.265,0.000202,0.453169
0.12,0.012906,0.451036
0.017,0.061659,0.43128
0.0,0.115967,0.397329
0.0,0.160289,0.362569
0.0,0.186157,0.305099
0.0,0.174341,0.312424
0.0,0.177247,0.323021
0.0,0.177247,0.337213
0.0,0.147012,0.354926
0.0,0.111619,0.374522
0.0,0.084184,0.39281
0.002,0.075601,0.406648
0.069,0.066097,0.40859
0.205,0.041307,0.395109
0.357,0.010974,0.375023
0.499,0.007707,0.35347
0.615,0.001882,0.333953
0.692,0.0039,0.323126
0.725,0.005445,0.323348
0.71,0.008453,0.337743
0.649,0.009659,0.363761
0.548,0.009245,0.39479
0.416,0.010085,0.422333
0.265,0.026834,0.43857
0.118,0.072338,0.438138
0.015,0.132074,0.418647
0.0,0.163036,0.386967
0.0,0.157572,0.354209
0.0,0.115967,0.2994
0.0,0.077268,0.308334
0.0,0.052086,0.320582
0.0,0.041307,0.33652
0.0,0.048307,0.354687
0.0,0.060225,0.373777
0.0,0.049546,0.391517
0.001,0.045892,0.403707
0.066,0.04021,0.403429
0.194,0.026834,0.3878
0.347,0.007352,0.367341
0.492,0.010523,0.346024
0.606,0.000459,0.328684
0.685,0.002679,0.317907
0.718,0.002862,0.319
0.703,0.000717,0.333131
0.64,6.0e-6,0.359313
0.537,0.0,0.389944
0.405,0.0,0.416521
0.256,2.0e-6,0.431302
0.111,2.1e-5,0.43043
0.013,0.003459,0.412089
0.0,0.022156,0.382697
0.0,0.061659,0.350864
0.0,0.041307,0.29621
0.0,0.082418,0.3038
0.0,0.073957,0.315036
0.0,0.037037,0.329382
0.0,0.019361,0.347706
0.0,0.003675,0.367478
0.0,0.044716,0.384963
0.001,0.043559,0.399138
0.06,0.002679,0.401537
0.19,0.0,0.388597
0.337,0.0,0.372309
0.463,0.000794,0.354364
0.585,0.001489,0.340198
0.655,0.001744,0.333631
0.674,0.006674,0.338483
0.637,0.010523,0.35687
0.626,0.006674,0.387353
0.509,0.003252,0.423571
0.38,0.003053,0.455635
0.237,0.006674,0.472669
0.092,0.016811,0.468825
0.011,0.026834,0.449853
0.0,0.033072,0.413716
0.0,0.029401,0.377936
0.0,0.048307,0.318018
0.0,0.048307,0.326045
0.0,0.039133,0.33706
0.0,0.063115,0.351361
0.0,0.056057,0.368787
0.0,0.064594,0.387046
0.0,0.093394,0.404299
0.001,0.118183,0.416314
0.05,0.141914,0.417232
0.187,0.063115,0.40847
0.334,0.053388,0.38953
0.473,0.053388,0.367899
0.561,0.025208,0.349823
0.661,0.053388,0.338226
0.623,0.091501,0.339172
0.611,0.052086,0.353905
0.589,0.034036,0.378986
0.496,0.032127,0.408861
0.327,0.097258,0.434683
0.211,0.23521,0.446519
0.077,0.280138,0.444676
0.008,0.242337,0.429798
0.0,0.141914,0.393801
0.0,0.091501,0.3584
0.0,0.015053,0.300437
0.0,0.075601,0.306387
0.0,0.109486,0.315483
0.0,0.099229,0.328931
0.0,0.075601,0.349199
0.0,0.061659,0.371612
0.0,0.082418,0.392469
0.0,0.001882,0.406335
0.053,1.0e-6,0.405486
0.173,1.5e-5,0.387527
0.28,0.000202,0.372819
0.357,0.044716,0.355848
0.433,0.141914,0.344102
0.451,0.144448,0.342378
0.517,0.13941,0.351889
0.651,0.276193,0.373155
0.606,0.437694,0.406752
0.417,0.453903,0.445328
0.299,0.396365,0.477504
0.218,0.2922,0.493036
0.071,0.276193,0.48476
0.005,0.231699,0.459245
0.0,0.186157,0.41947
0.0,0.189192,0.381126
0.0,0.304603,0.319454
0.0,0.189192,0.327521
0.0,0.168626,0.338141
0.0,0.084184,0.352492
0.0,0.030292,0.369978
0.0,0.012906,0.390343
0.0,0.006351,0.408807
0.0,0.008843,0.421502
0.039,0.008074,0.425217
0.152,0.002679,0.415248
0.269,0.001372,0.401416
0.363,0.002338,0.38396
0.471,3.9e-5,0.369326
0.46,0.0039,0.363328
0.519,0.017426,0.368226
0.57,0.014496,0.388311
0.498,0.013952,0.421479
0.413,0.012906,0.460116
0.349,0.010085,0.491926
0.225,0.011914,0.508483
0.093,0.007007,0.501836
0.007,0.003675,0.475849
0.0,0.002338,0.438545
0.0,5.1e-5,0.40198
0.0,0.0,0.337336
0.0,0.0,0.342706
0.0,0.0,0.35468
0.0,0.0,0.374368
0.0,0.0,0.392393
0.0,0.0,0.416925
0.0,0.0,0.437044
0.0,0.0,0.449995
0.042,0.0,0.450107
0.137,0.0,0.438235
0.277,0.0,0.417369
0.439,0.0,0.391065
0.596,0.0,0.37018
0.675,0.0,0.359716
0.692,0.0,0.362523
0.623,0.0,0.381743
0.602,0.0,0.412615
0.504,0.0,0.448581
0.386,0.0,0.47831
0.234,0.0,0.491152
0.091,9.9e-5,0.486295
0.006,0.002679,0.465099
0.0,0.009659,0.429355
0.0,0.019361,0.392654
0.0,0.028528,0.330851
0.0,0.026834,0.340035
0.0,0.032127,0.352387
0.0,0.033072,0.368719
0.0,0.030292,0.388447
0.0,0.022156,0.409204
0.0,0.016211,0.42901
0.0,0.012404,0.44339
0.05,0.007707,0.446207
0.182,0.000963,0.427715
0.335,0.0,0.405466
0.477,0.0,0.381607
0.584,0.0,0.36099
0.639,0.0,0.349638
0.642,0.001744,0.352238
0.638,0.002679,0.369256
0.417,0.001882,0.402539
0.344,0.001372,0.439505
0.288,0.000717,0.472014
0.152,0.001261,0.489539
0.073,0.006674,0.486763
0.004,0.006038,0.46244
0.0,0.000876,0.42753
0.0,0.001057,0.391534
0.0,0.010085,0.330372
0.0,0.02442,0.339116
0.0,0.037037,0.350543
0.0,0.032127,0.364925
0.0,0.026834,0.383498
0.0,0.016211,0.402474
0.0,0.008843,0.419314
0.0,0.001613,0.431212
0.031,0.001882,0.43222
0.099,0.001613,0.422119
0.245,0.004377,0.402133
0.399,0.005163,0.382003
0.457,0.007352,0.364877
0.396,0.00463,0.363413
0.516,0.003053,0.368798
0.411,0.005445,0.389977
0.48,0.003675,0.422123
0.425,0.002178,0.460196
0.328,0.001489,0.493385
0.191,0.000517,0.509346
0.071,0.000963,0.503418
0.004,4.0e-6,0.477404
0.0,0.0,0.43716
0.0,0.0,0.399748
0.0,0.0,0.343766
0.0,0.000963,0.353667
0.0,0.007707,0.365077
0.0,0.013952,0.379564
0.0,0.021433,0.397343
0.0,0.013952,0.416468
0.0,0.018701,0.433894
0.0,0.029401,0.445093
0.03,0.035017,0.445667
0.126,0.026012,0.432636
0.238,0.030292,0.415057
0.369,0.030292,0.394457
0.472,0.032127,0.375904
0.547,0.028528,0.365801
0.504,0.037037,0.370206
0.468,0.049546,0.38931
0.386,0.045892,0.421395
0.364,0.045892,0.458132
0.229,0.012404,0.490521
0.12,0.009659,0.506436
0.032,0.028528,0.49993
0.001,0.034036,0.478595
0.0,0.044716,0.438254
0.0,0.091501,0.398673
0.0,0.099229,0.335089
0.0,0.089633,0.343943
0.0,0.053388,0.353697
0.0,0.047089,0.366783
0.0,0.054712,0.383963
0.0,0.038075,0.401923
0.0,0.038075,0.418198
0.0,0.04021,0.429505
0.015,0.04021,0.43329
0.038,0.019361,0.429279
0.155,0.006674,0.413938
0.207,0.001261,0.393353
0.312,2.9e-5,0.376338
0.462,0.001057,0.365205
0.37,0.006351,0.370101
0.437,0.012906,0.388109
0.438,0.018701,0.418912
0.407,0.010523,0.456705
0.291,0.007352,0.489012
0.137,0.000459,0.505608
0.046,0.001882,0.499825
0.002,0.009659,0.473465
0.0,0.050805,0.433022
0.0,0.129687,0.392901
0.0,0.330452,0.329848
0.0,0.464928,0.337716
0.0,0.53485,0.348659
0.0,0.421875,0.362495
0.0,0.308814,0.379474
0.0,0.284121,0.398785
0.0,0.284121,0.416016
0.0,0.326047,0.42782
0.006,0.411544,0.432152
0.023,0.540974,0.423664
0.042,0.53485,0.412822
0.114,0.32168,0.398583
0.249,0.308814,0.384452
0.475,0.559627,0.37621
0.543,0.540974,0.380793
0.468,0.652355,0.401574
0.444,0.732004,0.438824
0.289,0.709673,0.477102
0.243,0.631683,0.508008
0.137,0.437694,0.522259
0.046,0.313064,0.514725
0.001,0.284121,0.486141
0.0,0.276193,0.444562
0.0,0.242337,0.404397
0.0,0.264579,0.33948
0.0,0.204864,0.347097
0.0,0.231699,0.356941
0.0,0.214669,0.370148
0.0,0.198495,0.386484
0.0,0.144448,0.405612
0.0,0.136935,0.422583
0.0,0.093394,0.435136
0.016,0.06917,0.437269
0.12,0.032127,0.429278
0.268,0.060225,0.411709
0.372,0.027672,0.39221
0.363,0.000717,0.377248
0.42,0.001489,0.369598
0.421,0.001744,0.374561
0.402,0.000272,0.394435
0.347,8.1e-5,0.428719
0.293,0.0,0.467387
0.221,0.0,0.499722
0.116,0.0,0.515902
0.053,0.0,0.5106
0.001,0.0,0.483585
0.0,0.000313,0.446318
0.0,0.001156,0.408099
0.0,0.005445,0.343475
0.0,0.005445,0.351624
0.0,0.009245,0.362525
0.0,0.006038,0.377391
0.0,0.00463,0.394062
0.0,0.00463,0.413029
0.0,0.005737,0.430311
0.0,0.006674,0.442521
0.022,0.010085,0.444148
0.113,0.005445,0.436079
0.233,0.001372,0.415003
0.278,0.003053,0.394306
0.382,0.001156,0.375147
0.37,0.003675,0.364975
0.466,0.001372,0.366736
0.284,0.000717,0.385606
0.245,5.1e-5,0.417356
0.128,0.0,0.455665
0.113,0.0,0.485871
0.078,0.0,0.499645
0.024,0.0,0.49203
0.0,0.0,0.46754
0.0,0.0,0.430579
0.0,0.0,0.394402
0.0,0.0,0.332484
0.0,0.0,0.342223
0.0,8.1e-5,0.355167
0.0,0.002338,0.371674
0.0,0.004892,0.391608
0.0,0.006351,0.413104
0.0,0.008453,0.432596
0.0,0.009659,0.446572
0.031,0.008453,0.449947
0.151,0.003053,0.434429
0.298,0.0,0.411696
0.444,0.0,0.386281
0.56,0.0,0.36528
0.633,0.0,0.354201
0.664,0.0,0.356776
0.645,4.0e-6,0.375066
0.582,0.000171,0.406507
0.477,0.001156,0.44321
0.342,0.003053,0.474687
0.193,0.008074,0.49317
0.058,0.016811,0.493322
0.0,0.030292,0.470067
0.0,0.037037,0.434071
0.0,0.049546,0.397582
0.0,0.073957,0.335166
0.0,0.077268,0.343613
0.0,0.041307,0.355678
0.0,0.019361,0.37173
0.0,0.031201,0.391171
0.0,0.054712,0.411594
0.0,0.045892,0.429923
0.0,0.034036,0.443261
0.029,0.034036,0.446023
0.147,0.015625,0.432205
0.294,0.001613,0.410037
0.43,0.000717,0.386778
0.548,2.9e-5,0.367284
0.623,1.5e-5,0.355641
0.653,0.001156,0.35666
0.634,0.015625,0.372726
0.567,0.031201,0.402168
0.46,0.049546,0.439794
0.319,0.089633,0.47731
0.159,0.280138,0.501565
0.05,0.253295,0.500866
0.0,0.186157,0.475213
0.0,0.180185,0.437012
0.0,0.149606,0.399197
0.0,0.06917,0.336985
0.0,0.050805,0.346385
0.0,0.028528,0.359008
0.0,0.025208,0.375686
0.0,0.018056,0.39532
0.0,0.013952,0.415949
0.0,0.012906,0.435577
0.0,0.014496,0.449652
0.027,0.015053,0.453627
0.139,0.005163,0.440271
0.266,0.004892,0.42064
0.397,0.0039,0.39967
0.458,0.004377,0.382345
0.556,0.0039,0.373041
0.543,0.000963,0.377513
0.594,0.000235,0.395867
0.52,2.1e-5,0.426674
0.453,0.0,0.462552
0.305,0.0,0.494606
0.176,0.0,0.510751
0.047,0.0,0.50709
0.0,0.000459,0.483008
0.0,0.008074,0.445897
0.0,0.030292,0.407252
0.0,0.041307,0.342404
0.0,0.038075,0.351466
0.0,0.041307,0.363779
0.0,0.041307,0.380169
0.0,0.044716,0.400021
0.0,0.049546,0.421419
0.0,0.056057,0.441285
0.0,0.057424,0.456103
0.025,0.053388,0.459561
0.141,0.030292,0.444388
0.289,0.006674,0.420138
0.429,0.006674,0.394293
0.545,0.004892,0.373977
0.619,0.011438,0.362705
0.646,0.016211,0.364864
0.6,0.026834,0.383034
0.535,0.020727,0.414544
0.418,0.014496,0.451311
0.262,0.006038,0.484747
0.127,0.004377,0.504269
0.032,0.006674,0.501505
0.0,0.011914,0.476522
0.0,0.012906,0.438242
0.0,0.010085,0.399804
0.0,0.034036,0.336641
0.0,0.02442,0.345599
0.0,0.019361,0.357746
0.0,0.005163,0.373413
0.0,0.003675,0.389877
0.0,0.00463,0.408105
0.0,0.003675,0.423499
0.0,0.000645,0.435515
0.005,2.0e-6,0.439925
0.028,0.0,0.436429
0.088,0.0,0.421887
0.151,0.0,0.404078
0.304,0.0,0.386048
0.355,0.0,0.376142
0.279,0.0,0.379065
0.203,0.0,0.399157
0.199,0.0,0.432646
0.173,1.0e-6,0.469698
0.089,2.9e-5,0.502233
0.048,0.000313,0.516434
0.023,0.003675,0.507799
0.0,0.006351,0.481126
0.0,0.010085,0.440067
0.0,0.026012,0.398771
0.0,0.077268,0.335346
0.0,0.058813,0.342447
0.0,0.038075,0.353561
0.0,0.015053,0.370054
0.0,0.002679,0.387902
0.0,0.003675,0.408195
0.0,0.027672,0.427527
0.0,0.058813,0.441394
0.019,0.067622,0.445279
0.118,0.042423,0.434203
0.243,0.010523,0.411799
0.38,0.002679,0.386147
0.49,2.1e-5,0.364967
0.56,0.0,0.353244
0.576,0.0,0.355714
0.596,0.0,0.372774
0.53,0.0,0.402789
0.426,0.0,0.43785
0.289,0.0,0.468331
0.147,6.5e-5,0.486111
0.033,0.000272,0.484585
0.0,0.000645,0.464721
0.0,0.002026,0.429941
0.0,0.005737,0.39286
0.0,0.010974,0.330872
0.0,0.019361,0.339272
0.0,0.066097,0.351248
0.0,0.063115,0.36667
0.0,0.042423,0.385915
0.0,0.049546,0.406119
0.0,0.075601,0.425373
0.0,0.073957,0.438606
0.017,0.060225,0.442459
0.125,0.035017,0.426143
0.265,0.008074,0.401063
0.389,0.001882,0.374638
0.514,0.001613,0.352723
0.587,0.001882,0.340615
0.615,0.004377,0.341761
0.595,0.007707,0.357443
0.524,0.016211,0.386141
0.423,0.014496,0.421054
0.291,0.018701,0.453292
0.14,0.041307,0.474388
0.028,0.077268,0.474612
0.0,0.091501,0.450165
0.0,0.097258,0.415528
0.0,0.099229,0.379833
0.0,0.084184,0.320448
0.0,0.064594,0.330042
0.0,0.058813,0.342229
0.0,0.056057,0.359286
0.0,0.060225,0.378715
0.0,0.087791,0.399124
0.0,0.111619,0.417528
0.0,0.103251,0.431126
0.016,0.084184,0.436081
0.123,0.053388,0.423278
0.265,0.022894,0.399919
0.401,0.010974,0.375679
0.512,0.001057,0.355286
0.586,0.000579,0.343112
0.61,0.000963,0.344283
0.597,0.000717,0.359527
0.522,0.000406,0.388395
0.383,2.9e-5,0.424849
0.269,6.0e-6,0.457353
0.141,0.0,0.478588
0.029,0.001156,0.480178
0.0,0.020036,0.456058
0.0,0.070742,0.421518
0.0,0.118183,0.384724
0.0,0.160289,0.324559
0.0,0.109486,0.333782
0.0,0.099229,0.34657
0.0,0.105303,0.362318
0.0,0.087791,0.380333
0.0,0.101227,0.400282
0.0,0.13449,0.418171
0.0,0.144448,0.431795
0.016,0.152231,0.437352
0.119,0.13449,0.431542
0.259,0.049546,0.411349
0.391,0.034036,0.388327
0.481,0.002178,0.368567
0.517,0.0039,0.357764
0.608,0.008074,0.358653
0.579,0.010085,0.375271
0.507,0.007352,0.404859
0.416,0.000794,0.440095
0.264,0.0,0.471463
0.11,0.001156,0.4916
0.023,0.103251,0.493637
0.0,0.330452,0.468668
0.0,0.386457,0.432411
0.0,0.304603,0.397887
0.0,0.084184,0.338342
0.0,0.037037,0.349254
0.0,0.052086,0.36396
0.0,0.064594,0.381909
0.0,0.042423,0.401371
0.0,0.047089,0.42234
0.0,0.034036,0.442302
0.0,0.027672,0.457796
0.013,0.025208,0.464216
0.032,0.020727,0.453435
0.087,0.048307,0.439534
0.157,0.035017,0.419938
0.256,0.026834,0.401832
0.435,0.052086,0.391611
0.459,0.070742,0.395277
0.509,0.099229,0.413411
0.377,0.122699,0.445626
0.308,0.097258,0.487173
0.198,0.064594,0.521604
0.096,0.020727,0.536303
0.017,0.006674,0.531561
0.0,0.012906,0.504812
0.0,0.026012,0.458621
0.0,0.042423,0.415573
0.0,0.020036,0.350403
0.0,0.054712,0.358752
0.0,0.042423,0.371338
0.0,0.02442,0.389093
0.0,0.016811,0.409951
0.0,0.004377,0.432996
0.0,0.005445,0.454564
0.0,0.006038,0.469236
0.013,0.003053,0.475182
0.096,1.0e-5,0.464272
0.219,0.0,0.443739
0.325,0.0,0.420637
0.441,1.0e-6,0.398713
0.552,0.0,0.385854
0.564,0.0,0.388853
0.474,0.0,0.409464
0.345,0.0,0.444439
0.212,2.0e-6,0.48589
0.167,0.0039,0.520249
0.079,0.009245,0.537881
0.013,0.016811,0.532418
0.0,0.031201,0.503631
0.0,0.045892,0.4606
0.0,0.037037,0.419027
0.0,0.053388,0.351922
0.0,0.047089,0.359836
0.0,0.042423,0.372463
0.0,0.047089,0.388759
0.0,0.053388,0.409084
0.0,0.057424,0.430993
0.0,0.048307,0.451914
0.0,0.037037,0.467707
0.011,0.032127,0.473643
0.097,0.054712,0.465096
0.198,0.043559,0.447981
0.29,0.026012,0.428054
0.364,0.021433,0.409108
0.464,0.028528,0.398747
0.474,0.019361,0.402517
0.508,0.011914,0.422178
0.391,0.007352,0.457615
0.316,0.00463,0.498882
0.218,0.004134,0.534095
0.097,0.002178,0.552065
0.015,0.003053,0.545561
0.0,0.005737,0.51594
0.0,0.010523,0.474265
0.0,0.009245,0.430847
0.0,0.008843,0.361823
