SOLAR,WIND,LOAD_E
0.0,0.084184,0.450635
0.0,0.060225,0.475608
0.0,0.057424,0.498358
0.049,0.050805,0.507223
0.176,0.016811,0.501701
0.335,0.00463,0.486497
0.495,0.010085,0.463759
0.64,0.022894,0.442244
0.756,0.017426,0.425058
0.829,0.009245,0.4156
0.849,0.003252,0.417591
0.839,0.013952,0.439299
0.776,0.011914,0.474358
0.647,0.030292,0.508374
0.475,0.073957,0.552026
0.326,0.061659,0.569591
0.173,0.012404,0.564693
0.059,0.016811,0.540401
0.003,0.056057,0.495846
0.0,0.097258,0.455837
0.0,0.115967,0.379421
0.0,0.141914,0.389254
0.0,0.183155,0.401287
0.0,0.101227,0.420687
0.0,0.109486,0.445069
0.0,0.089633,0.469215
0.001,0.174341,0.491686
0.053,0.125,0.50447
0.186,0.060225,0.503682
0.318,0.056057,0.489673
0.459,0.091501,0.469743
0.622,0.070742,0.446946
0.727,0.053388,0.427498
0.798,0.052086,0.415922
0.756,0.022894,0.4142
0.458,0.038075,0.438552
0.518,0.025208,0.471715
0.532,0.093394,0.506199
0.217,0.103251,0.548954
0.295,0.264579,0.566426
0.166,0.221377,0.565117
0.064,0.313064,0.540742
0.001,0.109486,0.497345
0.0,0.015053,0.451703
0.0,0.000645,0.374184
0.0,6.0e-6,0.382056
0.0,0.000406,0.393399
0.0,0.002026,0.408515
0.0,0.009245,0.429202
0.0,0.02442,0.455828
0.001,0.026012,0.477161
0.039,0.026012,0.487795
0.138,0.049546,0.486863
0.151,0.044716,0.478866
0.223,0.042423,0.462644
0.431,0.054712,0.438479
0.347,0.054712,0.423559
0.267,0.060225,0.417288
0.282,0.023649,0.423091
0.276,0.020036,0.446824
0.245,0.014496,0.48438
0.177,0.023649,0.531999
0.112,0.003675,0.569296
0.115,0.000235,0.581408
0.088,3.9e-5,0.569072
0.032,0.000794,0.53514
0.002,0.005445,0.489222
0.0,0.005445,0.447607
0.0,0.002026,0.370798
0.0,1.5e-5,0.38044
0.0,0.0,0.395523
0.0,0.0,0.413187
0.0,0.0,0.43151
0.0,0.0,0.455521
0.001,0.0,0.483584
0.05,0.0,0.486889
0.172,0.0,0.478958
0.327,0.0,0.46294
0.481,0.0,0.442629
0.625,0.0,0.418643
0.727,0.0,0.398024
0.763,0.0,0.388458
0.776,0.0,0.3916
0.683,0.0,0.413527
0.544,0.0,0.451894
0.47,0.0,0.492636
0.387,6.0e-6,0.528781
0.295,0.000313,0.54287
0.151,0.001489,0.535001
0.06,0.011914,0.509203
0.004,0.022894,0.475188
0.0,0.015053,0.432721
0.0,0.008453,0.35981
0.0,0.003675,0.367851
0.0,0.037037,0.376886
0.0,0.026834,0.394783
0.0,0.043559,0.41584
0.0,0.052086,0.43747
0.001,0.056057,0.456895
0.033,0.030292,0.466401
0.084,0.02442,0.465885
0.153,0.009659,0.455804
0.219,0.018701,0.437396
0.417,0.042423,0.413628
0.481,0.049546,0.396351
0.663,0.045892,0.383715
0.665,0.022894,0.389425
0.575,0.012906,0.41123
0.46,0.004892,0.448782
0.373,0.016811,0.493865
0.265,0.018701,0.527964
0.273,0.050805,0.545618
0.152,0.080677,0.541161
0.058,0.066097,0.515575
0.004,0.044716,0.474978
0.0,0.061659,0.435215
0.0,0.066097,0.363673
0.0,0.064594,0.371787
0.0,0.036018,0.385172
0.0,0.021433,0.400945
0.0,0.009245,0.418703
0.0,0.001489,0.438857
0.001,0.002178,0.456103
0.021,0.011914,0.467897
0.059,0.006351,0.471475
0.208,0.009245,0.457921
0.3,0.008074,0.438368
0.456,0.010085,0.414062
0.54,0.011438,0.395742
0.653,0.015053,0.388307
0.63,0.011914,0.407259
0.159,0.043559,0.436209
0.23,0.107381,0.472865
0.222,0.105303,0.51349
0.253,0.118183,0.546053
0.29,0.132074,0.560513
0.123,0.093394,0.554252
0.032,0.073957,0.5219
0.003,0.058813,0.478334
0.0,0.056057,0.434472
0.0,0.07896,0.361275
0.0,0.056057,0.368884
0.0,0.189192,0.379835
0.0,0.107381,0.39588
0.0,0.157572,0.41595
0.0,0.284121,0.437037
0.001,0.334898,0.456435
0.019,0.659344,0.467672
0.049,0.834189,0.468943
0.122,0.604807,0.460598
0.202,0.559627,0.446025
0.204,0.487512,0.430102
0.258,0.528772,0.413381
0.342,0.481799,0.404687
0.213,0.437694,0.420237
0.234,0.371906,0.4416
0.173,0.326047,0.479922
0.134,0.168626,0.523796
0.114,0.157572,0.559817
0.098,0.177247,0.573866
0.062,0.163036,0.562377
0.029,0.152231,0.527529
0.003,0.073957,0.481077
0.0,0.067622,0.438016
0.0,0.049546,0.368214
0.0,0.035017,0.378219
0.0,0.017426,0.388517
0.0,0.036018,0.401997
0.0,0.048307,0.42032
0.0,0.04021,0.441083
0.001,0.026012,0.460092
0.033,0.005163,0.472008
0.145,0.002679,0.471613
0.342,4.0e-6,0.460981
0.488,0.0,0.442525
0.624,0.000717,0.418151
0.497,9.9e-5,0.401302
0.477,0.003675,0.391249
0.701,0.012404,0.395557
0.604,0.030292,0.416066
0.681,0.035017,0.455796
0.634,0.010523,0.496874
0.521,0.006351,0.530448
0.338,0.005445,0.548086
0.17,0.000645,0.541379
0.077,2.9e-5,0.519538
0.006,0.0,0.481451
0.0,0.0,0.439409
0.0,0.0,0.365828
0.0,0.0,0.378027
0.0,0.001372,0.390641
0.0,0.010974,0.407589
0.0,0.025208,0.42769
0.0,0.038075,0.448805
0.002,0.037037,0.468135
0.064,0.02442,0.472916
0.193,0.007007,0.466825
0.345,0.001156,0.450024
0.458,0.004134,0.428005
0.633,0.010974,0.404704
0.746,0.032127,0.386744
0.824,0.049546,0.378436
0.816,0.033072,0.381994
0.826,0.018701,0.402283
0.764,0.015625,0.437241
0.629,0.012906,0.478618
0.496,0.002505,0.511695
0.359,0.001372,0.526767
0.215,0.0,0.519872
0.086,0.0,0.488433
0.007,0.0,0.450189
0.0,0.0,0.420118
0.0,0.001261,0.348512
0.0,0.019361,0.354966
0.0,0.020036,0.36689
0.0,0.036018,0.38481
0.0,0.023649,0.406856
0.0,0.019361,0.429601
0.002,0.022156,0.448125
0.052,0.020727,0.454631
0.138,0.009659,0.451251
0.27,0.004377,0.439728
0.453,0.003252,0.421319
0.643,0.003459,0.399345
0.753,0.003459,0.381575
0.728,0.010974,0.372843
0.833,0.049546,0.377344
0.803,0.122699,0.40339
0.773,0.122699,0.443192
0.675,0.087791,0.488318
0.543,0.063115,0.526833
0.392,0.056057,0.546456
0.232,0.027672,0.541106
0.092,0.026012,0.51404
0.009,0.035017,0.476378
0.0,0.010085,0.436372
0.0,1.0e-5,0.368581
0.0,0.0,0.376774
0.0,0.000876,0.38428
0.0,0.000313,0.400964
0.0,0.000144,0.421747
0.0,0.000963,0.445721
0.003,0.001261,0.464918
0.049,5.1e-5,0.469113
0.107,0.0,0.467615
0.204,0.0,0.458784
0.272,0.0,0.442658
0.499,0.0,0.420507
0.712,0.0,0.39645
0.689,0.0,0.388541
0.596,0.0,0.399535
0.307,0.0,0.420299
0.311,0.0,0.453243
0.364,0.0,0.493442
0.334,0.0,0.525406
0.259,0.0,0.536553
0.219,0.0,0.525263
0.074,0.001744,0.501756
0.009,0.002178,0.469818
0.0,0.0,0.436726
0.0,9.9e-5,0.364499
0.0,0.010974,0.369048
0.0,0.012404,0.381837
0.0,0.033072,0.396513
0.0,0.080677,0.414586
0.0,0.120427,0.432451
0.003,0.149606,0.448367
0.057,0.118183,0.454369
0.129,0.093394,0.453312
0.166,0.080677,0.443511
0.247,0.089633,0.423969
0.275,0.152231,0.401436
0.413,0.362411,0.379557
0.463,0.416688,0.370376
0.508,0.499073,0.377417
0.385,0.49327,0.400176
0.613,0.702332,0.430235
0.597,0.826011,0.468394
0.523,0.645415,0.502149
0.372,0.540974,0.518361
0.213,0.334898,0.513643
0.064,0.459394,0.490854
0.004,0.406442,0.451742
0.0,0.376715,0.414036
0.0,0.284121,0.343507
0.0,0.154886,0.35164
0.0,0.019361,0.363905
0.0,0.016811,0.37882
0.0,0.034036,0.39855
0.0,0.047089,0.425023
0.004,0.039133,0.447146
0.07,0.030292,0.456487
0.204,0.012906,0.45322
0.357,0.016811,0.442325
0.518,0.02442,0.424478
0.654,0.13449,0.403534
0.516,0.25702,0.390271
0.528,0.214669,0.382967
0.646,0.25702,0.390759
0.28,0.144448,0.415902
0.499,0.264579,0.447907
0.305,0.245954,0.493382
0.417,0.245954,0.523301
0.293,0.129687,0.540666
0.178,0.031201,0.531971
0.066,0.029401,0.503503
0.009,0.000313,0.470148
0.0,0.000358,0.425975
0.0,0.011438,0.352561
0.0,0.009659,0.362192
0.0,6.0e-6,0.374764
0.0,0.0,0.389635
0.0,0.0,0.412833
0.0,0.0,0.435298
0.004,0.0,0.455673
0.049,0.0,0.460267
0.161,0.0,0.458192
0.272,0.0,0.448945
0.374,0.0,0.43258
0.471,0.0,0.41295
0.517,9.9e-5,0.396858
0.514,0.008453,0.389973
0.475,0.012404,0.40859
0.289,0.041307,0.429361
0.554,0.077268,0.460192
0.367,0.091501,0.499735
0.371,0.189192,0.535494
0.314,0.249606,0.55519
0.206,0.115967,0.544088
0.093,0.070742,0.515434
0.012,0.047089,0.47636
0.0,0.025208,0.436793
0.0,0.006674,0.367593
0.0,0.002178,0.38059
0.0,0.005163,0.392795
0.0,0.003675,0.414503
0.0,0.001057,0.436876
0.0,3.9e-5,0.458937
0.005,0.0,0.476525
0.076,1.5e-5,0.476762
0.21,0.0,0.469848
0.367,0.0,0.456081
0.524,0.0,0.436853
0.649,1.0e-6,0.416052
0.744,6.5e-5,0.397854
0.813,0.000579,0.387477
0.855,0.006674,0.392306
0.649,0.004134,0.412153
0.574,0.006351,0.440372
0.266,0.018056,0.483866
0.468,0.017426,0.511835
0.258,0.016811,0.526137
0.155,0.015053,0.517767
0.063,0.035017,0.490179
0.009,0.011914,0.453928
0.0,0.000645,0.419578
0.0,0.013423,0.34858
0.0,0.129687,0.350663
0.0,0.180185,0.360623
0.0,0.317352,0.373526
0.0,0.317352,0.392986
0.0,0.317352,0.412931
0.002,0.304603,0.429136
0.019,0.272284,0.439107
0.039,0.242337,0.441325
0.047,0.214669,0.437239
0.046,0.129687,0.424437
0.095,0.231699,0.404605
0.284,0.432378,0.384778
0.402,0.367138,0.372613
0.475,0.218006,0.377675
0.319,0.224783,0.396157
0.501,0.348473,0.423616
0.575,0.396365,0.457398
0.417,0.245954,0.493079
0.373,0.19226,0.506948
0.212,0.084184,0.498366
0.086,0.129687,0.472024
0.011,0.174341,0.435672
0.0,0.201663,0.39735
0.0,0.260781,0.330577
0.0,0.198495,0.337124
0.0,0.177247,0.348032
0.0,0.168626,0.364646
0.0,0.132074,0.385639
0.0,0.115967,0.406252
0.004,0.115967,0.423785
0.048,0.093394,0.43581
0.179,0.056057,0.434673
0.319,0.019361,0.424052
0.461,0.025208,0.406772
0.59,0.060225,0.386017
0.713,0.075601,0.369809
0.8,0.147012,0.358861
0.672,0.129687,0.368201
0.534,0.103251,0.389878
0.582,0.097258,0.423758
0.553,0.070742,0.459455
0.37,0.080677,0.493236
0.242,0.048307,0.507783
0.12,0.022894,0.501837
0.088,0.04021,0.477741
0.013,0.015625,0.444257
0.0,0.018701,0.407163
0.0,0.023649,0.340439
0.0,0.016811,0.34979
0.0,0.038075,0.359279
0.0,0.038075,0.37633
0.0,0.020727,0.396394
0.0,0.013952,0.416495
0.006,0.011914,0.433922
0.075,0.004892,0.438025
0.19,0.000717,0.433614
0.339,0.000794,0.420836
0.508,0.000963,0.402061
0.642,8.1e-5,0.381494
0.748,0.0,0.363447
0.816,0.0,0.3531
0.846,0.0,0.354797
0.827,0.0,0.371459
0.762,0.0,0.400886
0.644,0.0,0.435187
0.511,0.0,0.463378
0.37,0.0,0.476556
0.151,0.0,0.472027
0.099,0.000645,0.452337
0.015,0.010523,0.421676
0.0,0.030292,0.384662
0.0,0.082418,0.319224
0.0,0.084184,0.327713
0.0,0.111619,0.337442
0.0,0.070742,0.353616
0.0,0.050805,0.374063
0.0,0.039133,0.395122
0.006,0.039133,0.410594
0.067,0.033072,0.415701
0.199,0.019361,0.408893
0.342,0.008074,0.394193
0.48,0.008074,0.374534
0.628,0.010974,0.352374
0.734,0.030292,0.334275
0.768,0.105303,0.324344
0.617,0.165815,0.326512
0.591,0.160289,0.343148
0.585,0.195361,0.370739
0.49,0.228224,0.405494
0.408,0.163036,0.43575
0.298,0.186157,0.448976
0.166,0.214669,0.447095
0.078,0.082418,0.438909
0.012,0.045892,0.411679
0.0,0.091501,0.377134
0.0,0.101227,0.317226
0.0,0.070742,0.326963
0.0,0.030292,0.33578
0.0,0.075601,0.351416
0.0,0.04021,0.369327
0.0,0.026834,0.387612
0.006,0.026834,0.408057
0.044,0.004134,0.415288
0.082,0.006674,0.418944
0.264,0.02442,0.411259
0.426,0.006674,0.396496
0.431,0.022894,0.382308
0.399,0.026834,0.369234
0.291,0.029401,0.367643
0.345,0.003459,0.376624
0.451,0.019361,0.392987
0.491,0.020727,0.424841
0.15,0.002026,0.469365
0.288,0.047089,0.496457
0.094,0.015053,0.517814
0.186,0.000459,0.504278
0.095,0.0,0.478075
0.016,0.0,0.437153
0.0,0.0,0.403219
0.0,0.0,0.340144
0.0,0.0,0.348171
0.0,0.0,0.349205
0.0,0.0,0.370892
0.0,0.0,0.38971
0.0,0.000717,0.414532
0.007,0.000459,0.431351
0.075,4.0e-6,0.432762
0.206,0.0,0.429487
0.353,0.0,0.416842
0.484,0.0,0.398255
0.608,0.0,0.376872
0.708,0.002178,0.358049
0.779,0.038075,0.346373
0.21,0.011438,0.357919
0.258,0.008843,0.384245
0.315,0.044716,0.41365
0.38,0.127329,0.444137
0.415,0.115967,0.464325
0.138,0.183155,0.477495
0.112,0.101227,0.468256
0.01,0.016211,0.456074
0.002,0.097258,0.415452
0.0,0.218006,0.376464
0.0,0.284121,0.312471
0.0,0.272284,0.319517
0.0,0.174341,0.33739
0.0,0.177247,0.359039
0.0,0.221377,0.377778
0.0,0.149606,0.396968
0.007,0.091501,0.414628
0.068,0.038075,0.420997
0.158,0.027672,0.41981
0.126,0.033072,0.414844
0.136,0.014496,0.404228
0.217,0.001882,0.388253
0.113,0.0,0.377949
0.174,0.0,0.371364
0.553,0.004892,0.377434
0.191,0.000406,0.398063
0.317,0.0,0.42866
0.356,0.0,0.462972
0.406,1.0e-6,0.490989
0.158,0.028528,0.514842
0.204,0.022156,0.504009
0.085,0.115967,0.478388
0.015,0.171468,0.441884
0.0,0.272284,0.402905
0.0,0.238755,0.336531
0.0,0.224783,0.346186
0.0,0.018056,0.358223
0.0,0.007352,0.372439
0.0,0.386457,0.389405
0.0,0.421875,0.407646
0.003,0.214669,0.425749
0.019,0.127329,0.436216
0.154,0.464928,0.437374
0.164,0.264579,0.429558
0.415,0.288142,0.410177
0.602,0.183155,0.389448
0.594,0.082418,0.374197
0.602,0.060225,0.366701
0.737,0.063115,0.374657
0.661,0.047089,0.394609
0.545,0.02442,0.429448
0.388,0.012906,0.470615
0.371,0.00012,0.5011
0.321,0.0,0.512399
0.209,0.0,0.502274
0.09,0.0,0.476742
0.016,1.0e-5,0.442586
0.0,1.0e-5,0.408559
0.0,0.0,0.341655
0.0,0.000202,0.349273
0.0,0.012906,0.357888
0.0,0.027672,0.373002
0.0,0.049546,0.392859
0.0,0.049546,0.413269
0.007,0.087791,0.427956
0.075,0.115967,0.432061
0.161,0.165815,0.429399
0.215,0.109486,0.420597
0.438,0.186157,0.400951
0.601,0.376715,0.381067
0.549,0.464928,0.366091
0.62,0.510816,0.354376
0.682,0.406442,0.354728
0.741,0.673473,0.370945
0.456,0.308814,0.402067
0.306,0.300431,0.453682
0.197,0.122699,0.493524
0.157,0.353079,0.509998
0.137,0.432378,0.509696
0.033,0.464928,0.477564
0.018,0.547145,0.438874
0.0,0.717066,0.398656
0.0,1.0,0.330117
0.0,1.0,0.335806
0.0,1.0,0.344464
0.0,1.0,0.358588
0.0,1.0,0.377762
0.0,1.0,0.397939
0.003,1.0,0.414589
0.02,1.0,0.428489
0.069,1.0,0.432288
0.135,1.0,0.42882
0.196,1.0,0.418367
0.192,1.0,0.399914
0.346,1.0,0.38143
0.472,1.0,0.372411
0.542,1.0,0.382428
0.499,1.0,0.404907
0.614,1.0,0.429943
0.541,1.0,0.468076
0.433,1.0,0.499048
0.352,1.0,0.514296
0.219,0.901567,0.505405
0.102,0.717066,0.476584
0.019,0.618148,0.437967
0.0,0.604807,0.39883
0.0,0.481799,0.333188
0.0,0.401383,0.34317
0.0,0.276193,0.354229
0.0,0.208098,0.371908
0.0,0.144448,0.391224
0.0,0.129687,0.413533
0.008,0.109486,0.431872
0.082,0.084184,0.438802
0.174,0.018056,0.437868
0.259,0.003252,0.427954
0.505,0.000579,0.407659
0.6,0.002505,0.388085
0.683,0.000963,0.370479
0.781,0.000313,0.360185
0.848,0.0,0.364593
0.68,0.0,0.383983
0.44,0.0,0.417902
0.21,0.0,0.457405
0.144,0.0,0.49028
0.159,0.0,0.502663
0.048,0.004134,0.496637
0.023,0.022156,0.467772
0.005,0.049546,0.429386
0.0,0.103251,0.39006
0.0,0.208098,0.32344
0.0,0.136935,0.331532
0.0,0.093394,0.344848
0.0,0.101227,0.359435
0.0,0.201663,0.377688
0.0,0.157572,0.396363
0.007,0.056057,0.417075
0.068,0.057424,0.424134
0.148,0.035017,0.423068
0.297,0.023649,0.412248
0.42,0.016811,0.393937
0.547,0.015053,0.373355
0.484,0.000579,0.359135
0.527,0.001489,0.349489
0.583,0.008074,0.34592
0.643,0.0039,0.364243
0.554,0.002178,0.395914
0.466,0.001057,0.430421
0.25,0.037037,0.462184
0.116,0.038075,0.493116
0.105,0.007007,0.489888
0.068,0.0,0.460849
0.015,0.0,0.427464
0.0,0.0,0.390302
0.0,0.0,0.328197
0.0,0.005163,0.329233
0.0,0.000717,0.338574
0.0,0.020727,0.352009
0.0,0.072338,0.36991
0.0,0.127329,0.393146
0.003,0.095313,0.412682
0.051,0.089633,0.427036
0.164,0.033072,0.429757
0.235,0.029401,0.422073
0.278,0.005445,0.408177
0.492,0.002026,0.386628
0.686,0.000794,0.36862
0.767,2.9e-5,0.359811
0.842,0.011438,0.366651
0.37,0.0039,0.388732
0.667,0.004377,0.41526
0.355,0.003053,0.456331
0.402,0.0,0.483311
0.389,0.0,0.49289
0.14,0.001882,0.492212
0.08,0.00463,0.469022
0.019,6.5e-5,0.434326
0.0,0.005737,0.393037
0.0,0.010523,0.327601
0.0,0.008453,0.335346
0.0,0.009245,0.343145
0.0,0.018056,0.356313
0.0,0.038075,0.373941
0.0,0.033072,0.392925
0.006,0.049546,0.409878
0.048,0.004377,0.416762
0.037,0.022156,0.420982
0.117,0.005445,0.412863
0.266,0.002679,0.395612
0.343,0.036018,0.376505
0.214,0.082418,0.365566
0.185,0.053388,0.361554
0.077,0.004377,0.378093
0.043,0.056057,0.401338
0.248,0.0,0.427854
0.406,0.000272,0.460366
0.292,0.002338,0.493403
0.331,0.016811,0.503871
0.193,0.058813,0.50032
0.113,0.017426,0.471179
0.02,0.013423,0.43463
0.0,0.003053,0.399231
0.0,0.049546,0.330715
0.0,0.101227,0.3381
0.0,0.125,0.349428
0.0,0.228224,0.363294
0.0,0.224783,0.380311
0.0,0.268413,0.399598
0.008,0.357724,0.414784
0.08,0.464928,0.422873
0.208,0.504922,0.422906
0.364,0.834189,0.414781
0.467,0.717066,0.400066
0.566,0.770255,0.382306
0.624,0.687801,0.366867
0.727,0.702332,0.358105
0.561,0.754798,0.373586
0.446,0.264579,0.391473
0.324,0.300431,0.429889
0.288,0.717066,0.47163
0.077,0.334898,0.500899
0.334,0.198495,0.510227
0.182,0.280138,0.497541
0.086,0.280138,0.468571
0.014,0.189192,0.429522
0.0,0.122699,0.389673
0.0,0.099229,0.325254
0.0,0.082418,0.330862
0.0,0.103251,0.344545
0.0,0.097258,0.360892
0.0,0.084184,0.378263
0.0,0.097258,0.39696
0.008,0.056057,0.413059
0.061,0.020727,0.419013
0.074,0.027672,0.41849
0.134,0.003675,0.40937
0.192,0.002338,0.395827
0.175,2.1e-5,0.380693
0.61,0.0,0.357189
0.495,0.052086,0.349513
0.47,0.060225,0.352314
0.652,0.034036,0.367974
0.554,0.020036,0.396648
0.533,0.013423,0.431228
0.368,0.003675,0.463636
0.259,0.0,0.474744
0.214,0.0,0.466127
0.111,0.003675,0.44635
0.021,0.075601,0.412549
0.0,0.064594,0.377254
0.0,0.13449,0.315771
0.0,0.129687,0.323686
0.0,0.144448,0.331585
0.0,0.129687,0.344299
0.0,0.080677,0.360891
0.0,0.006351,0.379725
0.001,0.0,0.396122
0.003,0.003675,0.407884
0.024,0.010085,0.412014
0.052,0.087791,0.4082
0.101,0.381565,0.397244
0.097,0.180185,0.381081
0.741,0.163036,0.356168
0.726,0.228224,0.351335
0.746,0.037037,0.369032
0.313,0.00463,0.386171
0.614,0.000272,0.413109
0.509,0.0,0.44915
0.437,0.0,0.475696
0.297,1.5e-5,0.487074
0.191,0.000171,0.478141
0.1,0.000313,0.45339
0.022,0.0,0.424338
0.0,0.0,0.387421
0.0,0.0,0.317735
0.0,0.0,0.333967
0.0,0.002505,0.339617
0.0,0.035017,0.352651
0.0,0.082418,0.367776
0.0,0.082418,0.385965
0.007,0.075601,0.403129
0.068,0.045892,0.410918
0.197,0.018056,0.409287
0.322,0.030292,0.400281
0.489,0.084184,0.384955
0.527,0.034036,0.368732
0.545,0.014496,0.355176
0.653,0.010085,0.347074
0.594,0.048307,0.358449
0.575,0.029401,0.375498
0.532,0.015625,0.406476
0.473,0.022156,0.438945
0.347,0.012404,0.466108
0.329,0.010523,0.485067
0.202,0.008453,0.472373
0.107,0.008074,0.446797
0.024,0.004134,0.418846
0.0,0.003053,0.385367
0.0,9.9e-5,0.323354
0.0,0.0,0.33141
0.0,0.0,0.339547
0.0,0.0,0.359212
0.0,0.0,0.375574
0.0,0.000794,0.391711
0.009,0.012906,0.405068
0.083,0.017426,0.408764
0.2,0.00463,0.402926
0.346,0.001489,0.389311
0.499,0.00463,0.371238
0.642,0.031201,0.35256
0.57,0.039133,0.33952
0.615,0.018701,0.331639
0.622,0.010085,0.33318
0.641,0.011438,0.350298
0.515,0.0039,0.380767
0.545,0.000517,0.411561
0.454,0.004377,0.438855
0.315,0.004892,0.457177
0.201,0.0,0.449602
0.099,0.0,0.429045
0.02,5.1e-5,0.402664
0.0,0.003053,0.367302
0.0,0.000876,0.30917
0.0,0.000406,0.319413
0.0,0.003675,0.328471
0.0,0.000876,0.344593
0.0,0.004134,0.358887
0.0,0.000717,0.381484
0.008,0.000202,0.395934
0.074,0.0,0.400428
0.198,0.0,0.398722
0.347,0.0,0.385172
0.495,0.0,0.366214
0.601,0.0,0.345284
0.689,0.0,0.327752
0.655,0.0,0.321905
0.528,0.0,0.324224
0.557,0.0,0.34435
0.561,0.0,0.3754
0.548,0.0,0.407507
0.45,0.0,0.436434
0.332,0.026834,0.455326
0.211,0.041307,0.452199
0.095,0.075601,0.432038
0.024,0.077268,0.399458
0.0,0.115967,0.360514
0.0,0.052086,0.299515
0.0,0.033072,0.308733
0.0,0.118183,0.317053
0.0,0.06917,0.330514
0.0,0.093394,0.348298
0.0,0.115967,0.366511
0.007,0.113779,0.380338
0.071,0.085975,0.385958
0.199,0.000313,0.383597
0.334,0.0,0.372283
0.339,0.002679,0.359226
0.61,0.005163,0.339532
0.566,0.0,0.326442
0.809,0.000794,0.315035
0.833,0.007352,0.331451
0.359,0.001261,0.351989
0.584,0.0,0.376071
0.614,0.018701,0.401727
0.279,0.362411,0.45991
0.057,0.0,0.476084
0.238,0.000313,0.459845
0.061,0.0,0.435046
0.013,8.1e-5,0.401109
0.0,0.004134,0.364913
0.0,0.005737,0.306408
0.0,0.000202,0.314526
0.0,0.012404,0.325552
0.0,0.02442,0.340226
0.0,0.030292,0.356162
0.0,0.013952,0.372823
0.005,0.008843,0.388925
0.031,0.045892,0.398928
0.08,0.053388,0.401404
0.177,0.035017,0.395623
0.382,0.070742,0.381978
0.534,0.103251,0.363459
0.617,0.264579,0.35009
0.572,0.19226,0.344875
0.604,0.060225,0.355686
0.487,0.033072,0.372612
0.529,0.018701,0.402812
0.58,0.026012,0.43972
0.417,0.015625,0.470091
0.337,0.017426,0.484551
0.222,0.026012,0.477521
0.098,0.02442,0.451552
0.025,0.016211,0.418778
0.0,0.02442,0.384275
0.0,0.038075,0.32131
0.0,0.053388,0.328491
0.0,0.041307,0.337822
0.0,0.063115,0.352541
0.0,0.080677,0.369971
0.0,0.075601,0.388739
0.006,0.070742,0.405005
0.064,0.052086,0.412894
0.168,0.049546,0.410837
0.276,0.020727,0.401368
0.351,0.026012,0.387584
0.477,0.030292,0.370824
0.515,0.015053,0.356757
0.577,0.012906,0.350064
0.609,0.075601,0.355775
0.624,0.06917,0.373214
0.674,0.06917,0.402928
0.552,0.047089,0.4422
0.469,0.029401,0.473355
0.315,0.016211,0.48852
0.256,0.013423,0.479502
0.129,0.013423,0.453976
0.028,0.011438,0.42256
0.0,0.007007,0.385759
0.0,0.006038,0.322565
0.0,0.005163,0.331809
0.0,0.015053,0.34418
0.0,0.019361,0.359585
0.0,0.015053,0.377799
0.0,0.031201,0.396942
0.009,0.039133,0.413052
0.087,0.032127,0.416557
0.208,0.015625,0.411958
0.352,0.007352,0.399409
0.475,0.010085,0.382679
0.629,0.008074,0.363195
0.743,0.003675,0.346098
0.707,0.001372,0.337707
0.664,0.005737,0.339892
0.546,0.00463,0.358416
0.455,0.000963,0.387411
0.333,0.008074,0.425887
0.399,0.029401,0.453475
0.373,0.054712,0.465621
0.257,0.050805,0.455916
0.125,0.13449,0.434254
0.025,0.2922,0.403534
0.0,0.326047,0.368534
0.0,0.272284,0.307873
0.0,0.211367,0.316412
0.0,0.183155,0.328321
0.0,0.125,0.342656
0.0,0.070742,0.359162
0.0,0.070742,0.375972
0.008,0.06917,0.391205
0.082,0.049546,0.39667
0.211,0.012906,0.39189
0.351,0.003053,0.380059
0.508,0.001372,0.361841
0.641,0.001882,0.34116
0.754,0.002338,0.323371
0.826,0.006038,0.313454
0.856,0.022894,0.310492
0.654,0.056057,0.329812
0.61,0.033072,0.356367
0.586,0.080677,0.385041
0.483,0.052086,0.41498
0.313,0.006674,0.426893
0.164,0.00012,0.420639
0.078,0.001057,0.405341
0.018,0.048307,0.372976
0.0,0.288142,0.336561
0.0,0.401383,0.280923
0.0,0.432378,0.289329
0.0,0.268413,0.298755
0.0,0.242337,0.314089
0.0,0.228224,0.332898
0.0,0.198495,0.351307
0.007,0.211367,0.367497
0.073,0.195361,0.374858
0.135,0.189192,0.37349
0.316,0.07896,0.360312
0.454,0.066097,0.343614
0.605,0.063115,0.324062
0.72,0.047089,0.30776
0.771,0.030292,0.299905
0.761,0.032127,0.302327
0.735,0.042423,0.317212
0.617,0.018056,0.342695
0.588,0.004377,0.373089
0.447,0.0,0.396633
0.357,0.0,0.40494
0.223,0.0,0.400465
0.109,0.0,0.384718
0.019,0.0,0.360548
0.0,0.0,0.334401
0.0,0.0,0.281533
0.0,0.004377,0.28873
0.0,0.052086,0.296885
0.0,0.084184,0.3091
0.0,0.075601,0.325849
0.0,0.075601,0.342485
0.006,0.080677,0.354832
0.036,0.073957,0.363369
0.169,0.105303,0.36035
0.324,0.060225,0.350887
0.497,0.044716,0.334944
0.615,0.027672,0.316187
0.726,0.038075,0.299216
0.803,0.043559,0.289191
0.835,0.015053,0.290948
0.805,0.011914,0.303702
0.701,0.115967,0.327497
0.261,0.003459,0.367059
0.527,0.007352,0.383994
