SOLAR,WIND,LOAD_E
0.0,0.221377,0.504433
0.0,0.177247,0.518803
0.0,0.218006,0.53876
0.0,0.308814,0.563336
0.0,0.330452,0.589069
0.0,0.2922,0.612997
0.0,0.296296,0.63039
0.0,0.406442,0.638269
0.0,0.376715,0.630136
0.027,0.432378,0.612567
0.118,0.406442,0.584466
0.205,0.300431,0.558565
0.273,0.330452,0.543659
0.256,0.186157,0.549922
0.166,0.107381,0.580067
0.109,0.085975,0.631174
0.038,0.067622,0.691394
0.01,0.063115,0.741598
0.0,0.041307,0.762014
0.0,0.022156,0.745768
0.0,0.017426,0.70118
0.0,0.012906,0.639397
0.0,0.004892,0.578613
0.0,0.002026,0.484136
0.0,0.0,0.494905
0.0,5.1e-5,0.510206
0.0,0.003675,0.531716
0.0,0.000406,0.557283
0.0,0.002679,0.583413
0.0,0.006351,0.607824
0.0,0.008074,0.625814
0.0,0.006038,0.63215
0.0,0.003053,0.627784
0.004,0.005737,0.610995
0.013,0.009659,0.587821
0.037,0.037037,0.565854
0.084,0.035017,0.553498
0.031,0.031201,0.563339
0.033,0.009659,0.595689
0.023,0.014496,0.648135
0.012,0.008074,0.709023
0.004,0.006351,0.756764
0.0,0.012906,0.777534
0.0,0.015053,0.762718
0.0,0.013952,0.712814
0.0,0.0039,0.650754
0.0,0.000144,0.592365
0.0,0.0,0.497352
0.0,0.0,0.508386
0.0,0.0,0.523479
0.0,0.0,0.544886
0.0,0.0,0.571072
0.0,0.0,0.599255
0.0,0.0,0.624329
0.0,0.0,0.642044
0.0,0.0,0.647792
0.0,0.0,0.64254
0.005,0.0,0.62537
0.03,0.0,0.599589
0.044,0.0,0.576559
0.034,0.0,0.566723
0.038,0.0,0.576814
0.038,0.0,0.609216
0.046,0.0,0.66047
0.028,0.000406,0.719902
0.006,0.001489,0.770171
0.0,0.001057,0.790326
0.0,0.001156,0.773395
0.0,0.002026,0.721945
0.0,0.001057,0.657527
0.0,0.002862,0.595717
0.0,0.016211,0.497807
0.0,0.026012,0.510637
0.0,0.026012,0.525797
0.0,0.038075,0.546662
0.0,0.073957,0.575597
0.0,0.070742,0.606094
0.0,0.091501,0.632909
0.0,0.127329,0.651615
0.0,0.147012,0.655946
0.0,0.157572,0.650622
0.02,0.125,0.631055
0.091,0.089633,0.602247
0.162,0.026834,0.575029
0.215,0.057424,0.561172
0.133,0.025208,0.569783
0.117,0.004134,0.60033
0.066,0.003252,0.651609
0.039,0.003252,0.711115
0.008,0.034036,0.763562
0.0,0.036018,0.782645
0.0,0.049546,0.765004
0.0,0.072338,0.723448
0.0,0.072338,0.65967
0.0,0.057424,0.598358
0.0,0.064594,0.504084
0.0,0.014496,0.516451
0.0,0.008843,0.534239
0.0,0.047089,0.556715
0.0,0.066097,0.583459
0.0,0.067622,0.610143
0.0,0.067622,0.634213
0.0,0.077268,0.652208
0.0,0.089633,0.656539
0.0,0.085975,0.648959
0.01,0.091501,0.628693
0.031,0.115967,0.603476
0.053,0.082418,0.583033
0.07,0.075601,0.573771
0.055,0.038075,0.585366
0.032,0.029401,0.618982
0.032,0.033072,0.671855
0.015,0.032127,0.731443
0.004,0.034036,0.779739
0.0,0.023649,0.796386
0.0,0.016811,0.776585
0.0,0.017426,0.731741
0.0,0.012906,0.664892
0.0,0.007352,0.601684
0.0,0.026012,0.502749
0.0,0.012404,0.512107
0.0,0.007352,0.527926
0.0,0.007352,0.548236
0.0,0.006351,0.574585
0.0,0.0039,0.602944
0.0,0.002505,0.628172
0.0,0.001057,0.645996
0.0,0.000579,0.654057
0.0,8.1e-5,0.649508
0.008,0.0,0.631419
0.035,0.0,0.608223
0.037,0.0,0.587626
0.071,0.0,0.57762
0.079,0.0,0.587221
0.057,0.0,0.620214
0.049,0.0,0.6724
0.032,0.0,0.731175
0.005,0.0,0.780374
0.0,2.0e-6,0.800786
0.0,5.1e-5,0.782706
0.0,6.5e-5,0.733204
0.0,0.000171,0.668555
0.0,0.000876,0.604999
0.0,0.002505,0.506671
0.0,0.002338,0.518505
0.0,0.002679,0.534516
0.0,0.001613,0.557654
0.0,0.001489,0.584446
0.0,0.001261,0.613282
0.0,0.000517,0.638943
0.0,0.001613,0.660093
0.0,0.002679,0.667539
0.0,0.003053,0.662114
0.015,0.0039,0.646643
0.058,0.005737,0.617941
0.119,0.001882,0.592902
0.191,0.003252,0.578745
0.198,0.001261,0.586287
0.167,0.000876,0.618492
0.118,0.001613,0.672117
0.051,0.002026,0.733458
0.006,0.001882,0.784651
0.0,0.008074,0.805169
0.0,0.014496,0.786067
0.0,0.019361,0.741498
0.0,0.029401,0.676885
0.0,0.02442,0.613244
0.0,0.008074,0.51236
0.0,0.007352,0.524312
0.0,0.010974,0.543595
0.0,0.026834,0.565811
0.0,0.041307,0.596359
0.0,0.049546,0.627184
0.0,0.053388,0.656373
0.0,0.06917,0.674239
0.0,0.06917,0.681066
0.0,0.080677,0.679308
0.014,0.075601,0.661186
0.071,0.060225,0.630536
0.125,0.016811,0.603011
0.2,0.022156,0.587335
0.181,0.030292,0.596419
0.175,0.050805,0.628467
0.135,0.072338,0.681353
0.057,0.120427,0.742651
0.007,0.129687,0.794452
0.0,0.120427,0.816144
0.0,0.168626,0.797693
0.0,0.195361,0.749802
0.0,0.208098,0.684447
0.0,0.186157,0.620797
0.0,0.154886,0.521014
0.0,0.091501,0.533143
0.0,0.095313,0.54897
0.0,0.035017,0.572047
0.0,0.045892,0.600194
0.0,0.07896,0.628375
0.0,0.111619,0.655406
0.0,0.093394,0.672483
0.0,0.066097,0.679292
0.0,0.136935,0.673003
0.014,0.174341,0.652077
0.067,0.165815,0.622434
0.146,0.073957,0.592371
0.184,0.037037,0.575451
0.216,0.036018,0.578733
0.226,0.044716,0.60387
0.16,0.060225,0.653854
0.082,0.044716,0.717064
0.009,0.038075,0.774629
0.0,0.039133,0.796832
0.0,0.049546,0.777019
0.0,0.049546,0.730495
0.0,0.064594,0.665319
0.0,0.070742,0.603492
0.0,0.030292,0.505352
0.0,0.020036,0.516571
0.0,0.026834,0.5344
0.0,0.021433,0.556903
0.0,0.020036,0.580274
0.0,0.018701,0.608204
0.0,0.012906,0.637357
0.0,0.015625,0.658489
0.0,0.060225,0.665926
0.0,0.101227,0.655948
0.013,0.122699,0.636191
0.088,0.103251,0.606356
0.163,0.016811,0.57816
0.226,0.012404,0.562092
0.243,0.021433,0.566493
0.223,0.020727,0.593857
0.155,0.018701,0.64298
0.077,0.037037,0.705242
0.008,0.058813,0.759287
0.0,0.075601,0.780208
0.0,0.082418,0.758957
0.0,0.058813,0.707567
0.0,0.026012,0.646039
0.0,0.214669,0.591038
0.0,0.224783,0.498499
0.0,0.141914,0.5108
0.0,0.115967,0.527215
0.0,0.089633,0.550086
0.0,0.052086,0.577893
0.0,0.048307,0.609275
0.0,0.064594,0.638483
0.0,0.044716,0.661948
0.0,0.033072,0.674053
0.0,0.026834,0.6724
0.014,0.007707,0.655939
0.091,0.001489,0.6254
0.178,0.0,0.591699
0.237,0.0,0.577484
0.238,0.0,0.585661
0.175,3.9e-5,0.618553
0.124,0.000202,0.672997
0.055,0.000406,0.738811
0.007,0.000963,0.796918
0.0,0.000406,0.816794
0.0,8.1e-5,0.802059
0.0,0.0,0.753922
0.0,0.0,0.696904
0.0,0.0,0.635656
0.0,0.0,0.536357
0.0,0.0,0.547588
0.0,0.0,0.561964
0.0,0.0,0.581005
0.0,0.0,0.609584
0.0,0.0,0.640356
0.0,0.000717,0.676091
0.0,0.007007,0.709068
0.0,0.010085,0.720891
0.0,0.012906,0.708849
0.007,0.016811,0.683237
0.042,0.019361,0.653177
0.092,0.021433,0.624147
0.139,0.037037,0.608096
0.14,0.058813,0.613335
0.125,0.127329,0.644101
0.1,0.152231,0.697507
0.05,0.195361,0.761125
0.006,0.280138,0.814167
0.0,0.343908,0.833481
0.0,0.362411,0.816484
0.0,0.401383,0.770028
0.0,0.376715,0.702874
0.0,0.353079,0.638923
0.0,0.304603,0.534884
0.0,0.284121,0.546698
0.0,0.260781,0.565444
0.0,0.245954,0.589189
0.0,0.32168,0.618155
0.0,0.353079,0.648626
0.0,0.2922,0.677261
0.0,0.296296,0.697245
0.0,0.32168,0.705081
0.0,0.334898,0.696246
0.008,0.296296,0.67768
0.06,0.198495,0.649964
0.108,0.073957,0.624515
0.152,0.075601,0.611202
0.161,0.080677,0.619299
0.134,0.058813,0.652629
0.096,0.027672,0.707568
0.041,0.072338,0.772963
0.005,0.095313,0.826782
0.0,0.118183,0.846384
0.0,0.101227,0.827208
0.0,0.097258,0.769591
0.0,0.089633,0.697717
0.0,0.075601,0.629233
0.0,0.053388,0.523765
0.0,0.056057,0.532913
0.0,0.057424,0.546843
0.0,0.057424,0.566576
0.0,0.049546,0.591056
0.0,0.037037,0.618786
0.0,0.026834,0.643179
0.0,0.031201,0.661428
0.0,0.031201,0.668125
0.0,0.045892,0.662711
0.003,0.056057,0.645752
0.017,0.058813,0.622752
0.039,0.035017,0.600258
0.046,0.04021,0.591419
0.047,0.030292,0.601955
0.061,0.018056,0.636524
0.076,0.032127,0.691705
0.039,0.063115,0.756584
0.003,0.111619,0.809352
0.0,0.127329,0.832407
0.0,0.122699,0.81171
0.0,0.122699,0.756849
0.0,0.109486,0.688508
0.0,0.099229,0.623056
0.0,0.085975,0.519779
0.0,0.057424,0.530073
0.0,0.075601,0.545178
0.0,0.095313,0.568126
0.0,0.080677,0.598177
0.0,0.097258,0.629854
0.0,0.125,0.657712
0.0,0.168626,0.677919
0.0,0.195361,0.684783
0.0,0.214669,0.683856
0.007,0.231699,0.664849
0.048,0.238755,0.637551
0.112,0.25702,0.610354
0.1,0.177247,0.598596
0.123,0.149606,0.605726
0.152,0.154886,0.635269
0.142,0.288142,0.68872
0.061,0.376715,0.754229
0.006,0.504922,0.812508
0.0,0.591659,0.837574
0.0,0.604807,0.821446
0.0,0.591659,0.771211
0.0,0.553363,0.704769
0.0,0.476131,0.640662
0.0,0.348473,0.53687
0.0,0.416688,0.548118
0.0,0.481799,0.566292
0.0,0.522741,0.592719
0.0,0.459394,0.623241
0.0,0.280138,0.655409
0.0,0.198495,0.68434
0.0,0.171468,0.705307
0.0,0.189192,0.714796
0.0,0.171468,0.710504
0.008,0.160289,0.692322
0.07,0.160289,0.662606
0.15,0.07896,0.633892
0.198,0.056057,0.617624
0.224,0.056057,0.622974
0.208,0.066097,0.654995
0.151,0.066097,0.712574
0.07,0.095313,0.782872
0.006,0.118183,0.843032
0.0,0.109486,0.867838
0.0,0.07896,0.850029
0.0,0.058813,0.806737
0.0,0.054712,0.737096
0.0,0.048307,0.668474
0.0,0.017426,0.560074
0.0,0.022156,0.571783
0.0,0.026834,0.590029
0.0,0.016211,0.614765
0.0,0.007352,0.644252
0.0,0.002679,0.677437
0.0,0.001156,0.707293
0.0,0.000202,0.728915
0.0,0.00012,0.73708
0.0,0.0,0.725592
0.004,0.0,0.706266
0.042,0.0,0.678248
0.072,0.0,0.65256
0.13,0.0,0.638814
0.119,0.0,0.648822
0.096,0.0,0.684576
0.054,0.0,0.742234
0.026,0.0,0.806285
0.002,0.0,0.85662
0.0,0.000171,0.873999
0.0,0.003053,0.851323
0.0,0.004892,0.803566
0.0,0.003675,0.730204
0.0,0.016811,0.661514
0.0,0.043559,0.553632
0.0,0.060225,0.565834
0.0,0.060225,0.583907
0.0,0.066097,0.60774
0.0,0.084184,0.6369
0.0,0.093394,0.666829
0.0,0.120427,0.69473
0.0,0.129687,0.714443
0.0,0.109486,0.72325
0.0,0.097258,0.72201
0.004,0.085975,0.704293
0.046,0.07896,0.677067
0.098,0.037037,0.650695
0.118,0.026012,0.639763
0.151,0.030292,0.647642
0.136,0.042423,0.683325
0.11,0.061659,0.740874
0.055,0.053388,0.811043
0.005,0.030292,0.871178
0.0,0.045892,0.896649
0.0,0.041307,0.87909
0.0,0.017426,0.818031
0.0,0.009659,0.748997
0.0,0.010523,0.679251
0.0,0.008453,0.567809
0.0,0.014496,0.580915
0.0,0.010974,0.600717
0.0,0.020036,0.625219
0.0,0.026834,0.655894
0.0,0.003459,0.688193
0.0,0.000717,0.714711
0.0,0.000202,0.734209
0.0,0.000517,0.740855
0.0,0.001057,0.729307
0.002,0.001261,0.710644
0.016,0.001372,0.685397
0.042,0.001882,0.661597
0.053,0.001882,0.650512
0.074,0.003053,0.660015
0.054,0.007352,0.697161
0.048,0.015625,0.755069
0.021,0.039133,0.822932
0.002,0.053388,0.877191
0.0,0.056057,0.897945
0.0,0.050805,0.87467
0.0,0.056057,0.821876
0.0,0.04021,0.747664
0.0,0.036018,0.677318
0.0,0.022894,0.565557
0.0,0.04021,0.57738
0.0,0.031201,0.594521
0.0,0.018701,0.618113
0.0,0.009245,0.648459
0.0,0.006351,0.679672
0.0,0.007352,0.708111
0.0,0.008074,0.729768
0.0,0.015053,0.737948
0.0,0.016811,0.728765
0.003,0.045892,0.713169
0.03,0.07896,0.690044
0.066,0.120427,0.66966
0.08,0.099229,0.66198
0.095,0.073957,0.675282
0.09,0.053388,0.71482
0.087,0.057424,0.775055
0.035,0.058813,0.846485
0.003,0.044716,0.903228
0.0,0.053388,0.925547
0.0,0.056057,0.904438
0.0,0.043559,0.850597
0.0,0.028528,0.773792
0.0,0.022156,0.700232
0.0,0.012906,0.584659
0.0,0.019361,0.594991
0.0,0.020727,0.613297
0.0,0.022894,0.637634
0.0,0.022156,0.668898
0.0,0.022894,0.701094
0.0,0.015053,0.729667
0.0,0.019361,0.748016
0.0,0.034036,0.75242
0.0,0.036018,0.746239
0.002,0.032127,0.724847
0.023,0.013952,0.695412
0.05,0.001372,0.67057
0.058,0.000794,0.657941
0.074,0.000144,0.667572
0.081,2.1e-5,0.704388
0.068,0.0,0.763731
0.041,0.0,0.833264
0.003,0.0,0.891068
0.0,0.000144,0.914097
0.0,1.5e-5,0.891368
0.0,2.0e-6,0.833046
0.0,1.5e-5,0.757015
0.0,6.5e-5,0.686517
0.0,0.0,0.57134
0.0,0.0,0.583905
0.0,6.0e-6,0.599309
0.0,1.5e-5,0.623761
0.0,0.0,0.652277
0.0,0.00012,0.682939
0.0,0.000579,0.71075
0.0,0.001744,0.730916
0.0,0.006038,0.735139
0.0,0.013423,0.726759
0.001,0.018056,0.706627
0.028,0.017426,0.680032
0.085,0.000963,0.652084
0.123,0.001744,0.63616
0.137,0.006674,0.643929
0.13,0.016811,0.677859
0.075,0.027672,0.734933
0.03,0.060225,0.80552
0.002,0.101227,0.861536
0.0,0.129687,0.880963
0.0,0.091501,0.859059
0.0,0.047089,0.797489
0.0,0.021433,0.724666
0.0,0.011914,0.65504
0.0,0.005737,0.548097
0.0,0.008453,0.560831
0.0,0.004892,0.578126
0.0,0.009245,0.602409
0.0,0.016211,0.628519
0.0,0.033072,0.660243
0.0,0.034036,0.686336
0.0,0.038075,0.707387
0.0,0.052086,0.713753
0.0,0.063115,0.707145
0.003,0.075601,0.687511
0.052,0.061659,0.658602
0.101,0.037037,0.631316
0.184,0.016811,0.612822
0.207,0.005445,0.619414
0.192,0.004892,0.654221
0.12,0.002505,0.713421
0.053,0.000794,0.787529
0.004,0.000272,0.852962
0.0,4.0e-6,0.883991
0.0,0.0,0.872555
0.0,0.0,0.823526
0.0,0.0,0.758129
0.0,1.0e-5,0.689745
0.0,0.006351,0.575197
0.0,0.035017,0.584077
0.0,0.066097,0.599477
0.0,0.093394,0.618561
0.0,0.127329,0.648238
0.0,0.19226,0.678702
0.0,0.288142,0.707101
0.0,0.348473,0.727954
0.0,0.416688,0.736921
0.0,0.49327,0.726935
0.002,0.578704,0.706021
0.017,0.7625,0.677205
0.027,0.73955,0.649317
0.036,0.910236,0.63482
0.042,0.91896,0.641095
0.02,0.901567,0.674848
0.023,0.850707,0.73083
0.012,0.859047,0.795649
0.001,0.604807,0.842372
0.0,0.157572,0.855456
0.0,0.132074,0.834186
0.0,0.260781,0.78589
0.0,0.300431,0.723095
0.0,0.25702,0.659528
0.0,0.183155,0.554876
0.0,0.204864,0.568381
0.0,0.260781,0.586551
0.0,0.268413,0.607806
0.0,0.304603,0.637686
0.0,0.353079,0.667641
0.0,0.381565,0.697886
0.0,0.334898,0.71848
0.0,0.317352,0.725755
0.0,0.313064,0.718243
0.003,0.367138,0.701407
0.055,0.308814,0.673486
0.128,0.183155,0.6457
0.179,0.186157,0.63124
0.158,0.125,0.641788
0.14,0.111619,0.677877
0.096,0.070742,0.739112
0.028,0.034036,0.809199
0.002,0.018701,0.867411
0.0,0.020727,0.889933
0.0,0.033072,0.876471
0.0,0.052086,0.821823
0.0,0.049546,0.748434
0.0,0.075601,0.678766
0.0,0.095313,0.566586
0.0,0.095313,0.577176
0.0,0.087791,0.592364
0.0,0.073957,0.615195
0.0,0.075601,0.642597
0.0,0.084184,0.673527
0.0,0.066097,0.699394
0.0,0.034036,0.721619
0.0,0.010974,0.732934
0.0,0.000876,0.734884
0.002,0.0,0.723043
0.055,0.0,0.694367
0.14,0.0,0.656502
0.201,0.0,0.63189
0.224,0.000202,0.635902
0.198,0.002679,0.670113
0.131,0.030292,0.730692
0.046,0.080677,0.803677
0.003,0.147012,0.862511
0.0,0.228224,0.885918
0.0,0.411544,0.868715
0.0,0.624891,0.80917
0.0,0.892953,0.735285
0.0,1.0,0.664643
0.0,1.0,0.556007
0.0,1.0,0.565754
0.0,1.0,0.579948
0.0,1.0,0.600255
0.0,1.0,0.62483
0.0,1.0,0.652679
0.0,1.0,0.677668
0.0,1.0,0.69292
0.0,1.0,0.69351
0.0,1.0,0.684701
0.0,0.432378,0.664853
0.021,0.432378,0.644167
0.101,0.411544,0.623081
0.151,0.416688,0.613194
0.193,0.604807,0.624122
0.186,0.53485,0.661505
0.131,0.448456,0.721356
0.058,0.459394,0.79262
0.004,0.499073,0.850752
0.0,0.540974,0.872911
0.0,0.591659,0.853141
0.0,0.624891,0.794609
0.0,0.659344,0.722859
0.0,0.652355,0.654141
0.0,0.604807,0.547213
0.0,0.618148,0.55805
0.0,0.659344,0.573966
0.0,0.867442,0.596742
0.0,0.92774,0.625403
0.0,1.0,0.654018
0.0,1.0,0.682158
0.0,1.0,0.701514
0.0,1.0,0.710226
0.0,1.0,0.701258
0.001,1.0,0.683313
0.02,1.0,0.660494
0.036,1.0,0.636711
0.089,1.0,0.628787
0.119,1.0,0.639279
0.106,1.0,0.672129
0.104,1.0,0.729542
0.056,1.0,0.796071
0.003,1.0,0.847639
0.0,0.981596,0.867747
0.0,1.0,0.84714
0.0,1.0,0.791712
0.0,1.0,0.718576
0.0,0.695041,0.651756
0.0,0.732004,0.545195
0.0,1.0,0.556627
0.0,1.0,0.571845
0.0,1.0,0.590462
0.0,1.0,0.615275
0.0,1.0,0.644145
0.0,1.0,0.670321
0.0,1.0,0.690139
0.0,1.0,0.697127
0.0,1.0,0.686677
0.0,1.0,0.666769
0.006,1.0,0.643018
0.011,1.0,0.62051
0.014,1.0,0.610653
0.019,1.0,0.620066
0.017,1.0,0.655674
0.04,0.778061,0.714201
0.013,0.470508,0.785774
0.001,0.343908,0.845437
0.0,0.280138,0.869479
0.0,0.313064,0.852715
0.0,0.260781,0.7942
0.0,0.183155,0.724963
0.0,0.154886,0.658286
0.0,0.144448,0.551864
0.0,0.136935,0.565336
0.0,0.115967,0.584083
0.0,0.118183,0.608622
0.0,0.095313,0.638554
0.0,0.105303,0.670037
0.0,0.115967,0.697295
0.0,0.111619,0.71708
0.0,0.127329,0.72434
0.0,0.111619,0.717634
0.001,0.080677,0.70005
0.027,0.056057,0.67289
0.056,0.025208,0.645056
0.103,0.012906,0.630546
0.103,0.001744,0.6396
0.118,0.000517,0.674004
0.075,0.000235,0.73326
0.035,0.000144,0.803791
0.002,0.00012,0.864638
0.0,0.000717,0.887128
0.0,0.002862,0.870907
0.0,0.006038,0.81756
0.0,0.011438,0.746219
0.0,0.011914,0.67977
0.0,0.003053,0.567893
0.0,0.004892,0.579777
0.0,0.016811,0.597645
0.0,0.032127,0.619997
0.0,0.036018,0.649038
0.0,0.043559,0.681774
0.0,0.056057,0.711081
0.0,0.063115,0.73286
0.0,0.091501,0.741899
0.0,0.157572,0.735031
0.001,0.23521,0.716221
0.049,0.238755,0.689252
0.115,0.224783,0.660889
0.191,0.204864,0.645432
0.216,0.157572,0.653294
0.193,0.264579,0.688481
0.133,0.2922,0.748133
0.055,0.362411,0.820912
0.003,0.464928,0.88093
0.0,0.591659,0.904792
0.0,0.645415,0.886193
0.0,0.659344,0.825478
0.0,0.680612,0.751769
0.0,0.770255,0.681052
0.0,0.859047,0.56643
0.0,0.954414,0.577648
0.0,1.0,0.594797
0.0,1.0,0.617717
0.0,1.0,0.645221
0.0,1.0,0.675528
0.0,1.0,0.703012
0.0,1.0,0.720551
0.0,0.936575,0.724602
0.0,0.353079,0.707446
0.0,0.157572,0.68621
0.012,0.141914,0.661785
0.051,0.115967,0.638671
0.109,0.149606,0.627837
0.154,0.109486,0.636828
0.155,0.132074,0.671843
0.111,0.132074,0.729231
0.057,0.132074,0.800344
0.003,0.115967,0.861001
0.0,0.118183,0.887425
0.0,0.109486,0.868289
0.0,0.107381,0.81239
0.0,0.109486,0.739864
0.0,0.109486,0.668778
0.0,0.073957,0.558034
0.0,0.07896,0.569725
0.0,0.087791,0.586639
0.0,0.085975,0.609234
0.0,0.093394,0.638486
0.0,0.089633,0.669219
0.0,0.087791,0.698785
0.0,0.087791,0.720221
0.0,0.105303,0.727513
0.0,0.141914,0.723193
0.001,0.186157,0.703901
0.042,0.189192,0.673563
0.105,0.120427,0.644205
0.168,0.177247,0.628228
0.177,0.284121,0.637221
0.164,0.304603,0.677713
0.092,0.330452,0.736448
0.047,0.177247,0.808214
0.002,0.085975,0.865472
0.0,0.054712,0.894015
0.0,0.031201,0.877655
0.0,0.022156,0.823887
0.0,0.017426,0.755314
0.0,0.025208,0.685015
0.0,0.058813,0.569039
0.0,0.132074,0.578388
0.0,0.224783,0.59424
0.0,0.245954,0.614394
0.0,0.284121,0.642454
0.0,0.386457,0.673378
0.0,0.553363,0.701553
0.0,0.867442,0.719847
0.0,1.0,0.726322
0.0,1.0,0.714759
0.0,1.0,0.693325
0.002,1.0,0.664858
0.009,0.49327,0.635761
0.016,0.32168,0.616262
0.02,0.386457,0.619115
0.037,0.401383,0.649984
0.028,0.371906,0.704657
0.011,0.260781,0.767154
0.001,0.186157,0.818814
0.0,0.195361,0.838282
0.0,0.19226,0.819399
0.0,0.183155,0.767617
0.0,0.152231,0.699137
0.0,0.13449,0.63192
0.0,0.132074,0.526592
0.0,0.109486,0.53702
0.0,0.118183,0.553624
0.0,0.125,0.575593
0.0,0.144448,0.602553
0.0,0.186157,0.631556
0.0,0.165815,0.657982
0.0,0.168626,0.675037
0.0,0.228224,0.680241
0.0,0.343908,0.672328
0.0,0.39139,0.653549
0.01,0.421875,0.629486
0.015,0.381565,0.608117
0.032,0.528772,0.598413
0.027,0.754798,0.609049
0.029,1.0,0.643242
0.019,1.0,0.697338
0.005,1.0,0.759186
0.001,1.0,0.809349
0.0,1.0,0.827599
0.0,1.0,0.806041
0.0,1.0,0.751467
0.0,1.0,0.682778
0.0,1.0,0.61787
0.0,1.0,0.514839
0.0,1.0,0.525678
0.0,1.0,0.541946
0.0,1.0,0.563451
0.0,1.0,0.591283
0.0,1.0,0.621252
0.0,1.0,0.649605
0.0,1.0,0.669654
0.0,1.0,0.676434
0.0,1.0,0.667744
0.0,1.0,0.650657
0.002,1.0,0.628975
0.008,0.313064,0.617939
0.031,0.204864,0.616097
0.082,0.296296,0.627809
0.123,0.481799,0.664646
0.105,0.540974,0.72482
0.062,0.611453,0.795587
0.004,0.604807,0.853038
0.0,0.652355,0.873281
0.0,0.78592,0.849602
0.0,0.936575,0.793094
0.0,1.0,0.720646
0.0,1.0,0.652894
0.0,1.0,0.545288
0.0,1.0,0.557374
0.0,1.0,0.573921
0.0,1.0,0.597385
0.0,1.0,0.624645
0.0,1.0,0.655467
0.0,1.0,0.68368
0.0,1.0,0.703889
0.0,1.0,0.711016
0.0,1.0,0.702002
0.0,1.0,0.682458
0.022,1.0,0.657394
0.071,1.0,0.635138
0.116,1.0,0.624334
0.12,1.0,0.636203
0.117,1.0,0.672738
0.101,1.0,0.72935
0.041,1.0,0.795892
0.003,1.0,0.85041
0.0,1.0,0.871606
0.0,1.0,0.850919
0.0,0.972479,0.798924
0.0,0.53485,0.727621
0.0,0.330452,0.659208
0.0,0.221377,0.551789
0.0,0.189192,0.562716
0.0,0.125,0.581413
0.0,0.122699,0.607934
0.0,0.144448,0.636409
0.0,0.125,0.665528
0.0,0.107381,0.691798
0.0,0.101227,0.712237
0.0,0.201663,0.719449
0.0,0.339383,0.712788
0.0,0.39139,0.692966
0.023,0.464928,0.665246
0.065,0.411544,0.642741
0.077,0.604807,0.629642
0.07,0.770255,0.637152
0.11,0.945467,0.669813
0.069,0.910236,0.725321
0.029,1.0,0.79058
0.002,1.0,0.843769
0.0,1.0,0.860774
0.0,1.0,0.838386
0.0,1.0,0.780766
0.0,1.0,0.706913
0.0,1.0,0.638194
0.0,1.0,0.530435
0.0,1.0,0.53965
0.0,1.0,0.553678
0.0,1.0,0.573577
0.0,1.0,0.599719
0.0,1.0,0.627828
0.0,1.0,0.653308
0.0,1.0,0.671033
0.0,1.0,0.677007
0.0,1.0,0.669926
0.0,1.0,0.651991
0.008,1.0,0.627973
0.023,1.0,0.605902
0.027,1.0,0.596949
0.056,1.0,0.607553
0.075,1.0,0.644017
0.054,1.0,0.703299
0.019,1.0,0.768465
0.001,1.0,0.819235
0.0,1.0,0.837708
0.0,1.0,0.81688
0.0,1.0,0.758818
0.0,1.0,0.691139
0.0,1.0,0.626196
0.0,1.0,0.522296
0.0,1.0,0.533286
0.0,1.0,0.549118
0.0,1.0,0.570217
0.0,1.0,0.596925
0.0,1.0,0.627175
0.0,1.0,0.656581
0.0,1.0,0.67765
0.0,1.0,0.685333
0.0,1.0,0.680615
0.0,1.0,0.661612
0.013,1.0,0.63726
0.034,1.0,0.61341
0.054,1.0,0.60216
0.067,1.0,0.612117
0.081,1.0,0.647268
0.062,1.0,0.703413
0.038,1.0,0.767662
0.003,1.0,0.820364
0.0,1.0,0.841905
0.0,1.0,0.822949
0.0,1.0,0.765408
0.0,1.0,0.696295
0.0,1.0,0.630862
0.0,1.0,0.528061
0.0,1.0,0.54046
0.0,1.0,0.558504
0.0,1.0,0.58136
0.0,1.0,0.60859
0.0,1.0,0.635604
0.0,1.0,0.660615
0.0,1.0,0.676916
0.0,1.0,0.682125
0.0,1.0,0.676625
0.0,1.0,0.660104
0.004,1.0,0.638868
0.01,0.591659,0.617933
0.017,0.214669,0.612476
0.018,0.144448,0.632328
0.026,0.091501,0.674164
0.025,0.118183,0.733463
0.029,0.180185,0.801313
0.003,0.204864,0.861163
0.0,0.242337,0.885658
0.0,0.25702,0.866607
0.0,0.357724,0.812681
0.0,0.432378,0.738458
0.0,0.459394,0.667495
0.0,0.401383,0.557314
0.0,0.522741,0.568999
0.0,0.631683,0.585224
0.0,0.747149,0.608448
0.0,0.809815,0.637673
0.0,0.892953,0.669127
0.0,0.892953,0.693954
0.0,0.809815,0.713644
0.0,0.680612,0.72087
0.0,0.578704,0.714196
0.0,0.516755,0.695919
0.029,0.416688,0.671915
0.075,0.208098,0.648447
0.112,0.132074,0.636714
0.155,0.154886,0.64807
0.148,0.245954,0.689238
0.111,0.171468,0.747254
0.057,0.101227,0.820998
0.004,0.072338,0.879151
0.0,0.058813,0.906092
0.0,0.045892,0.886537
0.0,0.04021,0.836868
0.0,0.04021,0.763831
0.0,0.043559,0.692743
0.0,0.060225,0.577066
0.0,0.087791,0.589143
0.0,0.070742,0.605298
0.0,0.063115,0.628623
0.0,0.049546,0.658794
0.0,0.052086,0.69279
