SOLAR,WIND,LOAD_E
0.458868,0.037154,0.750114
0.233846,0.056586,0.733669
0.051476,0.132259,0.691676
0.0,0.222957,0.637552
0.0,0.256142,0.58631
0.0,0.292467,0.508179
0.0,0.196384,0.520307
0.0,0.168703,0.537633
0.0,0.168703,0.560135
0.0,0.178756,0.587445
0.0,0.203748,0.616262
0.0,0.243338,0.642197
0.008824,0.264924,0.66031
0.132366,0.243338,0.659594
0.344151,0.129485,0.641486
0.575056,0.129485,0.625551
0.794195,0.159035,0.604371
0.973624,0.159035,0.584901
1.0,0.111141,0.574869
1.0,0.083877,0.581035
1.0,0.07784,0.607214
1.0,0.064896,0.650605
0.892734,0.042158,0.69914
0.692714,0.044819,0.736172
0.46328,0.033674,0.750467
0.232376,0.043475,0.734014
0.050005,0.09687,0.692002
0.0,0.196384,0.637853
0.0,0.222957,0.586
0.0,0.219023,0.506403
0.0,0.207498,0.519529
0.0,0.178756,0.536834
0.0,0.14082,0.560405
0.0,0.129485,0.588877
0.0,0.155896,0.618361
0.0,0.159035,0.64563
0.008824,0.124053,0.664478
0.135307,0.070251,0.665094
0.354446,0.017969,0.64693
0.586822,0.016532,0.625854
0.767722,0.01328,0.604664
0.967741,0.000639,0.585184
1.0,0.001816,0.575147
1.0,0.000909,0.583176
1.0,0.000722,0.611878
1.0,0.000492,0.656114
0.866261,0.000492,0.70506
0.64418,0.000722,0.74242
0.408863,0.009013,0.752031
0.207373,0.046191,0.734369
0.042651,0.113648,0.692337
0.0,0.143754,0.638161
0.0,0.172011,0.586284
0.0,0.108672,0.505643
0.0,0.075894,0.517211
0.0,0.063173,0.534982
0.0,0.039603,0.558485
0.0,0.021088,0.586872
0.0,0.019487,0.616866
0.0,0.020277,0.644076
0.007354,0.030417,0.662882
0.119129,0.02365,0.662833
0.325032,0.005108,0.642114
0.555936,0.00234,0.626164
0.729483,0.004496,0.604964
0.929502,0.001247,0.585474
1.0,0.002956,0.581417
0.96627,0.004209,0.591375
0.747131,0.006877,0.618984
0.555936,0.004796,0.662157
0.298558,0.01155,0.706527
0.213256,0.031478,0.736894
0.126483,0.033674,0.751202
0.057359,0.022774,0.734734
0.008824,0.09687,0.69268
0.0,0.172011,0.638478
0.0,0.264924,0.586574
0.0,0.260508,0.440133
0.0,0.185675,0.448409
0.0,0.1892,0.461061
0.0,0.203748,0.478473
0.0,0.19277,0.499842
0.0,0.175362,0.52283
0.0,0.178756,0.543774
0.005883,0.172011,0.558568
0.098539,0.152799,0.563986
0.251495,0.099159,0.558924
0.413275,0.159035,0.54504
0.669183,0.106239,0.526586
0.78537,0.099159,0.509622
0.953034,0.111141,0.500881
0.867731,0.118774,0.506253
0.898617,0.200043,0.52864
0.811844,0.369531,0.565512
0.710363,0.302055,0.607699
0.575056,0.260508,0.641424
0.344151,0.269388,0.653878
0.166193,0.292467,0.639544
0.029415,0.316827,0.602938
0.0,0.421697,0.555758
0.0,0.630602,0.510579
0.0,0.859605,0.440363
0.0,0.704557,0.448643
0.0,0.802529,0.461301
0.0,0.950196,0.478723
0.0,0.92954,0.500103
0.0,0.971155,0.523102
0.0,0.919325,0.544602
0.001471,0.821264,0.561654
0.035298,0.83074,0.567666
0.069124,0.739202,0.560334
0.179429,0.63855,0.545324
0.285322,0.646565,0.526861
0.28238,0.452692,0.509887
0.408863,0.297235,0.501142
0.485341,0.278468,0.506517
0.653005,0.135073,0.528916
0.6633,0.165438,0.565807
0.369153,0.230967,0.608016
0.352975,0.162215,0.641758
0.313266,0.219023,0.654219
0.167663,0.19277,0.639877
0.029415,0.162215,0.603253
0.0,0.155896,0.556048
0.0,0.219023,0.510846
0.0,0.478554,0.506434
0.0,0.415673,0.515957
0.0,0.353151,0.530514
0.0,0.306927,0.5511
0.0,0.364016,0.576863
0.0,0.226938,0.603392
0.0,0.226938,0.62819
0.0,0.260508,0.643995
0.004412,0.306927,0.648944
0.014707,0.440118,0.643119
0.04118,0.332073,0.627144
0.129424,0.316827,0.60591
0.217668,0.103843,0.58639
0.189724,0.159035,0.576333
0.355917,0.146728,0.582514
0.500049,0.427779,0.608273
0.798607,0.28775,0.6507
0.720658,0.132259,0.699242
0.541229,0.211293,0.738046
0.345622,0.149743,0.752377
0.175017,0.113648,0.735883
0.027944,0.116193,0.693764
0.0,0.118774,0.639476
0.0,0.101483,0.587492
0.0,0.159035,0.506711
0.0,0.103843,0.516238
0.0,0.063173,0.530803
0.0,0.035969,0.55085
0.0,0.017241,0.575451
0.0,0.005774,0.601916
0.0,0.001014,0.626028
0.002941,0.001014,0.643061
0.064712,0.002956,0.649298
0.272085,0.000722,0.64347
0.508873,0.0,0.627486
0.710363,0.0,0.606241
0.870673,0.0,0.590465
1.0,0.0,0.586335
1.0,0.0,0.59682
1.0,0.0,0.626133
0.950092,0.0,0.671888
0.803019,0.0,0.72369
0.608883,0.0,0.763261
0.389744,0.000317,0.774468
0.176488,0.020277,0.749243
0.025002,0.09687,0.697474
0.0,0.182193,0.639825
0.0,0.251825,0.587813
0.0,0.292467,0.506993
0.0,0.273903,0.516526
0.0,0.278468,0.531099
0.0,0.278468,0.551157
0.0,0.230967,0.575772
0.0,0.175362,0.602251
0.0,0.132259,0.626377
0.002941,0.118774,0.643419
0.10148,0.103843,0.64966
0.3015,0.064896,0.643828
0.525051,0.017241,0.627836
0.733895,0.012109,0.614343
0.9045,0.002956,0.602535
1.0,0.006127,0.598201
1.0,0.008554,0.610215
1.0,0.01328,0.641097
0.954504,0.015174,0.688418
0.805961,0.014524,0.740894
0.611824,0.015844,0.780237
0.389744,0.042158,0.789361
0.173546,0.113648,0.762626
0.022061,0.207498,0.710642
0.0,0.256142,0.649401
0.0,0.247557,0.592845
0.0,0.182193,0.508093
0.0,0.121394,0.51682
0.0,0.081831,0.531401
0.0,0.064896,0.551471
0.0,0.075894,0.576099
0.0,0.094618,0.602594
0.0,0.07784,0.626734
0.001471,0.0721,0.643785
0.097068,0.063173,0.650029
0.285322,0.042158,0.644195
0.510344,0.01155,0.636234
0.7236,0.016532,0.622946
0.891263,0.000722,0.608986
1.0,0.004209,0.604545
1.0,0.004496,0.615697
1.0,0.001127,0.646823
0.941268,1.0e-5,0.694024
0.789783,0.0,0.746919
0.595646,0.0,0.787186
0.376507,3.0e-6,0.797648
0.163251,3.4e-5,0.771316
0.01912,0.005434,0.718274
0.0,0.034809,0.654894
0.0,0.09687,0.59742
0.0,0.064896,0.512449
0.0,0.129485,0.520429
0.0,0.116193,0.532986
0.0,0.058188,0.551791
0.0,0.030417,0.576434
0.0,0.005774,0.602944
0.0,0.070251,0.627098
0.001471,0.068435,0.644159
0.088244,0.004209,0.650407
0.279439,0.0,0.644569
0.495636,0.0,0.633083
0.680948,0.001247,0.616507
0.860378,0.00234,0.599466
0.963329,0.00274,0.591033
0.991273,0.010485,0.598773
0.936856,0.016532,0.626227
0.920678,0.010485,0.669905
0.748602,0.005108,0.718198
0.558878,0.004796,0.753913
0.348563,0.010485,0.762519
0.135307,0.026412,0.738722
0.016178,0.042158,0.695328
0.0,0.051959,0.640918
0.0,0.046191,0.588817
0.0,0.075894,0.441852
0.0,0.075894,0.45016
0.0,0.061481,0.462861
0.0,0.099159,0.480342
0.0,0.08807,0.501794
0.0,0.101483,0.524872
0.0,0.146728,0.545898
0.001471,0.185675,0.56075
0.073537,0.222957,0.566189
0.275027,0.099159,0.561107
0.491224,0.083877,0.547169
0.695656,0.083877,0.528643
0.82508,0.039603,0.514886
0.972153,0.083877,0.511687
0.916265,0.143754,0.521648
0.898617,0.081831,0.548536
0.866261,0.053472,0.590884
0.729483,0.050475,0.637892
0.480929,0.152799,0.673807
0.310324,0.369531,0.685315
0.113246,0.440118,0.6631
0.011766,0.380729,0.614009
0.0,0.222957,0.563731
0.0,0.143754,0.516264
0.0,0.02365,0.444595
0.0,0.118774,0.452954
0.0,0.172011,0.465734
0.0,0.155896,0.482554
0.0,0.118774,0.502097
0.0,0.09687,0.525188
0.0,0.129485,0.546227
0.0,0.002956,0.561088
0.077949,1.0e-6,0.56653
0.254436,2.4e-5,0.563242
0.411805,0.000317,0.553193
0.525051,0.070251,0.537848
0.636827,0.222957,0.52093
0.6633,0.226938,0.509581
0.760368,0.219023,0.512605
0.957446,0.433919,0.534423
0.891263,0.687649,0.570335
0.613295,0.713115,0.610929
0.439749,0.622719,0.644317
0.320619,0.459068,0.656828
0.104422,0.433919,0.642428
0.007354,0.364016,0.605658
0.0,0.292467,0.558265
0.0,0.297235,0.512883
0.0,0.478554,0.508494
0.0,0.297235,0.518055
0.0,0.264924,0.532672
0.0,0.132259,0.552789
0.0,0.047591,0.577477
0.0,0.020277,0.604035
0.0,0.009977,0.628232
0.0,0.013893,0.645325
0.057359,0.012685,0.651584
0.223551,0.004209,0.645735
0.395627,0.002155,0.629695
0.533875,0.003673,0.608375
0.692714,6.1e-5,0.588776
0.676536,0.006127,0.578677
0.763309,0.027378,0.584884
0.838317,0.022774,0.610748
0.732424,0.02192,0.653347
0.607412,0.020277,0.702086
0.513285,0.015844,0.741049
0.330914,0.018718,0.755438
0.136778,0.011009,0.738877
0.010295,0.005774,0.696586
0.0,0.003673,0.642078
0.0,8.0e-5,0.593421
0.0,0.0,0.513391
0.0,0.0,0.521489
0.0,0.0,0.538335
0.0,0.0,0.565303
0.0,0.0,0.591128
0.0,0.0,0.624962
0.0,0.0,0.653141
0.0,0.0,0.671557
0.061771,0.0,0.672854
0.20149,0.0,0.657769
0.407392,0.0,0.630088
0.645651,0.0,0.608755
0.876556,0.0,0.589143
0.992743,0.0,0.579039
1.0,0.0,0.585249
0.916265,0.0,0.611129
0.88538,0.0,0.653755
0.741248,0.0,0.703087
0.567702,0.0,0.741512
0.344151,0.0,0.75591
0.133837,0.000156,0.739338
0.008824,0.004209,0.697021
0.0,0.015174,0.642479
0.0,0.030417,0.59025
0.0,0.044819,0.509135
0.0,0.042158,0.518708
0.0,0.050475,0.53441
0.0,0.051959,0.55736
0.0,0.047591,0.585143
0.0,0.034809,0.614473
0.0,0.025468,0.642233
0.0,0.019487,0.662291
0.073537,0.012109,0.666758
0.267673,0.001514,0.646549
0.492695,0.0,0.630488
0.701539,0.0,0.609141
0.858907,0.0,0.589517
0.939797,0.0,0.583578
0.944209,0.00274,0.593585
0.938326,0.004209,0.622769
0.613295,0.002956,0.664637
0.505931,0.002155,0.713094
0.423571,0.001127,0.749106
0.223551,0.00198,0.7576
0.107363,0.010485,0.739808
0.005883,0.009487,0.697464
0.0,0.001376,0.642887
0.0,0.00166,0.590625
0.0,0.015844,0.509464
0.0,0.038366,0.519043
0.0,0.058188,0.533687
0.0,0.050475,0.553843
0.0,0.042158,0.578578
0.0,0.025468,0.605186
0.0,0.013893,0.62943
0.0,0.002535,0.646555
0.045593,0.002956,0.652826
0.145602,0.002535,0.646966
0.360329,0.006877,0.630895
0.586822,0.008112,0.609535
0.672124,0.01155,0.589898
0.582409,0.007273,0.57978
0.758897,0.004796,0.585999
0.60447,0.008554,0.611912
0.705951,0.005774,0.654592
0.625061,0.003422,0.703425
0.4824,0.00234,0.742461
0.28091,0.000812,0.756878
0.104422,0.001514,0.740285
0.005883,6.0e-6,0.697914
0.0,0.0,0.643302
0.0,0.0,0.591006
0.0,0.0,0.517445
0.0,0.001514,0.53081
0.0,0.012109,0.546854
0.0,0.02192,0.567507
0.0,0.033674,0.592852
0.0,0.02192,0.620117
0.0,0.02938,0.644959
0.0,0.046191,0.661212
0.044122,0.055015,0.663052
0.185312,0.040867,0.64739
0.350034,0.047591,0.631309
0.5427,0.047591,0.609934
0.694185,0.050475,0.590285
0.80449,0.044819,0.58016
0.741248,0.058188,0.586383
0.688302,0.07784,0.612313
0.567702,0.0721,0.655021
0.535346,0.0721,0.703886
0.336797,0.019487,0.742948
0.176488,0.015174,0.757374
0.047063,0.044819,0.74077
0.001471,0.053472,0.698371
0.0,0.070251,0.643723
0.0,0.143754,0.591394
0.0,0.155896,0.443819
0.0,0.14082,0.452164
0.0,0.083877,0.464921
0.0,0.073981,0.48248
0.0,0.085956,0.504028
0.0,0.059819,0.527208
0.0,0.059819,0.548327
0.0,0.063173,0.563246
0.022061,0.063173,0.568709
0.055888,0.030417,0.563604
0.227963,0.010485,0.549604
0.304441,0.00198,0.530996
0.458868,4.6e-5,0.513889
0.679478,0.00166,0.505075
0.54417,0.009977,0.510492
0.642709,0.020277,0.533067
0.64418,0.02938,0.570247
0.598588,0.016532,0.612788
0.427983,0.01155,0.646795
0.20149,0.000722,0.659354
0.067654,0.002956,0.644899
0.002941,0.015174,0.607987
0.0,0.079819,0.560412
0.0,0.203748,0.514855
0.0,0.519165,0.444118
0.0,0.730437,0.452469
0.0,0.840289,0.465235
0.0,0.662797,0.482806
0.0,0.48517,0.504368
0.0,0.446375,0.527564
0.0,0.446375,0.548697
0.0,0.512243,0.563626
0.008824,0.646565,0.569092
0.033827,0.84991,0.563984
0.061771,0.840289,0.549975
0.167663,0.505383,0.531354
0.366212,0.48517,0.514236
0.698597,0.879215,0.505416
0.798607,0.84991,0.510837
0.688302,1.0,0.533426
0.653005,1.0,0.570632
0.425041,1.0,0.613201
0.357388,0.992421,0.647231
0.20149,0.687649,0.659799
0.067654,0.491846,0.645334
0.001471,0.446375,0.608397
0.0,0.433919,0.56079
0.0,0.380729,0.515202
0.0,0.415673,0.51083
0.0,0.321856,0.520435
0.0,0.364016,0.535119
0.0,0.337261,0.555329
0.0,0.311851,0.58013
0.0,0.226938,0.60681
0.0,0.215135,0.631118
0.0,0.146728,0.648289
0.023532,0.108672,0.654577
0.176488,0.050475,0.648702
0.394156,0.094618,0.632588
0.547112,0.043475,0.61117
0.533875,0.001127,0.59148
0.617707,0.00234,0.581335
0.619178,0.00274,0.587571
0.591234,0.000428,0.613553
0.510344,0.000127,0.656348
0.430924,0.0,0.705312
0.325032,0.0,0.744453
0.170605,0.0,0.758908
0.077949,0.0,0.742271
0.001471,0.0,0.699786
0.0,0.000492,0.645027
0.0,0.001816,0.592592
0.0,0.008554,0.512207
0.0,0.008554,0.5234
0.0,0.014524,0.538703
0.0,0.009487,0.559604
0.0,0.007273,0.583435
0.0,0.007273,0.610267
0.0,0.009013,0.634714
0.0,0.010485,0.651982
0.032356,0.015844,0.655031
0.166193,0.008554,0.649151
0.34268,0.002155,0.633026
0.408863,0.004796,0.611593
0.561819,0.001816,0.591891
0.54417,0.005774,0.581739
0.685361,0.002155,0.59033
0.417688,0.001127,0.6184
0.360329,8.0e-5,0.662583
0.188254,0.0,0.710882
0.166193,0.0,0.749737
0.114717,0.0,0.761865
0.035298,0.0,0.742786
0.0,0.0,0.700271
0.0,0.0,0.645475
0.0,0.0,0.593003
0.0,0.0,0.511544
0.0,0.0,0.521162
0.0,0.000127,0.535866
0.0,0.003673,0.556104
0.0,0.007685,0.58094
0.0,0.009977,0.608873
0.0,0.01328,0.635792
0.0,0.015174,0.655037
0.045593,0.01328,0.660079
0.22208,0.004796,0.649607
0.438278,0.0,0.633471
0.653005,0.0,0.612023
0.823609,0.0,0.595623
0.930973,0.0,0.590996
0.976565,0.0,0.6011
0.948622,6.0e-6,0.629648
0.855965,0.000269,0.674091
0.701539,0.001816,0.723813
0.50299,0.004796,0.761595
0.283851,0.012685,0.769696
0.085302,0.026412,0.743307
0.0,0.047591,0.700763
0.0,0.058188,0.645928
0.0,0.07784,0.593419
0.0,0.116193,0.511908
0.0,0.121394,0.521533
0.0,0.064896,0.536247
0.0,0.030417,0.5565
0.0,0.049019,0.581353
0.0,0.085956,0.608089
0.0,0.0721,0.632449
0.0,0.053472,0.649656
0.042651,0.053472,0.655957
0.216197,0.024548,0.650069
0.432395,0.002535,0.633922
0.632414,0.001127,0.612458
0.805961,4.6e-5,0.595573
0.916265,2.4e-5,0.591416
0.960387,0.001816,0.602941
0.932443,0.024548,0.633539
0.833904,0.049019,0.679832
0.676536,0.07784,0.728851
0.469163,0.14082,0.76154
0.233846,0.440118,0.764767
0.073537,0.397945,0.743836
0.0,0.292467,0.701262
0.0,0.283084,0.646388
0.0,0.235043,0.593841
0.0,0.108672,0.512276
0.0,0.079819,0.521908
0.0,0.044819,0.536633
0.0,0.039603,0.5569
0.0,0.028367,0.581772
0.0,0.02192,0.609136
0.0,0.020277,0.636069
0.0,0.022774,0.655325
0.03971,0.02365,0.661024
0.204432,0.008112,0.650537
0.391214,0.007685,0.634378
0.58388,0.006127,0.612899
0.673595,0.006877,0.593154
0.817726,0.006127,0.582981
0.798607,0.001514,0.589233
0.873614,0.00037,0.61529
0.76478,3.4e-5,0.660312
0.666241,0.0,0.711269
0.448573,0.0,0.748949
0.258849,0.0,0.761056
0.069124,0.0,0.744371
0.0,0.000722,0.701766
0.0,0.012685,0.646853
0.0,0.047591,0.594269
0.0,0.064896,0.446005
0.0,0.059819,0.454391
0.0,0.064896,0.467211
0.0,0.064896,0.484856
0.0,0.070251,0.508536
0.0,0.07784,0.534042
0.0,0.08807,0.55764
0.0,0.090218,0.575076
0.036768,0.083877,0.57951
0.207373,0.047591,0.56638
0.425041,0.010485,0.552311
0.630944,0.010485,0.533611
0.801548,0.007685,0.51642
0.910383,0.017969,0.512029
0.950092,0.025468,0.521214
0.882439,0.042158,0.546406
0.786841,0.032564,0.585434
0.614766,0.022774,0.629107
0.385332,0.009487,0.6609
0.186783,0.006877,0.667372
0.047063,0.010485,0.648075
0.0,0.018718,0.610981
0.0,0.020277,0.563172
0.0,0.015844,0.51739
0.0,0.053472,0.446333
0.0,0.038366,0.454725
0.0,0.030417,0.467555
0.0,0.008112,0.485213
0.0,0.005774,0.506883
0.0,0.007273,0.530194
0.0,0.005774,0.551433
0.0,0.001014,0.566436
0.007354,3.0e-6,0.57193
0.04118,0.0,0.566797
0.129424,0.0,0.552717
0.22208,0.0,0.534003
0.447102,0.0,0.5168
0.52211,0.0,0.507936
0.410334,0.0,0.513384
0.298558,0.0,0.536086
0.292675,0.0,0.573478
0.254436,1.0e-6,0.617245
0.130895,4.6e-5,0.650458
0.070595,0.000492,0.663089
0.033827,0.005774,0.648552
0.0,0.009977,0.611431
0.0,0.015844,0.563586
0.0,0.040867,0.517771
0.0,0.121394,0.513408
0.0,0.0924,0.523061
0.0,0.059819,0.537819
0.0,0.02365,0.558131
0.0,0.004209,0.583057
0.0,0.005774,0.609872
0.0,0.043475,0.634303
0.0,0.0924,0.65156
0.027944,0.106239,0.65788
0.173546,0.066649,0.651975
0.357388,0.016532,0.63578
0.558878,0.004209,0.616711
0.720658,3.4e-5,0.604928
0.823609,0.0,0.600628
0.847141,0.0,0.61085
0.876556,0.0,0.640822
0.779487,0.0,0.687102
0.626531,0.0,0.738927
0.425041,0.0,0.778138
0.216197,0.000101,0.787145
0.048534,0.000428,0.760937
0.0,0.001014,0.707256
0.0,0.003184,0.648282
0.0,0.009013,0.595582
0.0,0.017241,0.513794
0.0,0.030417,0.523454
0.0,0.103843,0.538223
0.0,0.099159,0.55855
0.0,0.066649,0.583495
0.0,0.07784,0.61033
0.0,0.118774,0.63478
0.0,0.116193,0.65205
0.025002,0.094618,0.658374
0.183841,0.055015,0.652465
0.389744,0.012685,0.639312
0.572114,0.002956,0.628977
0.755956,0.002535,0.617756
0.863319,0.002956,0.613709
0.9045,0.006877,0.62502
0.875085,0.012109,0.656114
0.770663,0.025468,0.703462
0.622119,0.022774,0.755373
0.427983,0.02938,0.793099
0.205902,0.064896,0.799339
0.04118,0.121394,0.771662
0.0,0.143754,0.721864
0.0,0.152799,0.660188
0.0,0.155896,0.603182
0.0,0.132259,0.517886
0.0,0.101483,0.52469
0.0,0.0924,0.538632
0.0,0.08807,0.558974
0.0,0.094618,0.583938
0.0,0.137927,0.610793
0.0,0.175362,0.635261
0.0,0.162215,0.652545
0.023532,0.132259,0.658874
0.1809,0.083877,0.65296
0.389744,0.035969,0.642344
0.589763,0.017241,0.629946
0.753014,0.00166,0.617273
0.861848,0.000909,0.613239
0.897146,0.001514,0.624548
0.878026,0.001127,0.656118
0.767722,0.000639,0.703467
0.56329,4.6e-5,0.754242
0.395627,1.0e-5,0.791903
0.207373,0.0,0.798113
0.042651,0.001816,0.769259
0.0,0.031478,0.719031
0.0,0.111141,0.657053
0.0,0.185675,0.600777
0.0,0.251825,0.515813
0.0,0.172011,0.524253
0.0,0.155896,0.539044
0.0,0.165438,0.559402
0.0,0.137927,0.584385
0.0,0.159035,0.611261
0.0,0.211293,0.635748
0.0,0.226938,0.653045
0.023532,0.239166,0.659379
0.175017,0.211293,0.65346
0.380919,0.07784,0.637228
0.575056,0.053472,0.620578
0.707422,0.003422,0.607259
0.760368,0.006127,0.601997
0.894204,0.012685,0.613662
0.851553,0.015844,0.64426
0.745661,0.01155,0.691312
0.611824,0.001247,0.743452
0.388273,0.0,0.78231
0.16178,0.001816,0.78955
0.033827,0.162215,0.760277
0.0,0.519165,0.710559
0.0,0.607152,0.649759
0.0,0.478554,0.596939
0.0,0.132259,0.514975
0.0,0.058188,0.524658
0.0,0.081831,0.539461
0.0,0.101483,0.559835
0.0,0.066649,0.584837
0.0,0.073981,0.611733
0.0,0.053472,0.636239
0.0,0.043475,0.653549
0.01912,0.039603,0.661208
0.047063,0.032564,0.653965
0.127954,0.075894,0.637721
0.230905,0.055015,0.616129
0.376507,0.042158,0.59628
0.639768,0.081831,0.586052
0.675066,0.111141,0.592338
0.748602,0.155896,0.618532
0.554466,0.19277,0.661674
0.452985,0.152799,0.711034
0.291205,0.101483,0.750494
0.14119,0.032564,0.765066
0.025002,0.010485,0.748294
0.0,0.020277,0.705464
0.0,0.040867,0.650261
0.0,0.066649,0.5974
0.0,0.031478,0.448378
0.0,0.085956,0.456808
0.0,0.066649,0.469697
0.0,0.038366,0.487436
0.0,0.026412,0.509205
0.0,0.006877,0.535819
0.0,0.008554,0.560607
0.0,0.009487,0.577567
0.01912,0.004796,0.584318
0.14119,1.6e-5,0.572809
0.32209,0.0,0.555249
0.477988,0.0,0.53645
0.648592,1.0e-6,0.519168
0.811844,0.0,0.510263
0.829492,0.0,0.515736
0.697127,0.0,0.538542
0.507402,0.0,0.576105
0.311795,3.0e-6,0.619082
0.245612,0.006127,0.653438
0.116188,0.014524,0.666126
0.01912,0.026412,0.651523
0.0,0.049019,0.614232
0.0,0.0721,0.566168
0.0,0.058188,0.520143
0.0,0.083877,0.44873
0.0,0.073981,0.457167
0.0,0.066649,0.470066
0.0,0.073981,0.487819
0.0,0.083877,0.509605
0.0,0.090218,0.533041
0.0,0.075894,0.556612
0.0,0.058188,0.574604
0.016178,0.050475,0.581327
0.142661,0.085956,0.57212
0.291205,0.068435,0.555686
0.426512,0.040867,0.536871
0.535346,0.033674,0.519576
0.682419,0.044819,0.510664
0.697127,0.030417,0.516141
0.747131,0.018718,0.538965
0.575056,0.01155,0.576557
0.464751,0.007273,0.619569
0.320619,0.006495,0.653952
0.142661,0.003422,0.66665
0.022061,0.004796,0.652035
0.0,0.009013,0.614715
0.0,0.016532,0.566613
0.0,0.014524,0.520552
0.0,0.013893,0.51619
0.0,0.012109,0.526422
0.0,0.015174,0.541815
0.0,0.016532,0.563961
0.0,0.010485,0.590906
0.0,0.012109,0.621148
0.0,0.011009,0.648582
0.0,0.008112,0.668193
0.013237,0.003422,0.675997
0.139719,1.6e-5,0.664685
0.248554,0.0,0.641782
0.323561,0.0,0.617582
0.347093,0.0,0.597686
0.597117,0.0,0.587435
0.655946,0.0,0.593735
0.775075,0.0,0.619991
0.50299,0.0,0.663235
0.405922,0.0,0.712712
0.270615,3.4e-5,0.752264
0.127954,3.4e-5,0.766871
0.014707,0.000189,0.750059
0.0,0.001127,0.707128
0.0,0.001247,0.651795
0.0,0.001014,0.602402
0.0,0.00198,0.521768
0.0,0.001816,0.534736
0.0,0.001816,0.552529
0.0,0.001514,0.576766
0.0,0.001127,0.607805
0.0,0.000317,0.636985
0.0,1.0e-6,0.666332
0.0,0.0,0.688394
0.013237,0.0,0.695733
0.147073,0.0,0.675712
0.320619,0.0,0.646132
0.560349,0.0,0.618075
0.703009,0.0,0.598163
0.7839,0.0,0.587904
0.701539,0.0,0.594209
0.567702,0.0,0.620486
0.54417,0.0,0.663764
0.344151,0.0,0.71328
0.236788,0.0,0.752864
0.10148,0.0,0.767483
0.013237,0.001014,0.750657
0.0,0.004796,0.707692
0.0,0.008112,0.652315
0.0,0.007685,0.599886
0.0,0.000269,0.520119
0.0,0.000492,0.531479
0.0,0.000639,0.54864
0.0,0.00198,0.572733
0.0,0.004209,0.601247
0.0,0.010485,0.630127
0.0,0.02192,0.656647
0.0,0.02365,0.674512
0.011766,0.017969,0.681717
0.119129,0.008554,0.668376
0.244141,0.001014,0.64345
0.427983,0.000492,0.618571
0.398568,0.0,0.598644
0.548583,0.001014,0.588376
0.692714,0.001816,0.594686
0.714775,0.000812,0.620984
0.585351,0.000428,0.664297
0.466222,0.000189,0.713853
0.310324,0.0,0.753469
0.132366,0.0,0.768099
0.013237,0.0,0.75126
0.0,0.000639,0.708261
0.0,0.008554,0.652839
0.0,0.024548,0.601568
0.0,0.032564,0.522609
0.0,0.038366,0.535072
0.0,0.032564,0.551794
0.0,0.027378,0.574321
0.0,0.017241,0.602321
0.0,0.010485,0.631251
0.0,0.007685,0.656539
0.0,0.009013,0.673088
0.008824,0.015174,0.680279
0.114717,0.012109,0.672859
0.219139,0.00198,0.649097
0.457397,0.001014,0.619072
0.529463,6.1e-5,0.599128
0.447102,1.6e-5,0.588852
0.472105,1.6e-5,0.595167
0.504461,0.0,0.621486
0.392685,1.0e-5,0.664834
0.317678,1.6e-5,0.714431
0.267673,0.000101,0.754078
0.133837,0.000909,0.76872
0.011766,0.006877,0.751868
0.0,0.020277,0.708834
0.0,0.032564,0.653367
0.0,0.02938,0.600254
0.0,0.035969,0.518892
0.0,0.02938,0.531814
0.0,0.020277,0.548989
0.0,0.02192,0.572537
0.0,0.021088,0.599283
0.0,0.030417,0.627459
0.0,0.033674,0.651955
0.0,0.022774,0.669692
0.007354,0.027378,0.675524
0.125012,0.02192,0.6642
0.3015,0.003935,0.641288
0.517697,0.015174,0.619575
0.642709,0.035969,0.599615
0.761839,0.066649,0.589331
0.807431,0.059819,0.595652
0.807431,0.050475,0.621992
0.680948,0.031478,0.665375
0.52211,0.025468,0.715012
0.34268,0.01155,0.754692
0.147073,4.6e-5,0.769346
0.013237,0.0,0.75549
0.0,0.0,0.715795
0.0,0.0,0.666323
0.0,0.0,0.628376
0.0,0.002956,0.472547
0.0,0.025468,0.480513
0.0,0.083877,0.491709
0.0,0.155896,0.504887
0.0,0.211293,0.524363
0.0,0.222957,0.546872
0.0,0.196384,0.568222
