Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,14441.424079687546,0.0,0.0,0.0,0.0,0.0,8,0.0,-1162.928922379783,0.0,-10079.156258285328,-9.999928596163525e-9,0.0,0.0,957.8092875105788,14441.424079687546,0.0,0.0,-587.9535890756338,1313.1618835840627,-9.999973443065688e-9,0.0,0.0,957.8092875105788,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1457,0.0,0.0,5,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164259373,0.0,0.0,0.0,0.0,0.0,-12772.909599999999,0.0,-5320.0771089127975,-9.999972137144466e-9,0.0,17,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.99998294279374e-9
0.0,13855.289826004646,0.0,0.0,0.0,0.0,0.0,8,0.0,-1162.9298417367504,0.0,-10079.156258285328,-9.999928596163525e-9,0.0,0.0,1159.6272608428612,13855.289826004646,0.0,0.0,-587.9526697186665,1313.1618835840625,-9.999433386936782e-9,0.0,0.0,1159.6272608428612,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1458,0.0,0.0,5,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164259374,0.0,0.0,0.0,0.0,0.0,-13725.7771,0.0,-4935.760828562178,1337.183780340618,0.0,18,0.0,0.0,0.0,0.0,-2626.323767168125,-9.999956017221938e-9
0.0,8716.643157006632,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.125477030639583,0.0,-9030.064189368513,-9.999928596163525e-9,0.0,0.0,313.42103235188586,8716.643157006632,0.0,0.0,-407.79216380766815,323.93823062123084,2160.0000216,0.0,0.0,313.42103235188586,0.0,431.91764082830775,0.0,0.0,0.0,0.0,0.0,1459,0.0,0.0,5,0.0,431.9176408383077,0.0,0.0,-431.91764082830775,1449.0617693887693,0.0,0.0,0.0,0.0,0.0,-14487.4861,0.0,9.995200298314504e-9,1800.000018,0.0,19,0.0,0.0,0.0,0.0,-647.8764612424617,2145.2983322839445
0.0,4567.685928008235,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.075581283612813,0.0,-4811.738411466207,-9.999928596163525e-9,0.0,0.0,244.0524834479728,4567.685928008235,0.0,0.0,-401.16653704974374,318.9315887425174,2160.0000216,0.0,0.0,244.0524834479728,0.0,425.2421183233566,0.0,0.0,0.0,0.0,0.0,1460,0.0,0.0,5,0.0,425.24211833335653,0.0,0.0,-425.2421183233566,1454.0684112674826,0.0,0.0,0.0,0.0,0.0,-14768.793099999999,0.0,9.999044061223574e-9,1800.000018,0.0,20,0.0,0.0,0.0,0.0,-637.8631774850348,6634.917826428826
0.0,1218.0375030095292,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.061023258233753,0.0,-1938.8881854604306,-9.999928596163525e-9,0.0,0.0,720.8506824409017,1218.0375030095292,0.0,0.0,-399.2374797413881,317.4738772422164,2160.0000216,0.0,0.0,720.8506824409017,0.0,423.2985029896219,0.0,0.0,0.0,0.0,0.0,1461,0.0,0.0,5,0.0,423.29850299962186,0.0,0.0,-423.2985029896219,1455.5261227677836,0.0,0.0,0.0,0.0,0.0,-14445.0151,0.0,9.999381429588515e-9,1800.000018,0.0,21,0.0,0.0,0.0,0.0,-634.9477544844328,9181.074629434002
0.0,38.07095100998528,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.06026835129998,0.0,-898.0929883566805,-9.999928596163525e-9,0.0,0.0,860.0220373366957,38.07095100998528,0.0,0.0,-399.018947460194,317.3094118511205,2160.0000216,0.0,0.0,860.0220373366957,0.0,423.079215801494,0.0,0.0,0.0,0.0,0.0,1462,0.0,0.0,5,0.0,423.07921581149395,0.0,0.0,-423.079215801494,1455.6905881588793,0.0,0.0,0.0,0.0,0.0,-13618.234599999998,0.0,9.99945155274249e-9,1800.000018,0.0,22,0.0,0.0,0.0,0.0,-634.618823702241,9394.760395755558
0.0,9.999927937665011e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.067432935125343,0.0,-1129.8886921349833,-9.999928596163525e-9,0.0,0.0,1129.8886921149838,9.999927937665011e-9,0.0,0.0,-400.15655207519376,318.1679887502394,2160.0000216,0.0,0.0,1129.8886921149838,0.0,424.22398500031915,0.0,0.0,0.0,0.0,0.0,1463,0.0,0.0,5,0.0,424.22398501031915,0.0,0.0,-424.22398500031915,1454.8320112597607,0.0,0.0,0.0,0.0,0.0,-12552.5986,0.0,9.999437347365672e-9,1800.000018,0.0,23,0.0,0.0,0.0,0.0,-636.3359775004787,8099.045845775495
0.0,9.999927876344683e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-24.08035673069093,0.0,-2312.081237946326,-9.999928596163525e-9,0.0,0.0,2312.0812379263266,9.999927876344683e-9,0.0,0.0,-401.7477155472219,319.3710542009346,2160.0000216,0.0,0.0,2312.0812379263266,0.0,425.82807226791283,0.0,0.0,0.0,0.0,0.0,1464,0.0,0.0,5,0.0,425.82807227791284,0.0,0.0,-425.8280722679129,1453.6289458090655,0.0,0.0,0.0,0.0,0.0,-11532.183099999998,0.0,9.999351708467057e-9,1800.000018,0.0,24,0.0,0.0,0.0,0.0,-638.7421084018694,5898.843930865542
0.0,9.999879763692752e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.974674211576,0.0,-9502.045095020427,-9.99980394449314e-9,0.0,0.0,10792.30190255148,9.999879763692752e-9,0.0,0.0,-551.9078372438407,1313.1618835840625,622.014946616643,0.0,0.0,10792.30190255148,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,1465,0.0,0.0,6,0.0,1750.8825114554165,0.0,0.0,-1750.8825114454166,459.8381164259373,0.0,0.0,0.0,0.0,0.0,-10587.993099999998,0.0,-1290.2568075410547,1800.0000179999984,0.0,1,0.0,0.0,0.0,0.0,-2626.323767168125,-9.999869088955059e-9
0.0,-7.452223469890437e-14,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.975529833054,0.0,-9708.68509708681,-9.99980394449314e-9,0.0,0.0,13444.572867198121,-7.452223469890437e-14,0.0,0.0,-551.9069816223628,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,13444.572867198121,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1466,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811642593713,0.0,0.0,0.0,0.0,0.0,-10818.249099999999,0.0,-3735.88777011131,-9.999923506022261e-9,0.0,2,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,9.9998767872234e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9747578190645,0.0,-10020.97259999976,-9.99980394449314e-9,0.0,0.0,13514.86867376845,9.9998767872234e-9,0.0,0.0,-551.907753636352,1313.1618835840625,-9.998444434850136e-9,0.0,0.0,13514.86867376845,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,1467,0.0,0.0,6,0.0,1750.8825114554165,0.0,0.0,-1750.8825114454166,459.83811642593724,0.0,0.0,0.0,0.0,0.0,-11166.2266,0.0,-3493.896073778689,277.6816934096726,0.0,3,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999879250795315e-9
0.0,9.99987678722325e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.975991758284,0.0,-10079.156258285298,-9.99980394449314e-9,0.0,0.0,12464.207774823835,9.99987678722325e-9,0.0,0.0,-551.9065196971327,1313.1618835840625,-9.998444434850146e-9,0.0,0.0,12464.207774823835,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,1468,0.0,0.0,6,0.0,1750.8825114554165,0.0,0.0,-1750.8825114454166,459.83811642593724,0.0,0.0,0.0,0.0,0.0,-11632.2766,0.0,-2385.0515165485376,1794.392592354287,0.0,4,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999879250795315e-9
0.0,9.999901571934735e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-625.060341475399,0.0,-10079.156258285277,-9.99980394449314e-9,0.0,0.0,10399.090151194452,9.999901571934735e-9,0.0,0.0,-834.612972723567,1094.7549856417245,2160.0000216,0.0,0.0,10399.090151194452,0.0,1459.673314188966,0.0,0.0,0.0,0.0,0.0,1469,0.0,0.0,6,0.0,1459.673314198966,0.0,0.0,-1459.673314188966,678.2450143682753,0.0,0.0,0.0,0.0,0.0,-12209.710599999999,0.0,-319.9338929191752,1800.0000179999997,0.0,5,0.0,0.0,0.0,0.0,-2189.509971283449,40.13038047899726
0.0,9.999901630389369e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-67.90599843862927,0.0,-9641.584953839854,-9.99980394449314e-9,0.0,0.0,9641.584953819887,9.999901630389369e-9,0.0,0.0,-784.1586439812654,639.048481807421,2160.0000216,0.0,0.0,9641.584953819887,0.0,852.0646424098948,0.0,0.0,0.0,0.0,0.0,1470,0.0,0.0,6,0.0,852.0646424198947,0.0,0.0,-852.0646424098948,1133.9515182025787,0.0,0.0,0.0,0.0,0.0,-12843.9286,0.0,9.968407744157984e-9,1800.0000179999997,0.0,6,0.0,0.0,0.0,0.0,-1278.0969636148423,520.4405701849557
0.0,9.99990174162454e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-65.3471511903176,0.0,-8805.398805563866,-9.99980394449314e-9,0.0,0.0,8805.398805543877,9.99990174162454e-9,0.0,0.0,-698.6371385012471,572.9882172611736,2160.0000216,0.0,0.0,8805.398805543877,0.0,763.9842896815649,0.0,0.0,0.0,0.0,0.0,1471,0.0,0.0,6,0.0,763.9842896915648,0.0,0.0,-763.9842896815649,1200.0117827488261,0.0,0.0,0.0,0.0,0.0,-13421.4601,0.0,9.989147176670403e-9,1800.0000179999997,0.0,7,0.0,0.0,0.0,0.0,-1145.9764345223473,1802.0376893684725
0.0,9.999901772071944e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-65.08789971945602,0.0,-8575.708973220535,-9.99980394449314e-9,0.0,0.0,8575.708973200546,9.999901772071944e-9,0.0,0.0,-689.4300161020858,565.8884368586564,2160.0000216,0.0,0.0,8575.708973200546,0.0,754.5179158115418,0.0,0.0,0.0,0.0,0.0,1472,0.0,0.0,6,0.0,754.5179158215417,0.0,0.0,-754.5179158115418,1207.1115631513435,0.0,0.0,0.0,0.0,0.0,-13851.337599999999,0.0,9.990805221615372e-9,1800.0000179999997,0.0,8,0.0,0.0,0.0,0.0,-1131.7768737173128,2447.405460906766
0.0,9.999901772071943e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-65.03922093567436,0.0,-8575.708973220535,-9.99980394449314e-9,0.0,0.0,8575.708973200546,9.999901772071943e-9,0.0,0.0,-687.698685517056,564.5534298320479,2160.0000216,0.0,0.0,8575.708973200546,0.0,752.7379064427304,0.0,0.0,0.0,0.0,0.0,1473,0.0,0.0,6,0.0,752.7379064527304,0.0,0.0,-752.7379064427304,1208.446570177952,0.0,0.0,0.0,0.0,0.0,-14037.972099999999,0.0,9.990805221615372e-9,1800.0000179999997,0.0,9,0.0,0.0,0.0,0.0,-1129.1068596640957,2631.3699468535497
0.0,2169.6559920091618,0.0,0.0,0.0,0.0,0.0,8,0.0,-65.75977209148691,0.0,-9866.52512074767,-9.99980394449314e-9,0.0,0.0,7696.869128728574,2169.6559920091618,0.0,0.0,-713.1750331961182,584.2011039582039,2160.0000216,0.0,0.0,7696.869128728574,0.0,778.9348052776052,0.0,0.0,0.0,0.0,0.0,1474,0.0,0.0,6,0.0,778.9348052876052,0.0,0.0,-778.9348052776052,1188.7988960517957,0.0,0.0,0.0,0.0,0.0,-13924.9306,0.0,9.934986640436187e-9,1800.0000179999997,0.0,10,0.0,0.0,0.0,0.0,-1168.4022079164079,1266.807647578673
0.0,7156.018857007234,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9748769508547,0.0,-10079.15625828535,-9.99980394449314e-9,0.0,0.0,8350.040039819882,7156.018857007234,0.0,0.0,-551.9076345045621,1313.1618835840625,-9.998444434850136e-9,0.0,0.0,8350.040039819882,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,1475,0.0,0.0,6,0.0,1750.8825114554165,0.0,0.0,-1750.8825114454166,459.83811642593736,0.0,0.0,0.0,0.0,0.0,-13452.7186,0.0,-5426.902638541768,572.9834703610068,0.0,11,0.0,0.0,0.0,0.0,-2626.3237671681254,-9.999879250795315e-9
0.0,8235.248517916452,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.974716064314,0.0,-10079.156258285346,-9.99980394449314e-9,0.0,0.0,7254.0553492816725,8235.248517916452,0.0,0.0,-551.9077953911027,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,7254.0553492816725,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1476,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811642593724,0.0,0.0,0.0,0.0,0.0,-12862.980099999999,0.0,-5410.147608912778,-9.999923506022261e-9,0.0,12,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,11838.201835430435,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9747633207603,0.0,-10079.156258285337,-9.99980394449314e-9,0.0,0.0,3106.798531767691,11838.201835430435,0.0,0.0,-551.9077481346565,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,3106.798531767691,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1477,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164259372,0.0,0.0,0.0,0.0,0.0,-12318.6766,0.0,-4865.844108912789,-9.999923506022261e-9,0.0,13,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,11322.696613619104,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9744063406697,0.0,-10079.15625828533,-9.99980394449314e-9,0.0,0.0,3306.5402535790204,11322.696613619104,0.0,0.0,-551.908105114747,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,3306.5402535790204,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1478,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811642593724,0.0,0.0,0.0,0.0,0.0,-12002.9131,0.0,-4550.080608912794,-9.999923506022261e-9,0.0,14,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,11441.761652912732,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9744578162718,0.0,-10079.156258285331,-9.99980394449314e-9,0.0,0.0,3234.080214285392,11441.761652912732,0.0,0.0,-551.9080536391449,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,3234.080214285392,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1479,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.83811642593724,0.0,0.0,0.0,0.0,0.0,-12049.5181,0.0,-4596.685608912793,-9.999923506022261e-9,0.0,15,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,12747.004933343638,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9744624304544,0.0,-10079.156258285342,-9.99980394449314e-9,0.0,0.0,2424.9364338544838,12747.004933343638,0.0,0.0,-551.9080490249622,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,2424.9364338544838,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1480,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164259372,0.0,0.0,0.0,0.0,0.0,-12545.617599999998,0.0,-5092.78510891278,-9.999923506022261e-9,0.0,16,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,12792.10942935487,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9747863836,0.0,-10079.15625828535,-9.99980394449314e-9,0.0,0.0,3267.9789378432547,12792.10942935487,0.0,0.0,-551.9077250718166,1313.1618835840625,-9.999927091265302e-9,0.0,0.0,3267.9789378432547,0.0,1750.8825114454169,0.0,0.0,0.0,0.0,0.0,1481,0.0,0.0,6,0.0,1750.8825114554168,0.0,0.0,-1750.8825114454169,459.8381164259372,0.0,0.0,0.0,0.0,0.0,-13433.7646,0.0,-5980.932108912774,-9.999923506022261e-9,0.0,17,0.0,0.0,0.0,0.0,-2626.323767168125,-9.99995317157804e-9
0.0,10125.009534006089,0.0,0.0,0.0,0.0,0.0,8,0.0,-1198.9745912590558,0.0,-10079.156258285353,-9.99980394449314e-9,0.0,0.0,4260.930547151262,10125.009534006089,0.0,0.0,-551.9079201963608,1313.1618835840625,918.5487680207751,0.0,0.0,4260.930547151262,0.0,1750.8825114454166,0.0,0.0,0.0,0.0,0.0,1482,0.0,0.0,6,0.0,1750.8825114554165,0.0,0.0,-1750.8825114454166,459.8381164259374,0.0,0.0,0.0,0.0,0.0,-14478.165099999998,0.0,-4306.783822871996,1800.0000179999984,0.0,18,0.0,0.0,0.0,0.0,-2626.323767168125,-9.999869088955059e-9
0.0,5290.904592007955,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.92363430274276,0.0,-9341.156117121354,-9.99980394449314e-9,0.0,0.0,4050.2515251034165,5290.904592007955,0.0,0.0,-683.4864647635981,561.3075742922558,2160.0000216,0.0,0.0,4050.2515251034165,0.0,748.410099056341,0.0,0.0,0.0,0.0,0.0,1483,0.0,0.0,6,0.0,748.4100990663409,0.0,0.0,-748.410099056341,1211.692425717744,0.0,0.0,0.0,0.0,0.0,-15341.098599999998,0.0,9.981268479735853e-9,1800.0000179999997,0.0,19,0.0,0.0,0.0,0.0,-1122.6151485845116,3162.557591873138
0.0,1218.0375030095292,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.52698957723904,0.0,-5478.968050170789,-9.99980394449314e-9,0.0,0.0,4260.930547151262,1218.0375030095292,0.0,0.0,-669.3353066344117,550.3967221512381,2160.0000216,0.0,0.0,4260.930547151262,0.0,733.8622962016508,0.0,0.0,0.0,0.0,0.0,1484,0.0,0.0,6,0.0,733.8622962116508,0.0,0.0,-733.8622962016508,1222.6032778587619,0.0,0.0,0.0,0.0,0.0,-15729.909099999999,0.0,9.996994934995324e-9,1800.0000179999997,0.0,20,0.0,0.0,0.0,0.0,-1100.7934443024762,7391.7344545416845
0.0,9.999902344720212e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.4579853996342,0.0,-4189.905387894728,-9.99980394449314e-9,0.0,0.0,4189.905387874731,9.999902344720212e-9,0.0,0.0,-666.7203632379791,548.38376147071,2160.0000216,0.0,0.0,4189.905387874731,0.0,731.1783486276133,0.0,0.0,0.0,0.0,0.0,1485,0.0,0.0,6,0.0,731.1783486376132,0.0,0.0,-731.1783486276133,1224.6162385392897,0.0,0.0,0.0,0.0,0.0,-15488.811099999999,0.0,9.997652695579902e-9,1800.0000179999997,0.0,21,0.0,0.0,0.0,0.0,-1096.76752294142,8435.67319545669
0.0,9.999902469491907e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.44214900909562,0.0,-3217.4107647843407,-9.99980394449314e-9,0.0,0.0,3217.4107647643423,9.999902469491907e-9,0.0,0.0,-666.2556975262494,548.0233848940088,2160.0000216,0.0,0.0,3217.4107647643423,0.0,730.697846525345,0.0,0.0,0.0,0.0,0.0,1486,0.0,0.0,6,0.0,730.697846535345,0.0,0.0,-730.697846525345,1224.976615115991,0.0,0.0,0.0,0.0,0.0,-14700.0946,0.0,9.997985372000138e-9,1800.0000179999997,0.0,22,0.0,0.0,0.0,0.0,-1096.0467697880176,8618.730565413676
0.0,9.999902499025233e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.5017536408757,0.0,-2986.321659602003,-9.99980394449314e-9,0.0,0.0,2986.3216595820045,9.999902499025233e-9,0.0,0.0,-668.3622070389054,549.6479705023359,2160.0000216,0.0,0.0,2986.3216595820045,0.0,732.8639606697811,0.0,0.0,0.0,0.0,0.0,1487,0.0,0.0,6,0.0,732.863960679781,0.0,0.0,-732.8639606697811,1223.3520295076637,0.0,0.0,0.0,0.0,0.0,-13652.8471,0.0,9.998051009873867e-9,1800.0000179999997,0.0,23,0.0,0.0,0.0,0.0,-1099.2959410046717,7805.821341812669
0.0,9.999902484447036e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-64.58004090530655,0.0,-3100.434772162462,-9.99980394449314e-9,0.0,0.0,3100.434772142464,9.999902484447036e-9,0.0,0.0,-671.1400724409816,551.7900850022161,2160.0000216,0.0,0.0,3100.434772142464,0.0,735.7201133362883,0.0,0.0,0.0,0.0,0.0,1488,0.0,0.0,6,0.0,735.7201133462881,0.0,0.0,-735.7201133362883,1221.2099150077836,0.0,0.0,0.0,0.0,0.0,-12625.8211,0.0,9.998019140808726e-9,1800.0000179999997,0.0,24,0.0,0.0,0.0,0.0,-1103.5801700044324,6668.966458251969
0.0,9.999914554001748e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.23988214280106,0.0,-233.59814616504025,-9.999863408965966e-9,0.0,0.0,233.5981461450413,9.999914554001748e-9,0.0,0.0,-570.6664653132268,461.92976058452086,2160.0000216,0.0,0.0,233.5981461450413,0.0,615.9063474460279,0.0,0.0,0.0,0.0,0.0,1489,0.0,0.0,7,0.0,615.9063474560278,0.0,0.0,-615.9063474460279,1311.0702394254788,0.0,0.0,0.0,0.0,0.0,-11198.674599999998,0.0,9.999021738324936e-9,1800.000018,0.0,1,0.0,0.0,0.0,0.0,-923.8595211690418,7928.935935414001
0.0,9.999914558267366e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.23312504796024,0.0,-185.76553210516602,-9.999863408965966e-9,0.0,0.0,185.76553208516708,9.999914558267366e-9,0.0,0.0,-570.0796127602922,461.4845533486894,2160.0000216,0.0,0.0,185.76553208516708,0.0,615.3127377982524,0.0,0.0,0.0,0.0,0.0,1490,0.0,0.0,7,0.0,615.3127378082525,0.0,0.0,-615.3127377982524,1311.5154466613103,0.0,0.0,0.0,0.0,0.0,-11441.1376,0.0,9.999026468029287e-9,1800.000018,0.0,2,0.0,0.0,0.0,0.0,-922.9691066973788,8218.341135002212
0.0,9.999914556639584e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.22000874905125,0.0,-204.02041339566944,-9.999863408965966e-9,0.0,0.0,204.02041337567053,9.999914556639584e-9,0.0,0.0,-569.3629016949131,460.93718282547337,2160.0000216,0.0,0.0,204.02041337567053,0.0,614.5829104339645,0.0,0.0,0.0,0.0,0.0,1491,0.0,0.0,7,0.0,614.5829104439645,0.0,0.0,-614.5829104339645,1312.0628171845265,0.0,0.0,0.0,0.0,0.0,-11807.659599999999,0.0,9.999024668387152e-9,1800.000018,0.0,3,0.0,0.0,0.0,0.0,-921.8743656509467,8565.513512665277
0.0,9.999914554001748e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.20713893605375,0.0,-233.59814616504025,-9.999863408965966e-9,0.0,0.0,233.5981461450413,9.999914554001748e-9,0.0,0.0,-568.4779677040108,460.2638299725485,2160.0000216,0.0,0.0,233.5981461450413,0.0,613.6851066300646,0.0,0.0,0.0,0.0,0.0,1492,0.0,0.0,7,0.0,613.6851066400645,0.0,0.0,-613.6851066300646,1312.7361700374513,0.0,0.0,0.0,0.0,0.0,-12276.2836,0.0,9.999021738324936e-9,1800.000018,0.0,4,0.0,0.0,0.0,0.0,-920.527659945097,9003.213074190058
0.0,9.999914553069279e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.185841288408454,0.0,-244.0524834679717,-9.999863408965966e-9,0.0,0.0,244.05248344797278,9.999914553069279e-9,0.0,0.0,-567.0028629491026,459.14152817063336,2160.0000216,0.0,0.0,244.05248344797278,0.0,612.1887042275112,0.0,0.0,0.0,0.0,0.0,1493,0.0,0.0,7,0.0,612.188704237511,0.0,0.0,-612.1887042275112,1313.8584718393663,0.0,0.0,0.0,0.0,0.0,-12848.2576,0.0,9.999020698470377e-9,1800.000018,0.0,5,0.0,0.0,0.0,0.0,-918.2830563412667,9562.488133283296
0.0,9.999914560523005e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.14984817397286,0.0,-160.46603583207184,-9.999863408965966e-9,0.0,0.0,160.4660358120729,9.999914560523005e-9,0.0,0.0,-564.9366784183713,457.5648949367582,2160.0000216,0.0,0.0,160.4660358120729,0.0,610.0865265823443,0.0,0.0,0.0,0.0,0.0,1494,0.0,0.0,7,0.0,610.0865265923442,0.0,0.0,-610.0865265823443,1315.4351050732416,0.0,0.0,0.0,0.0,0.0,-13451.548599999998,0.0,9.999028951206795e-9,1800.000018,0.0,6,0.0,0.0,0.0,0.0,-915.1297898735165,10246.212314451443
0.0,9.999914559794586e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.11671216507111,0.0,-168.63650252420905,-9.999863408965966e-9,0.0,0.0,168.6365025042101,9.999914559794586e-9,0.0,0.0,-562.7380012661663,455.89103506592807,2160.0000216,0.0,0.0,168.6365025042101,0.0,607.8547134212374,0.0,0.0,0.0,0.0,0.0,1495,0.0,0.0,7,0.0,607.8547134312373,0.0,0.0,-607.8547134212374,1317.1089649440717,0.0,0.0,0.0,0.0,0.0,-14003.3011,0.0,9.999028150651222e-9,1800.000018,0.0,7,0.0,0.0,0.0,0.0,-911.7820701318561,10786.446628017648
0.0,9.999914552108055e-9,0.0,0.0,0.0,0.0,0.0,8,0.0,-45.095787845768434,0.0,-254.82849268791645,-9.999863408965966e-9,0.0,0.0,254.82849266791752,9.999914552108055e-9,0.0,0.0,-561.3238886111259,454.8147573351707,2160.0000216,0.0,0.0,254.82849266791752,0.0,606.4196764468943,0.0,0.0,0.0,0.0,0.0,1496,0.0,0.0,7,0.0,606.4196764568942,0.0,0.0,-606.4196764468943,1318.1852426748292,0.0,0.0,0.0,0.0,0.0,-14371.051599999999,0.0,9.999019624304024e-9,1800.000018,0.0,8,0.0,0.0,0.0,0.0,-909.6295146703415,11065.852582392425
