Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1318,22,7,7,62.295346234930605,85.39874761904758,58.38862866995067,9.308759217515174,80.15012556490667,134.73557520961518,9.999897676731954e-9,1382.4815649496593,14040.000099999997,124.39090367034439,-9.998916187146633e-9,15140.872599999999,1382.4815649696582,405.99996862000205,-9.998892503561045e-9,270.666645746668,270.6666457566679,270.666645746668,66.97273919894255,202.999984310001,1570.0000156999988,203.69390655772537,-9.99995821748816e-9,-9.470653775840196e-7,-130931.38226389184,-29038.82615756779,5.4569682106375694e-12,-4.4428760672976236e-8,-5.990867213238659e6,-477.81381937023616,-2013.9311248045997,-3743.5921137665537,-60636.33726131197,-1.1526394318666547e-6
1319,23,7,7,62.295346234930605,83.33045517241383,55.28619000000007,9.544946822582173,80.15012556490666,130.59899031634777,9.999896843698491e-9,910.1063548156628,13897.72047603673,-9.997671621276463e-9,-9.999260438128633e-9,14061.5281,910.1063548356617,746.2987308423951,-9.998949560057474e-9,497.5324872282634,497.53248723826334,497.5324872282634,100.0804376532372,373.14936542119756,1399.8506345888022,397.4520495850261,-9.99995966510034e-9,-9.287444392669892e-7,-84526.49356170517,-6.984919309616089e-10,-2.0678108698211127e-8,-6.511168513931379e-8,-5.61185229737345e6,-207.0733942780589,-3701.956547560607,-8727.002711567773,-30975.162634998473,-1.1940052808087774e-6
1320,24,7,7,62.295346234930605,83.33045517241379,55.286190000000055,9.710744570408744,80.15012556490666,130.59899031634774,9.999896920425115e-9,578.5108591625268,13514.87379207463,-9.997671621276463e-9,-9.999260438128633e-9,13027.4041,578.5108591825258,1065.9805512271598,-9.998986222951284e-9,710.6537008181066,710.6537008281065,710.6537008181066,123.33179413783914,532.9902756135799,1240.0097243964199,587.3219066902673,-9.99995966510034e-9,-9.304024067809091e-7,-53825.34440073253,0.0,-2.067810869821155e-8,-6.511168513931421e-8,-5.215980964651159e6,-83.66870354802086,-5287.713241114361,-14037.714222276423,-8582.75909451858,-1.1940052808087776e-6
1321,1,8,7,37.53356773532826,83.33045517241379,55.286190000000026,7.2878151898896375,80.15012556490666,130.59899031634774,9.999866791166008e-9,5424.3696202007295,7283.793869365208,-9.996135535002383e-9,-9.998772531746414e-9,11288.4526,5424.369620220727,1419.7108895559425,-9.996565752896388e-9,946.4739263706282,946.4739263806281,946.4739263706282,214.14405123669815,709.8554447779711,1063.1445552320288,732.3298751439299,-9.99993305282019e-9,-9.061706324689009e-7,-491546.9927884149,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-4.544267954021724e6,-7355.946444193389,-7042.36494772193,-14697.529102257555,10978.076474241767,-1.194002103275658e-6
1322,2,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.359542413570649,80.15012556490666,130.59899031634774,9.99986603852599e-9,7280.915172838705,5657.333673037621,-9.996135535002383e-9,-9.998772531746414e-9,11511.3766,7280.9151728587,1426.8722458663326,-9.994287237217348e-9,951.2481639108883,951.2481639208881,951.2481639108883,215.52759879176617,713.4361229331663,1059.5638770768337,735.720565129122,-9.99993305282019e-9,-8.968879608555638e-7,-653025.264275661,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-4.6308003092271425e6,-13252.931438591018,-7077.888296179706,-14747.35300209184,11410.556112404563,-1.194002103275658e-6
1323,3,8,7,37.53356773532826,83.33045517241379,55.28619000000004,6.09836090055172,80.15012556490666,130.59899031634774,9.999865823940884e-9,7803.2781988765655,5482.535047446595,-9.996135535002383e-9,-9.998772531746414e-9,11858.0671,7803.278198896558,1427.7461463131654,-9.992976035133444e-9,951.8307642087769,951.8307642187768,951.8307642087769,215.69649557555525,713.8730731565827,1059.1269268534174,736.1342686432216,-9.99993305282019e-9,-8.94276161523543e-7,-697837.930813514,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-4.765128226906846e6,-15222.78766234358,-7082.22321106655,-14753.428008216186,11463.326605558861,-1.194002103275658e-6
1324,4,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.308267909998734,80.15012556490666,130.59899031634774,9.999865996497974e-9,7383.464179982538,6368.791752862884,-9.996135535002383e-9,-9.998772531746414e-9,12328.6606,7383.464180002532,1423.5953328354278,-9.994069913378276e-9,949.0635552236186,949.0635552336184,949.0635552236186,214.89996402609134,711.7976664177139,1061.202333592286,734.163591207527,-9.99993305282019e-9,-8.963752189213151e-7,-661844.3010183667,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-4.946982560298305e6,-13628.88582434511,-7061.63342511181,-14724.117409919723,11212.223859637626,-1.194002103275658e-6
1325,5,8,7,37.53356773532826,83.33045517241379,55.286190000000026,5.935812039086987,80.15012556490666,130.59899031634774,9.99986568975679e-9,8128.375921806033,6187.252478407804,-9.996135535002383e-9,-9.998772531746414e-9,12891.1381,8128.375921826026,1424.490300203842,-9.991805490740833e-9,949.6602001358947,949.6602001458946,949.6602001358947,215.05724080563468,712.2451501019209,1060.7548499080792,734.6029593402599,-9.99993305282019e-9,-8.926506827409482e-7,-725589.7770314664,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.1636178425449645e6,-16517.623781630267,-7066.072840816065,-14731.596545438239,11267.524159792723,-1.194002103275658e-6
1326,6,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.151565435625717,80.15012556490666,130.59899031634774,9.999865867755155e-9,7696.869128728574,7231.914041601004,-9.996135535002383e-9,-9.998772531746414e-9,13508.8591,7696.869128748567,1419.9240703195835,-9.993289772953262e-9,946.6160468797224,946.6160468897223,946.6160468797224,214.19468728278684,709.9620351597918,1063.0379648502083,732.4213596069353,-9.99993305282019e-9,-8.948082036560976e-7,-688731.4019942733,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.40061857960743e6,-14810.44859627069,-7043.422414232991,-14698.254826998134,10990.193175631575,-1.194002103275658e-6
1327,7,8,7,37.53356773532826,83.33045517241379,55.28619000000004,6.410342451064972,80.15012556490666,130.59899031634774,9.999866080117672e-9,7179.315097850063,8311.683497044087,-9.996135535002383e-9,-9.998772531746414e-9,14075.8801,7179.315097870058,1415.1184948841542,-9.994487392017216e-9,943.4123299227693,943.4123299327692,943.4123299227693,213.26385740149573,707.5592474420771,1065.440752567923,730.1484725312735,-9.99993305282019e-9,-8.9739595815773e-7,-644277.4632713482,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.617327553577708e6,-12885.641318626236,-7019.584732743635,-14665.014065986004,10700.174098245247,-1.194002103275658e-6
1328,8,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.256518940349223,80.15012556490666,130.59899031634774,9.999865954032204e-9,7486.96211928156,8439.501367326551,-9.996135535002383e-9,-9.998772531746414e-9,14511.9391,7486.962119301555,1414.5243865981165,-9.993833144173383e-9,943.0162577320776,943.0162577420775,943.0162577320776,213.1573315108852,707.2621932990583,1065.7378067109419,729.8589262311923,-9.99993305282019e-9,-8.958577323549833e-7,-670734.2815633145,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.783437588810015e6,-14013.6504439641,-7016.63770500636,-14660.21913045134,10663.633926893875,-1.194002103275658e-6
1329,9,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.359542413570651,80.15012556490666,130.59899031634774,9.99986603852599e-9,7280.915172838705,8851.232262335758,-9.996135535002383e-9,-9.998772531746414e-9,14719.731099999999,7280.9151728587,1412.4163351644695,-9.994287237217348e-9,941.6108901096462,941.6108901196461,941.6108901096462,212.7447446571396,706.2081675822346,1066.7918324277655,728.8661454625064,-9.99993305282019e-9,-8.968879608555638e-7,-653025.264275661,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.862425552851081e6,-13252.931438591004,-7006.180880571046,-14645.979054196345,10536.753459236119,-1.194002103275658e-6
1330,10,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.491475610522913,80.15012556490666,130.59899031634774,38.0709510099852,6978.977827934194,8942.597018911047,-9.996135535002383e-9,-9.998772531746414e-9,14547.7411,7017.048778954174,1411.904697835231,-9.994779514554073e-9,941.2697985568207,941.2697985668206,941.2697985568207,212.65899776598945,705.9523489176155,1067.0476510923847,728.610800800831,-9.99993305282019e-9,-3419.606326459465,-626865.2633963551,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.797054698515782e6,-12309.743391555567,-7003.642943574465,-14641.369495357809,10504.80536960953,-1.194002103275658e-6
1331,11,8,7,37.53356773532826,83.33045517241379,55.286190000000026,6.427281882867439,80.15012556490666,130.59899031634774,1636.7403210093676,5508.6959132457605,8416.690584961012,-9.996135535002383e-9,-9.998772531746414e-9,14147.503599999998,7145.436234265123,1414.6232191961483,-9.994551052111712e-9,943.0821461307654,943.0821461407653,943.0821461307654,213.16433457658133,707.311609598074,1065.688390411926,729.9178115641839,-9.99993305282019e-9,-146910.10736093542,-494448.0792986153,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.64464406281862e6,-12764.31474448723,-7017.127956388911,-14661.875838496242,10670.571598366863,-1.194002103275658e-6
1332,12,8,7,37.53356773532826,83.33045517241379,55.286190000000026,5.350869189448992,80.15012556490666,130.59899031634774,5899.91040300772,3398.3512180843104,5659.4082001129445,-9.996135535002383e-9,-9.998772531746414e-9,13530.816099999998,9298.26162110201,1426.8537211849819,-9.979529008436539e-9,951.2358141233212,951.2358141333211,951.2358141233212,215.5207315680607,713.4268605924909,1059.573139417509,735.7150825652604,-9.99993305282019e-9,-523211.8681550562,-301370.2866664662,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.40902525511775e6,-21614.417293614664,-7077.796405935049,-14747.48767938395,11409.700952672516,-1.194002103275658e-6
1333,13,8,7,37.53356773532826,83.33045517241379,55.286190000000026,4.972002285203501,80.15012556490666,130.59899031634774,8145.682416006853,1910.3130135767444,4351.9239644939025,-9.996135535002383e-9,-9.998772531746414e-9,12973.779099999998,10055.995429592907,1434.1402940575067,-9.309796392062798e-9,956.0935293716711,956.093529381671,956.0935293716711,216.97900685534185,717.0701470287534,1055.9298529812468,739.1145225263292,-9.99993305282019e-9,-719283.7750027063,-168685.33361209315,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.195379952121154e6,-25280.761019998812,-7113.940881368413,-14794.132256587967,11845.692016990331,-1.194002103275658e-6
1334,14,8,7,37.53356773532826,83.33045517241379,55.286190000000026,4.960421870857331,80.15012556490666,130.5989903163477,9059.2299540065,3522.677414009942,1576.3856201158944,-9.996135535002383e-9,-9.998772531746414e-9,12679.8166,10079.15625828535,1478.47638811234,2502.7511097310908,985.6509254082266,985.6509254182265,985.6509254082266,226.38461448778355,739.23819405617,1033.76180595383,759.266310930443,-9.99993305282019e-9,-799847.3579759066,-311020.2784234601,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.082321224957228e6,-25397.347719733123,5080.834730082468,-15035.263805388153,14455.852569492155,-1.1940021032756582e-6
1335,15,8,7,37.53356773532826,83.33045517241379,55.286190000000026,4.960421870857331,80.15012556490666,130.5989903163477,10239.222387006044,2359.913851986201,1609.6032892820708,-9.996135535002383e-9,-9.998772531746414e-9,12731.5891,10079.15625828535,1477.1504282543208,2519.9799807068966,984.7669521695472,984.766952179547,984.7669521695472,226.08383294832743,738.5752141271604,1034.4247858828396,758.6831192312196,-9.99993305282019e-9,-904029.9247898597,-208358.86373842598,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.102248733964809e6,-25397.347719733123,5172.874518760611,-15029.614245791192,14379.352443818992,-1.1940021032756582e-6
1336,16,8,7,37.53356773532826,83.33045517241379,55.286190000000026,5.434591394129997,80.15012556490666,130.59899031634774,7498.605654007102,1632.2115577229163,5553.44718777082,-9.996135535002383e-9,-9.998772531746414e-9,13256.880099999998,9130.817211740003,1427.384299480845,-9.983143489042276e-9,951.58953298723,951.5895329972299,951.58953298723,215.63289426227226,713.6921497404225,1059.3078502695776,735.9566387349576,-9.99993305282019e-9,-665614.080062089,-144883.33492772563,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.304057109618665e6,-20842.95573855188,-7080.428298118903,-14750.405082129102,11440.968966774642,-1.194002103275658e-6
1337,17,8,7,37.53356773532826,83.33045517241379,55.286190000000026,7.195259413182145,80.15012556490666,130.59899031634774,4910.246844008103,699.2343296176095,9977.46585925817,-9.996135535002383e-9,-9.998772531746414e-9,14181.531099999998,5609.481173635709,1405.41593286389,-9.99642352358349e-9,936.9439552425932,936.9439552525931,936.9439552425932,211.43760016037498,702.707966431945,1070.2920335780552,725.5063550922182,-9.99993305282019e-9,-444503.60434550076,-63298.687351414235,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.657617327969923e6,-7866.569759343365,-6971.455931902805,-14593.643575192546,10110.362564634823,-1.194002103275658e-6
1338,18,8,7,37.53356773532826,83.3304551724138,55.28619000000004,8.158967327748671,80.15012556490666,130.5989903163477,3045.106698008823,636.9586464838392,12920.089528660184,-9.996135535002383e-9,-9.998772531746414e-9,15268.3636,3682.0653445026596,1333.79127313285,-9.997501100461889e-9,889.1941820885665,889.1941820985664,889.1941820885665,199.11287884402236,666.8956365664249,1106.104363443575,690.0813032545441,-9.99993305282019e-9,-278595.0532522039,-58274.97872329159,0.0,-2.0674931622573325e-8,-6.510850806367599e-8,-6.07045845269683e6,-3389.4013002968713,-6616.167403289874,-13974.068404374411,5663.637079825683,-1.1940021032756582e-6
1339,19,8,7,37.53356773532826,85.39874761904763,58.38862866995067,8.98032230195731,80.15012556490669,134.73557520961515,723.2186640097204,1316.136732065671,14040.000099999996,549.0650725546142,-9.998201170284944e-9,16222.4206,2039.3553960853897,405.99996862000387,-9.99801168115931e-9,270.6666457466692,270.6666457566691,270.6666457466692,76.05232687524264,202.9999843100019,1570.0000156999981,194.61431888142644,-9.999930650014403e-9,-68256.70485874917,-124215.76066122888,-29038.826157568255,0.0,-4.44255835973378e-8,-6.39687723475643e6,-1039.7426078856406,-2013.9311248013073,-3015.862021433557,-61364.067353644874,-1.1526362543176494e-6
1340,20,8,7,37.53356773532826,85.39874761904767,58.38862866995074,9.291758856701025,80.15012556490669,134.73557520961523,9.999869918570354e-9,1416.4822865779624,14040.000099999996,1595.7316820420472,-9.998201170284944e-9,16646.2141,1416.4822865979604,405.9999686200041,-9.998154647446972e-9,270.66664574666936,270.66664575666925,270.66664574666936,76.0506462939673,202.99998431000205,1570.0000156999981,194.61599946270198,-9.999930650014403e-9,-9.468927472810306e-7,-134127.42512999388,-29038.82615756872,-5.820766091346741e-11,-4.4425583597337375e-8,-6.55517065843267e6,-501.60551706143997,-2013.9311248044287,-3015.996720233801,-61363.93265484471,-1.1526362543176486e-6
1341,21,8,7,37.53356773532826,85.39874761904763,58.38862866995066,8.820043073996905,80.15012556490669,134.73557520961512,9.99986957012901e-9,2359.913851986201,14040.000099999996,332.9681166338046,-9.998201170284942e-9,16326.882099999999,2359.9138520061983,405.9999686200039,-9.997929111862493e-9,270.6666457466693,270.66664575666914,270.6666457466693,76.05238916359784,202.99998431000196,1570.0000156999981,194.61425659307133,-9.999930650014403e-9,-9.421756179857303e-7,-222348.22927390432,-29038.826157568255,0.0,-4.44255835973378e-8,-6.435936917252028e6,-1392.2983472226733,-2013.9311247997102,-3015.857029014067,-61364.07234606429,-1.1526362543176496e-6
1342,22,8,7,37.53356773532826,83.33045517241385,55.286190000000076,8.867554016139765,80.15012556490666,130.59899031634777,9.999868037152024e-9,2264.891967700479,13912.551578224035,-9.996135535002387e-9,-9.998772531746414e-9,15392.3836,2264.891967720477,785.0599459145202,-9.997954293976337e-9,523.3732972763468,523.3732972863467,523.3732972763468,128.63737822534435,392.5299729572601,1380.47002705274,394.73591906100233,-9.99993305282019e-9,-9.219679251736659e-7,-208818.53044913005,-9.313225746154785e-10,-2.06749316225729e-8,-6.510850806367556e-8,-6.117380627311666e6,-1282.433906361177,-3894.2285265385726,-7308.040890385972,-30322.98028612754,-1.1940021032756578e-6
1343,23,8,7,37.53356773532826,83.33045517241379,55.286190000000026,8.721072666929842,80.15012556490666,130.5989903163477,9.999867923416693e-9,2557.854666120321,13008.507760117851,-9.996135535002383e-9,-9.998772531746414e-9,14240.772099999998,2557.8546661403184,1325.5903262281786,-9.997874611550427e-9,883.7268841521189,883.7268841621188,883.7268841521189,197.8167481089038,662.7951631140893,1110.2048368959108,685.910136053215,-9.99993305282019e-9,-9.205031205421512e-7,-235454.43000736975,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.680196541395214e6,-1635.655123273944,-6575.487246907833,-13893.90750677776,5145.2715661219845,-1.1940021032756582e-6
1344,24,8,7,37.53356773532826,83.33045517241379,55.28619000000004,8.643324564587735,80.15012556490666,130.5989903163477,9.999867862902109e-9,2713.350870804538,11812.625094776407,-9.996135535002383e-9,-9.998772531746414e-9,13143.799599999998,2713.3508708245354,1382.1763655709526,-9.997829743430784e-9,921.450910380635,921.4509103906349,921.450910380635,207.23130513425005,691.0881827854763,1081.9118172245237,714.2196052563849,-9.99993305282019e-9,-9.197256442216787e-7,-249557.13534057786,0.0,-2.0674931622573537e-8,-6.51085080636762e-8,-5.260671661730809e6,-1840.5682370510585,-6856.177874048168,-14409.235463450605,8684.184961824241,-1.1940021032756582e-6
