Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2136,24,1,12,24.891187306519548,201.94147664252222,112.86240323896389,9.814156396178964,202.49909385231297,317.4507869007094,0.0,368.08966520416743,9811.934265858865,1800.0,2160.0,12641.7915,368.0837173692645,1498.2333424686485,3.2240073745432235e-8,998.8222283124325,998.822228311868,998.8615020967496,421.13978458958763,749.1461265725621,1023.867557574405,577.6613655351887,0.0,0.0,-77945.06007031204,94.8635963180568,-209776.91224225427,-242134.64217942694,-3.568225091671274e6,-34.53459879565344,-9438.153030105255,-30812.939471137215,869.458321473503,0.0
2137,1,2,12,55.98542263659067,201.95064209604817,112.87986275855451,9.988102654424242,202.49906694771965,317.45078690007085,0.0,23.564382275527663,7576.454590240953,1800.0,2160.0,10061.7855,23.564001503714586,1498.2335784985137,1.358629777448739e-8,998.8223856656756,998.8223856654247,998.8615021072511,424.4634914259116,749.1461265804384,1023.8675575659739,574.3378115824825,0.0,0.0,-4994.205600295614,3.8089226689189672,-209793.41005860097,-242154.439559043,-2.8723592983322795e6,-0.1415335273206324,-9441.834613089828,-30122.463627346355,196.42620696581434,0.0
2138,2,2,12,55.98542263659067,201.95046120979217,112.87951758958371,9.984669720119637,202.49906747848345,317.45078690007057,0.0,30.363796544467863,7798.799655396809,1800.0,2160.0,10290.93,30.363305903340105,1498.2335738191023,1.359995089705017e-8,998.8223825460682,998.8223825458173,998.8615021072512,424.287675435951,749.1461265804384,1023.8675575659737,574.5136245415353,0.0,0.0,-6435.155196181,5.3313982165418565,-209793.08446334014,-242154.04884473004,-2.9348278898911886e6,-0.2349953912463434,-9441.761361106997,-30158.41075206775,232.02847206266597,0.0
2139,3,2,12,55.98542263659067,201.9498160257536,112.8782865999911,9.972425151006425,202.49906937187276,317.4507869000706,0.0,54.615905835783174,8023.815972725521,1800.0,2160.0,10540.1985,54.615023313454884,1498.2335571361727,1.3648873100133942e-8,998.8223714241151,998.8223714238641,998.8615021072516,423.79084713606096,749.1461265804386,1023.8675575659737,575.0104420358329,0.0,0.0,-11574.325168618057,10.662061369046569,-209791.92313207072,-242152.6552472067,-3.0026383715258227e6,-0.760300827766855,-9441.50024356466,-30260.24680520501,332.63464008353185,0.0
2140,4,2,12,55.98542263659067,201.94915392683058,112.87702317221417,9.959859563227287,202.49907131462527,317.45078690007074,0.0,79.50383821713297,8450.294465032453,1800.0,2160.0,10991.565,79.50255353956523,1498.2335400079078,1.3699445258570484e-8,998.8223600052718,998.8223600050208,998.8615021072517,423.06626914871225,749.1461265804388,1023.8675575659732,575.735008929006,0.0,0.0,-16847.579925265807,16.823697635671124,-209790.73135400933,-242151.225113533,-3.125027121481705e6,-1.6111032187961882,-9441.232114990242,-30408.234340784576,479.359880159318,0.0
2141,5,2,12,55.98542263659067,201.9450660351145,112.86922398812497,9.882277868502483,202.49908331178537,317.45078690007034,0.0,233.1654103026097,8832.063428028923,1800.0,2160.0,11526.996,233.16164266240062,1498.2334343228713,1.4020180632919653e-8,998.8222895485808,998.8222895483299,998.8615021072533,421.4711825001636,749.14612658044,1023.8675575659718,577.3300271253017,0.0,0.0,-49390.80955459886,53.6882806760259,-209783.3731489204,-242142.3952674263,-3.269588485613479e6,-13.857197655423079,-9439.578049173142,-30739.02315405922,802.3565099604893,0.0
2142,6,2,12,55.98542263659067,201.94310493788126,112.86548261459777,9.845059357462278,202.4990890674779,317.45078690007034,0.0,306.88196080232206,9323.417654499986,1800.0,2160.0,12092.067000000001,306.8770020026168,1498.2333836296611,1.417945483856239e-8,998.8222557531075,998.8222557528564,998.8615021072541,421.34489932033864,749.1461265804406,1023.8675575659709,577.456277471237,0.0,0.0,-64993.967133679354,74.95924961543642,-209779.84317390053,-242138.15929740245,-3.421351339487497e6,-24.004346280806658,-9438.784692892048,-30768.33007106121,827.9254129410256,0.0
2143,7,2,12,55.98542263659067,201.93759791763273,112.85497518994242,9.740544851805502,202.49910522829546,317.45078690007045,0.0,513.887792543549,9625.049196407817,1800.0,2160.0,12600.705,513.8794888103083,1498.2332412208611,1.4646808218377695e-8,998.8221608139072,998.8221608136564,998.8615021072562,421.2812254117034,749.146126580442,1023.8675575659697,577.519859141013,0.0,0.0,-108778.81351750484,130.3896747615654,-209769.93053745318,-242126.26413366568,-3.5573241921100146e6,-67.31064666840575,-9436.555689701985,-30791.712633282994,840.809976345161,0.0
2144,8,2,12,55.98542263659067,201.93484043514414,112.84972248723302,9.345638401287742,202.49911333475097,317.4507869000694,685.1477129998698,617.5399322005992,9104.39353054033,1800.0,2160.0,12868.8495,1302.6776665880905,1498.233170327524,1.6660704813318e-8,998.8221135516827,998.8221135514319,998.8615021072574,413.382465005103,749.1461265804429,1023.8675575659688,585.4185736367624,0.0,-144758.3368762987,-130474.13257596028,148.44160506897606,-209764.96706897372,-242120.30797149029,-3.628746570316553e6,-428.1799647584903,-9435.448176186415,-32396.44791948347,2440.297339859011,0.0
2145,9,2,12,55.98542263659067,201.94181850297852,112.86154132641865,8.173289072567353,202.4990903585555,317.4507869000692,4605.7309979998845,355.25641957065966,5369.84948000718,1800.0,2160.0,12792.604500000001,3537.113083988962,1498.2332787301389,1423.8521487402886,998.8221858200924,998.8221858198415,998.8615021072544,414.8182274208521,749.1461265804409,1023.8675575659706,583.9828801798043,0.0,-967733.664108772,-74644.74081499242,50.08095934498124,-209777.5275910756,-242135.38059801256,-3.608377021513839e6,-3333.490879856152,2200.779153014766,-32093.911450817046,2149.5572700996418,0.0
2146,10,2,12,55.98542263659067,89.84133376623946,96.1106774668344,5.929459003427286,202.50023450916842,317.4507868998697,10201.15143599157,25.69244322988347,0.0,1800.0,1937.526647820468,12466.077000000001,8175.258534945319,1498.2939358511987,2051.583666698373,998.862623900799,998.8626239005482,998.8615021104216,421.176737165117,749.1461265828161,1023.8675575634271,577.6647456736359,0.0,-976972.360188337,-2460.5856563155967,0.0,-7996.655064945284,1.4947958381671924,-4.918815670774949e6,-16569.01199577684,-148501.1843754784,-47537.63015859554,870.8017158030416,0.0
2147,11,2,12,55.98542263659067,-4.717107558420697,96.11063103237434,4.718890015808766,202.5002345092852,317.45078689986906,13583.724244849771,58.84017878773163,0.0,0.0,0.0,12144.2685,10676.244168177242,1498.2939358514325,2966.326961472482,998.8626239009548,998.862623900704,998.8615021104216,420.50735156692076,749.1461265828161,1023.8675575634262,578.3341312720071,0.0,-24.21240963773016,-0.10488011139545961,0.0,0.0,0.0,-5.945065998982725e6,-27886.87228558962,-288344.48777594743,-47673.22728075227,1006.3524565185653,0.0
2148,12,2,12,55.98542263659067,-4.886245995980739,96.11051183148527,4.8888826054418,202.5002345092853,317.45078689986923,13126.91905302686,104.46822854414408,0.0,0.0,0.0,11733.0915,10325.076495798043,1498.2939358514327,2906.3163081701546,998.862623900955,998.8626239007041,998.8615021104214,420.2878381492057,749.1461265828161,1023.8675575634267,578.5536446897223,0.0,-34.61055896979087,-0.2754419197597713,0.0,0.0,0.0,-5.751794726178135e6,-26120.876916797104,-288386.9192431423,-47717.79786449674,1050.8039750836906,0.0
2149,13,2,12,55.98542263659067,-5.040183004181081,96.10992595576818,5.043597002246564,202.5002345092853,317.45078689986934,12706.821116295889,146.57803597723893,0.0,0.0,0.0,11355.1035,10005.470242781563,1498.2939358514327,2847.9333546515036,998.862623900955,998.8626239007041,998.8615021104214,419.6159178544307,749.1461265828161,1023.8675575634264,579.2255649844975,0.0,-43.381062709471735,-0.5004171312684775,0.0,0.0,0.0,-5.5736105803017765e6,-24563.784010458498,-288461.7880344825,-47854.447090459114,1186.8679923471063,0.0
2150,14,2,12,55.98542263659067,-5.117712711594727,96.11083749846247,5.121518238621396,202.5002345092852,317.45078689986906,12466.017444364006,192.61564278884708,0.0,0.0,0.0,11160.3375,9844.501936645138,1498.2939358514327,2814.1350531217117,998.8626239009551,998.8626239007042,998.8615021104214,418.54403637909724,749.1461265828161,1023.8675575634271,580.2974464598309,0.0,-47.439766299459734,-0.7330040343921382,0.0,0.0,0.0,-5.481592734697054e6,-23797.668552627176,-288530.04496048775,-48070.592835675256,1403.9242424684344,0.0
2151,15,2,12,55.98542263659067,-5.069924072034469,96.10956482643148,5.073488272017465,202.5002345092854,317.45078689986946,12713.221966771222,65.12166052182202,0.0,0.0,0.0,11280.047999999999,9943.721388547334,1498.2939358514327,2834.6264757795016,998.8626239009551,998.8626239007042,998.8615021104216,421.6069871353676,749.1461265828162,1023.8675575634264,577.2344957035606,0.0,-45.312465517781675,-0.23210662132453308,0.0,0.0,0.0,-5.5381636332860235e6,-24268.46127720578,-288488.3721271971,-47451.61581233694,783.6759960330673,0.0
2152,16,2,12,55.98542263659067,-4.867548533346244,96.10985301969343,4.870090715033096,202.50023450928532,317.4507868998696,13258.853894335121,18.299902940259837,0.0,0.0,0.0,11778.858,10363.896449264827,1498.2939358514325,2913.263001251385,998.862623900955,998.8626239007041,998.8615021104214,421.78404498432275,749.1461265828161,1023.8675575634271,577.0574378546052,0.0,-33.70641555882321,-0.04652167812591301,0.0,0.0,0.0,-5.773336293252189e6,-26313.26122074813,-288379.03103786724,-47415.4736912474,747.8217400975991,0.0
2153,17,2,12,55.98542263659067,-4.530254146635389,96.11261917592178,4.529947103545105,202.5002345092851,317.45078689986894,14098.668246997708,0.040256432955080655,0.0,0.0,0.0,12600.4125,11066.563936100067,1498.293935851432,3032.1527248101593,998.8626239009546,998.8626239007037,998.8615021104213,421.5418224013047,749.1461265828159,1023.8675575634271,577.299660437623,0.0,4.3288986674524494,1.2360459578364402e-5,0.0,0.0,0.0,-6.158826327014745e6,-29917.48077451979,-288328.7915533134,-47461.760814146226,796.8718699627207,0.0
2154,18,2,12,55.98542263659067,-4.125709062291103,96.12096876887811,4.13261660845457,202.5002345092847,317.45078689986934,15038.707859701648,0.0,0.0,0.0,0.0,13540.41,11887.334193076858,1498.2939358514316,3151.384686176602,998.8626239009543,998.8626239007034,998.8615021104202,421.60861878623507,749.1461265828152,1023.8675575634275,577.2328640526922,0.0,-103.8805687797867,0.0,0.0,0.0,0.0,-6.596890413534013e6,-34420.368659735694,-288443.0309625275,-47439.89444357142,783.3455863492563,0.0
2155,19,2,12,55.98542263659067,-3.8075696322880805,96.1283118425742,3.8125479194985283,202.5002345092844,317.4507868998695,15790.140515782941,0.0,0.0,0.0,0.0,14291.842499999999,12548.52709667948,1498.2939358514311,3241.6266628315034,998.862623900954,998.8626239007032,998.8615021104193,420.5481776190793,749.1461265828146,1023.8675575634284,578.2933052198475,0.0,-78.60785458089231,0.0,0.0,0.0,0.0,-6.945017482936435e6,-38277.02701755375,-288638.30701021163,-47647.29931498176,998.0851713810698,0.0
2156,20,2,12,55.98542263659067,89.84201707579527,96.13181132068979,5.0222910673192676,202.50023450916848,317.4507868998695,12332.736476988292,0.0,0.0,1800.0,1934.9041101708365,14569.347,10049.500535758893,1498.2939358511987,2283.2409477890888,998.862623900799,998.8626239005482,998.8615021104192,420.89923458493297,749.1461265828143,1023.8675575634284,577.94224825382,0.0,-1.1699365134008462e6,0.0,0.0,-7997.885022145754,0.17063409040565602,-5.710401638034802e6,-24775.37333127229,-149218.95102080007,-47572.71470315181,926.9960533673875,0.0
2157,21,2,12,55.98542263659067,201.95064195914316,112.88028609417647,7.3447056151931625,202.49906765589537,317.45078690007034,6737.316038999875,23.564382275527205,5027.2900715748165,1800.0,2160.0,14249.937,5251.674149602172,1498.2335989040448,1509.194797024911,998.8223992693632,998.8223992691123,998.8615021072512,420.1844956816558,749.1461265804384,1023.8675575659737,578.6168208986896,0.0,-1.4100889021006296e6,-4931.9155787309965,2.5280655310489237,-209793.40981217197,-242154.43926332818,-3.993358694342692e6,-7049.720536873945,1642.3330087493232,-30988.533121811313,1062.9220107212896,0.0
2158,22,2,12,55.98542263659067,201.9328102967583,112.84585089879614,9.03427930295927,202.49911929557007,317.4507869000696,2055.4431389998895,693.8516789861665,8223.26662694485,1800.0,2160.0,13434.33,1755.5464513897275,1498.2331179219952,993.7151433587763,998.8220786146633,998.8220786144125,998.861502107258,413.4227332929294,749.1461265804435,1023.867557565968,585.3782714072652,0.0,-433630.8568725144,-146379.86932958904,150.76973547786474,-209761.31281987924,-242115.9228725769,-3.778731460459826e6,-924.8817069766992,-457.1282399747288,-32392.15834320686,2432.1396634542034,0.0
2159,23,2,12,55.98542263659067,201.94040269074583,112.86032639859508,9.774739512251829,202.49909699696957,317.4507869000705,38.07095099987967,408.45794343068815,9474.788413516239,1800.0,2160.0,12383.085,446.52229429934283,1498.2333137357464,1.4487536192248156e-8,998.8222091571644,998.8222091569133,998.8615021072551,420.8818002978935,749.1461265804413,1023.86755756597,577.9193312226877,0.0,-8060.19680474288,-86476.7315773721,101.77947367168963,-209774.97912905677,-242132.32244358995,-3.499221335899735e6,-50.738289977715795,-9437.69062633632,-30867.254209537525,921.6979584055371,0.0
2160,24,2,12,55.98542263659067,201.93579733955409,112.85154053753428,9.706372742389274,202.49911051368184,317.4507869000702,0.0,581.5705116786484,8355.854272522032,1800.0,2160.0,11399.193000000001,581.5611142844482,1498.2331947002617,1.4806376710830987e-8,998.8221298001745,998.8221297999235,998.8615021072569,421.52931817403015,749.1461265804426,1023.8675575659688,577.2717362477933,0.0,0.0,-123084.84514733532,128.2413734458387,-209766.68949691163,-242122.3748850158,-3.2352643712034756e6,-86.20886270843857,-9435.827754867496,-30744.902585016447,790.5683635860332,0.0
2161,1,3,12,38.95682057513468,201.76964103169325,112.53406335299307,7.182891778948584,202.4995973505383,317.4507869002866,0.0,6827.299653031656,705.9697113555923,1800.0,2160.0,9995.0565,5526.845604958514,1498.228876183535,1300.3420451257693,998.8192507890234,998.8192507886627,998.8615021036741,423.58840774798165,749.1461265777557,1023.8675575688452,575.2098491633061,0.0,0.0,-1.4265815547581809e6,128.13618239649804,-209467.60814276212,-241763.47726003636,-2.8559528448557667e6,-7933.216604948204,-27.908488160319394,-30644.848296554555,373.3180958047742,0.0
2162,2,3,12,38.95682057513468,201.76720838766764,112.52942150253628,7.145972108858305,202.49960448875413,317.45078690028635,0.0,6918.741394163759,873.604693525475,1800.0,2160.0,10254.1335,5602.319578111192,1498.228813259692,1316.3087033147028,998.8192088397947,998.8192088394342,998.8615021036754,423.50674745274966,749.1461265777566,1023.8675575688443,575.291468702179,0.0,0.0,-1.445416269687719e6,160.68773722322658,-209463.22938351604,-241758.22274894107,-2.926684791975759e6,-8142.6801671965295,39.16558231116505,-30666.018016095768,389.8501261174679,0.0
2163,3,3,12,38.95682057513468,89.58079355159718,95.68313035366337,5.941578925248482,202.50023450897703,317.4507868999953,0.0,9822.06533503829,0.0,1800.0,388.28478248191914,10512.0795,8065.1231530910245,1498.293935850988,1756.7940562177942,998.8626239006586,998.8626239002981,998.8615021081984,423.40742189629054,749.1461265811488,1023.8675575652131,575.4340609421813,0.0,0.0,-938226.9834254415,0.0,-7527.68267858919,101.46336108333344,-4.176229557244623e6,-16470.112906339797,-150191.14007094668,-47512.97632898044,419.08753412618535,0.0
2164,4,3,12,38.95682057513468,85.09181698929034,95.68001966089864,5.197748304291242,202.5002345089922,317.4507868999947,0.0,11537.347344192736,0.0,902.5447620289693,0.0,10941.6255,9586.821170621273,1498.2939358510177,1950.3575863440594,998.8626239006783,998.8626239003178,998.8615021081989,422.9112397240515,749.1461265811491,1023.8675575652134,575.9302431144424,0.0,0.0,-1.04170207634822e6,0.0,277.0186321936926,0.0,-4.390120994660835e6,-23061.543183704576,-157214.50198095356,-47616.560486458766,519.5645403776434,0.0
2165,5,3,12,38.95682057513468,-4.956844098281402,95.67858647157506,4.941695328446058,202.50023450914435,317.45078689999457,0.0,12917.236001030225,0.0,0.0,0.0,11418.9465,10215.877060943501,1498.293935851324,2701.3648516661056,998.8626239008828,998.8626239005222,998.861502108199,422.34834218029357,749.1461265811492,1023.867557565213,576.4931406584299,0.0,0.0,195.68023508842452,0.0,0.0,0.0,-5.603084763604788e6,-25583.98263031336,-288920.57903020596,-47731.978928650526,633.5514251274872,0.0
2166,6,3,12,38.95682057513468,85.05355568308262,95.68258200356986,4.209443314212605,202.50023450899187,317.45078689999457,0.0,12975.981429275047,0.0,478.23881260748556,0.0,11955.956999999999,10729.705,1498.2939358510177,2246.692965312496,998.8626239006784,998.8626239003179,998.8615021081984,421.74407696696187,749.1461265811488,1023.8675575652138,577.0974058715324,0.0,0.0,-1.1582750173103e6,0.0,165.08418157757842,0.0,-4.782400710823646e6,-33349.32267752019,-157954.52924760414,-47850.35179303007,755.9152723984444,0.0
2167,7,3,12,38.95682057513468,85.05355568301995,95.68963016995426,4.577381562258929,202.50023450899178,317.4507868999947,0.0,12975.981429275045,0.0,957.1978126074083,0.0,12434.916000000001,10855.871849560679,1498.2939358510177,2119.923806828032,998.8626239006784,998.8626239003179,998.8615021081973,421.41753562300346,749.1461265811481,1023.8675575652147,577.423947215491,0.0,0.0,-1.1630493771832557e6,0.0,330.4169660954067,0.0,-4.966540259671506e6,-29404.762445661006,-157715.1959328212,-47909.43634969671,822.0399711266509,0.0
