iter,elec_primal,elec_dual,H2_primal,H2_dual,elec_GC_primal,elec_GC_dual,H2_GC_primal,H2_GC_dual,EP_primal,EP_dual,cap_primal,cap_dual,cap_primal_Gen_VRES_Solar,cap_dual_Gen_VRES_Solar,cap_primal_Gen_VRES_Wind,cap_dual_Gen_VRES_Wind,cap_primal_Prod_H2_Green,cap_dual_Prod_H2_Green,cap_primal_Offtaker_Green,cap_dual_Offtaker_Green
2765,17.061430791350325,17.840076893139713,0.6551009780356127,0.6423676220162069,11.566476546692,14.814854769914724,1.2791017380016214,1.518486620702826,0.7825452472378834,0.872606007752396,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2766,20.716401532298953,17.968720450471036,0.6548383610178856,0.6404144250020997,11.660505789438385,14.644664421197987,1.2791233855898982,1.5141320676775563,0.7825476647158789,0.8718476777907549,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2767,24.54310722816062,18.180595406420046,0.6550718146867098,0.6380841980570005,12.0308818165366,14.428192435130255,1.2798519770184216,1.5097566589378786,0.7829524203008061,0.8706864672562185,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2768,28.33797596098804,18.401115194973816,0.6558460086425053,0.6370131118489346,12.817643339113872,14.168116543874937,1.2810463708991104,1.507491913606407,0.7837391751646314,0.8695418447735613,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2769,32.19895625257708,18.73093223737777,0.6573212313221555,0.6370758041510897,13.985887760792897,13.86934049001357,1.2827449199099965,1.508293019702608,0.7848440500015733,0.8693499815723323,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2770,35.884326249846495,19.128240707093266,0.659762783619359,0.6382336708352293,15.443033414664734,13.543607311364834,1.284343973893034,1.5127091315190795,0.786288502722562,0.869442547234165,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2771,39.16663590956377,19.56853870444161,0.6630799117213624,0.6390145832624549,17.04225053616755,13.190473616721402,1.2870959885319682,1.5168865197587837,0.7880046877597842,0.8697685601859444,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2772,41.2527103674872,19.85953149151953,0.6675833779104603,0.6414047680202889,18.035274697997036,12.954917972794355,1.2902503871072262,1.525346895771567,0.7902039316903241,0.870281161186902,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2773,42.63570415524467,20.209991185471715,0.6731746004902759,0.6439022531061328,18.719817568737437,12.76181631506298,1.2952350574444358,1.5337053405689465,0.792871992657143,0.8710189915882846,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2774,43.858307386439606,20.48621646550695,0.6798705671195999,0.6455342240470814,19.307156266792724,12.62354120386782,1.3010293996193225,1.5388709284462267,0.7964385159138231,0.8718067618524427,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2775,45.258254287736285,20.6271770935212,0.6875424240653715,0.6477867780082922,19.871950725156886,12.539969740461594,1.3073647652700646,1.5440747930750105,0.8010272012715057,0.8725056935179268,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2776,46.84381890476336,20.571411726180546,0.6956826653145216,0.6492487223270189,20.410494308261182,12.504583806511098,1.3156818806348554,1.5464797674040387,0.8066201382743956,0.8730672150634448,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2777,48.50457837451523,20.336353773521356,0.7047797453405263,0.6510941886233763,20.8790085667293,12.50346924325825,1.3242902392718872,1.5485712479687852,0.8134596341875228,0.8734744418589839,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2778,49.95746827518228,20.097003063957217,0.71470564418676,0.6536437946134163,21.260735263090886,12.51944096728012,1.3345244075954399,1.5528160474886714,0.8213417365652802,0.8738643542102272,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2779,50.94136132221047,19.84271899784648,0.7256443205304948,0.6570152847536035,21.584730502782044,12.543201834210581,1.3459033420519735,1.5588176082463898,0.8303232215012333,0.8744622832629982,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2780,51.45778934320624,19.620161498948413,0.7376932927044405,0.6609786466165332,21.818212418729576,12.564863209481398,1.3581103893717072,1.565736610814744,0.8403854046999818,0.8753502338788496,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2781,51.592419319337814,19.45196670913381,0.7508181899647848,0.6658394090832072,21.966553025853226,12.57504017462728,1.3714339351415055,1.5751436335358577,0.8513546555164881,0.8767914503557603,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2782,51.64582797093336,19.33031879439431,0.764920602601286,0.6715476902619593,21.875531609733788,12.567217868119428,1.3855383933430965,1.585578757881422,0.863136102533922,0.8789729189033667,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2783,51.64385131102866,19.24933990512012,0.7799265812221309,0.6777473912452572,21.653963851636902,12.540939139687424,1.4008551049328621,1.5980313720959292,0.8756007751443882,0.8820120568065604,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2784,51.47788624008931,19.223032801304164,0.795777427040745,0.6842172656832597,21.453262244526776,12.498096810333221,1.4176381305522257,1.611417370569549,0.8887164669483334,0.8859691778290065,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2785,50.95804252907415,19.263526704781132,0.812429987406542,0.691243143811996,21.24767715386612,12.44476980771205,1.4356715479897482,1.6259939486941193,0.9025024347705439,0.8908056531746085,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2786,50.05205193786016,19.41430752071235,0.8296245868374814,0.697858224522858,21.015069487041213,12.38909615607722,1.4550291118573655,1.6396619523898417,0.9169480795913681,0.8964827605935309,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2787,48.858137013947996,19.621440583357586,0.8470801920647248,0.7041097194063083,20.768217847863763,12.33880402190905,1.475371167548546,1.6514743547840787,0.9320418768915737,0.9028576775441511,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2788,47.51778290649272,19.819338107629786,0.8634673094715154,0.7149514861874064,20.500077744690504,12.300157131920091,1.4962788813668935,1.658017615264001,0.9478407560019193,0.9081793907435526,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2789,46.13726469968901,19.947684789336996,0.8789726454782439,0.7246009562147724,20.20093088996461,12.277356379533108,1.5182611099021899,1.6620836285585359,0.9640975291089939,0.9126461319436654,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2790,44.79137466461663,19.978827792410485,0.8936194323383642,0.7349662831592573,19.803408414513353,12.270874598855462,1.54120058026391,1.6641445331551534,0.9806587732134069,0.9178333282408753,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2791,43.4208216734487,19.929331434807203,0.9075335572997687,0.7461493371476059,19.345704701945984,12.279103299284785,1.5654437764504603,1.664352971072671,0.9972959920428204,0.9248346277596947,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2792,41.93227187527069,19.838370351058135,0.9209367129636362,0.7556678316594556,18.514068561518087,12.315836106201761,1.590366979041744,1.6649788664879401,1.0146135136936019,0.9290065372595645,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2793,40.275958334839984,19.75382497654621,0.9330989373323382,0.7632430730388429,17.62785044083523,12.380286445435992,1.615956526686044,1.6581426040936698,1.0318346360691186,0.9358269082712638,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2794,38.472939425588386,19.693709293253296,0.9440360877381245,0.7673723114058679,16.631793651872233,12.454547677402054,1.6413866513817306,1.6475365288698498,1.0494347043039973,0.9393790795775854,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2795,36.57303737675036,19.652669438750415,0.9536201268694943,0.7694467756068957,15.13990608267093,12.56559939794283,1.6667250971747345,1.6325957433502751,1.0665708468569852,0.9435300946332456,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2796,34.570969997623564,19.619652755419477,0.9617547024906915,0.7675755716350053,13.856295237928839,12.679775634132753,1.6911987472728098,1.6128434984398337,1.0831348123035898,0.9464499236323642,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2797,32.45516596990288,19.75449102945297,0.9686839810750599,0.7639240314619876,13.075612490458619,12.599280008717379,1.7143558605753144,1.5948331526139592,1.0988509854659194,0.9462947066926007,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2798,30.31307654337079,19.943235045921732,0.9753978505650494,0.7633832878723033,12.69820121198765,12.441066037129803,1.736559577539406,1.584089518164153,1.1133720534107698,0.9435448601654601,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2799,28.202525354379702,20.223705545032647,0.9825995235266434,0.7656419496700668,12.284204933247539,12.228111820417562,1.7583757240833153,1.5776019836392003,1.126537209969826,0.9397269697360155,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2800,26.139115630401484,20.62264636900332,0.9901796971309608,0.7684866273389264,11.934688114043004,11.981197332137787,1.7797445206377336,1.571474304161114,1.1384263075236605,0.9351526322799429,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2801,24.171605646082366,21.115303515826945,0.9985294513879729,0.7678422594437941,11.731020229906802,11.706478846179756,1.8022221482257093,1.5626555082604943,1.1465469218994906,0.9340046272968047,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2802,22.39646170296926,21.44291035372631,1.005863982020189,0.7650596472404696,11.609020031735456,11.529029757733174,1.8236855791295723,1.5481926825633368,1.1521583641681743,0.932107216921577,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2803,20.858471454433943,21.668676500171834,1.012243387978323,0.761872133684549,11.543310579505148,11.383327679177905,1.8450800820508475,1.5313422737432998,1.1552652133022199,0.930657025201259,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2804,19.581421254102878,21.73706983414343,1.01579631266505,0.748056969013228,11.507408130030212,11.2760510127498,1.852775153197396,1.5149648856928908,1.1706882702908912,0.923483695761519,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2805,18.5560398684714,21.647742638907886,1.0184193720265458,0.7288727619475892,11.488362490161794,11.206127865308135,1.8518517771558034,1.5045980933441834,1.193718888595795,0.9149352584981266,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2806,17.73774155588205,21.44887895631109,1.020927225738295,0.7080292454261151,11.479429213766027,11.166482480750455,1.844704233525556,1.5001599526475649,1.2218091402718798,0.905029568091529,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2807,17.043357571452194,21.036140387020943,1.0234434871460363,0.6888184626518018,11.464093819546022,11.270134470072374,1.8292064283090887,1.5061834275773236,1.2591528728206598,0.8947446518554468,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2808,16.45532190871641,20.568728536545027,1.0263736050436005,0.6696444806437903,11.462366103656334,11.425788515609014,1.8065724906651377,1.5214816572252248,1.3049061172683307,0.8888989666126644,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2809,15.964094110303705,20.062113058793276,1.0288500151229254,0.6595002241711656,11.477211309845988,11.623787499284763,1.7930760685674714,1.5263410255073593,1.3403281285456783,0.8579208697353715,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2810,15.548830090990823,19.545363440117345,1.0299604577296366,0.6543579416928641,11.504137690580313,11.853034161163674,1.7842850443384606,1.528705605793145,1.3696448338953178,0.8325977814384065,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2811,15.178109943318697,19.053681070115783,1.0301353149976344,0.6533515996204338,11.539038145865563,12.103522192506237,1.778515244481768,1.5286063398549798,1.393914923417421,0.8135741927225886,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2812,14.82597330649328,18.61473932369333,1.0290552303195901,0.6521637940241631,11.591358309896957,12.34955433968946,1.7743839752798043,1.5274405432615121,1.4141804784106462,0.7964136045601377,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2813,14.487526495860813,18.23154697770048,1.0267050222805123,0.652734131353329,11.667692294121142,12.588607282439025,1.7714167826621718,1.5259488216461101,1.4306055345189332,0.7832550179403684,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2814,14.175594669771113,17.886672442264047,1.023780586434178,0.6558891258812328,11.765177478025395,12.833524994721273,1.7697214445407734,1.5247717659015798,1.4428725814238257,0.7751762452080315,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2815,13.905243293276296,17.561540826969924,1.0200904992076627,0.6606239988072917,11.886906839715365,13.089621092031733,1.7685432459084116,1.5261332532164082,1.451332656614655,0.7706680432094668,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2816,13.6744276616526,17.235859010677675,1.0156173890048057,0.6654447293599979,12.136220414578291,13.231954620397941,1.7681524823355448,1.5259655766374771,1.4560765975392442,0.7696572000227268,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2817,13.4740299728399,16.871925121603763,1.0111139928001838,0.6717282013507707,12.710012793715473,13.44461705787826,1.7689858441813344,1.5248580716518554,1.4572139359668244,0.772692882354502,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2818,13.3000037471753,16.459851085017892,1.0063103888413698,0.6755951412783953,13.336710552664963,13.73517925550126,1.770637035988304,1.5234012579783973,1.4557964951275773,0.7752766904588806,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2819,13.156370150625738,16.016131427999554,1.0014334424651052,0.6806198420511868,13.902017688049353,14.038669018056108,1.7730367150659736,1.5197877809451714,1.4519403583672168,0.7805894081134414,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2820,13.043657687434306,15.549246747051539,0.9960398121461949,0.6847183426910982,14.299535824397603,14.350775305144362,1.7756143238567332,1.5157145783623935,1.446454507474083,0.7864742856765067,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2821,12.883671313516832,15.259391595512065,0.9906090184691274,0.6880905850607207,14.427086583814676,14.51926687674044,1.7786154417176037,1.5061552902234598,1.4388112851496184,0.7930999156690897,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2822,12.682167285891362,15.074060878456757,0.9849338938125556,0.6919580926930206,14.404821727027905,14.644386330579847,1.7815670512040842,1.4970947909918213,1.4296095538620899,0.8003732975563298,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2823,12.46815625192215,15.018975554692508,0.97871019279018,0.6946184704358926,14.301724690243443,14.722114647976875,1.7840820150474417,1.4891605564314003,1.4193501206743784,0.8064708303333712,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2824,12.293694122748567,14.908494206659848,0.972077744124532,0.6995372672782435,14.212130443887634,14.909722171269074,1.786237454268017,1.4853225178918654,1.4079909154356778,0.8127777998654744,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2825,12.16420041507709,14.798471644600061,0.967819779605475,0.6948579919546158,14.137278685574309,15.112033927013096,1.7751699352227193,1.50088282439852,1.4097791823840895,0.8136982035597775,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2826,12.108484122567543,14.615551972284946,0.9621924255911821,0.698083954504111,14.08126471003748,15.339718366079575,1.7687665730833997,1.4988604998167998,1.4055628728799547,0.8174288186295938,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2827,12.151810179140691,14.242158338955312,0.9555888603604832,0.7030351190642627,14.047642553080452,15.59558433546096,1.7643518841639947,1.4982474502349186,1.3978252993968123,0.8221340414626199,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2828,12.524703137908858,13.875629611190737,0.9483386160547898,0.7066551657257767,13.94465356785157,15.716577576772032,1.7608658908766959,1.4937958482705396,1.387928342275079,0.8270273542893585,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2829,13.272747241901074,13.621349442992814,0.9409024596666472,0.7116496027365506,13.77006376322411,15.792598769366863,1.7582270152016328,1.4893023681102606,1.3762063636315245,0.8315171920844613,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2830,14.267143448314417,13.435558674588487,0.9333894216646869,0.7174923731355208,13.5558715697401,15.830444874703925,1.7562994928343616,1.4851061133440802,1.3630088974622785,0.8365732037540968,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2831,15.4044362347075,13.36175330549244,0.9257114592646889,0.7219170228067489,13.331589637420159,15.832302312824284,1.7545266709853053,1.4814814982123796,1.3492901869295646,0.8407412524986634,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2832,16.592148897675965,13.380490112324466,0.9179279028848819,0.7267885673344343,13.118469863295324,15.806036850065569,1.7527613481329687,1.4788081388801073,1.3351204160575376,0.8455102897993495,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2833,17.74870293609268,13.808736733084713,0.9100198728796778,0.7300453542369814,12.893132067068004,15.450813487829421,1.7510090901608326,1.4707561555652315,1.3203082406270792,0.849997850757906,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2834,18.856638078163726,14.136902368426398,0.902195057326912,0.7337578353646071,12.723107423930111,15.156987884645833,1.7488322294888414,1.4656075738874101,1.3052960817044894,0.8542101530857134,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2835,19.89827340746927,14.563419309931312,0.8945745575064159,0.7354696305496292,12.616184096895617,14.81714163612145,1.746888643131002,1.4561991403015395,1.2900211376993167,0.8582957020309429,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2836,20.819658692022795,15.03578170309894,0.8872025091851516,0.7370061249039076,12.572525670765446,14.4510099304473,1.7451737217663104,1.4466145900636025,1.2746935324692763,0.8618758205449121,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2837,21.588291232620612,15.538255238586435,0.8840299792133721,0.7293358974763607,12.588905625294615,14.077271940734654,1.7325675817190165,1.4613499824034932,1.2723085560622212,0.8587642211682752,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2838,22.192656467727986,16.044631732652316,0.8794233742698222,0.7287257435542439,12.662193901731868,13.70853554149801,1.724327580481292,1.4485908214379648,1.2660800300506787,0.86195962723254,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2839,22.651994573445883,16.512671170348195,0.8737445691870852,0.7293079059417,12.795340825087198,13.356306882415458,1.7186963301272364,1.4368733862935061,1.2572073153032957,0.8632820948867813,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2840,23.031744059378262,16.953213402906883,0.869023148047079,0.7213464096685255,12.985510202154753,13.027574346548864,1.7142614125320834,1.4218182736612732,1.2476991860204367,0.8660235257152219,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2841,23.279534118001454,17.34462792612869,0.8675157491171596,0.7122203836395901,13.227224015879704,12.723660235399986,1.700420266019178,1.4361179698646631,1.2495231650677063,0.866371397726683,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2842,23.393810800496986,17.68229484218237,0.8639816222670956,0.7099118162379677,13.506092692459303,12.44203717735686,1.6916271427928304,1.4194493560811043,1.2470301191462971,0.8645831705409587,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2843,23.37784097680204,17.97109574793262,0.859378065051334,0.7086601328792168,13.821735369474863,12.19748163932957,1.6857276547630726,1.4065659494303522,1.2419480691927252,0.8625530262144067,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2844,23.238046239313526,18.226270462048678,0.8545466908468258,0.7078556966752043,14.157016091488458,11.965159213839282,1.6814342629888779,1.3967488568070554,1.2354969181821547,0.8598876074849582,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2845,22.983127650564448,18.46278690997405,0.8537259244971547,0.7012651429767689,14.49291233148282,11.73603196981957,1.6685595439092173,1.4225761503659116,1.2399286071712767,0.8603936739451711,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2846,22.652324234943254,18.55119994908696,0.8511453085011396,0.700225471328798,14.700995624629185,11.62303797264133,1.6596930903112435,1.4133867892698502,1.2396873380877689,0.8550704946184697,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2847,22.252479069546705,18.59943843687446,0.8478453935032443,0.6996407104891031,14.808135919374084,11.544897996843831,1.6539945556567948,1.4072764039301198,1.236553307573028,0.850388900568856,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2848,21.86447431535859,18.451454751823682,0.8441180199321829,0.6936648564417454,14.77909573245246,11.62434819296821,1.6499901488590687,1.373573032029011,1.2314280876829018,0.8456281965600803,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2849,21.486856232074196,18.21720133308233,0.843907516670883,0.6840380738601103,14.668788917361912,11.771702321475956,1.6378887000758944,1.387360028720937,1.2365172504947373,0.8462774402209066,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2850,21.118896879122424,17.896888778820646,0.8416015923644594,0.681611186295085,14.509977013853058,11.979086024956095,1.6301471241941465,1.3714179451627684,1.2370019272653598,0.8395691337079907,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
2851,20.758357516714693,17.498287164818073,0.838159781783265,0.6799759008344092,14.319612593370504,12.234161611185936,1.6254845814855918,1.3608568059970778,1.2344903712520943,0.8339796208314417,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf,0.0,Inf
