iter,AgentID,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
278,Prod_H2_Green,1,34.33251100432243,34.33001896384453,-1.144856005038295,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,2,34.33251100432319,34.33001896384539,-1.144856004418127,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,3,34.332511004323294,34.330018963845475,-1.1448560035233564,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,4,34.33251100432616,34.33001896384796,-1.144856002528354,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,5,34.33251100432825,34.33001896384796,-1.1448560010552213,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,6,34.33251100433055,34.33001896385166,-1.1448560015144487,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,7,34.33251100520889,34.33001896391156,-1.427049762306059,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,8,34.332511005208694,34.33001896391156,-1.4270497609427308,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,9,34.33251100521052,34.33001896391156,-1.427049759474063,0.7761587555117438,0.00788052497049506,0.004175526236683098
278,Prod_H2_Green,10,34.33251100521185,34.33001896391156,-1.4270497573293244,0.7761587555117438,0.00788052497049506,0.004175526236683098
279,Prod_H2_Green,1,34.335700367991876,34.33251100431617,-1.1429217860022858,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,2,34.33570036799633,34.332511004317034,-1.1429217853821951,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,3,34.33570036800338,34.33251100431716,-1.1429217844874078,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,4,34.33570036801618,34.33251100432002,-1.1429217834921133,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,5,34.33570036803156,34.33251100432002,-1.1429217820173536,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,6,34.33570036805097,34.33251100432516,-1.1429217824776674,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,7,34.33585781877237,34.33251100520274,-1.4251155426340394,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,8,34.335857818787524,34.33251100520274,-1.4251155412708656,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,9,34.33585781880003,34.33251100520326,-1.4251155398007804,0.8149666932873311,0.010287705745095483,0.006422365359495054
279,Prod_H2_Green,10,34.335857818807405,34.33251100520326,-1.4251155376550104,0.8149666932873311,0.010287705745095483,0.006422365359495054
280,Prod_H2_Green,1,34.33848083288882,34.335700367982504,-1.1403225608338026,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,2,34.338480832889566,34.335700367987094,-1.1403225602107876,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,3,34.33848083288961,34.33570036799418,-1.14032255931036,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,4,34.33848083289226,34.33570036800696,-1.1403225583069645,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,5,34.33848083289418,34.33570036801524,-1.140322556819668,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,6,34.33848083289631,34.33570036804289,-1.140322557268354,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,7,34.34156764116928,34.33585781876314,-1.4223880010461503,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,8,34.34156764116937,34.335857818770435,-1.422387999670625,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,9,34.34156764117254,34.335857818789144,-1.422387998190771,0.8557150279516976,0.013296397893995773,0.008803344378272434
280,Prod_H2_Green,10,34.341567641174684,34.335857818791965,-1.4223879960389902,0.8557150279516976,0.013296397893995773,0.008803344378272434
281,Prod_H2_Green,1,34.341090092150566,34.33848083288035,-1.137943275228776,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,2,34.341090092151035,34.338480832881196,-1.1379432746090503,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,3,34.34109009215096,34.33848083288127,-1.1379432737146484,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,4,34.34109009215319,34.33848083288392,-1.1379432727199232,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,5,34.341090092154715,34.33848083288392,-1.1379432712380684,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,6,34.3410900921565,34.338480832889,-1.1379432717085947,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,7,34.34929677848295,34.341567641160914,-1.4175020202062816,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,8,34.34929677848337,34.341567641160914,-1.4175020188369218,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,9,34.34929677848608,34.3415676411627,-1.4175020173703652,0.8985007793492825,0.016727452246507027,0.01194682384578181
281,Prod_H2_Green,10,34.3492967784877,34.3415676411627,-1.417502015219162,0.8985007793492825,0.016727452246507027,0.01194682384578181
282,Prod_H2_Green,1,34.34380207104144,34.34109009214455,-1.135598853740963,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,2,34.34380207104305,34.341090092145066,-1.1355988531215757,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,3,34.343802071043676,34.341090092145066,-1.1355988522273077,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,4,34.343802071047364,34.34109009214725,-1.1355988512329593,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,5,34.34380207105024,34.34109009214725,-1.1355988497497318,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,6,34.34380207105344,34.3410900921513,-1.1355988502232204,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,7,34.358802472983946,34.34929677847699,-1.4105573842987331,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,8,34.35880247298588,34.34929677847699,-1.4105573829289968,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,9,34.358802472990014,34.349296778479086,-1.4105573814616101,0.9434258183167467,0.020138567223081622,0.015781110306463664
282,Prod_H2_Green,10,34.35880247299291,34.349296778479086,-1.4105573793089514,0.9434258183167467,0.020138567223081622,0.015781110306463664
283,Prod_H2_Green,1,34.34680570281092,34.343802071025586,-1.1330403028309064,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,2,34.34680570281317,34.34380207102732,-1.133040302210487,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,3,34.34680570281428,34.343802071027994,-1.133040301315629,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,4,34.346805702818614,34.34380207103168,-1.1330403003198595,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,5,34.34680570282214,34.34380207103168,-1.133040298833917,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,6,34.34680570282601,34.34380207103971,-1.13304029930821,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,7,34.3698124215905,34.3588024729682,-1.4015894666798394,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,8,34.36981242159349,34.3588024729682,-1.4015894653082797,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,9,34.36981242159743,34.35880247297159,-1.4015894638389692,0.990597109232584,0.02321651779284103,0.019949206428353194
283,Prod_H2_Green,10,34.36981242160082,34.35880247297159,-1.4015894616835753,0.990597109232584,0.02321651779284103,0.019949206428353194
284,Prod_H2_Green,1,34.35021454667927,34.34680570278953,-1.1300649138671564,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,2,34.350214546681904,34.346805702791904,-1.130064913246223,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,3,34.35021454668332,34.34680570279309,-1.1300649123509359,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,4,34.350214546687866,34.346805702797425,-1.1300649113545258,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,5,34.35021454669161,34.346805702797425,-1.1300649098650921,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,6,34.350214546695796,34.34680570280749,-1.1300649103435028,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,7,34.38201742955318,34.369812421569215,-1.3906830434017876,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,8,34.382017429556576,34.369812421569215,-1.3906830420272718,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,9,34.38201742955971,34.36981242157259,-1.3906830405574122,0.990597109232584,0.025798646861789568,0.022998215349263055
284,Prod_H2_Green,10,34.38201742956338,34.36981242157259,-1.390683038398661,0.990597109232584,0.025798646861789568,0.022998215349263055
285,Prod_H2_Green,1,34.35410495669502,34.35021454665454,-1.1266881229641577,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,2,34.3541049566979,34.35021454665727,-1.126688122342964,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,3,34.35410495669956,34.35021454665876,-1.1266881214474516,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,4,34.35410495670427,34.35021454666331,-1.1266881204508303,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,5,34.35410495670823,34.35021454666331,-1.1266881189576872,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,6,34.354104956712675,34.35021454667435,-1.126688119441919,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,7,34.395151537230504,34.382017429528496,-1.378592797774711,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,8,34.39515153723367,34.382017429528496,-1.3785927963968307,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,9,34.39515153723587,34.382017429531,-1.3785927949272105,0.990597109232584,0.027943351312615126,0.025556064930639274
285,Prod_H2_Green,10,34.3951515372401,34.382017429531,-1.3785927927648203,0.990597109232584,0.027943351312615126,0.025556064930639274
286,Prod_H2_Green,1,34.35856829750213,34.35410495666815,-1.1228342940243323,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,2,34.35856829750409,34.35410495667108,-1.1228342934029838,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,3,34.35856829750529,34.35410495667281,-1.1228342925073094,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,4,34.35856829750918,34.35410495667752,-1.1228342915105263,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,5,34.35856829751238,34.35410495667752,-1.1228342900134627,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,6,34.35856829751613,34.35410495668933,-1.1228342905042263,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,7,34.409256295331346,34.39515153720361,-1.3655821886527524,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,8,34.40925629533318,34.39515153720361,-1.3655821872717329,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,9,34.409256295333584,34.39515153720466,-1.3655821858024153,0.990597109232584,0.03025401255830823,0.027680602952758263
286,Prod_H2_Green,10,34.409256295336746,34.39515153720466,-1.36558218363583,0.990597109232584,0.03025401255830823,0.027680602952758263
287,Prod_H2_Green,1,34.3636766403624,34.35856829748349,-1.118412921496673,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,2,34.36367664036417,34.35856829748544,-1.1184129208762816,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,3,34.36367664036535,34.3585682974867,-1.118412919981135,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,4,34.363676640368936,34.35856829749058,-1.1184129189851613,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,5,34.36367664037188,34.35856829749058,-1.1184129174849304,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,6,34.36367664037544,34.358568297499914,-1.1184129179836828,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,7,34.42426479591445,34.40925629531263,-1.351610056024992,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,8,34.424264795915576,34.40925629531263,-1.3516100546421566,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,9,34.4242647959152,34.40925629531263,-1.3516100531734796,0.990597109232584,0.0325206298099169,0.02996953732755651
287,Prod_H2_Green,10,34.42426479591869,34.40925629531263,-1.351610051003762,0.990597109232584,0.0325206298099169,0.02996953732755651
288,Prod_H2_Green,1,34.36940074167738,34.36367664034561,-1.1133526118078532,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,2,34.369400741679556,34.363676640347336,-1.1133526111876448,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,3,34.369400741681055,34.36367664034857,-1.1133526102925757,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,4,34.36940074168462,34.36367664035215,-1.1133526092968904,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,5,34.36940074168755,34.36367664035215,-1.1133526077937457,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,6,34.36940074169121,34.363676640360815,-1.1133526082982204,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,7,34.44008589448034,34.42426479589756,-1.3367426787149106,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,8,34.44008589448134,34.42426479589756,-1.336742677330963,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,9,34.440085894481065,34.42426479589756,-1.3367426758626593,0.990597109232584,0.034609545765273905,0.03221484183063953
288,Prod_H2_Green,10,34.44008589448584,34.42426479589756,-1.3367426736894856,0.990597109232584,0.034609545765273905,0.03221484183063953
289,Prod_H2_Green,1,34.37546778022636,34.36940074165737,-1.1076823335756454,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,2,34.37546778022912,34.369400741659454,-1.1076823329549936,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,3,34.37546778023105,34.36940074166101,-1.107682332059664,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,4,34.375467780234864,34.36940074166458,-1.1076823310639927,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,5,34.37546778023801,34.36940074166458,-1.107682329557948,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,6,34.375467780241976,34.36940074167376,-1.107682330067378,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,7,34.45633140199177,34.44008589446016,-1.3210703441939216,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,8,34.45633140199295,34.44008589446016,-1.3210703428089814,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,9,34.456331401993054,34.44008589446016,-1.3210703413409521,0.990597109232584,0.03572841729257378,0.03428411592734715
289,Prod_H2_Green,10,34.45633140199938,34.44008589446016,-1.3210703391630485,0.990597109232584,0.03572841729257378,0.03428411592734715
290,Prod_H2_Green,1,34.38194194307199,34.37546778020123,-1.1016723427076052,0.990597109232584,0.03768524290461521,0.03539246681176999
290,Prod_H2_Green,2,34.381941943074374,34.375467780203856,-1.1016723420862777,0.990597109232584,0.03768524290461521,0.03539246681176999
