iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
1910,GreenH2_Coalition,EP,2,749.1991636216858,749.199335135065,-598.3871381344577,1.0401269646942133,0.0002858563392242477,0.00031381870034187076
1911,GreenH2_Coalition,H2,1,998.9321757810355,998.9322181613077,-797.8497569494535,1.0401269646942133,5.297496486727924e-5,0.00023786189836351427
1911,GreenH2_Coalition,EP,2,749.1991318364022,749.1991636209808,-598.3873165301483,1.0401269646942133,5.297496486727924e-5,0.00023786189836351427
1912,GreenH2_Coalition,H2,1,998.9322943371061,998.9321757809828,-797.8498010303174,0.990597109232584,0.00014819571179218734,4.19818273194349e-5
1912,GreenH2_Coalition,EP,2,749.199220753759,749.1991318357371,-598.3873495901455,0.990597109232584,0.00014819571179218734,4.19818273194349e-5
1913,GreenH2_Coalition,H2,1,998.9318579284388,998.9322943370278,-797.8496835889644,1.0401269646942133,0.0005455103594388258,0.00012331333921248035
1913,GreenH2_Coalition,EP,2,749.1988934469571,749.1992207527709,-598.38726150821,1.0401269646942133,0.0005455103594388258,0.00012331333921248035
1914,GreenH2_Coalition,H2,1,998.9319227658266,998.931857928386,-797.8501375093053,1.092133312928924,8.104890787629914e-5,0.0004766164157637881
1914,GreenH2_Coalition,EP,2,749.1989420778817,749.1988934462895,-598.3876019478126,1.092133312928924,8.104890787629914e-5,0.0004766164157637881
1915,GreenH2_Coalition,H2,1,998.9321368604062,998.9319227655303,-797.8500666981765,1.0401269646942133,0.00026761874876236695,6.743886215256933e-5
1915,GreenH2_Coalition,EP,2,749.1991026455612,749.1989420741478,-598.3875488356307,1.0401269646942133,0.00026761874876236695,6.743886215256933e-5
1916,GreenH2_Coalition,H2,1,998.9318504903094,998.9321368603844,-797.8498440123232,1.092133312928924,0.0003579617607118911,0.0002338201222595124
1916,GreenH2_Coalition,EP,2,749.1988878691204,749.1991026452883,-598.3873818209738,1.092133312928924,0.0003579617607118911,0.0002338201222595124
1917,GreenH2_Coalition,H2,1,998.9319729179118,998.9318504901909,-797.8501567666218,1.1467399785753702,0.00015303844710798828,0.0003283921495831018
1917,GreenH2_Coalition,EP,2,749.1989796947603,749.1988878676432,-598.3876163851817,1.1467399785753702,0.00015303844710798828,0.0003283921495831018
1918,GreenH2_Coalition,H2,1,998.931554645276,998.931972917376,-797.8500163738597,1.092133312928924,0.000522839086581385,0.00013370680730714424
1918,GreenH2_Coalition,EP,2,749.1986659856877,749.1989796880321,-598.3875110833553,1.092133312928924,0.000522839086581385,0.00013370680730714424
1919,GreenH2_Coalition,H2,1,998.9314745184629,998.9315546451277,-797.850473182754,1.1467399785753702,0.00010015787111302745,0.0004796495090992067
1919,GreenH2_Coalition,EP,2,749.1986058896136,749.1986659838458,-598.3878536881359,1.1467399785753702,0.00010015787111302745,0.0004796495090992067
1920,GreenH2_Coalition,H2,1,998.9309887423592,998.9314745183981,-797.8505650672038,1.092133312928924,0.0006072186648253429,8.750907063645112e-5
1920,GreenH2_Coalition,EP,2,749.1982415590758,749.1986058887986,-598.3879226005944,1.092133312928924,0.0006072186648253429,8.750907063645112e-5
1921,GreenH2_Coalition,H2,1,998.9308092453039,998.9309887421647,-797.8510955993985,1.1467399785753702,0.00022436911496402203,0.000557059027486204
1921,GreenH2_Coalition,EP,2,749.1981069372464,749.1982415566235,-598.3883204972216,1.1467399785753702,0.00022436911496402203,0.000557059027486204
1922,GreenH2_Coalition,H2,1,998.9302553823641,998.930809245028,-797.8513014356248,1.092133312928924,0.0006923278896922725,0.00019603480261097105
1922,GreenH2_Coalition,EP,2,749.1976915375067,749.198106933771,-598.3884748706432,1.092133312928924,0.0006923278896922725,0.00019603480261097105
1923,GreenH2_Coalition,H2,1,998.9300434987747,998.9302553823022,-797.8519063274908,1.1467399785753702,0.0002648529499154943,0.0006351365302301778
1923,GreenH2_Coalition,EP,2,749.1975326265135,749.1976915367267,-598.3889285387415,1.1467399785753702,0.0002648529499154943,0.0006351365302301778
1924,GreenH2_Coalition,H2,1,998.9296168057831,998.930043498569,-797.8521493028027,1.092133312928924,0.0005333630843919216,0.0002314052834805771
1924,GreenH2_Coalition,EP,2,749.1972126091674,749.1975326239268,-598.3891107674359,1.092133312928924,0.0005333630843919216,0.0002314052834805771
1925,GreenH2_Coalition,H2,1,998.929445628635,998.9296168053744,-797.8526153082086,1.1467399785753702,0.00021396930754866736,0.0004893061448801805
1925,GreenH2_Coalition,EP,2,749.1970842241708,749.1972126040308,-598.3894602662152,1.1467399785753702,0.00021396930754866736,0.0004893061448801805
1926,GreenH2_Coalition,H2,1,998.9290552568121,998.9294456284069,-797.852811603419,1.092133312928924,0.0004879634202573534,0.00018694806856454398
1926,GreenH2_Coalition,EP,2,749.1967914443978,749.1970842213052,-598.3896074845331,1.092133312928924,0.0004879634202573534,0.00018694806856454398
1927,GreenH2_Coalition,H2,1,998.9289940534271,998.9290552566605,-797.8532379412421,1.1467399785753702,7.650335424481258e-5,0.00044765488815841755
1927,GreenH2_Coalition,EP,2,749.1967455412162,749.1967914424954,-598.389927235947,1.1467399785753702,7.650335424481258e-5,0.00044765488815841755
1928,GreenH2_Coalition,H2,1,998.9287913366904,998.9289940533291,-797.8533081254367,1.092133312928924,0.0002533930891134433,6.684219705146183e-5
1928,GreenH2_Coalition,EP,2,749.1965935070333,749.1967455399969,-598.3899798727789,1.092133312928924,0.0002533930891134433,6.684219705146183e-5
1929,GreenH2_Coalition,H2,1,998.9288200088456,998.9287913363014,-797.8535295190309,1.1467399785753702,3.584154687403363e-5,0.0002324637200231087
1929,GreenH2_Coalition,EP,2,749.1966150080785,749.196593502226,-598.390145913043,1.1467399785753702,3.584154687403363e-5,0.0002324637200231087
1930,GreenH2_Coalition,H2,1,998.9285775982266,998.9288200087209,-797.8534966390781,1.092133312928924,0.0003030124539931615,3.1314104486580214e-5
1930,GreenH2_Coalition,EP,2,749.1964331997764,749.1966150065407,-598.3901212514222,1.092133312928924,0.0003030124539931615,3.1314104486580214e-5
1931,GreenH2_Coalition,H2,1,998.9285924230148,998.9285775981317,-797.8537613836543,1.1467399785753702,1.853155743978979e-5,0.00027798191384329905
1931,GreenH2_Coalition,EP,2,749.196444318017,749.1964331985988,-598.390319808646,1.1467399785753702,1.853155743978979e-5,0.00027798191384329905
1932,GreenH2_Coalition,H2,1,998.9284452663105,998.9285924229504,-797.8537443833682,1.092133312928924,0.00018394464692124738,1.6190678320351154e-5
1932,GreenH2_Coalition,EP,2,749.1963339516544,749.1964443172128,-598.3903070575647,1.092133312928924,0.00018394464692124738,1.6190678320351154e-5
1933,GreenH2_Coalition,H2,1,998.9278933070437,998.9284452661433,-797.8539050980368,1.1467399785753702,0.0006899478751860573,0.00016875059380768253
1933,GreenH2_Coalition,EP,2,749.1959199819482,749.1963339496075,-598.3904275914675,1.1467399785753702,0.0006899478751860573,0.00016875059380768253
1934,GreenH2_Coalition,H2,1,998.9274376073289,998.9278933068964,-797.8545380516027,1.204076977504139,0.0005696241735451078,0.0006646014216853979
1934,GreenH2_Coalition,EP,2,749.1955782059731,749.1959199801723,-598.3909023047322,1.204076977504139,0.0005696241735451078,0.0006646014216853979
1935,GreenH2_Coalition,H2,1,998.9269496665423,998.9274376072882,-797.8550867489606,1.204076977504139,0.0006099243906453999,0.0005486974069034676
1935,GreenH2_Coalition,EP,2,749.1952122524763,749.1955782054662,-598.391313827177,1.204076977504139,0.0006099243906453999,0.0005486974069034676
1936,GreenH2_Coalition,H2,1,998.9263048815578,998.9269496663233,-797.8556742671791,1.204076977504139,0.0008059799112982777,0.0005875184822711339
1936,GreenH2_Coalition,EP,2,749.1947286629108,749.1952122497424,-598.391754462747,1.204076977504139,0.0008059799112982777,0.0005875184822711339
1937,GreenH2_Coalition,H2,1,998.9256171203576,998.926304881407,-797.8564506376706,1.264280826379346,0.0008597002998623465,0.0008151892068035644
1937,GreenH2_Coalition,EP,2,749.1942128419546,749.1947286610553,-598.3923367385175,1.264280826379346,0.0008597002998623465,0.0008151892068035644
1938,GreenH2_Coalition,H2,1,998.9248802988756,998.9256171202147,-797.8573201607784,1.264280826379346,0.0009210255013853921,0.0008695232884757219
1938,GreenH2_Coalition,EP,2,749.193660226111,749.1942128401611,-598.3929888787164,1.264280826379346,0.0009210255013853921,0.0008695232884757219
1939,GreenH2_Coalition,H2,1,998.9240758370175,998.9248802987074,-797.8582517098699,1.264280826379346,0.0010055768631219146,0.0009315493041470116
1939,GreenH2_Coalition,EP,2,749.1930568781786,749.1936602240306,-598.3936875380643,1.264280826379346,0.0010055768631219146,0.0009315493041470116
1940,GreenH2_Coalition,H2,1,998.9232393924525,998.9240758369824,-797.85926877536,1.264280826379346,0.00104555192029974,0.0010170655344870778
1940,GreenH2_Coalition,EP,2,749.1924295505762,749.1930568777368,-598.3944503366567,1.264280826379346,0.00104555192029974,0.0010170655344870778
1941,GreenH2_Coalition,H2,1,998.922249863258,998.923239391883,-797.8603262761414,1.264280826379346,0.0012369101588322394,0.0010575015014483563
1941,GreenH2_Coalition,EP,2,749.191687398481,749.1924295439123,-598.3952434543578,1.264280826379346,0.0012369101588322394,0.0010575015014483563
1942,GreenH2_Coalition,H2,1,998.9212256420876,998.9222498631708,-797.8615773182092,1.264280826379346,0.0012802763008267013,0.0012510421780356222
1942,GreenH2_Coalition,EP,2,749.1909192316543,749.1916873973781,-598.396181734597,1.264280826379346,0.0012802763008267013,0.0012510421780356222
1943,GreenH2_Coalition,H2,1,998.9201463467473,998.9212256420801,-797.8628722212867,1.264280826379346,0.0013491176689527707,0.0012949030869303256
1943,GreenH2_Coalition,EP,2,749.1901097625556,749.1909192315601,-598.3971529117931,1.264280826379346,0.0013491176689527707,0.0012949030869303256
1944,GreenH2_Coalition,H2,1,998.9189307331194,998.920146346538,-797.864236753682,1.264280826379346,0.0015195091040030378,0.001364532659907364
1944,GreenH2_Coalition,EP,2,749.1891980626217,749.1901097599035,-598.398176307935,1.264280826379346,0.0015195091040030378,0.001364532659907364
1945,GreenH2_Coalition,H2,1,998.9175707805867,998.9189307320449,-797.8657736304194,1.264280826379346,0.0016999371991711018,0.0015368780958302359
1945,GreenH2_Coalition,EP,2,749.1881780889794,749.1891980490337,-598.3993289493279,1.264280826379346,0.0016999371991711018,0.0015368780958302359
1946,GreenH2_Coalition,H2,1,998.9161678549567,998.9175707802866,-797.8674929909728,1.264280826379346,0.0017536561699672667,0.0017193609328595072
1946,GreenH2_Coalition,EP,2,749.1871258920382,749.188178085215,-598.4006184652683,1.264280826379346,0.0017536561699672667,0.0017193609328595072
1947,GreenH2_Coalition,H2,1,998.9147521537243,998.9161678548863,-797.8692666825682,1.264280826379346,0.0017696261461651846,0.0017736916844028915
1947,GreenH2_Coalition,EP,2,749.1860641158039,749.1871258911648,-598.4019487329273,1.264280826379346,0.0017696261461651846,0.0017736916844028915
1948,GreenH2_Coalition,H2,1,998.913347984761,998.9147521536813,-797.8710565264032,1.264280826379346,0.0017552110793531053,0.0017898438893877888
1948,GreenH2_Coalition,EP,2,749.1850109886892,749.186064115261,-598.4032911151579,1.264280826379346,0.0017552110793531053,0.0017898438893877888
1949,GreenH2_Coalition,H2,1,998.9119432708594,998.913347984751,-797.8728317902462,1.264280826379346,0.0017558921044610884,0.0017752638556027495
1949,GreenH2_Coalition,EP,2,749.1839574535779,749.1850109885632,-598.4046225628904,1.264280826379346,0.0017558921044610884,0.0017752638556027495
1950,GreenH2_Coalition,H2,1,998.9105017038655,998.9119432708231,-797.8746077430859,1.264280826379346,0.0018019586394075321,0.0017759528855345562
1950,GreenH2_Coalition,EP,2,749.1828762779952,749.1839574531174,-598.4059545269722,1.264280826379346,0.0018019586394075321,0.0017759528855345562
1951,GreenH2_Coalition,H2,1,998.9090003267642,998.9105017038574,-797.8764302885504,1.264280826379346,0.0018767212328157342,0.0018225454746707093
1951,GreenH2_Coalition,EP,2,749.1817502452961,749.1828762778931,-598.4073214359491,1.264280826379346,0.0018767212328157342,0.0018225454746707093
1952,GreenH2_Coalition,H2,1,998.9074331948864,998.9090003267454,-797.8783284508227,1.264280826379346,0.0019589096239437734,0.0018981622959287757
1952,GreenH2_Coalition,EP,2,749.1805749048312,749.1817502450591,-598.4087450573713,1.264280826379346,0.0019589096239437734,0.0018981622959287757
1953,GreenH2_Coalition,H2,1,998.9057370641019,998.9074331941667,-797.8803097455844,1.264280826379346,0.0021201624892228247,0.001981295671590515
1953,GreenH2_Coalition,EP,2,749.1793027982295,749.1805748956251,-598.4102310174859,1.264280826379346,0.0021201624892228247,0.001981295671590515
1954,GreenH2_Coalition,H2,1,998.9039737613357,998.905737064089,-797.8824541303045,1.264280826379346,0.0022041230569246695,0.0021443847363943817
1954,GreenH2_Coalition,EP,2,749.1779803299762,749.1793027980667,-598.4118393058325,1.264280826379346,0.0022041230569246695,0.0021443847363943817
1955,GreenH2_Coalition,H2,1,998.902596564694,998.9039737605818,-797.8846834401666,1.264280826379346,0.0017214889995962011,0.002229310815137386
1955,GreenH2_Coalition,EP,2,749.1769474332875,749.1779803204364,-598.4135112768828,1.264280826379346,0.0017214889995962011,0.002229310815137386
1956,GreenH2_Coalition,H2,1,998.901923699982,998.9025965638607,-797.8864246025216,1.204076977504139,0.0008410791850342423,0.0016582508654151258
1956,GreenH2_Coalition,EP,2,749.176442776092,749.1769474228955,-598.4148171363009,1.204076977504139,0.0008410791850342423,0.0016582508654151258
1957,GreenH2_Coalition,H2,1,998.9016704872894,998.9019236998895,-797.887234782427,1.1467399785753702,0.0003165151215182234,0.0007716000159222656
1957,GreenH2_Coalition,EP,2,749.1762528665148,749.1764427749172,-598.4154247698988,1.1467399785753702,0.0003165151215182234,0.0007716000159222656
1958,GreenH2_Coalition,H2,1,998.9016769127134,998.901670487202,-797.8875251514386,1.092133312928924,8.034153437005268e-6,0.0002765420113180599
1958,GreenH2_Coalition,EP,2,749.1762576883077,749.1762528654015,-598.4156425454561,1.092133312928924,8.034153437005268e-6,0.0002765420113180599
1959,GreenH2_Coalition,H2,1,998.9015360836181,998.9016769123962,-797.8875181339235,1.0401269646942133,0.0001760356082520383,6.683017756313207e-6
1959,GreenH2_Coalition,EP,2,749.1761520633208,749.1762576842972,-598.4156372781995,1.0401269646942133,0.0001760356082520383,6.683017756313207e-6
1960,GreenH2_Coalition,H2,1,998.9006807830779,998.9015360835674,-797.887664613733,1.092133312928924,0.001069124260722373,0.0001538038553118483
1960,GreenH2_Coalition,EP,2,749.1755105895604,749.1761520626756,-598.415747137425,1.092133312928924,0.001069124260722373,0.0001538038553118483
1961,GreenH2_Coalition,H2,1,998.8993186091992,998.90068078289,-797.8885987158902,1.1467399785753702,0.0017027114085919324,0.0009808074804292107
1961,GreenH2_Coalition,EP,2,749.1744889664077,749.1755105871675,-598.4164477115834,1.1467399785753702,0.0017027114085919324,0.0009808074804292107
1962,GreenH2_Coalition,H2,1,998.8975837982742,998.8993186083949,-797.8901607749193,1.204076977504139,0.0021685122636427583,0.001640162948978267
1962,GreenH2_Coalition,EP,2,749.1731878493509,749.1744889562962,-598.4176192449517,1.204076977504139,0.0021685122636427583,0.001640162948978267
1963,GreenH2_Coalition,H2,1,998.8957037543557,998.8975837982208,-797.8922496198459,1.264280826379346,0.002350049082214124,0.002193287240485584
1963,GreenH2_Coalition,EP,2,749.1717778253487,749.1731878486656,-598.4191858778696,1.264280826379346,0.002350049082214124,0.002193287240485584
1964,GreenH2_Coalition,H2,1,998.8935776745084,998.8957037535648,-797.8946265232572,1.264280826379346,0.0026575987840033125,0.002376904411306105
1964,GreenH2_Coalition,EP,2,749.1701832559422,749.1717778151736,-598.420968543314,1.264280826379346,0.0026575987840033125,0.002376904411306105
1965,GreenH2_Coalition,H2,1,998.8913494187756,998.8935776745034,-797.8973144842437,1.264280826379346,0.0027853190049655953,0.0026879609927459177
1965,GreenH2_Coalition,EP,2,749.168512065173,749.1701832558775,-598.4229845139768,1.264280826379346,0.0027853190049655953,0.0026879609927459177
1966,GreenH2_Coalition,H2,1,998.8894516046726,998.8913494186855,-797.9001316252366,1.264280826379346,0.0023722674254486294,0.0028171411067637996
1966,GreenH2_Coalition,EP,2,749.1670887036557,749.1685120640142,-598.4250973683418,1.264280826379346,0.0023722674254486294,0.0028171411067637996
1967,GreenH2_Coalition,H2,1,998.8872729882085,998.8894516046599,-797.9025309951052,1.264280826379346,0.0027232683063192144,0.0023993698845957653
1967,GreenH2_Coalition,EP,2,749.1654547449198,749.167088703495,-598.426896895552,1.264280826379346,0.0027232683063192144,0.0023993698845957653
1968,GreenH2_Coalition,H2,1,998.8848863703995,998.8872729878985,-797.9052853781128,1.264280826379346,0.0029832717621729936,0.0027543833994643965
