Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
1731,3,1,10,24.891187306519548,83.19406049437012,128.0,7.794442449757143,113.41297636554863,149.21922200177357,0.0,5202.682040985637,7416.312510985882,0.0,0.0,11120.772,4052.859808956437,1023.9074104297589,578.1743786286522,0.0,0.0,-473384.2502035797,1011.5455572071951,0.0,0.0,-4.480614359142923e6,-4832.397393956093,549.9517247917538,0.0
1732,4,1,10,24.891187306519548,83.19005797846654,128.0,7.733632475003712,113.41297636554772,149.2192220017736,0.0,5355.697174626417,7739.9739832682,0.0,0.0,11597.449499999999,4178.645368391339,1023.9074104297567,578.1743786286523,0.0,0.0,-486959.7520682576,1086.670628475491,0.0,0.0,-4.665806210061349e6,-5105.076882703681,549.9517247913755,0.0
1733,5,1,10,24.891187306519548,83.18181938792618,128.0,7.607043701954787,113.4129763655475,149.21922200177357,0.0,5670.656331063676,7990.317986505092,0.0,0.0,12162.754500000001,4440.6095812874355,1023.9074104297522,578.1743786286519,0.0,0.0,-514832.4412707068,1187.6471822296735,0.0,0.0,-4.884741455637226e6,-5696.431301346238,549.9517247914919,0.0
1734,6,1,10,24.891187306519548,83.16438572822086,128.0,7.335875339573098,113.41297636554951,149.21922200177337,0.0,6337.1405709567625,7920.354352303316,0.0,0.0,12759.278999999999,5002.032286891683,1023.9074104297425,578.1743786286538,0.0,0.0,-573512.8760948959,1315.3288450980326,0.0,0.0,-5.11502289888021e6,-7070.955817982991,549.9517247937038,0.0
1735,7,1,10,24.891187306519548,83.19206901016082,128.0,7.768231237689309,113.41297636554849,149.21922200177355,0.0,5278.81596020788,9502.708646908428,0.0,0.0,13283.3025,4106.750026860541,1023.9074104297579,578.1743786286542,0.0,0.0,-480162.6846936521,1315.043380653835,0.0,0.0,-5.316028175104026e6,-4948.96747878618,549.9517247919866,0.0
1736,8,1,10,24.891187306519548,83.20183500067354,128.0,7.91941117871621,113.41297636554782,149.21922200177372,0.0,4905.464703260347,10316.859585370472,0.0,0.0,13724.1,3793.806687424074,1023.9074104297632,578.1743786286501,0.0,0.0,-446992.0568500932,1326.956251690397,0.0,0.0,-5.484741045254757e6,-4295.10948858031,549.9517247906479,0.0
1737,9,1,10,24.891187306519548,83.21648483016199,128.0,8.104712868331136,113.41297636554845,149.21922200177377,532.8897899970923,4345.405606839208,10477.139164255012,0.0,0.0,13857.207,3413.529368689452,1023.9074104297713,578.1743786286589,0.0,-48664.13386383295,-396827.64450230385,1194.08313636994,0.0,0.0,-5.535427711595025e6,-3556.572598324503,549.9517247914628,0.0
1738,10,1,10,24.891187306519548,83.23629957525603,128.0,7.175813101468818,113.41297636554889,149.21922200177403,4225.099130997258,3587.893081397777,7259.150774888638,0.0,0.0,13573.911,5434.604446136901,1023.9074104297822,578.17437862866,0.0,-382000.1387020563,-324388.9935473773,683.4896760678384,0.0,0.0,-5.426799552801236e6,-7964.607303986406,549.9517247908516,0.0
1739,11,1,10,24.891187306519548,83.24671737303424,128.0,5.510649114844575,113.41297636554847,149.21922200177403,8830.856009997042,3189.6233949738807,2494.9604094269444,0.0,0.0,13017.205499999998,9026.725784500097,1023.9074104297878,578.1743786286634,0.0,-783803.5232809947,-283102.572626009,208.9224942245055,0.0,0.0,-5.213153573968254e6,-20153.694793561095,549.9517247906479,0.0
1740,12,1,10,24.891187306519548,-4.746276897526589,128.0,4.746976824672775,113.41297636554889,149.21922200060206,12004.56686393181,1970.3498847533717,0.0,0.0,0.0,12476.6655,10770.893824844708,1023.9074104183052,578.1743786286628,0.0,-8.402322226269462,-1.3791013718218892,0.0,0.0,0.0,-6.102966481722205e6,-27576.716434378686,549.951726719999,0.0
1741,13,1,10,24.891187306519548,-4.911207574467643,128.0,4.912135513453226,113.4129763655476,149.2192220006016,11537.345209231877,2035.617945720831,0.0,0.0,0.0,12074.712,10415.885820208789,1023.9074104183017,578.1743786286655,0.0,-10.705952409771271,-1.8889292515868874,0.0,0.0,0.0,-5.914409079680235e6,-25871.946205659784,549.9517267202609,0.0
1742,14,1,10,24.891187306519548,-5.020838291903919,128.0,5.02191779162542,113.41297636554897,149.21922200060126,9992.147672838739,3373.705919808975,0.0,0.0,0.0,11867.602499999999,10179.909210057112,1023.907410418299,578.1743786286639,0.0,-10.786520630019368,-3.641914600855671,0.0,0.0,0.0,-5.817336576692586e6,-24768.787040202442,549.951726721396,0.0
1743,15,1,10,24.891187306519548,-4.930129465145746,128.0,4.931083564156508,113.41297636554913,149.21922200060146,12139.21694350463,1353.9327006950377,0.0,0.0,0.0,11994.8985,10375.157053668489,1023.9074104183011,578.1743786286642,0.0,-11.582014877225447,-1.2917858503715252,0.0,0.0,0.0,-5.876738664994655e6,-25679.833141725983,549.9517267211631,0.0
1744,16,1,10,24.891187306519548,-4.768540952934736,128.0,4.769271658332683,113.41297636554883,149.2192220006019,9941.816249226205,4081.7529868054175,0.0,0.0,0.0,12525.318,10722.971160506397,1023.9074104183046,578.1743786286604,0.0,-7.264538798706781,-2.982558940548188,0.0,0.0,0.0,-6.126282003080126e6,-27343.421528879095,549.9517267199117,0.0
1745,17,1,10,24.891187306519548,-4.418131626974517,128.0,4.418377901030123,113.41297636554827,149.21922200060266,10615.798877218378,4281.409557955588,0.0,0.0,0.0,13398.957,11477.216023690586,1023.9074104183125,578.1743786286681,0.0,-2.6143958429966005,-1.0544000955524098,0.0,0.0,0.0,-6.53426179483036e6,-31129.86067886756,549.9517267191841,0.0
1746,18,1,10,24.891187306519548,-3.9863406287453635,128.0,3.9859899642306904,113.41297636554916,149.21922200060362,12696.042685366929,3200.7164952000417,0.0,0.0,0.0,14398.5075,12406.632331158768,1023.9074104183223,578.1743786286695,0.0,4.452051646534528,1.1223776963961427,0.0,0.0,0.0,-6.997504832656099e6,-36132.47989955029,549.9517267182237,0.0
1747,19,1,10,24.891187306519548,83.29184813282538,128.0,6.8702978262801135,113.41297636554846,149.2192220017742,7194.089807997299,1464.286283934533,8204.600803717634,0.0,0.0,15364.732500000002,6159.6870766688,1023.9074104298129,578.1743786286653,0.0,-648634.5753115657,-132023.19365802154,316.7553480362985,0.0,0.0,-6.107515528012819e6,-9792.549812664482,549.9517247890763,0.0
1748,20,1,10,24.891187306519548,85.37990140088299,128.0,9.102588763206978,113.41297636554786,149.21922200194425,1788.9982439979535,708.8352624828783,14040.0,824.8938033126303,0.0,15864.478500000001,1385.6621949404782,1023.9074104314843,578.1743786286609,0.0,-169029.00899211087,-66972.52071549869,-28774.225047707558,15.546128579895594,0.0,-6.26312954229737e6,-763.4938945170506,549.9517245079915,0.0
1749,21,1,10,24.891187306519548,89.82887018368112,128.0,9.515974582808003,113.4129763655494,149.21922200248721,456.77376899853385,494.32288794723365,14040.0,1800.0,314.7584062450213,15607.605000000001,951.0909650873491,1023.9074104367916,578.1743786286601,0.0,-45378.11917456351,-49108.43056764052,-91237.74675819324,-7974.220616340288,4.165852522633941,-6.097292309281797e6,-234.20869519624648,549.9517236157844,0.0
1750,22,1,10,24.891187306519548,85.3842345384235,128.0,9.719094790096781,113.41297636554879,149.21922200194416,0.0,543.1805325048123,14040.0,1686.4947452198098,0.0,14771.4255,543.1742780938283,1023.9074104314872,578.174378628646,0.0,0.0,-51658.27706764617,-28835.06229877635,24.476234209549148,0.0,-5.851722126513587e6,-78.82091050628878,549.95172450674,0.0
1751,23,1,10,24.891187306519548,85.38287531407015,128.0,9.692222293171488,113.41297636554903,149.21922200194425,0.0,595.1433174469871,14040.0,597.1706566553459,0.0,13734.0645,595.1364647232251,1023.9074104314865,578.1743786286539,0.0,0.0,-56583.30899656989,-28815.978788855253,9.478474786032166,0.0,-5.458597673628403e6,-94.62288345172692,549.9517245077295,0.0
1752,24,1,10,24.891187306519548,83.32059001317764,128.0,9.81098633619385,113.41297636554722,149.21922200177448,0.0,365.49177298645367,13774.550542992714,0.0,0.0,12641.7915,365.48756452963,1023.9074104298288,578.174378628647,0.0,0.0,-34038.82496095506,135.88813451305032,0.0,0.0,-5.067805607984586e6,-35.68685369088189,549.9517247850017,0.0
1753,1,2,10,55.98542263659067,83.32953837880247,128.0,9.987899715201943,113.41297636554245,149.21922200098115,0.0,23.39807028387141,11536.640244581069,0.0,0.0,10061.7855,23.39780083141377,1023.9074104219029,578.1743791312,0.0,0.0,-2183.4479752343345,10.576718072290532,0.0,0.0,-4.0658993997084587e6,-0.14625578277170348,549.9517830938858,0.0
1754,2,2,10,55.98542263659067,83.3293617777162,128.0,9.984408222966445,113.41297636554263,149.21922200098126,0.0,30.149495850372684,11759.033279566713,0.0,0.0,10290.93,30.149148660566144,1023.9074104219029,578.1743791311956,0.0,0.0,-2813.363121418213,12.857264636666514,0.0,0.0,-4.155549320669722e6,-0.2428360124278015,549.951783093391,0.0
1755,3,2,10,55.98542263659067,83.32873187743395,128.0,9.971954789685956,113.41297636554243,149.21922200098123,0.0,54.23043933088963,11984.220695381155,0.0,0.0,10540.1985,54.229814867543034,1023.9074104219028,578.174379131196,0.0,0.0,-5059.737227831589,20.652347361668944,0.0,0.0,-4.252928144734316e6,-0.7856683581098878,549.9517830933619,0.0
1756,4,2,10,55.98542263659067,83.32808546229187,128.0,9.959174861814317,113.41297636554265,149.21922200098112,0.0,78.94271840827405,12410.874771908264,0.0,0.0,10991.565,78.94180940162457,1023.9074104219027,578.1743791311956,0.0,0.0,-7364.34992284527,29.410175569006242,0.0,0.0,-4.428858305879133e6,-1.6648579595487263,549.9517830935365,0.0
1757,5,2,10,55.98542263659067,83.3240944045785,128.0,9.880269801312101,113.41297636554208,149.21922200098138,0.0,231.5197824512284,12793.72781634547,0.0,0.0,11526.996,231.5171166348457,1023.9074104219017,578.1743791312058,0.0,0.0,-21578.65412445285,81.37793238763697,0.0,0.0,-4.636931951114781e6,-14.319546550611449,549.9517830941768,0.0
1758,6,2,10,55.98542263659067,83.32217976193142,128.0,9.84241642786347,113.41297636554216,149.21922200098126,0.0,304.71605848804853,13285.602112617467,0.0,0.0,12092.067000000001,304.71254987166503,1023.9074104219013,578.1743791311965,0.0,0.0,-28388.748541584962,109.94381098728627,0.0,0.0,-4.855723514317069e6,-24.805257571284983,549.9517830933037,0.0
1759,7,2,10,55.98542263659067,83.31680319252409,128.0,9.736119144589024,113.4129763655419,149.21922200098135,0.0,510.26089066819134,13588.694079425488,0.0,0.0,12600.705,510.25501535832814,1023.9074104218998,578.1743791311972,0.0,0.0,-47481.26703101337,185.5125782995019,0.0,0.0,-5.052029833306665e6,-69.55648475591443,549.9517830932455,0.0
1760,8,2,10,55.98542263659067,83.3141110324003,128.0,9.340320019888457,113.41297636554336,149.2192220009813,685.1477129998166,613.1814773575273,13068.769678365301,0.0,0.0,12868.8495,1298.3221299876066,1023.9074104218993,578.1743791312018,0.0,-63481.97153477483,-56813.98091636358,213.59780142712407,0.0,0.0,-5.155258884580689e6,-435.0670285847118,549.9517830947298,0.0
1761,9,2,10,55.98542263659067,83.32092333059047,128.0,8.11192921227861,113.41297636554333,149.21922200098126,4605.730997999821,352.749101449721,9332.37529099593,0.0,0.0,12792.604500000001,3526.566536971335,1023.9074104219009,578.1743791312015,0.0,-421115.12319223885,-32252.85657748191,88.95472510962281,0.0,0.0,-5.125847218890158e6,-3549.239374489862,549.9517830945842,0.0
1762,10,2,10,55.98542263659067,83.32948310676704,128.0,5.895887156118988,113.41297636554302,149.2192220009813,10201.151435999773,25.511111873385527,3737.667254645905,0.0,0.0,12466.077000000001,8300.522766496428,1023.9074104219029,578.1743791312073,0.0,-910201.5139848513,-2276.2384027207318,3.6332579372101463,0.0,0.0,-4.999992902508433e6,-16841.612547623357,549.9517830948753,0.0
1763,11,2,10,55.98542263659067,-4.838131891823466,128.0,4.838958820990116,113.41297636554276,149.2192220004882,13584.907186741566,57.61250975167475,0.0,0.0,0.0,12144.2685,10573.178855625869,1023.9074104170578,578.1743791312022,0.0,-11.233755978944828,-0.04764146467749697,0.0,0.0,0.0,-5.946535750982601e6,-26620.58368865822,549.9517839067266,0.0
1764,12,2,10,55.98542263659067,-4.999789065050322,128.0,5.000839473913523,113.4129763655423,149.21922200048834,13127.837616923607,103.50498769344891,0.0,0.0,0.0,11733.0915,10225.216977460572,1023.9074104170567,578.174379131199,0.0,-13.789596987466211,-0.10872255645870155,0.0,0.0,0.0,-5.753126937396719e6,-24978.735525353186,549.9517839060572,0.0
1765,13,2,10,55.98542263659067,-5.145029370431888,128.0,5.146280567030834,113.4129763655431,149.21922200048823,12708.141205862954,145.21331621052303,0.0,0.0,0.0,11355.1035,9912.59187352608,1023.9074104170556,578.1743791311967,0.0,-15.900383055704879,-0.18169040736427178,0.0,0.0,0.0,-5.574801121642154e6,-23548.070394851937,549.9517839064065,0.0
1766,14,2,10,55.98542263659067,-5.219686456130442,128.0,5.221040863412874,113.41297636554287,149.21922200048806,12466.384990010807,192.20348963367584,0.0,0.0,0.0,11160.3375,9751.894886661647,1023.9074104170548,578.1743791311989,0.0,-16.884562616076437,-0.26032180606864586,0.0,0.0,0.0,-5.482730796102212e6,-22829.043697524554,549.9517839067557,0.0
1767,15,2,10,55.98542263659067,-5.173805209220797,128.0,5.17509618908662,113.41297636554307,149.21922200048832,12717.293378984868,61.0056267356631,0.0,0.0,0.0,11280.047999999999,9850.652798012277,1023.9074104170553,578.1743791311965,0.0,-16.41776970004139,-0.07875703581765947,0.0,0.0,0.0,-5.53933541749978e6,-23269.612088367212,549.9517839062901,0.0
1768,16,2,10,55.98542263659067,-4.980433996936777,128.0,4.981457649943591,113.41297636554386,149.2192220004883,13256.858071903016,20.25104371481158,0.0,0.0,0.0,11778.858,10266.878137972897,1023.9074104170569,578.1743791311947,0.0,-13.570422626202344,-0.020730041789789766,0.0,0.0,0.0,-5.774665955098085e6,-25172.566063288818,549.9517839064938,0.0
1769,17,2,10,55.98542263659067,-4.6590237500507845,128.0,4.659604998840656,113.41297636554233,149.21922200048857,14098.545389101211,0.11841019529837875,0.0,0.0,0.0,12600.4125,10958.699195539235,1023.9074104170594,578.1743791311961,0.0,-8.194762446379173,-6.882578272560114e-5,0.0,0.0,0.0,-6.160448877135241e6,-28500.510388488576,549.9517839053296,0.0
1770,18,2,10,55.98542263659067,-4.280400654677068,128.0,4.276116913737253,113.41297636554336,149.21922200048883,15038.658921074726,0.0,0.0,0.0,0.0,13540.41,11783.180827826189,1023.9074104170628,578.1743791311947,0.0,64.42171890012833,0.0,0.0,0.0,0.0,-6.598985001118471e6,-32734.711837457122,549.9517839053005,0.0
1771,19,2,10,55.98542263659067,-3.9687466790291417,128.0,3.964037529560685,113.41297636554356,149.21922200048928,15790.091550638448,0.0,0.0,0.0,0.0,14291.842499999999,12453.994852410264,1023.9074104170654,578.1743791311947,0.0,74.35790123257175,0.0,0.0,0.0,0.0,-6.9473209999030745e6,-36396.34859022743,549.9517839047476,0.0
1772,20,2,10,55.98542263659067,83.33015041598216,128.0,5.028013868554786,113.41297636554218,149.2192220009814,12332.736476999728,0.0,3734.863474575189,0.0,0.0,14569.347,10166.852633338356,1023.9074104219031,578.1743791311953,0.0,-1.0896979557126432e6,0.0,1.1382236651843414,0.0,0.0,-5.805275283019351e6,-24708.22717640079,549.9517830929253,0.0
1773,21,2,10,55.98542263659067,83.32953837893251,128.0,7.282763995837266,113.41297636554216,149.2192220009812,6737.316038999811,23.3980702838704,8987.475705581592,0.0,0.0,14249.937,5319.475267016501,1023.9074104219029,578.1743791311965,0.0,-610483.7181202371,-2120.15301954818,8.239659140119329,0.0,0.0,-5.683701947231168e6,-7380.065439690334,549.9517830932746,0.0
1774,22,2,10,55.98542263659067,83.31212898486422,128.0,9.064841473741305,113.41297636554287,149.21922200098135,2055.4431389998276,688.9546333815616,12188.181153593961,0.0,0.0,13434.33,1467.4407235443082,1023.9074104218986,578.1743791312073,0.0,-189875.61013073046,-63643.541815207915,223.36289370898157,0.0,0.0,-5.372320838028644e6,-833.9441351226269,549.9517830950499,0.0
1775,23,2,10,55.98542263659067,83.3195415258527,128.0,9.771221789035675,113.41297636554265,149.21922200098135,38.07095099980578,405.57514118761327,13437.689489592389,0.0,0.0,12383.085,443.6414222546829,1023.9074104219003,578.1743791311956,0.0,-3544.053888695633,-37755.29947469854,146.65419368701987,0.0,0.0,-4.968113542477805e6,-52.29106300805506,549.9517830934783,0.0
1776,24,2,10,55.98542263659067,83.31504526705851,128.0,9.701364137417839,113.41297636554262,149.2192220009812,0.0,577.4659207347383,12319.97665667576,0.0,0.0,11399.193000000001,577.4592716097405,1023.9074104218994,578.174379131197,0.0,0.0,-53713.80650019531,189.84967425861396,0.0,0.0,-4.587445217883003e6,-89.08524509122799,549.9517830938275,0.0
1777,1,3,10,38.95682057513468,83.15282473970193,128.0,7.148706303011468,113.41297636554673,149.2192220012587,0.0,6779.11414196384,4714.155698826694,0.0,0.0,9995.0565,5390.125418422571,1023.9074104246035,578.1743789552723,0.0,0.0,-612164.3861326451,837.377516653738,0.0,0.0,-4.041534625544341e6,-8105.467624944671,549.9517626882298,0.0
1778,2,3,10,38.95682057513468,83.1504497203696,128.0,7.112237521890466,113.41297636554762,149.21922200125874,0.0,6869.910508313334,4882.435801948406,0.0,0.0,10254.1335,5465.592380021702,1023.9074104246023,578.1743789552766,0.0,0.0,-620096.5835942023,878.8650636064704,0.0,0.0,-4.142996870687515e6,-8315.157579530234,549.9517626892193,0.0
1779,3,3,10,38.95682057513468,83.07504159273077,128.0,5.919819211709064,113.41297636554725,149.2192220012587,0.0,9752.743456409506,2257.532009280751,0.0,0.0,10512.0795,7935.899375309355,1023.9074104245759,578.1743789552771,0.0,0.0,-867944.0463645754,576.6043317393924,0.0,0.0,-4.244618539043508e6,-16635.27944518841,549.95176269082,0.0
1780,4,3,10,38.95682057513468,83.03049051703162,128.0,5.207368004939647,113.41297636554818,149.21922200125834,0.0,11455.91939955881,983.8921143689424,0.0,0.0,10941.6255,9412.48946481147,1023.9074104245609,578.1743789552778,0.0,0.0,-1.0108457952173763e6,295.13285901991185,0.0,0.0,-4.412675256953526e6,-22961.85868092723,549.9517626927118,0.0
1781,5,3,10,38.95682057513468,82.99312482690716,128.0,4.5601873465595,113.41297636554637,149.21922200125803,0.0,12884.39993607108,32.724231156501325,0.0,0.0,11418.9465,10247.7725,1023.9074104245476,578.17437895528,0.0,0.0,-1.1280718897706252e6,11.038876202461324,0.0,0.0,-4.598788773771398e6,-29491.75221214052,549.9517626930901,0.0
1782,6,3,10,38.95682057513468,82.99312482691246,128.0,4.605216859671112,113.41297636554711,149.21922200125803,0.0,12884.39993607108,569.7347311565176,0.0,0.0,11955.956999999999,10660.831861667812,1023.9074104245477,578.1743789552768,0.0,0.0,-1.12865206802655e6,192.18881370513554,0.0,0.0,-4.80703513354149e6,-29099.54199351866,549.9517626931483,0.0
